ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1500.026"	""	"1.26e+07"	"4.25e-03"	B	"3.220788"	"3.828288"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).6p"	"2P"	"1/2"		"T7192LS"	""	
"1500.069"	""	"6.30e+06"	"1.06e-03"	B	"3.220805"	"3.828288"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).6p"	"2P"	"1/2"		"T7192LS"	""	
"1508.746"	""	"1.48e+06"	"5.05e-04"	C+	"3.414940"	"4.018930"	"2s.2p.(3P*).4p"	"2P"	"1/2"	"2p2.(3P).3p"	"2S*"	"1/2"		"T7192LS"	""	
"1510.077"	""	"2.96e+06"	"5.06e-04"	B	"3.415473"	"4.018930"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2p2.(3P).3p"	"2S*"	"1/2"		"T7192LS"	""	
"1516.967"	""	"6.00e+05"	"4.14e-04"	C+	"2.840331"	"3.441047"	"2s2.4p"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192LS"	""	
"1517.540"	""	"3.00e+06"	"1.04e-03"	B	"2.840558"	"3.441047"	"2s2.4p"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192LS"	""	
"1517.736"	""	"2.40e+06"	"8.29e-04"	C+	"2.840331"	"3.440743"	"2s2.4p"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192LS"	""	
"1518.310"	""	"1.20e+06"	"2.07e-04"	C+	"2.840558"	"3.440743"	"2s2.4p"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192LS"	""	
"1549.780"	""	"2.07e+06"	"7.45e-04"	B	"3.063743"	"3.651740"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192LS"	""	
"1551.095"	""	"8.84e+05"	"4.78e-04"	C+	"3.064241"	"3.651740"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192LS"	""	
"1552.168"	""	"1.32e+06"	"3.18e-04"	C+	"3.063743"	"3.650836"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192LS"	""	
"1553.487"	""	"3.91e+05"	"1.41e-04"	C	"3.064241"	"3.650836"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192LS"	""	
"1554.332"	""	"1.22e+06"	"8.84e-04"	C+	"3.064560"	"3.650836"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192LS"	""	
"1555.099"	""	"2.44e+06"	"4.42e-04"	C+	"3.064241"	"3.650228"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2p2.(3P).3s"	"4P"	"1/2"		"T7192LS"	""	
"1555.946"	""	"4.86e+05"	"1.76e-04"	C	"3.064560"	"3.650228"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2p2.(3P).3s"	"4P"	"1/2"		"T7192LS"	""	
"1558.375"	""	"4.83e+04"	"1.76e-05"	D	"1.850552"	"2.435307"	"2p3"	"2D*"	"5/2"	"2s2.3d"	"2D"	"5/2"		"T6335"	""	
"1558.511"	""	"4.92e+03"	"1.19e-06"	D	"1.850552"	"2.435255"	"2p3"	"2D*"	"5/2"	"2s2.3d"	"2D"	"3/2"		"T6335"	""	
"1558.723"	""	"3.01e+03"	"1.64e-06"	D	"1.850682"	"2.435307"	"2p3"	"2D*"	"3/2"	"2s2.3d"	"2D"	"5/2"		"T6335"	""	
"1558.859"	""	"4.75e+04"	"1.73e-05"	D	"1.850682"	"2.435255"	"2p3"	"2D*"	"3/2"	"2s2.3d"	"2D"	"3/2"		"T6335"	""	
"1558.90"	""	"7.91e+06"	"4.32e-03"	B	"2.924969"	"3.50953"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192LS"	""	
"1558.90"	""	"1.07e+08"	"3.90e-02"	B	"2.924969"	"3.50953"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T7192LS"	""	
"1561.06"	""	"1.18e+07"	"2.87e-03"	B	"2.925776"	"3.50953"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T7192LS"	""	
"1561.06"	""	"1.10e+08"	"4.02e-02"	B	"2.925776"	"3.50953"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192LS"	""	
"1574.312"	""	"5.26e+06"	"3.91e-03"	B	"2.238668"	"2.817503"	"2s2.3p"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2P"	"3/2"		"T7192LS"	""	
"1575.203"	""	"2.63e+07"	"9.78e-03"	B	"2.238995"	"2.817503"	"2s2.3p"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2P"	"3/2"		"T7192LS"	""	
"1575.652"	""	"2.10e+07"	"7.82e-03"	B	"2.238668"	"2.817011"	"2s2.3p"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2P"	"1/2"		"T7192LS"	""	
"1576.076"	""	"5.18e+07"	"1.93e-02"	B	"3.440743"	"4.018930"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2p2.(3P).3p"	"2S*"	"1/2"		"T7192LS"	""	
"1576.544"	""	"1.05e+07"	"1.96e-03"	B	"2.238995"	"2.817011"	"2s2.3p"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2P"	"1/2"		"T7192LS"	""	
"1576.907"	""	"1.03e+08"	"1.92e-02"	B	"3.441047"	"4.018930"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2p2.(3P).3p"	"2S*"	"1/2"		"T7192LS"	""	
"1584.422"	""	"8.77e+06"	"6.60e-03"	B	"2.840331"	"3.415473"	"2s2.4p"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T7192LS"	""	
"1585.047"	""	"4.38e+07"	"1.65e-02"	B	"2.840558"	"3.415473"	"2s2.4p"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T7192LS"	""	
"1585.889"	""	"3.50e+07"	"1.32e-02"	B	"2.840331"	"3.414940"	"2s2.4p"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T7192LS"	""	
"1586.516"	""	"1.75e+07"	"3.30e-03"	B	"2.840558"	"3.414940"	"2s2.4p"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T7192LS"	""	
"1612.984"	""	"1.01e+06"	"3.94e-04"	C+	"2.707841"	"3.272798"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.7s"	"2S"	"1/2"		"T7192LS"	""	
"1615.934"	""	"2.02e+06"	"3.95e-04"	C+	"2.708873"	"3.272798"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.7s"	"2S"	"1/2"		"T7192LS"	""	
"1666.275"	""	"5.21e+06"	"2.17e-03"	B	"3.122835"	"3.669723"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192LS"	""	
"1668.249"	""	"1.04e+06"	"8.68e-04"	C+	"3.123482"	"3.669723"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192LS"	""	
"1668.527"	""	"2.08e+06"	"4.34e-04"	C+	"3.122835"	"3.668985"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192LS"	""	
"1670.506"	""	"4.14e+06"	"1.73e-03"	B	"3.123482"	"3.668985"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192LS"	""	
"1694.786"	""	"7.59e+06"	"4.90e-03"	B	"2.822119"	"3.359808"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"5/2"		"T7192LS"	""	
"1696.560"	""	"6.81e+07"	"2.94e-02"	B	"2.822682"	"3.359808"	"2s.2p.(3P*).3p"	"4D"	"5/2"	"2s.2p.(3P*).4s"	"4P*"	"5/2"		"T7192LS"	""	
"1697.156"	""	"1.89e+07"	"1.63e-02"	B	"2.821795"	"3.358733"	"2s.2p.(3P*).3p"	"4D"	"1/2"	"2s.2p.(3P*).4s"	"4P*"	"3/2"		"T7192LS"	""	
"1698.182"	""	"1.21e+08"	"5.23e-02"	B	"2.822119"	"3.358733"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"3/2"		"T7192LS"	""	
"1698.999"	""	"1.88e+08"	"8.14e-02"	B	"2.821795"	"3.358150"	"2s.2p.(3P*).3p"	"4D"	"1/2"	"2s.2p.(3P*).4s"	"4P*"	"1/2"		"T7192LS"	""	
"1699.336"	""	"3.01e+08"	"9.77e-02"	B	"2.823559"	"3.359808"	"2s.2p.(3P*).3p"	"4D"	"7/2"	"2s.2p.(3P*).4s"	"4P*"	"5/2"		"T7192LS"	""	
"1699.963"	""	"2.37e+08"	"6.85e-02"	B	"2.822682"	"3.358733"	"2s.2p.(3P*).3p"	"4D"	"5/2"	"2s.2p.(3P*).4s"	"4P*"	"3/2"		"T7192LS"	""	
"1700.027"	""	"1.88e+08"	"4.07e-02"	B	"2.822119"	"3.358150"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"1/2"		"T7192LS"	""	
"1719.581"	""	"1.29e+07"	"2.86e-03"	C+	"3.009296"	"3.539232"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"1/2"		"T7192LS"	""	
"1720.439"	""	"2.57e+06"	"1.14e-03"	C	"3.009296"	"3.538968"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T7192LS"	""	
"1721.458"	""	"1.03e+07"	"3.05e-03"	C+	"3.009610"	"3.538968"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T7192LS"	""	
"1721.846"	""	"1.22e+05"	"8.13e-05"	D	"3.009296"	"3.538535"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T7192LS"	""	
"1722.867"	""	"2.23e+06"	"9.92e-04"	C+	"3.009610"	"3.538535"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T7192LS"	""	
"1723.951"	""	"6.62e+04"	"3.93e-05"	D	"3.009610"	"3.538202"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"7/2"		"T7192LS"	""	
"1724.411"	""	"1.04e+07"	"3.48e-03"	C+	"3.010084"	"3.538535"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T7192LS"	""	
"1725.498"	""	"1.30e+06"	"5.80e-04"	C	"3.010084"	"3.538202"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4D"	"7/2"		"T7192LS"	""	
"1727.626"	""	"1.13e+07"	"4.05e-03"	C+	"3.010734"	"3.538202"	"2s.2p.(3P*).3d"	"4F*"	"9/2"	"2s.2p.(3P*).4f"	"4D"	"7/2"		"T7192LS"	""	
"1729.834"	""	"1.12e+09"	"7.54e-01"	C+	"3.009296"	"3.536091"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4G"	"5/2"		"T7192LS"	""	
"1729.897"	""	"1.30e+09"	"7.00e-01"	C+	"3.010734"	"3.537510"	"2s.2p.(3P*).3d"	"4F*"	"9/2"	"2s.2p.(3P*).4f"	"4G"	"11/2"		"T7192LS"	""	
"1729.945"	"250"	"1.19e+09"	"6.67e-01"	C+	"3.010084"	"3.536844"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4G"	"9/2"		"T7192LS"	"L3513"	
"1730.002"	""	"1.12e+09"	"6.70e-01"	C+	"3.009610"	"3.536353"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4G"	"7/2"		"T7192LS"	""	
"1730.864"	""	"1.80e+08"	"8.08e-02"	C+	"3.009610"	"3.536091"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4G"	"5/2"		"T7192LS"	""	
"1731.560"	""	"1.76e+08"	"7.91e-02"	C+	"3.010084"	"3.536353"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4G"	"7/2"		"T7192LS"	""	
"1732.085"	""	"1.08e+08"	"4.86e-02"	C+	"3.010734"	"3.536844"	"2s.2p.(3P*).3d"	"4F*"	"9/2"	"2s.2p.(3P*).4f"	"4G"	"9/2"		"T7192LS"	""	
"1732.424"	""	"6.49e+06"	"2.19e-03"	C+	"3.010084"	"3.536091"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4G"	"5/2"		"T7192LS"	""	
"1733.703"	""	"3.93e+06"	"1.42e-03"	C+	"3.010734"	"3.536353"	"2s.2p.(3P*).3d"	"4F*"	"9/2"	"2s.2p.(3P*).4f"	"4G"	"7/2"		"T7192LS"	""	
"1737.595"	""	"3.05e+06"	"1.38e-03"	B	"3.433202"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).8d"	"4D*"	"1/2"		"T7192LS"	""	
"1737.595"	""	"1.53e+06"	"1.39e-03"	B	"3.433202"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).8d"	"4D*"	"3/2"		"T7192LS"	""	
"1738.964"	""	"2.44e+06"	"1.11e-03"	B	"3.433615"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).8d"	"4D*"	"3/2"		"T7192LS"	""	
"1738.964"	""	"1.42e+06"	"9.66e-04"	B	"3.433615"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).8d"	"4D*"	"5/2"		"T7192LS"	""	
"1738.964"	""	"3.05e+06"	"6.91e-04"	B	"3.433615"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).8d"	"4D*"	"1/2"		"T7192LS"	""	
"1740.814"	""	"2.13e+06"	"6.45e-04"	B	"3.434172"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).8d"	"4D*"	"3/2"		"T7192LS"	""	
"1740.814"	""	"3.48e+06"	"1.58e-03"	B	"3.434172"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).8d"	"4D*"	"5/2"		"T7192LS"	""	
"1740.814"	""	"8.66e+05"	"5.25e-04"	B	"3.434172"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).8d"	"4D*"	"7/2"		"T7192LS"	""	
"1742.789"	""	"6.16e+05"	"5.61e-04"	C+	"2.707841"	"3.230720"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.6d"	"2D"	"3/2"		"T7192LS"	""	
"1743.497"	""	"5.18e+06"	"2.36e-03"	B	"3.434977"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).8d"	"4D*"	"7/2"		"T7192LS"	""	
"1743.497"	""	"1.15e+06"	"3.93e-04"	B	"3.434977"	"3.957644"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).8d"	"4D*"	"5/2"		"T7192LS"	""	
"1746.234"	""	"1.22e+05"	"5.58e-05"	C	"2.708873"	"3.230720"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.6d"	"2D"	"3/2"		"T7192LS"	""	
"1746.234"	""	"7.34e+05"	"5.03e-04"	B	"2.708873"	"3.230720"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.6d"	"2D"	"5/2"		"T7192LS"	""	
"1746.823"	""	"9.49e+00"	"8.68e-09"	C	"0.000000"	"0.521671"	"2s2.2p"	"2P*"	"1/2"	"2s.2p2"	"4P"	"3/2"		"T6335n,T6079"	""	
"1747.848"	"570"	"1.28e+08"	"1.17e-01"	B	"1.329317"	"1.850682"	"2s.2p2"	"2P"	"1/2"	"2p3"	"2D*"	"3/2"		"T6335n"	"L3513"	
"1748.646"	""	"4.97e+02"	"2.28e-07"	C	"0.000000"	"0.521127"	"2s2.2p"	"2P*"	"1/2"	"2s.2p2"	"4P"	"1/2"		"T6335n,T6079"	""	
"1749.674"	""	"3.08e+02"	"2.12e-07"	C+	"0.001589"	"0.522410"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"5/2"		"T6079"	""	
"1751.218"	"350"	"2.48e+07"	"1.14e-02"	B	"1.330320"	"1.850682"	"2s.2p2"	"2P"	"3/2"	"2p3"	"2D*"	"3/2"		"T6335n"	"L3513"	
"1751.657"	"650"	"1.51e+08"	"1.04e-01"	B	"1.330320"	"1.850552"	"2s.2p2"	"2P"	"3/2"	"2p3"	"2D*"	"5/2"		"T6335n"	"L3513"	
"1752.160"	""	"6.50e+01"	"2.99e-08"	C	"0.001589"	"0.521671"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"3/2"		"T6335n,T6079"	""	
"1753.995"	""	"5.22e+02"	"1.20e-07"	C	"0.001589"	"0.521127"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"1/2"		"T6335n,T6079"	""	
"1762.093"	""	"1.59e+07"	"1.11e-02"	C+	"3.009296"	"3.526447"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4F"	"5/2"		"T7192LS"	""	
"1762.441"	""	"9.55e+07"	"4.45e-02"	C+	"3.009296"	"3.526345"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4F"	"3/2"		"T7192LS"	""	
"1762.599"	""	"1.60e+07"	"9.94e-03"	C+	"3.009610"	"3.526612"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4F"	"7/2"		"T7192LS"	""	
"1763.162"	""	"8.20e+07"	"3.82e-02"	C+	"3.009610"	"3.526447"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4F"	"5/2"		"T7192LS"	""	
"1763.510"	""	"2.38e+07"	"7.40e-03"	C+	"3.009610"	"3.526345"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4F"	"3/2"		"T7192LS"	""	
"1763.836"	""	"9.86e+06"	"5.75e-03"	C+	"3.010084"	"3.526723"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4F"	"9/2"		"T7192LS"	""	
"1764.216"	""	"9.07e+07"	"4.23e-02"	C+	"3.010084"	"3.526612"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4F"	"7/2"		"T7192LS"	""	
"1764.780"	""	"2.12e+07"	"7.42e-03"	C+	"3.010084"	"3.526447"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4F"	"5/2"		"T7192LS"	""	
"1766.061"	""	"1.09e+08"	"5.10e-02"	C+	"3.010734"	"3.526723"	"2s.2p.(3P*).3d"	"4F*"	"9/2"	"2s.2p.(3P*).4f"	"4F"	"9/2"		"T7192LS"	""	
"1766.441"	""	"1.23e+07"	"4.60e-03"	C+	"3.010734"	"3.526612"	"2s.2p.(3P*).3d"	"4F*"	"9/2"	"2s.2p.(3P*).4f"	"4F"	"7/2"		"T7192LS"	""	
"1792.35"	""	"6.90e+00"	"6.65e-09"	D	"1.193799"	"1.702220"	"2s.2p2"	"2S"	"1/2"	"2p3"	"4S*"	"3/2"		"T6335"	""	
"1798.74"	""	"1.01e+08"	"4.90e-02"	C+	"3.032617"	"3.539232"	"2s.2p.(3P*).3d"	"4D*"	"1/2"	"2s.2p.(3P*).4f"	"4D"	"1/2"		"T7192LS"	""	
"1799.16"	""	"1.01e+08"	"2.45e-02"	C+	"3.032737"	"3.539232"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"1/2"		"T7192LS"	""	
"1799.68"	""	"5.05e+07"	"4.90e-02"	C+	"3.032617"	"3.538968"	"2s.2p.(3P*).3d"	"4D*"	"1/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T7192LS"	""	
"1800.10"	""	"8.08e+07"	"3.93e-02"	C+	"3.032737"	"3.538968"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T7192LS"	""	
"1800.80"	""	"7.06e+07"	"2.29e-02"	C+	"3.032934"	"3.538968"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T7192LS"	""	
"1801.64"	""	"4.70e+07"	"3.43e-02"	C+	"3.032737"	"3.538535"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T7192LS"	""	
"1802.34"	""	"1.15e+08"	"5.60e-02"	C+	"3.032934"	"3.538535"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T7192LS"	""	
"1803.25"	""	"3.82e+07"	"1.40e-02"	C+	"3.033189"	"3.538535"	"2s.2p.(3P*).3d"	"4D*"	"7/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T7192LS"	""	
"1803.53"	""	"2.86e+07"	"1.86e-02"	C+	"3.032934"	"3.538202"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"7/2"		"T7192LS"	""	
"1804.44"	""	"1.72e+08"	"8.40e-02"	C+	"3.033189"	"3.538202"	"2s.2p.(3P*).3d"	"4D*"	"7/2"	"2s.2p.(3P*).4f"	"4D"	"7/2"		"T7192LS"	""	
"1804.49"	"150"	"2.49e+08"	"1.22e-01"	B	"2.238668"	"2.743667"	"2s2.3p"	"2P*"	"1/2"	"2s2.4s"	"2S"	"1/2"		"T7192LS"	"L3513"	
"1805.66"	"200"	"4.96e+08"	"1.21e-01"	B	"2.238995"	"2.743667"	"2s2.3p"	"2P*"	"3/2"	"2s2.4s"	"2S"	"1/2"		"T7192LS"	"L3513"	
"1809.96"	""	"2.13e+07"	"2.09e-02"	B	"2.840331"	"3.3438"	"2s2.4p"	"2P*"	"1/2"	"2s2.8d"	"2D"	"3/2"		"T7192LS"	""	
"1810.78"	""	"4.25e+06"	"2.09e-03"	B	"2.840558"	"3.3438"	"2s2.4p"	"2P*"	"3/2"	"2s2.8d"	"2D"	"3/2"		"T7192LS"	""	
"1810.78"	""	"2.55e+07"	"1.88e-02"	B	"2.840558"	"3.3438"	"2s2.4p"	"2P*"	"3/2"	"2s2.8d"	"2D"	"5/2"		"T7192LS"	""	
"1816.32"	""	"4.32e+06"	"4.27e-03"	B	"3.456437"	"3.958149"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).8d"	"4P*"	"3/2"		"T7192LS"	""	
"1816.32"	""	"1.73e+06"	"8.56e-04"	B	"3.456437"	"3.958149"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).8d"	"4P*"	"1/2"		"T7192LS"	""	
"1817.79"	""	"1.38e+06"	"6.84e-04"	B	"3.456844"	"3.958149"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).8d"	"4P*"	"3/2"		"T7192LS"	""	
"1817.79"	""	"8.62e+06"	"2.14e-03"	B	"3.456844"	"3.958149"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).8d"	"4P*"	"1/2"		"T7192LS"	""	
"1817.79"	""	"3.10e+06"	"2.30e-03"	B	"3.456844"	"3.958149"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).8d"	"4P*"	"5/2"		"T7192LS"	""	
"1818.15"	""	"8.76e+06"	"8.68e-03"	B	"3.456437"	"3.957644"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).8d"	"4D*"	"3/2"		"T7192LS"	""	
"1818.15"	""	"1.75e+07"	"8.67e-03"	B	"3.456437"	"3.957644"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).8d"	"4D*"	"1/2"		"T7192LS"	""	
"1819.54"	""	"4.64e+06"	"1.54e-03"	B	"3.457325"	"3.958149"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).8d"	"4P*"	"3/2"		"T7192LS"	""	
"1819.54"	""	"7.22e+06"	"3.58e-03"	B	"3.457325"	"3.958149"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).8d"	"4P*"	"5/2"		"T7192LS"	""	
"1819.62"	""	"1.47e+07"	"1.09e-02"	B	"3.456844"	"3.957644"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).8d"	"4D*"	"5/2"		"T7192LS"	""	
"1819.62"	""	"1.12e+07"	"5.56e-03"	B	"3.456844"	"3.957644"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).8d"	"4D*"	"3/2"		"T7192LS"	""	
"1819.62"	""	"3.49e+06"	"8.66e-04"	B	"3.456844"	"3.957644"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).8d"	"4D*"	"1/2"		"T7192LS"	""	
"1821.37"	""	"2.09e+07"	"1.39e-02"	B	"3.457325"	"3.957644"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).8d"	"4D*"	"7/2"		"T7192LS"	""	
"1821.37"	""	"6.27e+06"	"3.12e-03"	B	"3.457325"	"3.957644"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).8d"	"4D*"	"5/2"		"T7192LS"	""	
"1821.37"	""	"1.05e+06"	"3.48e-04"	B	"3.457325"	"3.957644"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).8d"	"4D*"	"3/2"		"T7192LS"	""	
"1835.57"	""	"3.55e+07"	"2.69e-02"	B	"2.863359"	"3.359808"	"2s.2p.(3P*).3p"	"4S"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"5/2"		"T7192LS"	""	
"1839.55"	""	"3.52e+07"	"1.79e-02"	B	"2.863359"	"3.358733"	"2s.2p.(3P*).3p"	"4S"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"3/2"		"T7192LS"	""	
"1841.72"	""	"3.51e+07"	"8.92e-03"	B	"2.863359"	"3.358150"	"2s.2p.(3P*).3p"	"4S"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"1/2"		"T7192LS"	""	
