ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2981.395"	"5"	"2.37e+05"	"1.90e-04"	D	"1.3026183"	"1.6082696"	"3s.3d"	"3D"	"2"	"3s.4p"	"1P*"	"1"		"c44"	"L4833"	
"2981.609"	""	"8.24e+04"	"1.10e-04"	E	"1.3026403"	"1.6082696"	"3s.3d"	"3D"	"1"	"3s.4p"	"1P*"	"1"		"c44"	""	
"2993.723"	""	"4.15e+05"	"9.30e-04"	D	"1.9549610"	"2.2593535"	"3s.5p"	"1P*"	"1"	"3p.4p"	"1D"	"2"		"T6298c4"	""	
"3013.976"	"5"	"5.67e+06"	"7.72e-03"	C	"1.9591264"	"2.2614736"	"3s.5p"	"3P*"	"2"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	"L4833"	
"3014.464"	""	"1.89e+06"	"4.29e-03"	D+	"1.9591754"	"2.2614736"	"3s.5p"	"3P*"	"1"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	""	
"3023.693"	""	"1.35e+00"	""	B	"1.6082696"	"1.9096451"	"3s.4p"	"1P*"	"1"	"3s.4f"	"3F*"	"3"	E2	"c44"	""	
"3026.249"	""	"7.11e-01"	""	B	"1.6082696"	"1.9093906"	"3s.4p"	"1P*"	"1"	"3s.4f"	"3F*"	"2"	E2	"c44"	""	
"3033.574"	""	"3.09e+06"	"2.56e-03"	D+	"1.9591264"	"2.2595203"	"3s.5p"	"3P*"	"2"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"3034.069"	""	"1.85e+06"	"2.56e-03"	D+	"1.9591754"	"2.2595203"	"3s.5p"	"3P*"	"1"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"3034.144"	""	"2.46e+06"	"1.02e-02"	D+	"1.9591828"	"2.2595203"	"3s.5p"	"3P*"	"0"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"3035.614"	"6"	"4.50e+07"	"8.71e-02"	B	"1.9093906"	"2.2095826"	"3s.4f"	"3F*"	"2"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"3038.190"	"8"	"3.93e+06"	"5.44e-03"	C	"1.9096451"	"2.2095826"	"3s.4f"	"3F*"	"3"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"3041.639"	""	"7.35e+06"	"3.40e-03"	D+	"1.9591754"	"2.2587728"	"3s.5p"	"3P*"	"1"	"3p.4p"	"3P"	"0"		"T6298c4,LS"	""	
"3041.815"	"9"	"4.87e+07"	"8.26e-02"	B	"1.9100130"	"2.2095930"	"3s.4f"	"3F*"	"4"	"3s.6g"	"3G"	"5"		"T6298c4,LS"	"L4833"	
"3041.903"	""	"3.05e+06"	"4.23e-03"	C	"1.9100130"	"2.2095844"	"3s.4f"	"3F*"	"4"	"3s.6g"	"3G"	"4"		"T6298c4,LS"	""	
"3041.921"	""	"5.97e+04"	"6.44e-05"	E	"1.9100130"	"2.2095826"	"3s.4f"	"3F*"	"4"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	""	
"3044.654"	""	"2.99e+05"	"6.92e-04"	D	"1.8370937"	"2.1363943"	"3s.4d"	"3D"	"1"	"3s.6p"	"3P*"	"2"		"T6298c4,LS"	""	
"3044.705"	""	"4.48e+06"	"6.22e-03"	C	"1.8370987"	"2.1363943"	"3s.4d"	"3D"	"2"	"3s.6p"	"3P*"	"2"		"T6298c4,LS"	""	
"3044.817"	"7"	"2.51e+07"	"2.49e-02"	C+	"1.8371096"	"2.1363943"	"3s.4d"	"3D"	"3"	"3s.6p"	"3P*"	"2"		"T6298c4,LS"	"L4833"	
"3045.932"	""	"7.48e+06"	"1.04e-02"	C	"1.8370937"	"2.1362688"	"3s.4d"	"3D"	"1"	"3s.6p"	"3P*"	"1"		"T6298c4,LS"	""	
"3045.983"	"5"	"2.24e+07"	"1.87e-02"	C	"1.8370987"	"2.1362688"	"3s.4d"	"3D"	"2"	"3s.6p"	"3P*"	"1"		"T6298c4,LS"	"L4833"	
"3047.170"	""	"2.97e+07"	"1.38e-02"	C	"1.8370937"	"2.1361473"	"3s.4d"	"3D"	"1"	"3s.6p"	"3P*"	"0"		"T6298c4,LS"	""	
"3069.121"	"7"	"5.15e+07"	"4.36e-02"	C+	"1.9700704"	"2.2669851"	"3p.3d"	"3P*"	"2"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"3078.423"	""	"3.06e+07"	"4.35e-02"	C+	"1.9709676"	"2.2669851"	"3p.3d"	"3P*"	"1"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"3084.268"	""	"1.01e+07"	"4.34e-02"	C	"1.9715286"	"2.2669851"	"3p.3d"	"3P*"	"0"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"3087.132"	"25"	"1.46e+08"	"1.49e-01"	B+	"1.3025992"	"1.5977816"	"3s.3d"	"3D"	"3"	"3s.4p"	"3P*"	"2"		"c44"	"L4833"	
"3087.333"	"6"	"2.61e+07"	"3.73e-02"	C+	"1.3026183"	"1.5977816"	"3s.3d"	"3D"	"2"	"3s.4p"	"3P*"	"2"		"c44"	"L4833"	
"3087.562"	""	"1.74e+06"	"4.15e-03"	C	"1.3026403"	"1.5977816"	"3s.3d"	"3D"	"1"	"3s.4p"	"3P*"	"2"		"c44"	""	
"3094.322"	"20"	"1.30e+08"	"1.12e-01"	B	"1.3026183"	"1.5971149"	"3s.3d"	"3D"	"2"	"3s.4p"	"3P*"	"1"		"c44"	"L4833"	
"3094.553"	"5"	"4.33e+07"	"6.21e-02"	C+	"1.3026403"	"1.5971149"	"3s.3d"	"3D"	"1"	"3s.4p"	"3P*"	"1"		"c44"	"L4833"	
"3097.725"	"16"	"1.73e+08"	"8.30e-02"	B	"1.3026403"	"1.5968133"	"3s.3d"	"3D"	"1"	"3s.4p"	"3P*"	"0"		"c44"	"L4833"	
"3127.169"	"6"	"4.67e+07"	"6.84e-02"	C+	"1.9700704"	"2.2614736"	"3p.3d"	"3P*"	"2"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	"L4833"	
"3136.827"	""	"1.54e+07"	"3.79e-02"	C+	"1.9709676"	"2.2614736"	"3p.3d"	"3P*"	"1"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	""	
"3148.273"	"7"	"2.53e+07"	"2.26e-02"	C+	"1.9700704"	"2.2595203"	"3p.3d"	"3P*"	"2"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	"L4833"	
"3158.061"	""	"1.51e+07"	"2.26e-02"	C	"1.9709676"	"2.2595203"	"3p.3d"	"3P*"	"1"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"3162.525"	"8"	"4.91e+07"	"4.42e-02"	C+	"1.8619992"	"2.1501445"	"3s.4d"	"1D"	"2"	"3p.3d"	"1P*"	"1"		"T6298c4"	"L4833"	
"3164.214"	""	"2.00e+07"	"9.01e-02"	C	"1.9715286"	"2.2595203"	"3p.3d"	"3P*"	"0"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"3166.263"	""	"5.99e+07"	"3.00e-02"	C	"1.9709676"	"2.2587728"	"3p.3d"	"3P*"	"1"	"3p.4p"	"3P"	"0"		"T6298c4,LS"	""	
"3186.043"	"16"	"4.04e+08"	"2.05e-01"	B	"1.6082696"	"1.8942881"	"3s.4p"	"1P*"	"1"	"3s.5s"	"1S"	"0"		"T6298c4"	"L4833"	
"3186.939"	"13"	"1.13e+08"	"2.40e-01"	B	"1.8127211"	"2.0986591"	"3p.3d"	"3F*"	"2"	"3s.5g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"3197.425"	"14"	"1.14e+08"	"2.24e-01"	B	"1.8136628"	"2.0986631"	"3p.3d"	"3F*"	"3"	"3s.5g"	"3G"	"4"		"T6298c4,LS"	"L4833"	
"3197.470"	""	"9.79e+06"	"1.50e-02"	C+	"1.8136628"	"2.0986591"	"3p.3d"	"3F*"	"3"	"3s.5g"	"3G"	"3"		"T6298c4,LS"	""	
"3211.484"	"15"	"1.20e+08"	"2.27e-01"	B+	"1.8149168"	"2.0986694"	"3p.3d"	"3F*"	"4"	"3s.5g"	"3G"	"5"		"T6298c4,LS"	"L4833"	
"3211.555"	""	"7.50e+06"	"1.16e-02"	C+	"1.8149168"	"2.0986631"	"3p.3d"	"3F*"	"4"	"3s.5g"	"3G"	"4"		"T6298c4,LS"	""	
"3211.601"	""	"1.47e+05"	"1.77e-04"	D	"1.8149168"	"2.0986591"	"3p.3d"	"3F*"	"4"	"3s.5g"	"3G"	"3"		"T6298c4,LS"	""	
"3217.178"	"7"	"1.90e+07"	"4.12e-02"	D+	"1.8619992"	"2.1452496"	"3s.4d"	"1D"	"2"	"3p.3d"	"1F*"	"3"		"T6298c4"	"L4833"	
"3231.428"	"12"	"4.75e+07"	"2.23e-01"	C+	"1.5968133"	"1.8788147"	"3s.4p"	"3P*"	"0"	"3s.5s"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"3234.887"	"14"	"1.42e+08"	"2.22e-01"	B	"1.5971149"	"1.8788147"	"3s.4p"	"3P*"	"1"	"3s.5s"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"3242.561"	"15"	"2.35e+08"	"2.22e-01"	B	"1.5977816"	"1.8788147"	"3s.4p"	"3P*"	"2"	"3s.5s"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"3248.522"	""	"4.46e+04"	"9.88e-05"	E	"1.9093906"	"2.1899080"	"3s.4f"	"3F*"	"2"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"3248.623"	""	"1.22e+06"	"3.22e-03"	D+	"1.9809649"	"2.2614736"	"3p.3d"	"3D*"	"1"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	""	
"3251.472"	""	"1.58e+06"	"2.50e-03"	D+	"1.9096451"	"2.1899080"	"3s.4f"	"3F*"	"3"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"3251.728"	""	"2.21e+06"	"3.50e-03"	D+	"1.9093906"	"2.1896315"	"3s.4f"	"3F*"	"2"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"3252.01"	""	"1.37e+07"	"3.62e-02"	D	"2.0693161"	"2.349533"	"3s.5d"	"3D"	"1"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"3252.33"	""	"2.54e+06"	"4.03e-03"	E	"2.0693436"	"2.349533"	"3s.5d"	"3D"	"2"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"3252.33"	""	"1.45e+07"	"3.22e-02"	D	"2.0693436"	"2.349533"	"3s.5d"	"3D"	"2"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"3252.81"	""	"1.63e+07"	"3.32e-02"	D+	"2.0693847"	"2.349533"	"3s.5d"	"3D"	"3"	"3s.9f"	"3F*"	"4"		"T6298c4,LS"	""	
"3252.81"	""	"1.82e+06"	"2.88e-03"	E	"2.0693847"	"2.349533"	"3s.5d"	"3D"	"3"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"3252.81"	""	"7.18e+04"	"8.13e-05"	E	"2.0693847"	"2.349533"	"3s.5d"	"3D"	"3"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"3254.056"	""	"1.97e+07"	"1.88e-02"	C	"1.9093906"	"2.1894310"	"3s.4f"	"3F*"	"2"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"3254.348"	"7"	"1.82e+07"	"2.89e-02"	C+	"1.9814583"	"2.2614736"	"3p.3d"	"3D*"	"2"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	"L4833"	
"3254.684"	"5"	"1.75e+07"	"1.99e-02"	C+	"1.9096451"	"2.1896315"	"3s.4f"	"3F*"	"3"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	"L4833"	
"3255.746"	"7"	"1.81e+07"	"2.24e-02"	C+	"1.9100130"	"2.1899080"	"3s.4f"	"3F*"	"4"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	"L4833"	
"3259.606"	"12"	"1.01e+08"	"1.15e-01"	B	"1.9819101"	"2.2614736"	"3p.3d"	"3D*"	"3"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	"L4833"	
"3271.403"	"6"	"2.99e+07"	"4.79e-02"	C+	"1.9809649"	"2.2595203"	"3p.3d"	"3D*"	"1"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	"L4833"	
"3277.209"	"10"	"8.91e+07"	"8.61e-02"	B	"1.9814583"	"2.2595203"	"3p.3d"	"3D*"	"2"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	"L4833"	
"3280.206"	"7"	"1.18e+08"	"6.37e-02"	C+	"1.9809649"	"2.2587728"	"3p.3d"	"3D*"	"1"	"3p.4p"	"3P"	"0"		"T6298c4,LS"	"L4833"	
"3295.080"	""	"1.63e+07"	"3.72e-02"	D	"2.0746370"	"2.3511908"	"3s.5d"	"1D"	"2"	"3s.9f"	"1F*"	"3"		"T6298c4"	""	
"3302.629"	""	"7.89e+07"	"4.30e-02"	C+	"2.0840655"	"2.3599872"	"3p.4s"	"1P*"	"1"	"3p.4p"	"1S"	"0"		"T6298c4"	""	
"3315.681"	""	"1.66e-02"	""	D+	"0.4804627"	"0.7552983"	"3s.3p"	"3P*"	"0"	"3s.3p"	"1P*"	"1"	M1	"c44"	""	
"3322.556"	""	"5.01e+06"	"1.16e-02"	C	"1.9591264"	"2.2333932"	"3s.5p"	"3P*"	"2"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"3327.029"	""	"1.89e+06"	"1.88e-03"	D	"1.8619992"	"2.1358973"	"3s.4d"	"1D"	"2"	"3s.6p"	"1P*"	"1"		"T6298c4"	""	
"3329.878"	""	"1.23e-02"	""	D+	"0.4816345"	"0.7552983"	"3s.3p"	"3P*"	"1"	"3s.3p"	"1P*"	"1"	M1	"c44"	""	
"3329.878"	""	"1.91e-03"	""	C	"0.4816345"	"0.7552983"	"3s.3p"	"3P*"	"1"	"3s.3p"	"1P*"	"1"	E2	"c44"	""	
"3347.081"	""	"1.23e+06"	"2.06e-03"	D+	"1.9591264"	"2.2313836"	"3s.5p"	"3P*"	"2"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"3347.684"	""	"3.68e+06"	"1.03e-02"	C	"1.9591754"	"2.2313836"	"3s.5p"	"3P*"	"1"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"3355.808"	""	"1.23e-01"	""	C+	"1.5968133"	"1.8683625"	"3s.4p"	"3P*"	"0"	"3p.3d"	"1D*"	"2"	E2	"c44"	""	
"3359.154"	""	"1.25e-03"	""	C	"0.4840196"	"0.7552983"	"3s.3p"	"3P*"	"2"	"3s.3p"	"1P*"	"1"	E2	"c44"	""	
"3359.154"	""	"2.00e-02"	""	D+	"0.4840196"	"0.7552983"	"3s.3p"	"3P*"	"2"	"3s.3p"	"1P*"	"1"	M1	"c44"	""	
"3359.539"	""	"1.77e-01"	""	C+	"1.5971149"	"1.8683625"	"3s.4p"	"3P*"	"1"	"3p.3d"	"1D*"	"2"	E2	"c44"	""	
"3359.539"	""	"7.02e-06"	""	E	"1.5971149"	"1.8683625"	"3s.4p"	"3P*"	"1"	"3p.3d"	"1D*"	"2"	M1	"c44"	""	
"3361.609"	""	"1.35e+05"	"1.37e-04"	E	"1.9591264"	"2.2302070"	"3s.5p"	"3P*"	"2"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"3362.217"	""	"2.01e+06"	"3.41e-03"	D+	"1.9591754"	"2.2302070"	"3s.5p"	"3P*"	"1"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"3362.309"	""	"2.67e+06"	"1.36e-02"	D+	"1.9591828"	"2.2302070"	"3s.5p"	"3P*"	"0"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"3367.816"	""	"2.13e-05"	""	E	"1.5977816"	"1.8683625"	"3s.4p"	"3P*"	"2"	"3p.3d"	"1D*"	"2"	M1	"c44"	""	
"3367.816"	""	"1.62e-02"	""	C+	"1.5977816"	"1.8683625"	"3s.4p"	"3P*"	"2"	"3p.3d"	"1D*"	"2"	E2	"c44"	""	
"3382.382"	""	"1.23e+00"	""	B	"1.5971149"	"1.8665306"	"3s.4p"	"3P*"	"1"	"3s.4f"	"1F*"	"3"	E2	"c44"	""	
"3390.773"	""	"1.08e-10"	""	E	"1.5977816"	"1.8665306"	"3s.4p"	"3P*"	"2"	"3s.4f"	"1F*"	"3"	M1	"c44"	""	
"3390.773"	""	"1.30e-02"	""	C+	"1.5977816"	"1.8665306"	"3s.4p"	"3P*"	"2"	"3s.4f"	"1F*"	"3"	E2	"c44"	""	
"3421.419"	""	"3.85e-04"	""	D	"1.1832071"	"1.4495489"	"3p2"	"3P"	"1"	"3s.4s"	"1S"	"0"	M1	"c44"	""	
"3440.246"	""	"6.54e+05"	"1.93e-03"	D+	"1.5971149"	"1.8619992"	"3s.4p"	"3P*"	"1"	"3s.4d"	"1D"	"2"		"c44"	""	
"3441.36"	""	"3.01e+07"	"6.86e-02"	C	"2.0551471"	"2.319946"	"3s.5f"	"1F*"	"3"	"3s.8g"	"1G"	"4"		"T6298c4"	""	
"3448.926"	""	"2.80e+02"	"4.99e-07"	E	"1.5977816"	"1.8619992"	"3s.4p"	"3P*"	"2"	"3s.4d"	"1D"	"2"		"c44"	""	
"3451.955"	""	"5.71e-02"	""	C+	"1.1855632"	"1.4495489"	"3p2"	"3P"	"2"	"3s.4s"	"1S"	"0"	E2	"c44"	""	
"3460.646"	""	"4.93e+05"	"1.24e-03"	D+	"1.9700704"	"2.2333932"	"3p.3d"	"3P*"	"2"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"3487.260"	""	"1.20e+05"	"2.19e-04"	E	"1.9700704"	"2.2313836"	"3p.3d"	"3P*"	"2"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"3487.823"	""	"1.73e+08"	"4.05e-01"	B+	"1.8371096"	"2.0983807"	"3s.4d"	"3D"	"3"	"3s.5f"	"3F*"	"4"		"T6298c4,LS"	""	
"3487.925"	"15"	"1.54e+08"	"3.92e-01"	B+	"1.8370987"	"2.0983621"	"3s.4d"	"3D"	"2"	"3s.5f"	"3F*"	"3"		"T6298c4,LS"	"L4833"	
"3487.97"	""	"1.45e+08"	"4.42e-01"	B	"1.8370937"	"2.098354"	"3s.4d"	"3D"	"1"	"3s.5f"	"3F*"	"2"		"T6298c4,LS"	""	
"3488.04"	""	"2.70e+07"	"4.92e-02"	C+	"1.8370987"	"2.098354"	"3s.4d"	"3D"	"2"	"3s.5f"	"3F*"	"2"		"T6298c4,LS"	""	
"3488.071"	""	"1.92e+07"	"3.51e-02"	C+	"1.8371096"	"2.0983621"	"3s.4d"	"3D"	"3"	"3s.5f"	"3F*"	"3"		"T6298c4,LS"	""	
"3488.18"	""	"7.61e+05"	"9.91e-04"	D+	"1.8371096"	"2.098354"	"3s.4d"	"3D"	"3"	"3s.5f"	"3F*"	"2"		"T6298c4,LS"	""	
"3499.274"	""	"3.56e+05"	"1.09e-03"	D	"1.9709676"	"2.2313836"	"3p.3d"	"3P*"	"1"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"3503.033"	""	"1.31e+04"	"1.45e-05"	E	"1.9700704"	"2.2302070"	"3p.3d"	"3P*"	"2"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"3515.156"	""	"1.95e+05"	"3.62e-04"	E	"1.9709676"	"2.2302070"	"3p.3d"	"3P*"	"1"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"3522.780"	""	"2.58e+05"	"1.44e-03"	D	"1.9715286"	"2.2302070"	"3p.3d"	"3P*"	"0"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"3526.947"	"9"	"2.48e+07"	"4.62e-02"	C+	"1.9549610"	"2.2133337"	"3s.5p"	"1P*"	"1"	"3p.4p"	"1P"	"1"		"T6298c4"	"L4833"	
"3528.473"	""	"4.12e+02"	""	A	"1.6082696"	"1.8665306"	"3s.4p"	"1P*"	"1"	"3s.4f"	"1F*"	"3"	E2	"c44"	""	
"3537.807"	""	"1.57e+05"	"4.90e-04"	D	"1.8788147"	"2.1363943"	"3s.5s"	"3S"	"1"	"3s.6p"	"3P*"	"2"		"T6298c4,LS"	""	
"3539.532"	""	"1.57e+05"	"2.94e-04"	E	"1.8788147"	"2.1362688"	"3s.5s"	"3S"	"1"	"3s.6p"	"3P*"	"1"		"T6298c4,LS"	""	
"3541.203"	""	"1.56e+05"	"9.79e-05"	E	"1.8788147"	"2.1361473"	"3s.5s"	"3S"	"1"	"3s.6p"	"3P*"	"0"		"T6298c4,LS"	""	
"3550.434"	""	"1.77e+03"	"4.68e-06"	E	"1.8127211"	"2.0693847"	"3p.3d"	"3F*"	"2"	"3s.5d"	"3D"	"3"		"T6298c4,LS"	""	
"3551.003"	""	"8.78e+04"	"1.66e-04"	E	"1.8127211"	"2.0693436"	"3p.3d"	"3F*"	"2"	"3s.5d"	"3D"	"2"		"T6298c4,LS"	""	
"3551.384"	""	"7.87e+05"	"8.93e-04"	D	"1.8127211"	"2.0693161"	"3p.3d"	"3F*"	"2"	"3s.5d"	"3D"	"1"		"T6298c4,LS"	""	
"3561.634"	""	"9.71e+05"	"5.54e-03"	D	"1.8942881"	"2.1501445"	"3s.5s"	"1S"	"0"	"3p.3d"	"1P*"	"1"		"T6298c4"	""	
"3563.509"	""	"6.20e+04"	"1.18e-04"	E	"1.8136628"	"2.0693847"	"3p.3d"	"3F*"	"3"	"3s.5d"	"3D"	"3"		"T6298c4,LS"	""	
"3564.081"	""	"6.92e+05"	"9.41e-04"	D+	"1.8136628"	"2.0693436"	"3p.3d"	"3F*"	"3"	"3s.5d"	"3D"	"2"		"T6298c4,LS"	""	
"3570.691"	"8"	"5.78e+07"	"3.68e-02"	D+	"1.9549610"	"2.2101684"	"3s.5p"	"1P*"	"1"	"3s.7s"	"1S"	"0"		"T6298c4"	"L4833"	
"3581.069"	""	"7.02e+05"	"1.05e-03"	D+	"1.8149168"	"2.0693847"	"3p.3d"	"3F*"	"4"	"3s.5d"	"3D"	"3"		"T6298c4,LS"	""	
"3591.490"	"20"	"2.53e+08"	"8.17e-01"	C	"1.6082696"	"1.8619992"	"3s.4p"	"1P*"	"1"	"3s.4d"	"1D"	"2"		"c44,T5038,T1860"	"L4833"	
"3617.073"	""	"1.57e+06"	"4.32e-03"	C	"1.9814583"	"2.2333932"	"3p.3d"	"3D*"	"2"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"3623.570"	"8w"	"1.25e+07"	"2.46e-02"	C+	"1.9819101"	"2.2333932"	"3p.3d"	"3D*"	"3"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	"L4833"	
"3625.04"	""	"1.23e+07"	"3.40e-02"	D	"2.098354"	"2.349735"	"3s.5f"	"3F*"	"2"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"3625.16"	""	"1.08e+06"	"2.13e-03"	E	"2.0983621"	"2.349735"	"3s.5f"	"3F*"	"3"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"3625.16"	""	"1.26e+07"	"3.19e-02"	D+	"2.0983621"	"2.349735"	"3s.5f"	"3F*"	"3"	"3s.9g"	"3G"	"4"		"T6298c4,LS"	""	
"3625.43"	""	"8.37e+05"	"1.65e-03"	E	"2.0983807"	"2.349735"	"3s.5f"	"3F*"	"4"	"3s.9g"	"3G"	"4"		"T6298c4,LS"	""	
"3625.43"	""	"1.34e+07"	"3.23e-02"	D+	"2.0983807"	"2.349735"	"3s.5f"	"3F*"	"4"	"3s.9g"	"3G"	"5"		"T6298c4,LS"	""	
"3625.43"	""	"1.64e+04"	"2.52e-05"	E	"2.0983807"	"2.349735"	"3s.5f"	"3F*"	"4"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"3638.973"	""	"2.08e+06"	"6.88e-03"	C	"1.9809649"	"2.2313836"	"3p.3d"	"3D*"	"1"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"3639.561"	""	"1.89e+07"	"6.24e-02"	C	"2.0693161"	"2.3196943"	"3s.5d"	"3D"	"1"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"3639.931"	""	"2.00e+07"	"5.55e-02"	C	"2.0693436"	"2.3196964"	"3s.5d"	"3D"	"2"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"3639.961"	""	"3.50e+06"	"6.96e-03"	D	"2.0693436"	"2.3196943"	"3s.5d"	"3D"	"2"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"3640.478"	"5w"	"2.24e+07"	"5.73e-02"	C	"2.0693847"	"2.3196999"	"3s.5d"	"3D"	"3"	"3s.8f"	"3F*"	"4"		"T6298c4,LS"	"L4833"	
"3640.528"	""	"2.50e+06"	"4.97e-03"	D	"2.0693847"	"2.3196964"	"3s.5d"	"3D"	"3"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"3640.559"	""	"9.86e+04"	"1.40e-04"	E	"2.0693847"	"2.3196943"	"3s.5d"	"3D"	"3"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"3646.158"	"6w"	"9.58e+06"	"1.91e-02"	C+	"1.9814583"	"2.2313836"	"3p.3d"	"3D*"	"2"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	"L4833"	
"3652.760"	""	"2.14e+06"	"3.06e-03"	C	"1.9819101"	"2.2313836"	"3p.3d"	"3D*"	"3"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"3656.152"	""	"1.02e+07"	"2.05e-02"	C	"1.9809649"	"2.2302070"	"3p.3d"	"3D*"	"1"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"3663.405"	""	"3.40e+06"	"4.10e-03"	C	"1.9814583"	"2.2302070"	"3p.3d"	"3D*"	"2"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"3677.778"	""	"2.03e+07"	"5.77e-02"	C	"2.0746370"	"2.3224135"	"3s.5d"	"1D"	"2"	"3s.8f"	"1F*"	"3"		"T6298c4"	""	
"3682.451"	"7w"	"2.51e+07"	"3.06e-02"	D+	"1.9591264"	"2.2065885"	"3s.5p"	"3P*"	"2"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"3683.180"	"5w"	"1.50e+07"	"3.06e-02"	D+	"1.9591754"	"2.2065885"	"3s.5p"	"3P*"	"1"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"3683.290"	""	"5.00e+06"	"3.05e-02"	D	"1.9591828"	"2.2065885"	"3s.5p"	"3P*"	"0"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	""	
"3771.656"	""	"4.42e+05"	"2.83e-03"	D	"1.8942881"	"2.1358973"	"3s.5s"	"1S"	"0"	"3s.6p"	"1P*"	"1"		"T6298c4"	""	
"3792.516"	"20c"	"1.76e+08"	"1.14e+00"	B+	"1.5968133"	"1.8370937"	"3s.4p"	"3P*"	"0"	"3s.4d"	"3D"	"1"		"c44"	"L4833"	
"3797.202"	"25"	"2.36e+08"	"8.51e-01"	B+	"1.5971149"	"1.8370987"	"3s.4p"	"3P*"	"1"	"3s.4d"	"3D"	"2"		"c44"	"L4833"	
"3797.281"	""	"1.31e+08"	"2.84e-01"	B+	"1.5971149"	"1.8370937"	"3s.4p"	"3P*"	"1"	"3s.4d"	"3D"	"1"		"c44"	""	
