ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"597.51"	""	"1.07e+07"	"4.29e-04"	D+	"15.4101?"	"16.9352"	"2p2.(1D).3p"	"2F*"	"7/2"	"2s2.5d"	"2D"	"5/2"		"T7192c4,LS"	""	
"597.94"	""	"1.10e+08"	"5.89e-03"	C	"13.1278"	"14.6518"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"599.52"	""	"2.00e+07"	"1.08e-03"	D+	"12.6097"	"14.1297"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"601.58"	""	"7.96e+06"	"2.16e-04"	D	"12.6097"	"14.1245"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c4,LS"	""	
"603.97"	""	"5.54e-02"	""	D	"1.2093+x"	"2.71815"	"2s.2p2"	"4P"	"5/2"	"2s.2p2"	"2S"	"1/2"	E2	"T7003"	""	
"604.67"	""	"1.10e+08"	"6.04e-03"	C	"13.1480"	"14.6551"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"605.73"	""	"3.98e+08"	"3.28e-02"	B	"12.6097"	"14.1142"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c4,LS"	""	
"605.99"	""	"1.17e+07"	"4.30e-04"	D+	"13.1480"	"14.6518"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"621.47"	""	"1.50e+07"	"8.71e-04"	D	"13.5503"	"15.0166"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s2.4s"	"2S"	"1/2"		"T7192c4,LS"	""	
"621.47"	""	"3.01e+07"	"8.71e-04"	D+	"13.5503"	"15.0166"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s2.4s"	"2S"	"1/2"		"T7192c4,LS"	""	
"623.25"	""	"1.80e+07"	"1.05e-03"	D+	"13.4716"	"14.9338"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"623.25"	""	"1.34e+06"	"1.17e-04"	E	"13.4716"	"14.9338"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"624.61"	""	"1.86e+07"	"1.09e-03"	D+	"13.4748"	"14.9338"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"624.61"	""	"1.99e+06"	"7.77e-05"	E	"13.4748"	"14.9338"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"637.47"	""	"3.67e+06"	"3.35e-04"	D	"13.1278"	"14.5573?"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"646.62"	""	"8.84e+08"	"5.54e-02"	B+	"14.5573?"	"15.9666?"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T7192c4,LS"	""	
"646.62"	""	"3.76e+06"	"3.14e-04"	D	"13.1480"	"14.5573?"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"646.62"	""	"3.28e+07"	"2.74e-03"	C	"14.5573?"	"15.9666?"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T7192c4,LS"	""	
"646.62"	""	"2.50e+05"	"1.57e-05"	E	"13.1480"	"14.5573?"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"647.17"	""	"2.99e+07"	"2.82e-03"	C	"16.5319?"	"17.9400?"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"647.17"	""	"5.00e+06"	"3.14e-04"	D	"16.5319?"	"17.9400?"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"648.55"	""	"1.08e+08"	"9.08e-03"	C+	"15.4353"	"16.8404?"	"2s2.4d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"656.51"	""	"9.72e+07"	"9.42e-03"	C+	"15.4353"	"16.8234?"	"2s2.4d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"656.51"	""	"6.95e+06"	"4.49e-04"	D+	"15.4353"	"16.8234?"	"2s2.4d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"658.67"	""	"1.29e+09"	"1.68e-01"	B	"13.5503"	"14.9338"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"658.67"	""	"1.56e+09"	"1.52e-01"	B+	"13.5503"	"14.9338"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"658.67"	""	"2.58e+08"	"1.68e-02"	C+	"13.5503"	"14.9338"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"667.74"	""	"1.04e+08"	"6.92e-03"	C	"13.3128"	"14.6775"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"1/2"		"T7192c4,LS"	""	
"667.74"	""	"1.03e+08"	"1.38e-02"	C	"13.3128"	"14.6775"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"674.63"	""	"1.30e+08"	"1.18e-02"	C+	"16.9352"	"18.2859?"	"2s2.5d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"679.824"	"50"	"6.81e+08"	"9.44e-02"	B+	"2.90440"	"4.24485"	"2s.2p2"	"2P"	"1/2"	"2p3"	"2D*"	"3/2"		"T7194c9,T6424,T7003"	"u19"	
"680.55"	""	"3.41e+07"	"2.37e-03"	C	"14.6518"	"15.9908?"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c4,LS"	""	
"680.55"	""	"1.18e+08"	"1.23e-02"	C+	"16.9343"	"18.2733?"	"2s2.5d"	"2D"	"3/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"681.01"	""	"8.43e+06"	"5.86e-04"	D+	"16.9352"	"18.2733?"	"2s2.5d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"682.22"	""	"3.05e+08"	"1.42e-02"	C+	"14.6551"	"15.9908?"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c4,LS"	""	
"684.88"	""	"8.46e+06"	"5.95e-04"	D+	"15.5099?"	"16.8404?"	"2p2.(3P).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"685.92"	""	"3.35e+08"	"1.18e-02"	C+	"14.6518"	"15.9803?"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T7192c4,LS"	""	
"686.62"	""	"4.41e+06"	"4.68e-04"	D	"16.6129?"	"17.9400?"	"2s.2p.(3P*).4p"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"686.62"	""	"5.96e+07"	"4.21e-03"	C	"16.6129?"	"17.9400?"	"2s.2p.(3P*).4p"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"689.20"	""	"1.07e+08"	"7.65e-03"	B+	"2.92264"	"4.24485"	"2s.2p2"	"2P"	"3/2"	"2p3"	"2D*"	"3/2"		"T7194c9,T6424,T7003"	""	
"689.551"	"100"	"7.51e+08"	"8.03e-02"	B+	"2.92264"	"4.24418"	"2s.2p2"	"2P"	"3/2"	"2p3"	"2D*"	"5/2"		"T7194c9,T6424,T7003"	"u19"	
"690.89"	""	"1.31e+08"	"1.25e-02"	C+	"15.5214?"	"16.8404?"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"693.77"	""	"4.01e+05"	"2.17e-05"	E	"15.5099?"	"16.8234?"	"2p2.(3P).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"693.87"	""	"7.87e+08"	"5.68e-02"	B	"14.6775"	"15.9908?"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c4,LS"	""	
"693.87"	""	"1.57e+08"	"2.27e-02"	C+	"14.6775"	"15.9908?"	"2s.2p.(1P*).3d"	"2P*"	"1/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c4,LS"	""	
"694.83"	""	"1.74e+08"	"1.68e-02"	C+	"14.6551"	"15.9666?"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T7192c4,LS"	""	
"697.20"	""	"6.32e+06"	"3.07e-04"	D	"16.6330?"	"17.9400?"	"2s.2p.(3P*).4p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"697.20"	""	"5.90e+07"	"4.30e-03"	C	"16.6330?"	"17.9400?"	"2s.2p.(3P*).4p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"699.45"	""	"6.15e+08"	"4.51e-02"	C+	"14.6775"	"15.9803?"	"2s.2p.(1P*).3d"	"2P*"	"1/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T7192c4,LS"	""	
"699.45"	""	"3.08e+08"	"1.13e-02"	C+	"14.6775"	"15.9803?"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T7192c4,LS"	""	
"699.94"	""	"8.39e+06"	"6.16e-04"	D+	"15.5214?"	"16.8234?"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"700.13"	""	"3.82e+05"	"4.21e-05"	E	"12.1733"	"13.4748"	"2s2.3d"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"700.97"	""	"5.32e+06"	"3.92e-04"	D+	"12.1748"	"13.4748"	"2s2.3d"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"701.85"	""	"5.12e+06"	"3.78e-04"	D	"12.1733"	"13.4716"	"2s2.3d"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"702.69"	""	"5.67e+05"	"2.80e-05"	E	"12.1748"	"13.4716"	"2s2.3d"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"703.19"	""	"7.25e+08"	"7.17e-02"	B+	"14.1142"	"15.4101?"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2p2.(1D).3p"	"2F*"	"7/2"		"T7192c4,LS"	""	
"706.16"	""	"4.78e+07"	"3.57e-03"	C	"14.1142"	"15.4046?"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2p2.(1D).3p"	"2F*"	"5/2"		"T7192c4,LS"	""	
"707.96"	""	"1.05e+07"	"1.18e-03"	D+	"16.6129?"	"17.9000?"	"2s.2p.(3P*).4p"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"719.22"	""	"7.12e+05"	"5.52e-05"	E	"16.6330?"	"17.9000?"	"2s.2p.(3P*).4p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"719.22"	""	"1.06e+07"	"1.10e-03"	D+	"16.6330?"	"17.9000?"	"2s.2p.(3P*).4p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"733.03"	""	"1.74e+07"	"1.05e-03"	C	"14.5573?"	"15.8005?"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"733.03"	""	"8.71e+05"	"7.02e-05"	E	"14.5573?"	"15.8005?"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"737.30"	""	"3.91e+07"	"2.39e-03"	C	"15.5099?"	"16.7458"	"2p2.(3P).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"741.84"	""	"9.87e+05"	"8.14e-05"	D	"15.4046?"	"16.6330?"	"2p2.(1D).3p"	"2F*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c4,LS"	""	
"741.95"	""	"8.38e+06"	"3.46e-04"	D	"13.7884?"	"15.0166"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s2.4s"	"2S"	"1/2"		"T7192c4,LS"	""	
"744.27"	""	"6.37e+06"	"5.29e-04"	D+	"15.5214?"	"16.7458"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"744.27"	""	"6.83e+05"	"3.78e-05"	E	"15.5214?"	"16.7458"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"745.16"	""	"1.94e+07"	"1.21e-03"	C	"15.4101?"	"16.6330?"	"2p2.(1D).3p"	"2F*"	"7/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c4,LS"	""	
"747.38"	""	"4.80e+07"	"2.68e-03"	C	"13.7145"	"14.9338"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"747.38"	""	"2.28e+06"	"1.91e-04"	D	"13.7145"	"14.9338"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"748.39"	""	"4.08e+06"	"3.43e-04"	D	"13.7990?"	"15.0166"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s2.4s"	"2S"	"1/2"		"T7192c4,LS"	""	
"753.52"	""	"3.46e-02"	""	B+	"0.00000"	"1.2093+x"	"2s2.2p"	"2P*"	"1/2"	"2s.2p2"	"4P"	"5/2"	M2	"T7194c9"	""	
"754.20"	""	"1.97e+07"	"1.12e-03"	D+	"15.4046?"	"16.6129?"	"2p2.(1D).3p"	"2F*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T7192c4,LS"	""	
"759.01"	""	"4.35e+07"	"2.82e-03"	C	"13.7332"	"14.9338"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"763.18"	""	"1.89e+03"	"3.30e-07"	D	"0.00000"	"1.1940+x"	"2s2.2p"	"2P*"	"1/2"	"2s.2p2"	"4P"	"3/2"		"T7194c9,T6424"	""	
"769.88"	""	"8.10e+04"	"7.20e-06"	D+	"0.00000"	"1.1836+x"	"2s2.2p"	"2P*"	"1/2"	"2s.2p2"	"4P"	"1/2"		"T7194c9,T6424"	""	
"772.75"	""	"9.97e-02"	""	A	"0.03009"	"1.2093+x"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"5/2"	M2	"T7194c9"	""	
"772.75"	""	"6.26e+04"	"8.40e-06"	C	"0.03009"	"1.2093+x"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"5/2"		"T7194c9,T6424"	""	
"782.91"	""	"1.74e+04"	"1.60e-06"	D+	"0.03009"	"1.1940+x"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"3/2"		"T7194c9,T6424"	""	
"782.91"	""	"4.40e-03"	""	B	"0.03009"	"1.1940+x"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"3/2"	M2	"T7194c9"	""	
"789.96"	""	"2.12e-02"	""	B+	"0.03009"	"1.1836+x"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"1/2"	M2	"T7194c9"	""	
"789.96"	""	"6.74e+04"	"3.15e-06"	D+	"0.03009"	"1.1836+x"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"4P"	"1/2"		"T7194c9,T6424"	""	
"793.34"	""	"4.13e+07"	"5.85e-03"	C	"14.6518"	"15.8005?"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"795.61"	""	"2.57e+07"	"3.66e-03"	C	"13.7884?"	"14.9338"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"795.61"	""	"4.28e+06"	"4.06e-04"	D	"13.7884?"	"14.9338"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"795.61"	""	"5.74e+08"	"5.45e-02"	B	"14.6551"	"15.8005?"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"803.02"	""	"2.08e+07"	"4.03e-03"	C	"13.7990?"	"14.9338"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"810.04"	""	"4.59e+06"	"3.01e-04"	D	"15.6364+x"	"16.7614+x?"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T7192c4,LS"	""	
"811.49"	""	"1.24e+08"	"1.84e-02"	C+	"14.6775"	"15.8005?"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"813.74"	""	"7.05e+06"	"7.00e-04"	D+	"15.6364+x"	"16.7563+x?"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T7192c4,LS"	""	
"815.39"	""	"1.33e+06"	"1.33e-04"	D	"15.6438+x"	"16.7614+x?"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T7192c4,LS"	""	
"818.33"	""	"4.13e+06"	"8.29e-04"	D	"15.6478+x"	"16.7614+x?"	"2p2.(3P).3d"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T7192c4,LS"	""	
"819.13"	""	"2.96e+06"	"4.47e-04"	D	"15.6438+x"	"16.7563+x?"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T7192c4,LS"	""	
"824.06"	""	"2.94e+07"	"3.99e-03"	C	"15.6364+x"	"16.7423+x"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"7/2"		"T7192c4,LS"	""	
"825.01"	""	"8.78e+06"	"8.96e-04"	D+	"15.6364+x"	"16.7410+x"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T7192c4,LS"	""	
"830.56"	""	"2.00e+07"	"3.11e-03"	C	"15.6438+x"	"16.7410+x"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T7192c4,LS"	""	
"867.09"	""	"2.52e+03"	"5.67e-07"	D	"2.71815"	"3.7691+x"	"2s.2p2"	"2S"	"1/2"	"2p3"	"4S*"	"3/2"		"T7194c9,T6424"	""	
"870.02"	""	"4.79e+05"	"8.16e-05"	E	"13.4527+x?"	"14.5001+x"	"2s.2p.(3P*).3d"	"4D*?"	"3/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192c4,LS"	""	
"872.52"	""	"4.28e+06"	"4.88e-04"	D+	"13.4557+x"	"14.5001+x"	"2s.2p.(3P*).3d"	"4D*?"	"5/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192c4,LS"	""	
"876.27"	""	"1.92e+07"	"2.95e-03"	C	"15.8005?"	"16.8404?"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"878.81"	""	"1.87e+07"	"1.62e-03"	C	"13.4632+x?"	"14.5001+x"	"2s.2p.(3P*).3d"	"4D*?"	"7/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192c4,LS"	""	
"885.43"	""	"7.28e+06"	"8.56e-04"	D+	"13.4527+x?"	"14.4819+x"	"2s.2p.(3P*).3d"	"4D*?"	"3/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192c4,LS"	""	
"888.02"	""	"1.42e+07"	"1.12e-03"	C	"13.4557+x"	"14.4819+x"	"2s.2p.(3P*).3d"	"4D*?"	"5/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192c4,LS"	""	
"890.87"	""	"1.22e+06"	"1.45e-04"	D	"15.8005?"	"16.8234?"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"895.18"	""	"1.10e+07"	"6.61e-04"	D+	"13.4527+x?"	"14.4706+x"	"2s.2p.(3P*).3d"	"4D*?"	"3/2"	"2p2.(3P).3s"	"4P"	"1/2"		"T7192c4,LS"	""	
"922.34"	""	"1.20e+06"	"1.53e-04"	D	"16.7458"	"17.7338"	"2s.2p.(3P*).4d"	"2D*"	"5/2"	"2s2.6d"	"2D"	"5/2"		"T7192c4,LS"	""	
"922.34"	""	"8.57e+04"	"1.64e-05"	E	"16.7458"	"17.7338"	"2s.2p.(3P*).4d"	"2D*"	"3/2"	"2s2.6d"	"2D"	"5/2"		"T7192c4,LS"	""	
"922.34"	""	"1.16e+06"	"1.48e-04"	D	"16.7458"	"17.7338"	"2s.2p.(3P*).4d"	"2D*"	"3/2"	"2s2.6d"	"2D"	"3/2"		"T7192c4,LS"	""	
"922.34"	""	"1.28e+05"	"1.09e-05"	E	"16.7458"	"17.7338"	"2s.2p.(3P*).4d"	"2D*"	"5/2"	"2s2.6d"	"2D"	"3/2"		"T7192c4,LS"	""	
"930.15"	""	"3.79e+06"	"4.91e-04"	D+	"13.5204+x"	"14.5001+x"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192c4,LS"	""	
"936.50"	""	"1.59e+06"	"3.13e-04"	D	"13.5270+x"	"14.5001+x"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192c4,LS"	""	
"943.57"	""	"3.85e+07"	"7.71e-03"	C+	"16.9343"	"17.9000?"	"2s2.5d"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"944.38"	""	"3.73e+08"	"4.99e-02"	B	"12.8340"	"13.7990?"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T7192c4,LS"	""	
"944.47"	""	"2.74e+06"	"3.67e-04"	D+	"16.9352"	"17.9000?"	"2s2.5d"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"944.47"	""	"4.12e+07"	"7.34e-03"	C+	"16.9352"	"17.9000?"	"2s2.5d"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"947.78"	""	"2.29e+06"	"2.06e-04"	D	"13.5204+x"	"14.4819+x"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192c4,LS"	""	
"953.65"	""	"1.82e+08"	"1.24e-02"	C+	"12.8434"	"13.7990?"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T7192c4,LS"	""	
"954.38"	""	"6.67e+05"	"9.11e-05"	D	"13.5270+x"	"14.4819+x"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192c4,LS"	""	
"954.84"	""	"9.04e+07"	"2.47e-02"	C+	"12.8340"	"13.7884?"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"956.66"	""	"7.73e+07"	"1.06e-02"	B	"14.5573?"	"15.5099?"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T7192c4,LS"	""	
"956.66"	""	"2.87e+06"	"5.25e-04"	D+	"14.5573?"	"15.5099?"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T7192c4,LS"	""	
"958.86"	""	"2.06e+06"	"5.67e-04"	D	"13.5315+x"	"14.4819+x"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192c4,LS"	""	
"964.32"	""	"4.38e+08"	"6.11e-02"	B	"12.8434"	"13.7884?"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"965.72"	""	"4.02e+06"	"2.81e-04"	D	"13.5270+x"	"14.4706+x"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2p2.(3P).3s"	"4P"	"1/2"		"T7192c4,LS"	""	
"970.31"	""	"7.93e+05"	"1.12e-04"	E	"13.5315+x"	"14.4706+x"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2p2.(3P).3s"	"4P"	"1/2"		"T7192c4,LS"	""	
"976.72"	""	"1.31e-03"	""	D	"1.1836+x"	"2.11664"	"2s.2p2"	"4P"	"1/2"	"2s.2p2"	"2D"	"5/2"	E2	"T7003"	""	
"1037.88"	""	"5.53e+07"	"5.95e-03"	C+	"14.5573?"	"15.4353"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s2.4d"	"2D"	"3/2"		"T7192c4,LS"	""	
"1037.88"	""	"2.63e+06"	"4.25e-04"	D+	"14.5573?"	"15.4353"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s2.4d"	"2D"	"5/2"		"T7192c4,LS"	""	
