ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3269.17512"	"0.00015"	"2630"	"6.06e+06"	"9.70e-03"	B	"0.163366325"	"0.442111580"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"x 3P*"	"1"		"T5720"	"L11631"	
"3271.94264"	"0.00015"	"17400"	"6.4e+07"	"6.2e-02"	D+	"0.161540201"	"0.440049683"	"3d7.(4P).4s"	"a 5P"	"2"	"3d5.(6S).4s2.4p"	"v 5P*"	"1"		"T2491n"	"L11631"	
"3272.42767"	"0.00024"	"650"	"8.47e+06"	"1.36e-02"	C+	"0.238979502"	"0.517447704"	"3d7.(2D2).4s"	"a 3D"	"3"	"3d6.(1G2).4s.4p.(3P*)"	"u 3F*"	"3"		"T5720"	"L11631"	
"3272.62590"	"0.00015"	"930"	"1.52e+05"	"1.90e-04"	C+	"0.109135520"	"0.387586854"	"3d7.(4F).4s"	"a 3F"	"4"	"3d6.(3P2).4s.4p.(3P*)"	"x 5P*"	"3"		"T5720"	"L11631"	
"3273.53855"	"0.00015"	"650"	"4.50e+04"	"9.29e-05"	C	"0.114463653"	"0.392837356"	"3d7.(4F).4s"	"a 3F"	"3"	"3d6.(3H).4s.4p.(3P*)"	"z 5H*"	"4"		"T5720"	"L11631"	
"3277.41420"	"0.00015"	"1350"	"3.16e+06"	"5.09e-03"	C	"0.161540201"	"0.439584718"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"2"		"T5720"	"L11631"	
"3281.2050"	"0.0008"	"14100bl"	"4.21e+07"	"8.30e-02"	B+	"0.242648627"	"0.52037191"	"3d7.(2H).4s"	"b 3H"	"4"	"3d6.(1I).4s.4p.(3P*)"	"x 3I*"	"5"		"T5720"	"L11631"	
"3283.8363"	"0.0003"	"2090"	"3.42e+07"	"9.21e-02"	B	"0.240633415"	"0.51813417"	"3d7.(2D2).4s"	"a 3D"	"1"	"3d6.(1G2).4s.4p.(3P*)"	"u 3F*"	"2"		"T5720"	"L11631"	
"3285.53342"	"0.00015"	"2880"	"5.64e+06"	"9.12e-03"	B	"0.161540201"	"0.438897614"	"3d7.(4P).4s"	"a 5P"	"2"	"3d5.(6S).4s2.4p"	"v 5P*"	"2"		"T5720"	"L11631"	
"3287.69962"	"0.00015"	"51000"	"5.99e+07"	"9.70e-02"	B	"0.159929017"	"0.437103684"	"3d7.(4P).4s"	"a 5P"	"3"	"3d5.(6S).4s2.4p"	"v 5P*"	"3"		"T5720"	"L11631"	
"3289.91306"	"0.00015"	"830"	"1.10e+06"	"2.50e-03"	C+	"0.161540201"	"0.438528387"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"3"		"T5720"	"L11631"	
"3291.93603"	"0.00015"	"4790"	"7.58e+06"	"2.05e-02"	C+	"0.163366325"	"0.440184296"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"x 3P*"	"2"		"T5720"	"L11631"	
"3292.96878"	"0.00024"	"7200"	"5.77e+07"	"1.21e-01"	B+	"0.238979502"	"0.515710655"	"3d7.(2D2).4s"	"a 3D"	"3"	"3d6.(1G2).4s.4p.(3P*)"	"u 3F*"	"4"		"T5720"	"L11631"	
"3293.53763"	"0.00015"	"8500"	"3.0e+07"	"4.8e-02"	D+	"0.163366325"	"0.440049683"	"3d7.(4P).4s"	"a 5P"	"1"	"3d5.(6S).4s2.4p"	"v 5P*"	"1"		"T2491n"	"L11631"	
"3294.08866"	"0.00024"	"980"	"6.70e+04"	"1.53e-04"	C+	"0.118178160"	"0.394815234"	"3d7.(4F).4s"	"a 3F"	"2"	"3d6.(3H).4s.4p.(3P*)"	"z 5H*"	"3"		"T5720"	"L11631"	
"3299.08172"	"0.00015"	"5800bl"	"9.01e+06"	"2.45e-02"	C	"0.163366325"	"0.439584718"	"3d7.(4P).4s"	"a 5P"	"1"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"2"		"T5720"	"L11631"	
"3304.51979"	"0.00015"	"580"	"1.46e+06"	"2.39e-03"	D+	"0.221791164"	"0.497554999"	"3d6.4s2"	"b 3G"	"3"	"3d6.(3G).4s.4p.(3P*)"	"t 3G*"	"3"		"T5720"	"L11631"	
"3306.92238"	"0.00015"	"36300"	"4.05e+07"	"9.29e-02"	B	"0.161540201"	"0.437103684"	"3d7.(4P).4s"	"a 5P"	"2"	"3d5.(6S).4s2.4p"	"v 5P*"	"3"		"T5720"	"L11631"	
"3307.2938"	"0.0003"	"16200"	"5.74e+07"	"9.41e-02"	B	"0.223940734"	"0.49947327"	"3d7.(2G).4s"	"a 1G"	"4"	"3d6.(3G).4s.4p.(3P*)"	"w 1G*"	"4"		"T5720"	"L11631"	
"3307.30878"	"0.00015"	"30200"	"4.84e+07"	"1.32e-01"	B	"0.163366325"	"0.438897614"	"3d7.(4P).4s"	"a 5P"	"1"	"3d5.(6S).4s2.4p"	"v 5P*"	"2"		"T5720"	"L11631"	
"3308.1854"	"0.0003"	"8300"	"1.97e+07"	"3.23e-02"	B+	"0.237894538"	"0.51335282"	"3d7.(2H).4s"	"b 3H"	"6"	"3d6.(1I).4s.4p.(3P*)"	"u 3H*"	"6"		"T5720"	"L11631"	
"3311.2940"	"0.0003"	"2090"	"3.78e+06"	"6.21e-03"	C+	"0.216732283"	"0.49193196"	"3d6.4s2"	"b 3G"	"5"	"3d6.(3G).4s.4p.(3P*)"	"t 3G*"	"5"		"T5720"	"L11631"	
"3311.44315"	"0.00025"	"1100"	"6.17e+06"	"1.30e-02"	C+	"0.238979502"	"0.514166787"	"3d7.(2D2).4s"	"a 3D"	"3"	"3d6.(1I).4s.4p.(3P*)"	"u 3H*"	"4"		"T5720"	"L11631"	
"3315.69527"	"0.00025"	"5900"	"7.25e+07"	"1.67e-01"	B+	"0.242613325"	"0.517447704"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d6.(1G2).4s.4p.(3P*)"	"u 3F*"	"3"		"T5720"	"L11631"	
"3318.07549"	"0.00016"	"1580"	"3.11e+06"	"3.08e-03"	B	"0.167474354"	"0.442111580"	"3d6.4s2"	"a 3P2"	"2"	"3d7.(4P).4p"	"x 3P*"	"1"		"T4187"	"L11631"	
"3320.20789"	"0.00016"	"980"	"3.73e+06"	"6.16e-03"	C	"0.219786851"	"0.494247692"	"3d6.4s2"	"b 3G"	"4"	"3d6.(3G).4s.4p.(3P*)"	"t 3G*"	"4"		"T5720"	"L11631"	
"3323.42918"	"0.00016"	"1550"	"8.21e+06"	"1.66e-02"	B	"0.216074686"	"0.490269501"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"4"	"3d6.(5D).4s (6D).6s"	"g 7D"	"5"		"T5720"	"L11631"	
"3324.69224"	"0.00025"	"4370"	"2.8e+07"	"4.7e-02"	D+	"0.208118112"	"0.482208761"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(2D2).4p"	"v 3P*"	"2"		"T2491n"	"L11631"	
"3325.49249"	"0.00016"	"2880"	"1.72e+06"	"2.41e-03"	B	"0.176696212"	"0.450720903"	"3d6.4s2"	"a 3H"	"6"	"3d7.(2G).4p"	"v 3G*"	"5"		"T5720"	"L11631"	
"3326.42114"	"0.00016"	"2190"	"2.37e+06"	"3.06e-03"	C+	"0.180323811"	"0.454272001"	"3d6.4s2"	"a 3H"	"4"	"3d7.(2G).4p"	"v 3G*"	"3"		"T5720"	"L11631"	
"3329.82348"	"0.00025"	"6800"	"2.21e+07"	"3.67e-02"	B+	"0.240128345"	"0.513796621"	"3d7.(2H).4s"	"b 3H"	"5"	"3d6.(1I).4s.4p.(3P*)"	"u 3H*"	"5"		"T5720"	"L11631"	
"3332.56929"	"0.00016"	"1100"	"1.78e+06"	"2.42e-03"	B	"0.178799763"	"0.452242555"	"3d6.4s2"	"a 3H"	"5"	"3d7.(2G).4p"	"v 3G*"	"4"		"T5720"	"L11631"	
"3335.17646"	"0.00025"	"790"	"4.91e+05"	"8.18e-04"	C+	"0.178799763"	"0.452028799"	"3d6.4s2"	"a 3H"	"5"	"3d7.(2G).4p"	"y 3H*"	"5"		"T5720"	"L11631"	
"3336.72801"	"0.00025"	"1510"	"7.48e+06"	"2.08e-02"	C+	"0.209106773"	"0.482208761"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(2D2).4p"	"v 3P*"	"2"		"T5720"	"L11631"	
"3337.21630"	"0.00025"	"950"	"4.91e+06"	"8.19e-03"	C+	"0.242648627"	"0.515710655"	"3d7.(2H).4s"	"b 3H"	"4"	"3d6.(1G2).4s.4p.(3P*)"	"u 3F*"	"4"		"T5720"	"L11631"	
"3338.62461"	"0.00025"	"4790"	"6.06e+06"	"8.28e-03"	B	"0.197888311"	"0.470835155"	"3d7.(2G).4s"	"a 3G"	"5"	"3d7.(2H).4p"	"u 3G*"	"4"		"T5720"	"L11631"	
"3340.15404"	"0.00025"	"1170"	"1.37e+06"	"2.29e-03"	B	"0.180323811"	"0.453145675"	"3d6.4s2"	"a 3H"	"4"	"3d7.(2G).4p"	"y 3H*"	"4"		"T5720"	"L11631"	
"3341.52486"	"0.00016"	"3550"	"4.95e+06"	"8.28e-03"	B	"0.167474354"	"0.440184296"	"3d6.4s2"	"a 3P2"	"2"	"3d7.(4P).4p"	"x 3P*"	"2"		"T5720"	"L11631"	
"3342.86652"	"0.00025"	"4170"	"3.02e+06"	"5.06e-03"	C+	"0.197888311"	"0.470488800"	"3d7.(2G).4s"	"a 3G"	"5"	"3d6.(3H).4s.4p.(3P*)"	"1H*"	"5"		"T5720"	"L11631"	
"3343.25299"	"0.00025"	"1290"	"9.42e+06"	"1.58e-02"	C+	"0.209106773"	"0.481675752"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(2D2).4p"	"t 3D*"	"1"		"T5720"	"L11631"	
"3348.88769"	"0.00016"	"2880"	"4.91e+06"	"8.25e-03"	C	"0.167474354"	"0.439584718"	"3d6.4s2"	"a 3P2"	"2"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"2"		"T5720"	"L11631"	
"3352.48474"	"0.00016"	"1170"	"1.57e+06"	"1.59e-03"	C+	"0.161540201"	"0.433358605"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"y 3S*"	"1"		"T5720"	"L11631"	
"3352.70718"	"0.00016"	"2040"	"2.19e+06"	"2.87e-03"	B	"0.200470823"	"0.472271193"	"3d7.(2G).4s"	"a 3G"	"4"	"3d7.(2H).4p"	"u 3G*"	"3"		"T5720"	"L11631"	
"3354.2238"	"0.0003"	"510"	"4.09e+05"	"8.15e-04"	D+	"0.178799763"	"0.450477239"	"3d6.4s2"	"a 3H"	"5"	"3d7.(2G).4p"	"y 3H*"	"6"		"T5720"	"L11631"	
"3355.0231"	"0.0003"	"1260"	"1.34e+07"	"6.78e-02"	B	"0.210063002"	"0.481675752"	"3d7.(4P).4s"	"b 3P"	"0"	"3d7.(2D2).4p"	"t 3D*"	"1"		"T5720"	"L11631"	
"3356.1919"	"0.0003"	"5800"	"2.59e+07"	"4.37e-02"	C+	"0.242648627"	"0.514166787"	"3d7.(2H).4s"	"b 3H"	"4"	"3d6.(1I).4s.4p.(3P*)"	"u 3H*"	"4"		"T5720"	"L11631"	
"3357.36535"	"0.00016"	"1380bl*"	"1.56e+06"	"2.63e-03"	C+	"0.167474354"	"0.438897614"	"3d6.4s2"	"a 3P2"	"2"	"3d5.(6S).4s2.4p"	"v 5P*"	"2"		"T5720"	"L11631"	
"3370.5151"	"0.0003"	"18600"	"2.15e+07"	"3.66e-02"	B	"0.200470823"	"0.470835155"	"3d7.(2G).4s"	"a 3G"	"4"	"3d7.(2H).4p"	"u 3G*"	"4"		"T5720"	"L11631"	
"3371.75129"	"0.00016"	"34700"	"2.89e+07"	"4.92e-02"	B	"0.197888311"	"0.468153514"	"3d7.(2G).4s"	"a 3G"	"5"	"3d7.(2H).4p"	"u 3G*"	"5"		"T5720"	"L11631"	
"3373.04202"	"0.00016"	"2240"	"1.30e+06"	"1.58e-03"	B	"0.159929017"	"0.430090801"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"2"		"T5720"	"L11631"	
"3374.8384"	"0.0003"	"468bl"	"2.82e+05"	"5.88e-04"	C	"0.200470823"	"0.470488800"	"3d7.(2G).4s"	"a 3G"	"4"	"3d6.(3H).4s.4p.(3P*)"	"1H*"	"5"		"T5720"	"L11631"	
"3379.98810"	"0.00016"	"6200"	"4.59e+06"	"5.61e-03"	B	"0.159929017"	"0.429535602"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4P).4p"	"w 3D*"	"2"		"T5720"	"L11631"	
"3381.08050"	"0.00016"	"14800"	"1.66e+07"	"2.84e-02"	B	"0.202751715"	"0.472271193"	"3d7.(2G).4s"	"a 3G"	"3"	"3d7.(2H).4p"	"u 3G*"	"3"		"T5720"	"L11631"	
"3382.3045"	"0.0003"	"417"	"2.71e+06"	"4.65e-03"	C	"0.209106773"	"0.478528718"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(2P).4p"	"u 3D*"	"1"		"T5720"	"L11631"	
"3383.37308"	"0.00016"	"3470"	"7.97e+05"	"1.76e-03"	C+	"0.159929017"	"0.429265867"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(3H).4s.4p.(3P*)"	"z 3H*"	"4"		"T5720"	"L11631"	
"3384.66299"	"0.00016"	"5800"	"8.33e+06"	"8.58e-03"	B	"0.161540201"	"0.430774406"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"w 3D*"	"1"		"T5720"	"L11631"	
"3384.95033"	"0.00016"	"18200"	"6.52e+06"	"1.12e-02"	B	"0.159929017"	"0.429140368"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"3"		"T5720"	"L11631"	
"3393.27877"	"0.00016"	"14800bl*"	"9.93e+06"	"1.71e-02"	C+	"0.161540201"	"0.430090801"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"2"		"T5720"	"L11631"	
"3393.62596"	"0.00016"	"36300"	"1.88e+07"	"3.24e-02"	B	"0.159929017"	"0.428452142"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4P).4p"	"w 3D*"	"3"		"T5720"	"L11631"	
"3395.05141"	"0.00016"	"890"	"4.82e+05"	"6.47e-04"	C+	"0.180323811"	"0.448734195"	"3d6.4s2"	"a 3H"	"4"	"3d7.(2G).4p"	"w 3F*"	"3"		"T5720"	"L11631"	
"3395.55737"	"0.00016"	"6500"	"8.70e+06"	"9.03e-03"	B	"0.161540201"	"0.429910589"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"u 5D*"	"1"		"T5720"	"L11631"	
"3397.95034"	"0.00016"	"2630"	"4.33e+05"	"5.35e-04"	D+	"0.070423264"	"0.338604656"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"2"		"T5720"	"L11631"	
"3398.61275"	"0.00016"	"398"	"1.29e+05"	"1.34e-04"	D	"0.072771827"	"0.340900948"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"1"		"T5720"	"L11631"	
"3399.1919"	"0.0003"	"550"	"6.15e+05"	"1.37e-03"	C+	"0.202751715"	"0.470835155"	"3d7.(2G).4s"	"a 3G"	"3"	"3d7.(2H).4p"	"u 3G*"	"4"		"T6110"	"L11631"	
"3400.30853"	"0.00016"	"38900"	"2.76e+07"	"4.78e-02"	B	"0.161540201"	"0.429535602"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"w 3D*"	"2"		"T5720"	"L11631"	
"3402.49448"	"0.00016"	"7900"	"7.19e+05"	"9.70e-04"	C+	"0.067222020"	"0.335045247"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"3"		"T5720"	"L11631"	
"3403.2319"	"0.0004"	"10700bl"	"2.19e+07"	"3.80e-02"	C+	"0.237894538"	"0.50565974"	"3d7.(2H).4s"	"b 3H"	"6"	"3d6.(1G2).4s.4p.(3P*)"	"v 3H*"	"6"		"T5720"	"L11631"	
"3404.2661"	"0.0003"	"930"	"3.98e+06"	"9.68e-03"	C+	"0.208118112"	"0.475801961"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(2D2).4p"	"t 3D*"	"3"		"T5720"	"L11631"	
"3404.62482"	"0.00012"	""	"1.8e-01"	""	D	"0.00000000"	"0.267655645"	"3d6.4s2"	"a 5D"	"4"	"3d6.4s2"	"b 3D"	"3"	M1	"T6409"	""	
"3405.24681"	"0.00016"	"3240"	"3.02e+05"	"8.75e-04"	C	"0.074311222"	"0.341917977"	"3d7.(4F).4s"	"a 5F"	"1"	"3d7.(4F).4p"	"y 3F*"	"2"		"T5720"	"L11631"	
"3405.33065"	"0.00016"	"31600"	"1.09e+07"	"2.65e-02"	B	"0.161540201"	"0.429140368"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"3"		"T5720"	"L11631"	
"3407.4142"	"0.0004"	"3020"	"2.7e+07"	"7.8e-02"	D+	"0.240633415"	"0.50806995"	"3d7.(2D2).4s"	"a 3D"	"1"	"3d7.(2D2).4p"	"w 1D*"	"2"		"T2491n"	"L11631"	
"3407.77679"	"0.00016"	"14800"	"2.08e+07"	"3.62e-02"	B	"0.163366325"	"0.430774406"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"w 3D*"	"1"		"T5720"	"L11631"	
"3408.43699"	"0.00016"	"145000"	"6.09e+07"	"1.36e-01"	B	"0.159929017"	"0.427285301"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"4"		"T5720"	"L11631"	
"3408.50960"	"0.00016"	"2750"	"1.88e+06"	"2.34e-03"	B	"0.159929017"	"0.427279606"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4P).4p"	"u 5D*"	"2"		"T5720"	"L11631"	
"3411.1473"	"0.0004"	"3890"	"5.07e+07"	"1.47e-01"	C+	"0.250990311"	"0.51813417"	"3d7.(2P).4s"	"a 1P"	"1"	"3d6.(1G2).4s.4p.(3P*)"	"u 3F*"	"2"		"T5720"	"L11631"	
"3411.87329"	"0.00016"	"740"	"3.10e+04"	"5.41e-05"	D+	"0.067222020"	"0.334309034"	"3d7.(4F).4s"	"a 5F"	"4"	"3d7.(4F).4p"	"y 3F*"	"4"		"T5720"	"L11631"	
"3412.33177"	"0.00016"	"7400"	"6.0e+06"	"1.1e-02"	D+	"0.200470823"	"0.467521952"	"3d7.(2G).4s"	"a 3G"	"4"	"3d7.(2D2).4p"	"v 3F*"	"4"		"T2491n"	"L11631"	
"3414.11120"	"0.00016"	"62000"	"3.23e+07"	"7.90e-02"	B	"0.161540201"	"0.428452142"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"w 3D*"	"3"		"T5720"	"L11631"	
"3416.51079"	"0.00016"	"7200"	"4.64e+06"	"1.35e-02"	C+	"0.163366325"	"0.430090801"	"3d7.(4P).4s"	"a 5P"	"1"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"2"		"T5720"	"L11631"	
"3418.82072"	"0.00016"	"31600"	"4.01e+07"	"7.02e-02"	B	"0.163366325"	"0.429910589"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"u 5D*"	"1"		"T5720"	"L11631"	
"3419.4874"	"0.0003"	"21900"	"9.88e+07"	"5.78e-02"	B	"0.163366325"	"0.429858619"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"u 5D*"	"0"		"T5720"	"L11631"	
"3423.63724"	"0.00017"	"19500"	"1.38e+07"	"4.04e-02"	B	"0.163366325"	"0.429535602"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"w 3D*"	"2"		"T5720"	"L11631"	
"3425.26611"	"0.00017"	"31600"	"1.61e+07"	"2.83e-02"	B	"0.159929017"	"0.425971719"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4P).4p"	"u 5D*"	"3"		"T5720"	"L11631"	
"3425.9921"	"0.0003"	"8900bl"	"2.57e+07"	"3.52e-02"	C+	"0.223940734"	"0.489927056"	"3d7.(2G).4s"	"a 1G"	"4"	"3d7.(2D2).4p"	"x 1F*"	"3"		"T5720"	"L11631"	
"3427.30736"	"0.00017"	"2690"	"4.52e+06"	"4.77e-03"	B	"0.167474354"	"0.433358605"	"3d6.4s2"	"a 3P2"	"2"	"3d7.(4P).4p"	"y 3S*"	"1"		"T5720"	"L11631"	
"3427.36175"	"0.00017"	"13200bl*"	"9.99e+05"	"2.46e-03"	B	"0.072771827"	"0.338651859"	"3d7.(4F).4s"	"a 5F"	"2"	"3d7.(4F).4p"	"y 3F*"	"3"		"T5720"	"L11631"	
"3427.61044"	"0.00017"	"12900"	"1.94e+07"	"2.05e-02"	B	"0.161540201"	"0.427400941"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"1"		"T5720"	"L11631"	
"3427.6483"	"0.0003"	"3800"	"1.07e+07"	"1.88e-02"	B	"0.240128345"	"0.505986151"	"3d7.(2H).4s"	"b 3H"	"5"	"3d6.(1G2).4s.4p.(3P*)"	"v 3H*"	"5"		"T5720"	"L11631"	
"3427.97034"	"0.00017"	"1380"	"2.83e+05"	"4.98e-04"	D+	"0.072771827"	"0.338604656"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"2"		"T5720"	"L11631"	
"3428.10195"	"0.00017"	"138000"	"5.04e+07"	"1.14e-01"	B	"0.159929017"	"0.425751639"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4P).4p"	"u 5D*"	"4"		"T5720"	"L11631"	
"3429.17547"	"0.00017"	"25700"	"1.71e+07"	"3.01e-02"	B	"0.161540201"	"0.427279606"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"u 5D*"	"2"		"T5720"	"L11631"	
"3432.79538"	"0.00017"	"2240"	"5.53e+06"	"1.37e-02"	B	"0.208118112"	"0.473577294"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(2P).4p"	"u 3D*"	"3"		"T5720"	"L11631"	
"3441.59158"	"0.00012"	"1350000"	"1.71e+07"	"2.36e-02"	B	"0.00000000"	"0.264780707"	"3d6.4s2"	"a 5D"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 5P*"	"3"		"T5720"	"L11631"	
"3441.97456"	"0.00017"	"1290000"	"1.24e+07"	"1.57e-02"	B	"0.003790260"	"0.268541506"	"3d6.4s2"	"a 5D"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 5P*"	"2"		"T5720"	"L11631"	
"3443.34819"	"0.00017"	"12000"	"4.55e+06"	"8.09e-03"	B	"0.167474354"	"0.432119983"	"3d6.4s2"	"a 3P2"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"1D*"	"2"		"T4187"	"L11631"	
"3443.65590"	"0.00017"	"3020"	"1.75e+05"	"3.11e-04"	C	"0.070423264"	"0.335045247"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"3"		"T5720"	"L11631"	
"3444.86319"	"0.00017"	"620000"	"7.92e+06"	"8.45e-03"	B	"0.006415384"	"0.270944626"	"3d6.4s2"	"a 5D"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 5P*"	"1"		"T5720"	"L11631"	
"3446.13629"	"0.00017"	"46800"	"2.34e+07"	"5.83e-02"	B	"0.161540201"	"0.425971719"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"u 5D*"	"3"		"T5720"	"L11631"	
"3448.26564"	"0.00017"	"16200"	"1.07e+07"	"1.91e-02"	B	"0.161540201"	"0.425808429"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"2"		"T5720"	"L11631"	
"3451.31659"	"0.00017"	"16200"	"2.34e+07"	"4.18e-02"	B	"0.163366325"	"0.427400941"	"3d7.(4P).4s"	"a 5P"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"1"		"T5720"	"L11631"	
"3452.60233"	"0.00017"	"2190"	"5.08e+06"	"9.08e-03"	B	"0.178175290"	"0.442111580"	"3d6.4s2"	"a 3P2"	"1"	"3d7.(4P).4p"	"x 3P*"	"1"		"T5720"	"L11631"	
"3452.90335"	"0.00017"	"16200"	"1.13e+07"	"3.36e-02"	B	"0.163366325"	"0.427279606"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"u 5D*"	"2"		"T5720"	"L11631"	
"3453.26333"	"0.00017"	"23400"	"7.49e+05"	"1.72e-03"	B	"0.070423264"	"0.334309034"	"3d7.(4F).4s"	"a 5F"	"3"	"3d7.(4F).4p"	"y 3F*"	"4"		"T5720"	"L11631"	
"3453.53011"	"0.00017"	""	"5.2e-02"	""	D	"0.003790260"	"0.267655645"	"3d6.4s2"	"a 5D"	"3"	"3d6.4s2"	"b 3D"	"3"	M1	"T6409"	""	
"3455.32819"	"0.00017"	""	"2.1e-02"	""	D	"0.003790260"	"0.267518335"	"3d6.4s2"	"a 5D"	"3"	"3d6.4s2"	"b 3D"	"2"	M1	"T6409"	""	
"3459.2937"	"0.0003"	"5200"	"2.92e+07"	"1.75e-02"	B	"0.178175290"	"0.441601042"	"3d6.4s2"	"a 3P2"	"1"	"3d7.(4P).4p"	"x 3P*"	"0"		"T5720"	"L11631"	
"3460.4170"	"0.0003"	"2400"	"1.45e+06"	"2.13e-03"	C+	"0.197888311"	"0.461228550"	"3d7.(2G).4s"	"a 3G"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"x 1G*"	"4"		"T5720"	"L11631"	
"3460.9052"	"0.0003"	"3800"	"2.17e+07"	"2.34e-02"	B	"0.221763817"	"0.485066913"	"3d7.(2P).4s"	"c 3P"	"2"	"3d7.(2D2).4p"	"v 3P*"	"1"		"T5720"	"L11631"	
"3460.94519"	"0.00017"	""	"4.77e+05"	"5.14e-04"	D+	"0.167474354"	"0.430774406"	"3d6.4s2"	"a 3P2"	"2"	"3d7.(4P).4p"	"w 3D*"	"1"		"T6110"	""	
"3464.29344"	"0.00017"	"550"	"1.50e+05"	"2.10e-04"	E	"0.109135520"	"0.372181092"	"3d7.(4F).4s"	"a 3F"	"4"	"3d6.(5D).4s.4p.(1P*)"	"x 5F*"	"3"		"T5720"	"L11631"	
"3466.85293"	"0.00017"	"870000"	"1.19e+07"	"2.14e-02"	B	"0.008093254"	"0.270944626"	"3d6.4s2"	"a 5D"	"1"	"3d6.(5D).4s.4p.(3P*)"	"z 5P*"	"1"		"T5720"	"L11631"	
"3467.27269"	"0.00017"	"550"	"9.50e+04"	"1.45e-04"	C+	"0.176696212"	"0.439515763"	"3d6.4s2"	"a 3H"	"6"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"5"		"T5720"	"L11631"	
"3467.49102"	"0.00017"	"2820"	"1.24e+05"	"1.83e-04"	C	"0.063135023"	"0.325938026"	"3d7.(4F).4s"	"a 5F"	"5"	"3d7.(4F).4p"	"z 3G*"	"4"		"T4653"	"L11631"	
