ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"382.5347"	"0.0006"	"24000"	"2.8e+08"	"6.2e-03"	C	"0.271713"	"2.6538947"	"3d4"	"3G"	"3"	"3d3.(2D2).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"382.6244"	"0.0006"	"22000"	"2.0e+09"	"4.3e-02"	C	"0.421836"	"2.8034587"	"3d4"	"1D2"	"2"	"3d3.(2F).4p"	"1D*"	"2"		"T6653c93"	"L3625"	
"382.8268"	"0.0006"	"21000"	"1.13e+09"	"2.5e-02"	C	"0.227569"	"2.6079326"	"3d4"	"3P2"	"1"	"3d3.(2P).4p"	"3S*"	"1"		"T6653c93"	"L3625"	
"383.4911"	"0.0007"	"26000"	"5.1e+08"	"1.6e-02"	C	"0.003805"	"2.3800448"	"3d4"	"5D"	"2"	"3d3.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"384.0590"	"0.0007"	"8300"	"8.e+07"	"1.8e-03"	E	"0.007318"	"2.3800448"	"3d4"	"5D"	"3"	"3d3.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"384.2176"	"0.0009"	"33000*"	"9.3e+08"	"3.4e-02"	C	"0.001298"	"2.3730450"	"3d4"	"5D"	"1"	"3d3.(4F).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"384.2206"	"0.0004"	"33000*"	"1.6e+08"	"3.6e-03"	D	"0.244605"	"2.6163336"	"3d4"	"3F2"	"3"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"384.4147"	"0.0006"	"26000"	"1.8e+09"	"3.1e-02"	C	"0.245802"	"2.6163336"	"3d4"	"3F2"	"4"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"384.4757"	"0.0006"	"21000"	"9.6e+08"	"1.3e-02"	C	"0.243861"	"2.6140165"	"3d4"	"3F2"	"2"	"3d3.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"384.5854"	"0.0004"	"21000"	"1.11e+09"	"1.8e-02"	C	"0.244605"	"2.6140839"	"3d4"	"3F2"	"3"	"3d3.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"384.6221"	"0.0013"	"26000*"	"9.2e+08"	"6.1e-02"	C+	"0.000000"	"2.3692528"	"3d4"	"5D"	"0"	"3d3.(4F).4p"	"5F*"	"1"		"T7423"	"L3625"	
"384.6593"	"0.0007"	"22000"	"2.1e+08"	"5.5e-03"	C	"0.229872"	"2.5988957"	"3d4"	"3H"	"5"	"3d3.(2H).4p"	"3H*"	"6"		"T6653c93"	"L3625"	
"384.7068"	"0.0006"	"16000"	"1.9e+08"	"7.0e-03"	C	"0.227569"	"2.5963002"	"3d4"	"3P2"	"1"	"3d3.(2P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"384.8254"	"0.0007"	"27000*"	"2.6e+08"	"7.0e-03"	C	"0.227201"	"2.5952019"	"3d4"	"3H"	"4"	"3d3.(2H).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"384.8329"	"0.0009"	"27000*"	"3.3e+08"	"7.e-03"	D	"0.001298"	"2.3692528"	"3d4"	"5D"	"1"	"3d3.(4F).4p"	"5F*"	"1"		"T6653c93"	"L3625"	
"384.9569"	"0.0009"	"39000"	"2.0e+09"	"5.4e-02"	C	"0.011689"	"2.3788810"	"3d4"	"5D"	"4"	"3d3.(4F).4p"	"5F*"	"5"		"T6653c93"	"L3625"	
"384.9738"	"0.0007"	"33000"	"3.5e+09"	"7.7e-02"	C	"0.227201"	"2.5942890"	"3d4"	"3H"	"4"	"3d3.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"385.0310"	"0.0006"	"40000*"	"3.9e+09"	"5.2e-02"	C	"0.241196"	"2.6079326"	"3d4"	"3P2"	"2"	"3d3.(2P).4p"	"3S*"	"1"		"T6653c93"	"L3625"	
"385.0329"	"0.0007"	"40000*"	"9.6e+08"	"2.8e-02"	C	"0.007318"	"2.3740433"	"3d4"	"5D"	"3"	"3d3.(4F).4p"	"5F*"	"4"		"T6653c93"	"L3625"	
"385.1058"	"0.0007"	"33000*"	"2.2e+08"	"4.9e-03"	C	"0.277298"	"2.6435750"	"3d4"	"3G"	"5"	"3d3.(2H).4p"	"1H*"	"5"		"T6653c93"	"L3625"	
"385.1080"	"0.0007"	"33000*"	"4.0e+09"	"8.9e-02"	C	"0.232632"	"2.5988957"	"3d4"	"3H"	"6"	"3d3.(2H).4p"	"3H*"	"6"		"T6653c93"	"L3625"	
"385.2600"	"0.0007"	"33000"	"3.9e+09"	"8.7e-02"	C	"0.229872"	"2.5952019"	"3d4"	"3H"	"5"	"3d3.(2H).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"385.3008"	"0.0007"	"40000"	"1.6e+08"	"5.e-03"	D	"0.003805"	"2.3688841"	"3d4"	"5D"	"2"	"3d3.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3625"	
"385.4197"	"0.0006"	"22000"	"4.7e+08"	"8.2e-03"	C	"0.245802"	"2.6101523"	"3d4"	"3F2"	"4"	"3d3.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"385.7453"	"0.0009"	"40000bl*"	"1.4e+09"	"3.1e-02"	C	"0.011689"	"2.3740433"	"3d4"	"5D"	"4"	"3d3.(4F).4p"	"5F*"	"4"		"T6653c93"	"L3625"	
"385.8741"	"0.0007"	"40000"	"2.4e+09"	"5.3e-02"	C	"0.007318"	"2.3688841"	"3d4"	"5D"	"3"	"3d3.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3625"	
"386.1618"	"0.0007"	"47000*"	"2.3e+09"	"5.1e-02"	C	"0.003805"	"2.3636109"	"3d4"	"5D"	"2"	"3d3.(4F).4p"	"5F*"	"2"		"T6653c93"	"L3625"	
"386.2622"	"0.0013"	"34000"	"8.9e+08"	"6.0e-02"	C+	"0.000000"	"2.3591931"	"3d4"	"5D"	"0"	"3d3.(4F).4p"	"5D*"	"1"		"T7423"	"L3625"	
"386.3901"	"0.0007"	"18000"	"1.8e+09"	"4.0e-02"	C	"0.480535"	"2.8389471"	"3d4"	"1F"	"3"	"3d3.(2F).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"386.4270"	"0.0006"	"17000"	"3.5e+08"	"7.8e-03"	C	"0.227569"	"2.5857557"	"3d4"	"3P2"	"1"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"386.4747"	"0.0009"	"27000"	"1.11e+09"	"2.5e-02"	C	"0.001298"	"2.3591931"	"3d4"	"5D"	"1"	"3d3.(4F).4p"	"5D*"	"1"		"T6653c93"	"L3625"	
"386.5282"	"0.0006"	"28000*"	"7.6e+08"	"2.8e-02"	C	"0.227569"	"2.5851383"	"3d4"	"3P2"	"1"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"386.5895"	"0.0009"	"34000"	"4.8e+08"	"8.4e-03"	C	"0.011689"	"2.3688841"	"3d4"	"5D"	"4"	"3d3.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3625"	
"386.6501"	"0.0004"	"25000"	"2.4e+08"	"5.5e-03"	C	"0.244605"	"2.6014310"	"3d4"	"3F2"	"3"	"3d3.(2P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"386.7377"	"0.0007"	"41000"	"1.8e+09"	"2.8e-02"	C	"0.007318"	"2.3636109"	"3d4"	"5D"	"3"	"3d3.(4F).4p"	"5F*"	"2"		"T6653c93"	"L3625"	
"386.7845"	"0.0007"	"41000"	"1.8e+09"	"5.2e-02"	C	"0.007318"	"2.3633253"	"3d4"	"5D"	"3"	"3d3.(4F).4p"	"5D*"	"4"		"T6653c93"	"L3625"	
"386.8467"	"0.0006"	"33000"	"1.4e+09"	"2.4e-02"	C	"0.245802"	"2.6014310"	"3d4"	"3F2"	"4"	"3d3.(2P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"386.8812"	"0.0010"	"41000"	"6.5e+09"	"4.9e-02"	C	"0.001298"	"2.3567160"	"3d4"	"5D"	"1"	"3d3.(4F).4p"	"5D*"	"0"		"T6653c93"	"L3625"	
"386.8861"	"0.0007"	"48000"	"3.6e+09"	"4.8e-02"	C	"0.003805"	"2.3591931"	"3d4"	"5D"	"2"	"3d3.(4F).4p"	"5D*"	"1"		"T6653c93"	"L3625"	
"386.9249"	"0.0007"	"10000"	"1.08e+08"	"3.1e-03"	C	"0.480535"	"2.8356869"	"3d4"	"1F"	"3"	"3d3.(2F).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"387.2028"	"0.0007"	"55000"	"2.6e+09"	"8.2e-02"	C	"0.003805"	"2.3572665"	"3d4"	"5D"	"2"	"3d3.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"387.3712"	"0.0006"	"22000"	"2.4e+08"	"5.3e-03"	C	"0.243861"	"2.5963002"	"3d4"	"3F2"	"2"	"3d3.(2P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"387.4937"	"0.0005"	"55000bl*"	"1.4e+09"	"2.2e-02"	C	"0.244605"	"2.5963002"	"3d4"	"3F2"	"3"	"3d3.(2P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"387.5034"	"0.0009"	"55000bl*"	"4.3e+09"	"9.7e-02"	C	"0.011689"	"2.3633253"	"3d4"	"5D"	"4"	"3d3.(4F).4p"	"5D*"	"4"		"T6653c93"	"L3625"	
"387.6175"	"0.0009"	"41000"	"2.4e+09"	"9.0e-02"	C	"0.001298"	"2.3522417"	"3d4"	"5D"	"1"	"3d3.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"387.7633"	"0.0011"	"46000*"	"2.1e+09"	"1.41e-01"	C+	"0.219210"	"2.5692698"	"3d4"	"3P2"	"0"	"3d3.(2P).4p"	"3P*"	"1"		"T7423"	"L3625"	
"387.7818"	"0.0008"	"55000"	"1.4e+09"	"3.2e-02"	C	"0.007318"	"2.3572665"	"3d4"	"5D"	"3"	"3d3.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"387.9842"	"0.0014"	"42000"	"1.62e+09"	"1.10e-01"	C+	"0.000000"	"2.3487218"	"3d4"	"5D"	"0"	"3d3.(4F).4p"	"3D*"	"1"		"T7423"	"L3625"	
"388.0313"	"0.0008"	"21000"	"1.4e+08"	"3.2e-03"	C	"0.003805"	"2.3522417"	"3d4"	"5D"	"2"	"3d3.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"388.3903"	"0.0006"	"22000"	"2.7e+08"	"6.2e-03"	C	"0.274722"	"2.6209878"	"3d4"	"3G"	"4"	"3d3.(2D2).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"388.5043"	"0.0009"	"35000"	"8.6e+08"	"1.5e-02"	C	"0.011689"	"2.3572665"	"3d4"	"5D"	"4"	"3d3.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"388.5862"	"0.0008"	"23000"	"1.6e+08"	"3.1e-03"	C	"0.232632"	"2.5777153"	"3d4"	"3H"	"6"	"3d3.(2G).4p"	"1H*"	"5"		"T6653c93"	"L3625"	
"388.6127"	"0.0008"	"42000*"	"8.5e+08"	"1.4e-02"	C	"0.007318"	"2.3522417"	"3d4"	"5D"	"3"	"3d3.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"388.6137"	"0.0009"	"42000*"	"3.5e+08"	"4.7e-03"	D	"0.003805"	"2.3487218"	"3d4"	"5D"	"2"	"3d3.(4F).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"388.6630"	"0.0006"	"17000*"	"1.4e+08"	"3.1e-03"	C	"0.271713"	"2.6163336"	"3d4"	"3G"	"3"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"388.7095"	"0.0006"	"23000"	"3.4e+09"	"2.6e-02"	C	"0.227569"	"2.5719086"	"3d4"	"3P2"	"1"	"3d3.(2P).4p"	"3P*"	"0"		"T6653c93"	"L3625"	
"388.7754"	"0.0006"	"23000"	"2.2e+09"	"5.0e-02"	C	"0.241196"	"2.5851383"	"3d4"	"3P2"	"2"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"388.8172"	"0.0008"	"33000"	"3.0e+09"	"5.5e-02"	C	"0.277298"	"2.6209878"	"3d4"	"3G"	"5"	"3d3.(2D2).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"388.9457"	"0.0008"	"23000"	"2.9e+08"	"6.5e-03"	C	"0.227201"	"2.5701166"	"3d4"	"3H"	"4"	"3d3.(2G).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"389.0363"	"0.0006"	"28000"	"1.07e+09"	"1.7e-02"	C	"0.271713"	"2.6140839"	"3d4"	"3G"	"3"	"3d3.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"389.1154"	"0.0008"	"23000"	"1.7e+09"	"2.3e-02"	C	"0.243861"	"2.5857557"	"3d4"	"3F2"	"2"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"389.1475"	"0.0006"	"23000"	"1.3e+09"	"3.0e-02"	C	"0.227569"	"2.5692698"	"3d4"	"3P2"	"1"	"3d3.(2P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"389.1623"	"0.0006"	"22000"	"1.9e+09"	"3.4e-02"	C	"0.274722"	"2.6163336"	"3d4"	"3G"	"4"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"389.3416"	"0.0005"	"890"	"2.8e+07"	"5.e-04"	E	"0.244605"	"2.5851383"	"3d4"	"3F2"	"3"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"389.3896"	"0.0008"	"23000"	"2.7e+08"	"5.0e-03"	C	"0.229872"	"2.5701166"	"3d4"	"3H"	"5"	"3d3.(2G).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"389.6903"	"0.0006"	"8900"	"8.e+07"	"1.9e-03"	E	"0.271713"	"2.6101523"	"3d4"	"3G"	"3"	"3d3.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"390.1069"	"0.0011"	"34000*"	"8.6e+08"	"5.9e-02"	C+	"0.361162"	"2.6971044"	"3d4"	"1S2"	"0"	"3d3.(2P).4p"	"1P*"	"1"		"T7423"	"L3625"	
"390.1107"	"0.0006"	"34000*"	"2.2e+09"	"3.6e-02"	C	"0.271713"	"2.6076325"	"3d4"	"3G"	"3"	"3d3.(2D2).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"390.1923"	"0.0006"	"37000"	"9.2e+08"	"1.64e-02"	C+	"0.274722"	"2.6101523"	"3d4"	"3G"	"4"	"3d3.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"390.6229"	"0.0008"	"490"	"3.0e+07"	"7.e-04"	E	"0.421836"	"2.7546917"	"3d4"	"1D2"	"2"	"3d3.(2F).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"390.6936"	"0.0006"	"23000"	"6.9e+08"	"1.6e-02"	C	"0.241196"	"2.5736299"	"3d4"	"3P2"	"2"	"3d3.(4P).4p"	"5S*"	"2"		"T6653c93"	"L3625"	
"390.7357"	"0.0008"	"21000"	"7.5e+08"	"1.3e-02"	C	"0.333393"	"2.6655754"	"3d4"	"1G2"	"4"	"3d3.(2H).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"390.7783"	"0.0008"	"35000"	"5.6e+08"	"1.00e-02"	C	"0.227201"	"2.5591289"	"3d4"	"3H"	"4"	"3d3.(2G).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"391.0388"	"0.0005"	"23000"	"2.5e+08"	"5.8e-03"	C	"0.244605"	"2.5749799"	"3d4"	"3F2"	"3"	"3d3.(2G).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"391.1406"	"0.0008"	"23000"	"1.9e+08"	"4.3e-03"	D	"0.243861"	"2.5736299"	"3d4"	"3F2"	"2"	"3d3.(4P).4p"	"5S*"	"2"		"T6653c93"	"L3625"	
"391.2399"	"0.0006"	"19000"	"1.0e+08"	"1.9e-03"	D	"0.245802"	"2.5749799"	"3d4"	"3F2"	"4"	"3d3.(2G).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"391.4253"	"0.0006"	"18000"	"5.8e+08"	"8.0e-03"	C	"0.241196"	"2.5692698"	"3d4"	"3P2"	"2"	"3d3.(2P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"391.4897"	"0.0008"	"30000"	"3.7e+08"	"8.4e-03"	C	"0.227201"	"2.5548915"	"3d4"	"3H"	"4"	"3d3.(2G).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"391.6549"	"0.0006"	"31000"	"3.1e+08"	"5.6e-03"	C	"0.274722"	"2.6014310"	"3d4"	"3G"	"4"	"3d3.(2P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"391.8566"	"0.0005"	"640"	"1.4e+07"	"4.e-04"	E	"0.244605"	"2.5701166"	"3d4"	"3F2"	"3"	"3d3.(2G).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"391.9395"	"0.0008"	"36000"	"4.4e+08"	"8.3e-03"	C	"0.229872"	"2.5548915"	"3d4"	"3H"	"5"	"3d3.(2G).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"392.0585"	"0.0008"	"35000"	"1.3e+09"	"3.0e-02"	C	"0.245802"	"2.5701166"	"3d4"	"3F2"	"4"	"3d3.(2G).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"392.2931"	"0.0008"	"24000"	"6.0e+08"	"9.9e-03"	C	"0.480535"	"2.8034587"	"3d4"	"1F"	"3"	"3d3.(2F).4p"	"1D*"	"2"		"T6653c93"	"L3625"	
"392.3519"	"0.0006"	"29000"	"2.8e+08"	"8.4e-03"	C	"0.271713"	"2.5942890"	"3d4"	"3G"	"3"	"3d3.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"392.3815"	"0.0011"	"32000"	"3.4e+09"	"7.9e-02"	C	"0.341831"	"2.6642317"	"3d4"	"1I"	"6"	"3d3.(2H).4p"	"1I*"	"6"		"T6653c93"	"L3625"	
"392.5021"	"0.0011"	"33000"	"8.3e+08"	"1.6e-02"	C	"0.341831"	"2.6635179"	"3d4"	"1I"	"6"	"3d3.(2H).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"392.5171"	"0.0008"	"34000"	"2.3e+08"	"6.3e-03"	C	"0.277298"	"2.5988957"	"3d4"	"3G"	"5"	"3d3.(2H).4p"	"3H*"	"6"		"T6653c93"	"L3625"	
"392.7025"	"0.0008"	"33000*"	"4.8e+09"	"8.6e-02"	C	"0.333393"	"2.6538947"	"3d4"	"1G2"	"4"	"3d3.(2D2).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"392.7062"	"0.0006"	"33000*"	"2.5e+08"	"7.1e-03"	C	"0.274722"	"2.5952019"	"3d4"	"3G"	"4"	"3d3.(2H).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"392.9102"	"0.0008"	"36000"	"3.4e+09"	"6.6e-02"	C	"0.232632"	"2.5519076"	"3d4"	"3H"	"6"	"3d3.(2G).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"392.9689"	"0.0005"	"550"	"1.8e+07"	"6.e-04"	E	"0.334965"	"2.6538947"	"3d4"	"3D"	"2"	"3d3.(2D2).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"393.1427"	"0.0008"	"17000"	"9.5e+07"	"2.2e-03"	C	"0.277298"	"2.5952019"	"3d4"	"3G"	"5"	"3d3.(2H).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"393.2720"	"0.0008"	"36000"	"3.0e+09"	"5.6e-02"	C	"0.229872"	"2.5470136"	"3d4"	"3H"	"5"	"3d3.(2G).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"393.7168"	"0.0005"	"36000"	"2.4e+09"	"5.7e-02"	C	"0.244605"	"2.5591289"	"3d4"	"3F2"	"3"	"3d3.(2G).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"393.7346"	"0.0006"	"33000"	"4.5e+09"	"3.5e-02"	C	"0.336487"	"2.6509068"	"3d4"	"3D"	"1"	"3d3.(2D2).4p"	"3P*"	"0"		"T6653c93"	"L3625"	
"393.9154"	"0.0008"	"37000"	"3.2e+09"	"5.9e-02"	C	"0.227201"	"2.5405578"	"3d4"	"3H"	"4"	"3d3.(2G).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"393.9716"	"0.0006"	"33000"	"3.0e+09"	"4.1e-02"	C	"0.334965"	"2.6479925"	"3d4"	"3D"	"2"	"3d3.(2D2).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"394.0438"	"0.0008"	"36000*"	"2.7e+09"	"6.4e-02"	C	"0.243861"	"2.5564647"	"3d4"	"3F2"	"2"	"3d3.(2G).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"394.0469"	"0.0008"	"36000*"	"3.3e+09"	"5.6e-02"	C	"0.333797"	"2.646382"	"3d4"	"3D"	"3"	"3d3.(2P).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"394.1706"	"0.0005"	"24000"	"6.2e+08"	"1.03e-02"	C	"0.244605"	"2.5564647"	"3d4"	"3F2"	"3"	"3d3.(2G).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"394.2310"	"0.0006"	"22000"	"1.3e+09"	"3.1e-02"	C	"0.336487"	"2.6479925"	"3d4"	"3D"	"1"	"3d3.(2D2).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"394.2461"	"0.0006"	"22000"	"8.6e+08"	"2.0e-02"	C	"0.334965"	"2.646382"	"3d4"	"3D"	"2"	"3d3.(2P).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"394.5377"	"0.0006"	"690"	"3.1e+07"	"7.e-04"	E	"0.480535"	"2.7902433"	"3d4"	"1F"	"3"	"3d3.(2F).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"394.6435"	"0.0006"	"36000"	"1.8e+09"	"4.1e-02"	C	"0.245802"	"2.5548915"	"3d4"	"3F2"	"4"	"3d3.(2G).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"394.7463"	"0.0006"	"22000"	"4.9e+08"	"8.8e-03"	C	"0.333393"	"2.6418803"	"3d4"	"1G2"	"4"	"3d3.(2D2).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"394.8155"	"0.0006"	"22000"	"4.2e+08"	"9.9e-03"	C	"0.333797"	"2.6418803"	"3d4"	"3D"	"3"	"3d3.(2D2).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"395.1542"	"0.0006"	"36000"	"8.7e+08"	"2.5e-02"	C	"0.245802"	"2.5519076"	"3d4"	"3F2"	"4"	"3d3.(2G).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"395.3188"	"0.0006"	"30000"	"3.4e+08"	"7.9e-03"	C	"0.333393"	"2.6385373"	"3d4"	"1G2"	"4"	"3d3.(2H).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"395.7886"	"0.0005"	"37000"	"1.08e+09"	"3.3e-02"	C	"0.244605"	"2.5470136"	"3d4"	"3F2"	"3"	"3d3.(2G).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"395.8337"	"0.0005"	"28000"	"5.1e+08"	"1.20e-02"	C	"0.334965"	"2.6371115"	"3d4"	"3D"	"2"	"3d3.(2D2).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"395.9028"	"0.0011"	"45000"	"8.2e+09"	"1.6e-01"	C	"0.341831"	"2.6435750"	"3d4"	"1I"	"6"	"3d3.(2H).4p"	"1H*"	"5"		"T6653c93"	"L3625"	
"395.9945"	"0.0006"	"24000"	"4.1e+08"	"9.6e-03"	C	"0.245802"	"2.5470136"	"3d4"	"3F2"	"4"	"3d3.(2G).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"396.7730"	"0.0006"	"31000"	"1.02e+09"	"3.4e-02"	C	"0.243861"	"2.5405578"	"3d4"	"3F2"	"2"	"3d3.(2G).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"396.9015"	"0.0005"	"25000"	"2.2e+08"	"5.3e-03"	C	"0.244605"	"2.5405578"	"3d4"	"3F2"	"3"	"3d3.(2G).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"396.9979"	"0.0006"	"1200"	"2.4e+07"	"6.e-04"	E	"0.274722"	"2.5701166"	"3d4"	"3G"	"4"	"3d3.(2G).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"397.1972"	"0.0008"	"31000"	"3.1e+08"	"6.1e-03"	C	"0.232632"	"2.5268750"	"3d4"	"3H"	"6"	"3d3.(2G).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"397.2285"	"0.0006"	"17000"	"3.3e+08"	"8.e-03"	D	"0.336487"	"2.6305499"	"3d4"	"3D"	"1"	"3d3.(2D2).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"398.0830"	"0.0006"	"32000"	"1.7e+08"	"3.3e-03"	C	"0.229872"	"2.5190100"	"3d4"	"3H"	"5"	"3d3.(2G).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"398.3828"	"0.0006"	"24000"	"4.7e+08"	"1.12e-02"	C	"0.271713"	"2.5591289"	"3d4"	"3G"	"3"	"3d3.(2G).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"398.4220"	"0.0006"	"23000"	"5.9e+08"	"1.8e-02"	C	"0.333797"	"2.6209878"	"3d4"	"3D"	"3"	"3d3.(2D2).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"398.4848"	"0.0013"	"4500"	"1.7e+08"	"1.2e-02"	D+	"0.361162"	"2.6479925"	"3d4"	"1S2"	"0"	"3d3.(2D2).4p"	"3P*"	"1"		"T7423"	"L3625"	
"398.6370"	"0.0008"	"17000"	"6.e+07"	"1.7e-03"	D	"0.333393"	"2.6193495"	"3d4"	"1G2"	"4"	"3d3.(2H).4p"	"3I*"	"5"		"T6653c93"	"L3625"	
"399.1636"	"0.0008"	"12000"	"1.06e+08"	"2.0e-03"	C	"0.333393"	"2.6163336"	"3d4"	"1G2"	"4"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"399.4388"	"0.0006"	"12000"	"1.7e+08"	"5.8e-03"	C	"0.334965"	"2.6163336"	"3d4"	"3D"	"2"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"399.4906"	"0.0006"	"19000"	"1.23e+08"	"3.6e-03"	C	"0.245802"	"2.5268750"	"3d4"	"3F2"	"4"	"3d3.(2G).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"399.6283"	"0.0006"	"29000"	"5.3e+08"	"9.1e-03"	C	"0.333797"	"2.6140839"	"3d4"	"3D"	"3"	"3d3.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"399.6487"	"0.0006"	"31000"	"4.4e+08"	"1.06e-02"	C	"0.274722"	"2.5548915"	"3d4"	"3G"	"4"	"3d3.(2G).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"399.8331"	"0.0005"	"35000bl*"	"5.1e+08"	"1.22e-02"	C	"0.334965"	"2.6140839"	"3d4"	"3D"	"2"	"3d3.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"399.8449"	"0.0006"	"35000bl*"	"7.8e+08"	"1.13e-02"	C	"0.334965"	"2.6140165"	"3d4"	"3D"	"2"	"3d3.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
