ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1596.768"	"0.003"	""	"2.7e+01"	""	D+	"0.2814557"	"0.8521505"	"3d6"	"a 1G"	"4"	"3d5.(a 2G).4s"	"1G"	"4"	E2	"u45"	""	
"1597.6286"	"0.0018"	"21000h"	"2.4e+08"	"9.e-02"	D+	"1.0668096"	"1.6371969"	"3d5.(4P).4p"	"5D*"	"3"	"3d5.(4G).4d"	"5F"	"3"		"u44"	"L1171"	
"1598.402"	"0.004"	"*"	"4.1e+01"	""	D+	"0.0084977"	"0.5786090"	"3d6"	"5D"	"1"	"3d5.(4G).4s"	"5G"	"2"	E2	"u45"	"L21556"	
"1598.409"	"0.004"	"*"	"3.5e+01"	""	D+	"0.0084977"	"0.5786066"	"3d6"	"5D"	"1"	"3d5.(4G).4s"	"5G"	"3"	E2	"u45"	"L21556"	
"1599.1081"	"0.0020"	""	"2.1e+01"	""	D+	"0.2811960"	"0.8510555"	"3d6"	"3D"	"3"	"3d5.(b 2F).4s"	"3F"	"3"	E2	"u45"	""	
"1599.2047"	"0.0020"	""	"4.2e+01"	""	C	"0.2811960"	"0.8510211"	"3d6"	"3D"	"3"	"3d5.(b 2F).4s"	"3F"	"4"	E2	"u45"	""	
"1599.665"	"0.003"	""	"3.2e+01"	""	D+	"0.1991764"	"0.7688374"	"3d6"	"a 3F"	"2"	"3d5.(a 2F).4s"	"3F"	"2"	E2	"u45"	""	
"1599.934"	"0.003"	""	"9.e+00"	""	D+	"0.2814557"	"0.8510211"	"3d6"	"a 1G"	"4"	"3d5.(b 2F).4s"	"3F"	"4"	E2	"u45"	""	
"1600.826"	"0.006"	""	"3.0e+01"	""	D+	"0.0093611"	"0.5786090"	"3d6"	"5D"	"0"	"3d5.(4G).4s"	"5G"	"2"	E2	"u45"	""	
"1601.0252"	"0.0021"	""	"5.9e+00"	""	D+	"0.1977430"	"0.7669203"	"3d6"	"a 3F"	"3"	"3d5.(a 2F).4s"	"3F"	"4"	E2	"u45"	""	
"1601.2095"	"0.0015"	"660000h"	"1.13e+09"	"5.60e-01"	B	"0.8118041"	"1.3809158"	"3d5.(6S).4p"	"5P*"	"3"	"3d5.(6S).4d"	"5D"	"4"		"u44"	"L3495,L1171"	
"1601.2854"	"0.0015"	"140000h*"	"1.0e+08"	"2.6e-02"	D	"0.8118041"	"1.3808888"	"3d5.(6S).4p"	"5P*"	"3"	"3d5.(6S).4d"	"5D"	"2"		"u44"	"L3495,L1171"	
"1601.3041"	"0.0013"	"140000h*"	"4.4e+08"	"1.7e-01"	C	"0.8118041"	"1.3808821"	"3d5.(6S).4p"	"5P*"	"3"	"3d5.(6S).4d"	"5D"	"3"		"u44"	"L3495,L1171"	
"1601.9752"	"0.0013"	"85000h"	"4.2e+08"	"1.6e-01"	D+	"0.8140793"	"1.3829190"	"3d5.(6S).4p"	"5P*"	"2"	"3d5.(6S).5s"	"5S"	"2"		"u44"	"L1171"	
"1602.948"	"0.004"	"6900"	"6.e+07"	"3.1e-02"	D	"1.1924583"	"1.7609527"	"3d5.(2P).4s"	"3P"	"2"	"3d5.(c 2D).4p"	"3D*"	"3"		"u45"	"L11223"	
"1606.0116"	"0.0013"	"35000h"	"2.5e+08"	"1.6e-01"	D+	"0.8155090"	"1.3829190"	"3d5.(6S).4p"	"5P*"	"1"	"3d5.(6S).5s"	"5S"	"2"		"u44"	"L1171"	
"1607.7132"	"0.0013"	"390000h*"	"8.1e+08"	"3.2e-01"	C+	"0.8140793"	"1.3808888"	"3d5.(6S).4p"	"5P*"	"2"	"3d5.(6S).4d"	"5D"	"2"		"u44"	"L1171"	
"1607.7320"	"0.0013"	"390000h*"	"8.7e+08"	"4.7e-01"	C+	"0.8140793"	"1.3808821"	"3d5.(6S).4p"	"5P*"	"2"	"3d5.(6S).4d"	"5D"	"3"		"u44"	"L1171"	
"1608.543"	"0.003"	""	"1.4e+02"	""	C	"0.2766231"	"0.8431401"	"3d6"	"1I"	"6"	"3d5.(2H).4s"	"1H"	"5"	E2	"u45"	""	
"1611.4402"	"0.0013"	"1600"	"4.1e+06"	"1.6e-03"	D	"0.6445312"	"1.2100297"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(a 2D).4p"	"3F*"	"4"		"T6105"	"L11223"	
"1611.6997"	"0.0018"	"180000hp*"	"1.5e+09"	"1.9e-01"	D+	"0.8155090"	"1.3809165"	"3d5.(6S).4p"	"5P*"	"1"	"3d5.(6S).4d"	"5D"	"0"		"u44"	"L1171"	
"1611.7313"	"0.0016"	"180000hp*"	"1.08e+09"	"4.2e-01"	C	"0.8155090"	"1.3809054"	"3d5.(6S).4p"	"5P*"	"1"	"3d5.(6S).4d"	"5D"	"1"		"u44"	"L1171"	
"1611.7786"	"0.0013"	"150000hp"	"4.9e+08"	"3.2e-01"	C	"0.8155090"	"1.3808888"	"3d5.(6S).4p"	"5P*"	"1"	"3d5.(6S).4d"	"5D"	"2"		"u44"	"L1171"	
"1612.541"	"0.004"	"5200p"	"5.e+07"	"3.5e-02"	D	"1.1925030"	"1.7576153"	"3d5.(2P).4s"	"3P"	"1"	"3d5.(c 2D).4p"	"3D*"	"2"		"T6105"	"L11223"	
"1613.4872"	"0.0016"	"1600*"	"4.0e+06"	"2.2e-03"	D	"0.6718594"	"1.2366405"	"3d5.(4P).4s"	"3P"	"2"	"3d5.(a 2F).4p"	"3D*"	"3"		"T6105"	"L11223"	
"1614.2709"	"0.0021"	""	"1.0e+01"	""	D+	"0.1977430"	"0.7622499"	"3d6"	"a 3F"	"3"	"3d5.(4F).4s"	"5F"	"1"	E2	"u45"	""	
"1617.939"	"0.003"	""	"2.0e+01"	""	D+	"0.1885240"	"0.7517511"	"3d6"	"a 3P"	"1"	"3d5.(a 2D).4s"	"3D"	"1"	E2	"u45"	""	
"1618.380"	"0.003"	""	"2.2e+01"	""	D+	"0.1991764"	"0.7622499"	"3d6"	"a 3F"	"2"	"3d5.(4F).4s"	"5F"	"1"	E2	"u45"	""	
"1620.141"	"0.003"	""	"1.4e+01"	""	D+	"0.1885240"	"0.7509857"	"3d6"	"a 3P"	"1"	"3d5.(a 2D).4s"	"3D"	"2"	E2	"u45"	""	
"1620.6134"	"0.0024"	""	"8.5e+00"	""	D+	"0.2291119"	"0.7914095"	"3d6"	"3G"	"3"	"3d5.(a 2D).4s"	"1D"	"2"	E2	"u45"	""	
"1621.150"	"0.004"	"18000bl"	"2.4e+07"	"9.e-03"	D	"1.1925030"	"1.7546145"	"3d5.(2P).4s"	"3P"	"1"	"3d5.(c 2D).4p"	"3D*"	"1"		"T6105"	"L11223"	
"1621.8125"	"0.0021"	""	"1.1e+01"	""	D+	"0.1977430"	"0.7596249"	"3d6"	"a 3F"	"3"	"3d5.(4F).4s"	"5F"	"2"	E2	"u45"	""	
"1622.383"	"0.003"	""	"7.7e+01"	""	C	"0.2814557"	"0.8431401"	"3d6"	"a 1G"	"4"	"3d5.(2H).4s"	"1H"	"5"	E2	"u45"	""	
"1627.8792"	"0.0016"	"7300"	"1.4e+07"	"9.e-03"	D	"0.6729648"	"1.2327527"	"3d5.(4P).4s"	"3P"	"1"	"3d5.(a 2D).4p"	"3D*"	"2"		"T6105"	"L11223"	
"1628.3160"	"0.0021"	"25000"	"8.e+07"	"2.8e-02"	D+	"0.7602688"	"1.3199065"	"3d5.(2I).4s"	"1I"	"6"	"3d5.(2H).4p"	"1H*"	"5"		"u45"	"L11223"	
"1629.332"	"0.003"	"13000"	"1.1e+08"	"7.e-02"	D	"0.8990814"	"1.4583703"	"3d5.(2S).4s"	"3S"	"1"	"3d5.(b 2D).4p"	"3P*"	"2"		"u44"	"L11223"	
"1629.4883"	"0.0013"	"4000"	"7.e+06"	"3.8e-03"	D	"0.6718594"	"1.2310945"	"3d5.(4P).4s"	"3P"	"2"	"3d5.(4F).4p"	"5G*"	"3"		"T6105"	"L11223"	
"1629.8702"	"0.0013"	"890"	"3.6e+06"	"1.4e-03"	D	"0.6444978"	"1.2036019"	"3d5.(4G).4s"	"3G"	"3"	"3d5.(a 2D).4p"	"3F*"	"3"		"T6105"	"L11223"	
"1631.8314"	"0.0019"	"1600"	"1.4e+07"	"1.6e-02"	D	"0.6737575"	"1.2321896"	"3d5.(4P).4s"	"3P"	"0"	"3d5.(a 2D).4p"	"3D*"	"1"		"T6105"	"L11223"	
"1632.960"	"0.004"	""	"1.3e+01"	""	D+	"0.3262610"	"0.8843071"	"3d6"	"a 1D"	"2"	"3d5.(b 2F).4s"	"1F"	"3"	E2	"u45"	""	
"1640.710"	"0.003"	""	"1.1e+01"	""	D+	"0.1955754"	"0.7509857"	"3d6"	"a 3F"	"4"	"3d5.(a 2D).4s"	"3D"	"2"	E2	"u45"	""	
"1641.466"	"0.003"	""	"6.5e+01"	""	C	"0.1955754"	"0.7507299"	"3d6"	"a 3F"	"4"	"3d5.(a 2D).4s"	"3D"	"3"	E2	"u45"	""	
"1644.8624"	"0.0024"	""	"1.7e+01"	""	D+	"0.1977430"	"0.7517511"	"3d6"	"a 3F"	"3"	"3d5.(a 2D).4s"	"3D"	"1"	E2	"u45"	""	
"1646.3873"	"0.0022"	"5600"	"7.e+07"	"3.9e-02"	D	"0.9984842"	"1.5519792"	"3d5.(b 2D).4s"	"1D"	"2"	"3d5.(b 2G).4p"	"1F*"	"3"		"u44"	"L11223"	
"1646.6606"	"0.0022"	""	"1.5e+02"	""	C	"0.5214379"	"1.0748410"	"3d6"	"b 1G"	"4"	"3d5.(b 2G).4s"	"1G"	"4"	E2	"u45"	""	
"1647.1382"	"0.0022"	""	"4.4e+01"	""	D+	"0.1977430"	"0.7509857"	"3d6"	"a 3F"	"3"	"3d5.(a 2D).4s"	"3D"	"2"	E2	"u45"	""	
"1647.9001"	"0.0022"	""	"5.5e+00"	""	D+	"0.1977430"	"0.7507299"	"3d6"	"a 3F"	"3"	"3d5.(a 2D).4s"	"3D"	"3"	E2	"u45"	""	
"1649.129"	"0.003"	""	"3.8e+01"	""	D+	"0.1991764"	"0.7517511"	"3d6"	"a 3F"	"2"	"3d5.(a 2D).4s"	"3D"	"1"	E2	"u45"	""	
"1651.417"	"0.003"	""	"7.2e+00"	""	D+	"0.1991764"	"0.7509857"	"3d6"	"a 3F"	"2"	"3d5.(a 2D).4s"	"3D"	"2"	E2	"u45"	""	
"1656.834"	"0.003"	"16000"	"2.3e+07"	"9.e-03"	D	"0.7275587"	"1.2775637"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2H).4p"	"3I*"	"7"		"u44"	"L11223"	
"1661.8898"	"0.0014"	"4300"	"1.6e+07"	"7.e-03"	D	"0.7669203"	"1.3152521"	"3d5.(a 2F).4s"	"3F"	"4"	"3d5.(b 2F).4p"	"1G*"	"4"		"T6105"	"L11223"	
"1672.418"	"0.003"	""	"1.1e+01"	""	D+	"0.1827214"	"0.7276015"	"3d6"	"3H"	"6"	"3d5.(2I).4s"	"3I"	"6"	E2	"u45"	""	
"1672.549"	"0.003"	""	"9.0e+01"	""	C	"0.1827214"	"0.7275587"	"3d6"	"3H"	"6"	"3d5.(2I).4s"	"3I"	"7"	E2	"u45"	""	
"1673.1305"	"0.0022"	""	"9.e+00"	""	D+	"0.2799046"	"0.8245525"	"3d6"	"3D"	"2"	"3d5.(4F).4s"	"3F"	"3"	E2	"u45"	""	
"1674.174"	"0.003"	""	"2.8e+01"	""	D+	"0.2272802"	"0.7715888"	"3d6"	"3G"	"4"	"3d5.(a 2F).4s"	"3F"	"3"	E2	"u45"	""	
"1674.5331"	"0.0014"	"1300"	"7.e+06"	"4.6e-03"	D	"0.7023651"	"1.2465568"	"3d5.(4D).4s"	"3D"	"1"	"3d5.(a 2F).4p"	"3F*"	"2"		"T6105"	"L11223"	
"1675.089"	"0.003"	""	"1.1e+01"	""	D+	"0.2799910"	"0.8240021"	"3d6"	"3D"	"1"	"3d5.(4F).4s"	"3F"	"2"	E2	"u45"	""	
"1675.2035"	"0.0014"	"4400"	"1.1e+07"	"7.e-03"	D	"0.7026111"	"1.2465851"	"3d5.(4D).4s"	"3D"	"2"	"3d5.(a 2F).4p"	"3F*"	"3"		"T6105"	"L11223"	
"1676.0554"	"0.0014"	"1300"	"6.e+06"	"3.1e-03"	D	"0.7507299"	"1.2944273"	"3d5.(a 2D).4s"	"3D"	"3"	"3d5.(4F).4p"	"3F*"	"4"		"T6105"	"L11223"	
"1676.1607"	"0.0011"	"990"	"4.4e+06"	"2.4e-03"	D	"0.7715888"	"1.3152521"	"3d5.(a 2F).4s"	"3F"	"3"	"3d5.(b 2F).4p"	"1G*"	"4"		"T6105"	"L11223"	
"1676.2824"	"0.0017"	"1800"	"5.e+06"	"2.8e-03"	D	"0.7012840"	"1.2449078"	"3d5.(4D).4s"	"3D"	"3"	"3d5.(a 2F).4p"	"3F*"	"4"		"T6105"	"L11223"	
"1677.815"	"0.003"	""	"3.0e+01"	""	C	"0.2237930"	"0.7669203"	"3d6"	"3G"	"5"	"3d5.(a 2F).4s"	"3F"	"4"	E2	"u45"	""	
"1678.975"	"0.003"	""	"1.1e+01"	""	D+	"0.1849926"	"0.7277447"	"3d6"	"3H"	"5"	"3d5.(2I).4s"	"3I"	"5"	E2	"u45"	""	
"1679.418"	"0.003"	""	"7.3e+01"	""	C	"0.1849926"	"0.7276015"	"3d6"	"3H"	"5"	"3d5.(2I).4s"	"3I"	"6"	E2	"u45"	""	
"1679.550"	"0.003"	""	"7.9e+00"	""	D+	"0.1849926"	"0.7275587"	"3d6"	"3H"	"5"	"3d5.(2I).4s"	"3I"	"7"	E2	"u45"	""	
"1679.826"	"0.003"	""	"7.0e+00"	""	D+	"0.2291119"	"0.7715888"	"3d6"	"3G"	"3"	"3d5.(a 2F).4s"	"3F"	"3"	E2	"u45"	""	
"1684.096"	"0.003"	""	"7.4e+01"	""	C	"0.1866432"	"0.7277447"	"3d6"	"3H"	"4"	"3d5.(2I).4s"	"3I"	"5"	E2	"u45"	""	
"1684.542"	"0.003"	""	"8.5e+00"	""	D+	"0.1866432"	"0.7276015"	"3d6"	"3H"	"4"	"3d5.(2I).4s"	"3I"	"6"	E2	"u45"	""	
"1688.390"	"0.003"	""	"2.2e+01"	""	D+	"0.2291119"	"0.7688374"	"3d6"	"3G"	"3"	"3d5.(a 2F).4s"	"3F"	"2"	E2	"u45"	""	
"1688.657"	"0.003"	""	"6.6e+00"	""	D+	"0.2272802"	"0.7669203"	"3d6"	"3G"	"4"	"3d5.(a 2F).4s"	"3F"	"4"	E2	"u45"	""	
"1691.708"	"0.003"	"770"	"1.2e+08"	"8.e-02"	D+	"1.2251431"	"1.7638098"	"3d5.(2P).4s"	"1P"	"1"	"3d5.(c 2D).4p"	"1D*"	"2"		"u44"	"L11223"	
"1691.9008"	"0.0017"	"1000"	"7.e+06"	"2.6e-03"	D	"0.8193028"	"1.3579083"	"3d5.(a 2G).4s"	"3G"	"5"	"3d5.(2H).4p"	"1G*"	"4"		"T6105"	"L11223"	
"1692.9698"	"0.0023"	""	"1.0e+01"	""	D+	"0.2799046"	"0.8181700"	"3d6"	"3D"	"2"	"3d5.(a 2G).4s"	"3G"	"4"	E2	"u45"	""	
"1693.4686"	"0.0023"	""	"1.0e+01"	""	D+	"0.2811960"	"0.8193028"	"3d6"	"3D"	"3"	"3d5.(a 2G).4s"	"3G"	"5"	E2	"u45"	""	
"1695.044"	"0.003"	"17000bl"	"7.e+06"	"2.9e-03"	D	"0.2741974"	"0.8118041"	"3d5.(6S).4s"	"7S"	"3"	"3d5.(6S).4p"	"5P*"	"3"		"T6105"	"L11223"	
"1695.712"	"0.003"	""	"1.1e+01"	""	D+	"0.2799910"	"0.8173859"	"3d6"	"3D"	"1"	"3d5.(a 2G).4s"	"3G"	"3"	E2	"u45"	""	
"1706.246"	"0.003"	"4800"	"1.1e+08"	"1.5e-01"	D	"0.9332318"	"1.4673091"	"3d5.(2S).4s"	"1S"	"0"	"3d5.(b 2D).4p"	"1P*"	"1"		"u44"	"L11223"	
"1708.6995"	"0.0018"	"4900"	"6.e+06"	"2.3e-03"	D	"0.5779779"	"1.1112882"	"3d5.(4G).4s"	"5G"	"6"	"3d5.(4G).4p"	"3G*"	"5"		"T6105"	"L11223"	
"1710.3838"	"0.0018"	"34000"	"2.2e+08"	"7.9e-02"	C	"0.8082470"	"1.3410322"	"3d5.(2H).4s"	"3H"	"5"	"3d5.(b 2F).4p"	"3G*"	"4"		"u45"	"L11223"	
"1711.601"	"0.003"	"4900*"	"3.7e+06"	"2.3e-03"	D	"0.5786090"	"1.1110153"	"3d5.(4G).4s"	"5G"	"2"	"3d5.(4G).4p"	"3G*"	"3"		"T6105"	"L11223"	
"1711.6183"	"0.0021"	"4900*"	"5.e+06"	"1.8e-03"	D	"0.7275587"	"1.2599596"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2H).4p"	"3H*"	"6"		"T6105"	"L11223"	
"1714.6203"	"0.0015"	"1500"	"1.0e+07"	"3.1e-03"	D	"0.7012840"	"1.2327527"	"3d5.(4D).4s"	"3D"	"3"	"3d5.(a 2D).4p"	"3D*"	"2"		"T6105"	"L11223"	
"1715.1232"	"0.0012"	"2000"	"7.e+06"	"2.4e-03"	D	"0.7578261"	"1.2891390"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(4F).4p"	"3D*"	"3"		"T6105"	"L11223"	
"1715.7888"	"0.0012"	"1500*"	"3.4e+06"	"2.1e-03"	D	"0.7509857"	"1.2820924"	"3d5.(a 2D).4s"	"3D"	"2"	"3d5.(a 2G).4p"	"3F*"	"3"		"T6105"	"L11223"	
"1717.4148"	"0.0015"	"28000"	"2.7e+08"	"9.3e-02"	D+	"0.8079665"	"1.3385705"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(b 2F).4p"	"3G*"	"3"		"u45"	"L11223"	
"1718.4649"	"0.0012"	"12000"	"4.0e+07"	"2.5e-02"	D	"0.7914095"	"1.3216892"	"3d5.(a 2D).4s"	"1D"	"2"	"3d5.(a 2G).4p"	"1F*"	"3"		"u45"	"L11223"	
"1720.7404"	"0.0018"	"1500"	"2.8e+07"	"7.e-03"	D	"0.7026111"	"1.2321896"	"3d5.(4D).4s"	"3D"	"2"	"3d5.(a 2D).4p"	"3D*"	"1"		"T6105"	"L11223"	
"1722.8511"	"0.0021"	"33000"	"3.6e+07"	"1.4e-02"	D	"0.5779779"	"1.1069075"	"3d5.(4G).4s"	"5G"	"6"	"3d5.(4D).4p"	"5F*"	"5"		"u44"	"L11223"	
"1723.5727"	"0.0018"	"5100p"	"1.2e+07"	"5.e-03"	D	"0.7012840"	"1.2299922"	"3d5.(4D).4s"	"3D"	"3"	"3d5.(a 2D).4p"	"3D*"	"3"		"T6105"	"L11223"	
"1723.7548"	"0.0024"	"2800"	"3.6e+07"	"5.e-03"	D	"0.7023651"	"1.2310174"	"3d5.(4D).4s"	"3D"	"1"	"3d5.(a 2D).4p"	"3P*"	"0"		"T6105"	"L11223"	
"1727.4973"	"0.0015"	"1100"	"7.e+06"	"3.1e-03"	D	"0.7669203"	"1.2944273"	"3d5.(a 2F).4s"	"3F"	"4"	"3d5.(4F).4p"	"3F*"	"4"		"T6105"	"L11223"	
"1728.1810"	"0.0015"	"850"	"4.2e+06"	"1.5e-03"	D	"0.7576152"	"1.2849136"	"3d5.(4F).4s"	"5F"	"5"	"3d5.(a 2G).4p"	"3F*"	"4"		"T6105"	"L11223"	
"1729.367"	"0.003"	""	"8.4e+00"	""	D+	"0.2237930"	"0.7507299"	"3d6"	"3G"	"5"	"3d5.(a 2D).4s"	"3D"	"3"	E2	"u45"	""	
"1730.8509"	"0.0018"	"38000"	"3.8e+07"	"1.4e-02"	D	"0.5783525"	"1.1048375"	"3d5.(4G).4s"	"5G"	"5"	"3d5.(4D).4p"	"5F*"	"4"		"u44"	"L11223"	
"1732.811"	"0.004"	""	"2.4e+01"	""	C	"0.3262610"	"0.8521505"	"3d6"	"a 1D"	"2"	"3d5.(a 2G).4s"	"1G"	"4"	E2	"u45"	""	
"1733.155"	"0.003"	""	"1.4e+01"	""	D+	"0.1768261"	"0.7026111"	"3d6"	"a 3P"	"2"	"3d5.(4D).4s"	"3D"	"2"	E2	"u45"	""	
"1733.967"	"0.004"	""	"4.7e+00"	""	D+	"0.1768261"	"0.7023651"	"3d6"	"a 3P"	"2"	"3d5.(4D).4s"	"3D"	"1"	E2	"u45"	""	
"1734.0847"	"0.0015"	"9600"	"1.2e+07"	"4.4e-03"	D	"0.7277447"	"1.2532479"	"3d5.(2I).4s"	"3I"	"5"	"3d5.(2H).4p"	"3H*"	"4"		"T6105"	"L11223"	
"1734.8849"	"0.0015"	"870"	"7.e+06"	"3.3e-03"	D	"0.7715888"	"1.2968496"	"3d5.(a 2F).4s"	"3F"	"3"	"3d5.(4F).4p"	"3F*"	"3"		"T6105"	"L11223"	
"1736.540"	"0.004"	""	"8.1e+00"	""	D+	"0.3262610"	"0.8510211"	"3d6"	"a 1D"	"2"	"3d5.(b 2F).4s"	"3F"	"4"	E2	"u45"	""	
"1737.541"	"0.003"	""	"2.7e+01"	""	D+	"0.1768261"	"0.7012840"	"3d6"	"a 3P"	"2"	"3d5.(4D).4s"	"3D"	"3"	E2	"u45"	""	
"1738.4777"	"0.0018"	"23000"	"4.3e+07"	"1.5e-02"	D	"0.5785390"	"1.1027143"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4D).4p"	"5F*"	"3"		"u44"	"L11223"	
"1739.9247"	"0.0021"	"7200"	"3.7e+07"	"1.7e-02"	D	"0.7023651"	"1.2261044"	"3d5.(4D).4s"	"3D"	"1"	"3d5.(a 2D).4p"	"3P*"	"1"		"T6105"	"L11223"	
"1742.183"	"0.004"	""	"1.5e+02"	""	C	"0.7020827"	"1.2251431"	"3d6"	"b 1D"	"2"	"3d5.(2P).4s"	"1P"	"1"	E2	"u45"	""	
"1742.8438"	"0.0018"	"7300"	"4.2e+07"	"1.9e-02"	D	"0.8181700"	"1.3410322"	"3d5.(a 2G).4s"	"3G"	"4"	"3d5.(b 2F).4p"	"3G*"	"4"		"u44"	"L11223"	
"1744.2385"	"0.0021"	"20000*"	"5.e+07"	"1.8e-02"	D	"0.5786066"	"1.1010506"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4D).4p"	"5F*"	"2"		"u44"	"L11223"	
"1744.9428"	"0.0015"	"1600"	"1.6e+07"	"5.e-03"	D	"0.7012840"	"1.2235172"	"3d5.(4D).4s"	"3D"	"3"	"3d5.(a 2D).4p"	"3P*"	"2"		"T6105"	"L11223"	
"1745.6397"	"0.0018"	"25000"	"1.2e+08"	"5.3e-02"	D+	"0.6056740"	"1.1276987"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4D).4p"	"5P*"	"3"		"u45"	"L11223"	
"1746.6279"	"0.0018"	"5500"	"3.6e+07"	"1.3e-02"	D	"0.8193028"	"1.3410322"	"3d5.(a 2G).4s"	"3G"	"5"	"3d5.(b 2F).4p"	"3G*"	"4"		"u45"	"L11223"	
"1747.2709"	"0.0018"	"9000"	"6.e+07"	"1.9e-02"	D	"0.6056740"	"1.1272114"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4D).4p"	"5P*"	"2"		"u45"	"L11223"	
"1748.4538"	"0.0015"	"5500"	"4.6e+07"	"2.1e-02"	D	"0.8173859"	"1.3385705"	"3d5.(a 2G).4s"	"3G"	"3"	"3d5.(b 2F).4p"	"3G*"	"3"		"u45"	"L11223"	
"1749.0514"	"0.0015"	"11000"	"3.3e+07"	"1.5e-02"	D	"0.6062049"	"1.1272114"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4D).4p"	"5P*"	"2"		"T6105"	"L11223"	
"1749.3788"	"0.0018"	"5500*"	"4.0e+07"	"1.4e-02"	D	"0.8244471"	"1.3453560"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(b 2F).4p"	"3D*"	"3"		"u45"	"L11223"	
"1750.1929"	"0.0012"	"5500"	"2.2e+07"	"1.0e-02"	D	"0.8010225"	"1.3216892"	"3d5.(a 2F).4s"	"1F"	"3"	"3d5.(a 2G).4p"	"1F*"	"3"		"T6105"	"L11223"	
"1751.0881"	"0.0015"	"10000"	"3.4e+07"	"1.2e-02"	D	"0.8181700"	"1.3385705"	"3d5.(a 2G).4s"	"3G"	"4"	"3d5.(b 2F).4p"	"3G*"	"3"		"T6105"	"L11223"	
"1752.3462"	"0.0015"	"5600"	"1.5e+07"	"9.e-03"	D	"0.8010225"	"1.3210494"	"3d5.(a 2F).4s"	"1F"	"3"	"3d5.(b 2F).4p"	"3F*"	"4"		"T6105"	"L11223"	
"1753.898"	"0.003"	""	"1.0e+02"	""	C	"0.2814557"	"0.8010225"	"3d6"	"a 1G"	"4"	"3d5.(a 2F).4s"	"1F"	"3"	E2	"u45"	""	
"1758.5884"	"0.0025"	"10000"	"9.e+07"	"1.4e-02"	D	"0.6068317"	"1.1250127"	"3d5.(4P).4s"	"5P"	"1"	"3d5.(4D).4p"	"5D*"	"0"		"T6105"	"L11223"	
"1764.7460"	"0.0012"	"710"	"2.8e+06"	"1.3e-03"	D	"0.7578261"	"1.2741990"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(a 2G).4p"	"1G*"	"4"		"T6105"	"L11223"	
"1770.2474"	"0.0019"	"52000"	"2.7e+08"	"1.04e-01"	C	"0.8431401"	"1.3579083"	"3d5.(2H).4s"	"1H"	"5"	"3d5.(2H).4p"	"1G*"	"4"		"u45"	"L11223"	
"1770.5627"	"0.0019"	"120000"	"1.9e+08"	"1.2e-01"	D+	"0.6056740"	"1.1203505"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4D).4p"	"5D*"	"4"		"u45"	"L11223"	
"1772.1017"	"0.0016"	"8000"	"3.3e+07"	"2.0e-02"	D	"0.8010225"	"1.3152521"	"3d5.(a 2F).4s"	"1F"	"3"	"3d5.(b 2F).4p"	"1G*"	"4"		"T6105"	"L11223"	
"1772.593"	"0.004"	""	"7.4e+00"	""	D+	"0.1885240"	"0.7026111"	"3d6"	"a 3P"	"1"	"3d5.(4D).4s"	"3D"	"2"	E2	"u45"	""	
"1773.1012"	"0.0019"	"20000"	"9.e+07"	"2.4e-02"	D	"0.6062049"	"1.1201446"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4P).4p"	"3D*"	"1"		"u45"	"L11223"	
"1773.441"	"0.004"	""	"3.5e+01"	""	D+	"0.1885240"	"0.7023651"	"3d6"	"a 3P"	"1"	"3d5.(4D).4s"	"3D"	"1"	E2	"u45"	""	
"1773.8504"	"0.0013"	"11000*"	"9.e+06"	"3.4e-03"	D	"0.8079665"	"1.3216892"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(a 2G).4p"	"1F*"	"3"		"T6105"	"L11223"	
"1775.629"	"0.003"	""	"2.2e+01"	""	D+	"0.4517813"	"0.9649893"	"3d6"	"b 3P"	"1"	"3d5.(b 2D).4s"	"3D"	"1"	E2	"u45"	""	
"1775.9838"	"0.0019"	"120000*"	"8.e+07"	"6.3e-02"	D+	"0.6068317"	"1.1199372"	"3d5.(4P).4s"	"5P"	"1"	"3d5.(4P).4p"	"3D*"	"2"		"T6105"	"L11223"	
"1775.9977"	"0.0019"	"120000*"	"2.0e+08"	"1.4e-01"	D+	"0.6062049"	"1.1193064"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4D).4p"	"5D*"	"3"		"u45"	"L11223"	
"1777.181"	"0.004"	""	"1.1e+01"	""	D+	"0.1885240"	"0.7012840"	"3d6"	"a 3P"	"1"	"3d5.(4D).4s"	"3D"	"3"	E2	"u45"	""	
