ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3107.00983"	"0.00020"	"23000"	"3.6e+06"	"5.2e-03"	C	"0.089528580"	"0.382822486"	"3d3.4s2"	"a 4P"	"5/2"	"3d3.(4P).4s.4p.(1P*)"	"v 4P*"	"5/2"		"T9399"	"L15916"	
"3113.8202"	"0.0007"	"51000"	"3.3e+07"	"2.4e-02"	C+	"0.087819161"	"0.38047159"	"3d3.4s2"	"a 4P"	"3/2"	"3d3.(4P).4s.4p.(1P*)"	"v 4P*"	"1/2"		"T9399"	"L15916"	
"3184.32963"	"0.00020"	"16000000"	"2.52e+08"	"5.1e-01"	B+	"0.001251926"	"0.287424262"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"7/2"		"T9399"	"L15916"	
"3184.88094"	"0.00020"	"27000000"	"2.80e+08"	"5.3e-01"	B+	"0.002947329"	"0.289070129"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"9/2"		"T9399"	"L15916"	
"3184.9343"	"0.0004"	"10000000"	"2.52e+08"	"5.7e-01"	B+	"0.000000000"	"0.28611801"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"5/2"		"T9399"	"L15916"	
"3186.3191"	"0.0003"	"19000000"	"2.93e+08"	"5.4e-01"	B+	"0.005038897"	"0.291032552"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"11/2"		"T9399"	"L15916"	
"3198.9314"	"0.0003"	"2700000"	"3.69e+07"	"5.7e-02"	B+	"0.001251926"	"0.28611801"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"5/2"		"T9399"	"L15916"	
"3203.30735"	"0.00019"	"3800000"	"4.04e+07"	"6.2e-02"	B+	"0.002947329"	"0.287424262"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"7/2"		"T9399"	"L15916"	
"3206.5007"	"0.0005"	"1600000"	"1.87e+08"	"3.60e-01"	B+	"0.09925995"	"0.383453566"	"3d3.4s2"	"a 2G"	"7/2"	"3d4.(1I).4p"	"u 2H*"	"9/2"		"T9399"	"L15916"	
"3208.33397"	"0.00020"	"2300000"	"2.18e+07"	"3.36e-02"	B+	"0.005038897"	"0.289070129"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"9/2"		"T9399"	"L15916"	
"3211.4317"	"0.0006"	"22000bl(V II)"	"2.5e+08"	"3.3e-01"	D+	"0.17022532"	"0.45398258"	"3d3.(4F).4s.4p.(3P*)"	"z 6F*"	"11/2"	"49818e"	"6D"	"9/2"		"T9771"	"L15916"	
"3212.5022"	"0.0005"	"24000"	"2.0e+06"	"3.1e-03"	C+	"0.09925995"	"0.38292264"	"3d3.4s2"	"a 2G"	"7/2"	"3d4.(3D).4p"	"u 2F*"	"7/2"		"T9399"	"L15916"	
"3213.3580"	"0.0005"	"1500000"	"1.86e+08"	"3.46e-01"	B+	"0.101156074"	"0.384743227"	"3d3.4s2"	"a 2G"	"9/2"	"3d4.(1I).4p"	"u 2H*"	"11/2"		"T9399"	"L15916"	
"3218.0841"	"0.0004"	"1100000bl(V II)"	"1.27e+06"	"1.48e-03"	B	"0.002947329"	"0.28611801"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"5/2"		"T9399"	"L3475"	
"3219.7955"	"0.0005"	"140000"	"2.9e+07"	"3.3e-02"	D+	"0.09925995"	"0.38228011"	"3d3.4s2"	"a 2G"	"7/2"	"3d4.(3D).4p"	"u 2F*"	"5/2"		"T284n"	"L15916"	
"3227.03356"	"0.00020"	"66000"	"6.6e+05"	"8.2e-04"	B	"0.005038897"	"0.287424262"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"7/2"		"T9399"	"L15916"	
"3229.12651"	"0.00020"	"24000"	"2.4e+06"	"4.7e-03"	C+	"0.09925995"	"0.381462283"	"3d3.4s2"	"a 2G"	"7/2"	"3d4.(3G).4p"	"t 4G*"	"9/2"		"T9399"	"L15916"	
"3234.1205"	"0.0005"	"200000"	"2.84e+07"	"3.6e-02"	B	"0.101156074"	"0.38292264"	"3d3.4s2"	"a 2G"	"9/2"	"3d4.(3D).4p"	"u 2F*"	"7/2"		"T9399"	"L15916"	
"3239.82790"	"0.00020"	"12000"	"1.28e+06"	"2.01e-03"	C+	"0.09925995"	"0.380530148"	"3d3.4s2"	"a 2G"	"7/2"	"3d4.(3G).4p"	"t 4G*"	"7/2"		"T9399"	"L15916"	
"3242.10031"	"0.00019"	"47000"	"4.3e+06"	"6.8e-03"	B	"0.078173427"	"0.359246486"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d4.(3P2).4p"	"w 4P*"	"5/2"		"T9399"	"L15916"	
"3242.97129"	"0.00020"	"19000"	"1.21e+06"	"3.8e-03"	C	"0.076664979"	"0.357662549"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d4.(3P2).4p"	"w 4P*"	"3/2"		"T9399"	"L14162"	
"3244.20497"	"0.00020"	"38000"	"7.1e+06"	"1.12e-02"	B	"0.076664979"	"0.357555693"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d4.(3P2).4p"	"w 4P*"	"1/2"		"T9399"	"L15916"	
"3247.7607"	"0.0003"	"8300"	"1.02e+06"	"1.6e-03"	C	"0.077241128"	"0.35782432"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d4.(3F2).4p"	"u 4F*"	"3/2"		"T9399"	"L15916"	
"3249.63424"	"0.00017"	"42000"	"4.9e+06"	"7.8e-03"	C+	"0.077241128"	"0.357662549"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d4.(3P2).4p"	"w 4P*"	"3/2"		"T9399"	"L15916"	
"3250.87299"	"0.00020"	"30000"	"6.7e+06"	"5.3e-03"	B	"0.077241128"	"0.357555693"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d4.(3P2).4p"	"w 4P*"	"1/2"		"T9399"	"L15916"	
"3250.96990"	"0.00020"	"24000"	"2.5e+06"	"3.9e-03"	C+	"0.101156074"	"0.381462283"	"3d3.4s2"	"a 2G"	"9/2"	"3d4.(3G).4p"	"t 4G*"	"9/2"		"T9399"	"L15916"	
"3256.5867"	"0.0003"	"160000"	"1.52e+07"	"1.81e-02"	B+	"0.079423731"	"0.359246486"	"3d4.(5D).4s"	"a 4D"	"7/2"	"3d4.(3P2).4p"	"w 4P*"	"5/2"		"T9399"	"L15916"	
"3260.47413"	"0.00018"	"68000"	"7.8e+06"	"8.3e-03"	B	"0.078173427"	"0.357662549"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d4.(3P2).4p"	"w 4P*"	"3/2"		"T9399"	"L15916"	
"3264.1784"	"0.0004"	"730000"	"8.6e+06"	"2.1e-02"	C+	"0.000000000"	"0.279171946"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"5/2"		"T9399"	"L15916"	
"3272.57675"	"0.00020"	"470000"	"6.4e+06"	"1.37e-02"	B+	"0.001251926"	"0.279707443"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"7/2"		"T9399"	"L15916"	
"3273.9558"	"0.0004"	"270000"	"2.40e+07"	"3.9e-02"	B	"0.09925995"	"0.37759817&dagger;"	"3d3.4s2"	"a 2G"	"7/2"	"3d4.(3G).4p"	"t 2G*"	"7/2"		"T9399"	"L15916"	
"3278.8824"	"0.0005"	"420000"	"9.e+05"	"1.5e-03"	D+	"0.001251926"	"0.279171946"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"5/2"		"T9399"	"L15916"	
"3284.2556"	"0.0005"	"470000"	"4.5e+06"	"9.1e-03"	B+	"0.002947329"	"0.28041265"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"9/2"		"T9399"	"L15916"	
"3285.3034"	"0.0005"	"200000"	"2.3e+07"	"3.7e-02"	D+	"0.101156074"	"0.37853291"	"3d3.4s2"	"a 2G"	"9/2"	"3d4.(3G).4p"	"t 2G*"	"9/2"		"T284n"	"L15916"	
"3292.62421"	"0.00020"	"350000"	"5.8e+05"	"9.4e-04"	C+	"0.002947329"	"0.279707443"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"7/2"		"T9399"	"L15916"	
"3296.4120"	"0.0004"	"14000"	"9.3e+05"	"1.21e-03"	C+	"0.101156074"	"0.37759817&dagger;"	"3d3.4s2"	"a 2G"	"9/2"	"3d4.(3G).4p"	"t 2G*"	"7/2"		"T9399"	"L15916"	
"3299.0971"	"0.0003"	"720000"	"2.86e+06"	"5.6e-03"	B	"0.005038897"	"0.28125600"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"11/2"		"T9399"	"L15916"	
"3300.0350"	"0.0003"	"42000"	"7.8e+06"	"2.55e-02"	B	"0.086977114"	"0.363115716"	"3d3.4s2"	"a 4P"	"1/2"	"3d4.(3P2).4p"	"x 4S*"	"3/2"		"T9399"	"L15916"	
"3300.9192"	"0.0007"	"3700"	"2.3e+06"	"3.8e-03"	C+	"0.089528580"	"0.36559321&dagger;"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3P2).4p"	"v 2D*"	"5/2"		"T9399"	"L4235"	
"3309.2008"	"0.0005"	"130000"	"1.59e+05"	"2.61e-04"	B	"0.005038897"	"0.28041265"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"9/2"		"T9399"	"L15916"	
"3310.12878"	"0.00020"	"210000"	"2.53e+07"	"4.16e-02"	B+	"0.087819161"	"0.363115716"	"3d3.4s2"	"a 4P"	"3/2"	"3d4.(3P2).4p"	"x 4S*"	"3/2"		"T9399"	"L15916"	
"3313.9643"	"0.0004"	"13000"	"1.32e+06"	"2.2e-03"	C+	"0.089528580"	"0.36450651"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3F2).4p"	"s 4D*"	"5/2"		"T9399"	"L15916"	
"3321.0951"	"0.0006"	"45000"	"5.2e+06"	"5.7e-03"	B	"0.089528580"	"0.36391610"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3F2).4p"	"s 4D*"	"3/2"		"T9399"	"L15916"	
"3330.81102"	"0.00020"	"420000"	"7.7e+07"	"8.5e-02"	B+	"0.089528580"	"0.363115716"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3P2).4p"	"x 4S*"	"3/2"		"T9399"	"L15916"	
"3357.31508"	"0.00020"	"350000"	"2.42e+07"	"6.1e-02"	B+	"0.087819161"	"0.359246486"	"3d3.4s2"	"a 4P"	"3/2"	"3d4.(3P2).4p"	"w 4P*"	"5/2"		"T9399"	"L15916"	
"3364.5060"	"0.0005"	"40000"	"4.2e+06"	"1.43e-02"	B	"0.086977114"	"0.35782432"	"3d3.4s2"	"a 4P"	"1/2"	"3d4.(3F2).4p"	"u 4F*"	"3/2"		"T9399"	"L15916"	
"3366.51675"	"0.00020"	"430000"	"3.98e+07"	"1.35e-01"	B+	"0.086977114"	"0.357662549"	"3d3.4s2"	"a 4P"	"1/2"	"3d4.(3P2).4p"	"w 4P*"	"3/2"		"T9399"	"L15916"	
"3367.8462"	"0.0003"	"51000"	"1.32e+07"	"2.24e-02"	B	"0.086977114"	"0.357555693"	"3d3.4s2"	"a 4P"	"1/2"	"3d4.(3P2).4p"	"w 4P*"	"1/2"		"T9399"	"L15916"	
"3374.9987"	"0.0005"	"26000"	"4.3e+06"	"7.3e-03"	C+	"0.087819161"	"0.35782432"	"3d3.4s2"	"a 4P"	"3/2"	"3d4.(3F2).4p"	"u 4F*"	"3/2"		"T9399"	"L15916"	
"3377.02198"	"0.00021"	"220000"	"2.16e+07"	"3.69e-02"	B+	"0.087819161"	"0.357662549"	"3d3.4s2"	"a 4P"	"3/2"	"3d4.(3P2).4p"	"w 4P*"	"3/2"		"T9399"	"L15916"	
"3378.35977"	"0.00021"	"220000"	"6.6e+07"	"5.6e-02"	B+	"0.087819161"	"0.357555693"	"3d3.4s2"	"a 4P"	"3/2"	"3d4.(3P2).4p"	"w 4P*"	"1/2"		"T9399"	"L15916"	
"3378.59308"	"0.00021"	"430000"	"6.2e+07"	"1.06e-01"	B+	"0.089528580"	"0.359246486"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3P2).4p"	"w 4P*"	"5/2"		"T9399"	"L15916"	
"3385.5679"	"0.0003"	"60000"	"2.94e+06"	"6.7e-03"	B	"0.078173427"	"0.347335669&dagger;"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d4.(3P2).4p"	"t 4D*"	"7/2"		"T9399"	"L15916"	
"3391.7321"	"0.0003"	"71000"	"5.5e+06"	"1.42e-02"	B	"0.077241128"	"0.345914193"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d4.(3P2).4p"	"t 4D*"	"5/2"		"T9399"	"L15916"	
"3396.5022"	"0.0003"	"17000"	"1.77e+06"	"2.0e-03"	C+	"0.089528580"	"0.35782432"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3F2).4p"	"u 4F*"	"3/2"		"T9399"	"L15916"	
"3398.55131"	"0.00020"	"110000"	"1.26e+07"	"1.45e-02"	B+	"0.089528580"	"0.357662549"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3P2).4p"	"w 4P*"	"3/2"		"T9399"	"L15916"	
"3398.8107"	"0.0003"	"63000"	"5.7e+06"	"1.97e-02"	C+	"0.076664979"	"0.344778481"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d4.(3P2).4p"	"t 4D*"	"3/2"		"T9399"	"L15916"	
"3400.1565"	"0.0003"	":"	"3.3e+05"	"7.1e-04"	C+	"0.021062744"	"0.289070129"	"3d4.(5D).4s"	"a 6D"	"7/2"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"9/2"		"T9399"	"L18972"	
"3401.3678"	"0.0003"	"690000"	"1.91e+07"	"3.3e-02"	B	"0.079423731"	"0.347335669&dagger;"	"3d4.(5D).4s"	"a 4D"	"7/2"	"3d4.(3P2).4p"	"t 4D*"	"7/2"		"T9399"	"L15916"	
"3403.5424"	"0.0003"	"230000"	"1.49e+07"	"2.59e-02"	B	"0.078173427"	"0.345914193"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d4.(3P2).4p"	"t 4D*"	"5/2"		"T9399"	"L15916"	
"3406.1302"	"0.0003"	"100000"	"1.02e+07"	"1.77e-02"	C+	"0.077241128"	"0.344778481"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d4.(3P2).4p"	"t 4D*"	"3/2"		"T9399"	"L15916"	
"3407.8169"	"0.0013"	"64000"	"1.44e+07"	"2.51e-02"	B+	"0.076664979"	"0.34406992"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d4.(3P2).4p"	"t 4D*"	"1/2"		"T9399"	"L15916"	
"3415.1752"	"0.0013"	"75000bl(V II)"	"1.58e+07"	"1.38e-02"	B	"0.077241128"	"0.34406992"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d4.(3P2).4p"	"t 4D*"	"1/2"		"T9399"	"L15916"	
"3418.0412"	"0.0004"	"230000"	"9.2e+06"	"1.07e-02"	C+	"0.078173427"	"0.344778481"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d4.(3P2).4p"	"t 4D*"	"3/2"		"T9399"	"L15916"	
"3497.9312"	"0.0009"	"38000"	"2.5e+07"	"4.5e-02"	C+	"0.173355170"	"0.43387117"	"3d4.(3H).4s"	"b 2H"	"9/2"	"3d3.(2G).4s.4p.(1P*)"	"2H*"	"9/2"		"T9399"	"L15916"	
"3501.8102"	"0.0009"	"120000"	"2.3e+07"	"4.2e-02"	C+	"0.174463426"	"0.434690850"	"3d4.(3H).4s"	"b 2H"	"11/2"	"3d3.(2G).4s.4p.(1P*)"	"2H*"	"11/2"		"T9399"	"L15916"	
"3530.7423"	"0.0003"	"940000"	"4.9e+07"	"1.36e-01"	B+	"0.087819161"	"0.345914193"	"3d3.4s2"	"a 4P"	"3/2"	"3d4.(3P2).4p"	"t 4D*"	"5/2"		"T9399"	"L15916"	
"3534.6858"	"0.0004"	"2300000"	"6.3e+07"	"1.57e-01"	B+	"0.089528580"	"0.347335669&dagger;"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3P2).4p"	"t 4D*"	"7/2"		"T9399"	"L15916"	
"3534.7642"	"0.0003"	"280000"	"2.8e+07"	"1.05e-01"	B	"0.086977114"	"0.344778481"	"3d3.4s2"	"a 4P"	"1/2"	"3d4.(3P2).4p"	"t 4D*"	"3/2"		"T9399"	"L15916"	
"3544.5063"	"0.0014"	"450000"	"5.9e+07"	"1.11e-01"	B+	"0.086977114"	"0.34406992"	"3d3.4s2"	"a 4P"	"1/2"	"3d4.(3P2).4p"	"t 4D*"	"1/2"		"T9399"	"L15916"	
"3546.3475"	"0.0003"	"310000"	"3.1e+07"	"5.8e-02"	B	"0.087819161"	"0.344778481"	"3d3.4s2"	"a 4P"	"3/2"	"3d4.(3P2).4p"	"t 4D*"	"3/2"		"T9399"	"L15916"	
"3554.2831"	"0.0004"	"450000"	"1.84e+07"	"3.48e-02"	B+	"0.089528580"	"0.345914193"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3P2).4p"	"t 4D*"	"5/2"		"T9399"	"L15916"	
"3556.1536"	"0.0014"	"61000"	"2.1e+07"	"2.0e-02"	D+	"0.087819161"	"0.34406992"	"3d3.4s2"	"a 4P"	"3/2"	"3d4.(3P2).4p"	"t 4D*"	"1/2"		"T284n"	"L15916"	
"3570.0976"	"0.0003"	"27000"	"2.6e+06"	"3.3e-03"	C+	"0.089528580"	"0.344778481"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3P2).4p"	"t 4D*"	"3/2"		"T9399"	"L15916"	
"3584.7307"	"0.0006"	"230000"	"4.6e+06"	"6.6e-03"	D+	"0.079423731"	"0.33363168"	"3d4.(5D).4s"	"a 4D"	"7/2"	"3d3.(2D2).4s.4p.(3P*)"	"x 4P*"	"5/2"		"T284n"	"L15916"	
"3587.5174"	"0.0003"	"6500"	"4.6e+04"	"5.9e-05"	C+	"0.020231550"	"0.274242037"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"3/2"		"T9399"	"L15916"	
"3640.0584"	"0.0007"	"390000"	"2.55e+07"	"6.8e-02"	B	"0.13257857"	"0.38292264"	"3d3.4s2"	"2D2"	"5/2"	"3d4.(3D).4p"	"u 2F*"	"7/2"		"T9399"	"L15916"	
"3645.7453"	"0.0011"	"440000"	"7.8e+07"	"1.55e-01"	C+	"0.101156074"	"0.35110965"	"3d3.4s2"	"a 2G"	"9/2"	"3d3.(2H).4s.4p.(3P*)"	"u 2G*"	"9/2"		"T9282"	"L15916"	
"3655.8648"	"0.0004"	"10000"	"4.0e+05"	"8.0e-04"	C+	"0.09925995"	"0.348521638"	"3d3.4s2"	"a 2G"	"7/2"	"3d4.(3H).4p"	"x 4H*"	"7/2"		"T9399"	"L15916"	
"3664.6350"	"0.0011"	"850000"	"1.51e+08"	"4.56e-01"	B+	"0.14909686"	"0.39776202"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"3/2"	"3d3.4s.(5F).4d"	"e 6H"	"5/2"		"T9399"	"L15916"	
"3668.7825"	"0.0009"	"850000"	"1.46e+08"	"3.93e-01"	B+	"0.14990229"	"0.39828634"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"5/2"	"3d3.4s.(5F).4d"	"e 6H"	"7/2"		"T9399"	"L15916"	
"3672.2482"	"0.0005"	"690000"	"1.81e+07"	"4.6e-02"	B	"0.09925995"	"0.34740958"	"3d3.4s2"	"a 2G"	"7/2"	"3d4.(3H).4p"	"x 2H*"	"9/2"		"T9399"	"L15916"	
"3673.4480"	"0.0009"	"320000"	"7.5e+07"	"1.5e-01"	D+	"0.154160961"	"0.40222955"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"11/2"	"3d3.4s.(5F).4d"	"f 6G"	"11/2"		"T284n"	"L15916"	
"3674.4488"	"0.0011"	"950000"	"1.51e+08"	"3.82e-01"	B+	"0.15102099"	"0.39902201"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"7/2"	"3d3.4s.(5F).4d"	"e 6H"	"9/2"		"T9399"	"L15916"	
"3676.5434"	"0.0014"	"58000"	"1.82e+07"	"3.69e-02"	B+	"0.14990229"	"0.39776202"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"5/2"	"3d3.4s.(5F).4d"	"e 6H"	"5/2"		"T9399"	"L15916"	
"3676.7459"	"0.0003"	"1500000"	"5.5e+06"	"1.49e-02"	B+	"0.020231550"	"0.268077625"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"7/2"		"T9399"	"L15916"	
"3677.7313"	"0.0009"	"570000"	"1.1e+08"	"2.2e-01"	D+	"0.156159624"	"0.403939296"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"13/2"	"3d3.4s.(5F).4d"	"f 6G"	"13/2"		"T284n"	"L15916"	
"3681.1605"	"0.0009"	"1000000"	"1.54e+08"	"3.75e-01"	B+	"0.15244407"	"0.39999292"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"9/2"	"3d3.4s.(5F).4d"	"e 6H"	"11/2"		"T9399"	"L15916"	
"3684.1628"	"0.0003"	"3100000"	"1.76e+07"	"5.4e-02"	B+	"0.019621593"	"0.266968714"	"3d4.(5D).4s"	"a 6D"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"5/2"		"T9399"	"L15916"	
"3685.3811"	"0.0012"	"65000"	"1.67e+07"	"3.40e-02"	B+	"0.15102099"	"0.39828634"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"7/2"	"3d3.4s.(5F).4d"	"e 6H"	"7/2"		"T9399"	"L15916"	
"3687.3065"	"0.0005"	"770000"	"1.85e+07"	"4.5e-02"	B	"0.101156074"	"0.348292308"	"3d3.4s2"	"a 2G"	"9/2"	"3d4.(3H).4p"	"x 2H*"	"11/2"		"T9399"	"L15916"	
"3687.7365"	"0.0008"	"14000"	"1.24e+06"	"3.0e-03"	C+	"0.13763581"	"0.384743227"	"3d3.4s2"	"a 2H"	"9/2"	"3d4.(1I).4p"	"u 2H*"	"11/2"		"T9399"	"L15916"	
"3688.5324"	"0.0010"	"1600000"	"1.60e+08"	"3.81e-01"	B+	"0.154160961"	"0.40121506"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"11/2"	"3d3.4s.(5F).4d"	"e 6H"	"13/2"		"T9399"	"L15916"	
"3689.1180"	"0.0003"	"7000000"	"3.20e+07"	"6.5e-02"	B+	"0.021062744"	"0.268077625"	"3d4.(5D).4s"	"a 6D"	"7/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"7/2"		"T9399"	"L15916"	
"3689.8644"	"0.0005"	":"	"1.7e+05"	"4.6e-04"	C+	"0.089528580"	"0.33649350&dagger;"	"3d3.4s2"	"a 4P"	"5/2"	"3d4.(3F2).4p"	"x 2F*"	"7/2"		"T9399"	"L18972"	
"3691.3298"	"0.0005"	"5400000"	"4.40e+07"	"1.80e-01"	B+	"0.019248530"	"0.26611540"	"3d4.(5D).4s"	"a 6D"	"1/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"3/2"		"T9399"	"L15916"	
"3693.2704"	"0.0003"	"8100000"	"5.5e+07"	"1.12e-01"	B+	"0.020231550"	"0.266968714"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"5/2"		"T9399"	"L15916"	
"3696.3909"	"0.0012"	"1500000"	"1.75e+08"	"4.10e-01"	B+	"0.156159624"	"0.40268849"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"13/2"	"3d3.4s.(5F).4d"	"e 6H"	"15/2"		"T9399"	"L15916"	
"3696.9166"	"0.0004"	"5400000"	"6.2e+07"	"1.27e-01"	B+	"0.019621593"	"0.26611540"	"3d4.(5D).4s"	"a 6D"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"3/2"		"T9399"	"L15916"	
"3700.5241"	"0.0005"	"65000"	"1.57e+06"	"3.2e-03"	C+	"0.101156074"	"0.34740958"	"3d3.4s2"	"a 2G"	"9/2"	"3d4.(3H).4p"	"x 2H*"	"9/2"		"T9399"	"L15916"	
"3704.6216"	"0.0003"	"21000000"	"1.12e+08"	"1.84e-01"	B+	"0.022096485"	"0.268077625"	"3d4.(5D).4s"	"a 6D"	"9/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"7/2"		"T9399"	"L15916"	
"3705.7541"	"0.0003"	"9800000"	"7.7e+07"	"1.19e-01"	B+	"0.021062744"	"0.266968714"	"3d4.(5D).4s"	"a 6D"	"7/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"5/2"		"T9399"	"L15916"	
"3706.0874"	"0.0004"	"3100000"	"4.18e+07"	"5.7e-02"	B+	"0.020231550"	"0.26611540"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 6P*"	"3/2"		"T9399"	"L15916"	
"3706.8698"	"0.0012"	"39000"	"7.2e+06"	"1.48e-02"	B	"0.154160961"	"0.39999292"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"11/2"	"3d3.4s.(5F).4d"	"e 6H"	"11/2"		"T9399"	"L15916"	
"3707.0839"	"0.0007"	"340000"	"2.19e+07"	"4.5e-02"	B	"0.13763581"	"0.383453566"	"3d3.4s2"	"a 2H"	"9/2"	"3d4.(1I).4p"	"u 2H*"	"9/2"		"T9399"	"L15916"	
"3709.7689"	"0.0008"	"460000"	"2.50e+07"	"5.2e-02"	B	"0.13910338"	"0.384743227"	"3d3.4s2"	"a 2H"	"11/2"	"3d4.(1I).4p"	"u 2H*"	"11/2"		"T9399"	"L15916"	
"3714.5897"	"0.0003"	"17000"	"5.0e+07"	"2.1e-01"	C	"0.137404372"	"0.382725427"	"3d4.(3P2).4s"	"b 4P"	"1/2"	"3d3.(4P).4s.4p.(1P*)"	"r 4D*"	"3/2"		"T9282"	"L15916"	
"3715.91282"	"0.00019"	"15000"	"1.7e+06"	"3.5e-03"	C+	"0.136228583"	"0.381462283"	"3d4.(3H).4s"	"a 4H"	"9/2"	"3d4.(3G).4p"	"t 4G*"	"9/2"		"T9399"	"L15916"	
"3718.6159"	"0.0012"	"25000"	"3.0e+06"	"6.2e-03"	B	"0.156159624"	"0.40121506"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"13/2"	"3d3.4s.(5F).4d"	"e 6H"	"13/2"		"T9399"	"L15916"	
"3723.04839"	"0.00019"	"160000"	"1.79e+07"	"3.10e-02"	B+	"0.136698596"	"0.381462283"	"3d4.(3H).4s"	"a 4H"	"11/2"	"3d4.(3G).4p"	"t 4G*"	"9/2"		"T9399"	"L15916"	
