ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2192.95668"	"0.00014"	"4200"	"9.8e+07"	"8.4e-02"	C+	"0.621511576"	"1.037054235"	"3d7.(2H).4p"	"x 3G*"	"5"	"3d7.(2H).4d"	"3I"	"6"		"T6999"	"L9429c118"	
"2193.18321"	"0.00019"	"45000"	"1.2e+08"	"6.e-02"	D	"0.161945888"	"0.577445626"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4P).4p"	"z 5P*"	"2"		"T6999"	"L9429c118"	
"2193.7595"	"0.0003"	"490"	"1.6e+07"	"1.7e-02"	D	"0.619109093"	"1.03449968"	"3d7.(2P).4p"	"x 3D*"	"2"	"3d7.(2D2).4d"	"3D"	"3"		"T6999"	"L9429c118"	
"2194.29008"	"0.00014"	"110000"	"2.0e+08"	"1.45e-01"	C+	"0.161945888"	"0.577236035"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4P).4p"	"z 5P*"	"3"		"T6999"	"L9429c118"	
"2194.78242"	"0.00014"	"940"	"2.7e+06"	"1.9e-03"	D	"0.219382257"	"0.634579246"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(2D2).4p"	"w 3D*"	"2"		"T6999"	"L9429c118"	
"2194.94636"	"0.00014"	"150"	"4.2e+06"	"3.0e-03"	D	"0.251374273"	"0.66654025"	"3d7.(2P).4s"	"a 1P"	"1"	"3d7.(2D2).4p"	"x 3P*"	"1"		"T6999"	"L4687c119"	
"2195.12174"	"0.00014"	"1200"	"1.1e+06"	"1.1e-03"	E	"0.164314453"	"0.579447261"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"y 3D*"	"3"		"T6999"	"L9429c118"	
"2195.22202"	"0.00014"	"3000"	"8.7e+07"	"5.3e-02"	C+	"0.622496665"	"1.037610509"	"3d7.(2H).4p"	"z 3I*"	"6"	"3d7.(2H).4d"	"1H"	"5"		"T6999"	"L9429c118"	
"2195.52122"	"0.00014"	"8700"	"2.9e+08"	"2.1e-01"	C+	"0.627220108"	"1.042277381"	"3d7.(2H).4p"	"z 3I*"	"5"	"3d7.(2H).4d"	"3I"	"5"		"T6999"	"L9429c118"	
"2195.77817"	"0.00014"	"1400"	"5.0e+07"	"2.8e-02"	D	"0.627347476"	"1.04235618"	"3d7.(2H).4p"	"x 3G*"	"4"	"3d7.(2D2).4d"	"1F"	"3"		"T6999"	"L9429c118"	
"2195.89413"	"0.00012"	"530"	"1.8e+06"	"1.3e-03"	E	"0.230710190"	"0.645696977"	"3d7.(2P).4s"	"c 3P"	"1"	"3d7.(2P).4p"	"z 1P*"	"1"		"T6999"	"L9429c118"	
"2196.0040"	"0.0003"	"1100"	"1.0e+08"	"7.e-02"	D	"0.63166368"	"1.04662971"	"3d7.(2D2).4p"	"w 3D*"	"1"	"3d7.(2D2).4d"	"3D"	"1"		"T6999"	"L9429c118"	
"2196.5215"	"0.0003"	"1900"	"9.e+06"	"7.e-03"	D	"0.167113984"	"0.581982251"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"y 3D*"	"1"		"T6999"	"L9429c118"	
"2196.86715"	"0.00019"	"1900"	"3.4e+07"	"2.5e-02"	D	"0.581322011"	"0.996124995"	"3d7.(2G).4p"	"z 3H*"	"4"	"3d7.(2G).4d"	"1G"	"4"		"T6999"	"L9429c118"	
"2197.52840"	"0.00019"	"530"	"2.2e+07"	"2.2e-02"	D	"0.423308149"	"0.837986317"	"3d7.(4F).4p"	"z 5F*"	"2"	"3d7.(4F).4d"	"e 5D"	"3"		"T6999"	"L9429c118"	
"2197.81413"	"0.00019"	"450"	"6.e+06"	"4.6e-03"	D	"0.411871848"	"0.826496105"	"3d7.(4F).4p"	"z 5F*"	"5"	"3d7.(4F).4d"	"e 5G"	"5"		"T6999"	"L9429c118"	
"2197.84562"	"0.00024"	"1700"	"3.9e+08"	"9.e-02"	D	"0.426349129"	"0.84096745"	"3d7.(4F).4p"	"z 5F*"	"1"	"3d7.(4F).4d"	"e 5D"	"0"		"T6999"	"L9429c118"	
"2198.05036"	"0.00011"	"3800"	"2.6e+08"	"3.1e-01"	C+	"0.592583403"	"1.007163100"	"3d7.(2P).4p"	"z 3P*"	"1"	"3d7.(2P).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2198.16767"	"0.00014"	"6800"	"1.5e+08"	"1.10e-01"	C+	"0.622496665"	"1.037054235"	"3d7.(2H).4p"	"z 3I*"	"6"	"3d7.(2H).4d"	"3I"	"6"		"T6999"	"L9429c118"	
"2198.79847"	"0.00019"	"1300"	"1.0e+08"	"4.2e-02"	D	"0.423308149"	"0.83774679"	"3d7.(4F).4p"	"z 5F*"	"2"	"3d7.(4F).4d"	"e 5P"	"1"		"T6999"	"L9429c118"	
"2198.94812"	"0.00019"	"1200"	"7.e+07"	"4.7e-02"	D	"0.423308149"	"0.83771859"	"3d7.(4F).4p"	"z 5F*"	"2"	"3d7.(4F).4d"	"e 5G"	"2"		"T6999"	"L9429c118"	
"2198.98341"	"0.00024"	"900*"	"4.0e+06"	"2.9e-03"	C	"0.041560967"	"0.455964753"	"3d7.(4F).4s"	"a 5F"	"3"	"3d7.(4F).4p"	"z 3G*"	"3"		"T6135"	"L9429c118"	
"2199.6038"	"0.0004"	"410"	"2.8e+06"	"2.9e-03"	D	"0.577445626"	"0.991732533"	"3d7.(4P).4p"	"z 5P*"	"2"	"3d7.(2G).4d"	"3F"	"3"		"T6999"	"L9429c118"	
"2199.86417"	"0.00019"	"380"	"1.0e+06"	"1.2e-03"	E	"0.230710190"	"0.644948061"	"3d7.(2P).4s"	"c 3P"	"1"	"3d7.(2D2).4p"	"x 3F*"	"2"		"T6999"	"L9429c118"	
"2200.08753"	"0.00015"	"1100"	"3.5e+07"	"1.8e-02"	D	"0.418928017"	"0.833123832"	"3d7.(4F).4p"	"z 5F*"	"3"	"3d7.(4F).4d"	"e 5P"	"2"		"T6999"	"L9429c118"	
"2200.1682"	"0.0003"	"530"	"7.e+07"	"3.1e-02"	D	"0.596044879"	"1.01022551"	"3d7.(2P).4p"	"z 3P*"	"2"	"3d7.(2P).4d"	"3P"	"1"		"T6999"	"L9429c118"	
"2200.87578"	"0.00011"	"1400"	"9.e+07"	"6.e-02"	D	"0.418928017"	"0.832975487"	"3d7.(4F).4p"	"z 5F*"	"3"	"3d7.(4F).4d"	"e 3D"	"3"		"T6999"	"L9429c118"	
"2201.10812"	"0.00015"	"2900"	"7.0e+06"	"7.1e-03"	B	"0.045108284"	"0.459112050"	"3d7.(4F).4s"	"a 5F"	"2"	"3d7.(4F).4p"	"z 3F*"	"3"		"T6854"	"L9429c118"	
"2201.8544"	"0.0003"	"490"	"2.5e+07"	"2.5e-02"	D	"0.619109093"	"1.03297253"	"3d7.(2P).4p"	"x 3D*"	"2"	"3d7.(2D2).4d"	"3F"	"3"		"T6999"	"L9429c118"	
"2201.9290"	"0.0003"	"1600"	"2.5e+08"	"1.8e-01"	D	"0.592583403"	"1.00643282"	"3d7.(2P).4p"	"z 3P*"	"1"	"3d7.(2P).4d"	"3D"	"1"		"T6999"	"L9429c118"	
"2202.33077"	"0.00019"	"330"	"2.7e+07"	"1.4e-02"	D	"0.558066740"	"0.97184067"	"3d7.(4P).4p"	"y 5D*"	"3"	"3d7.(4P).4d"	"5D"	"2"		"T6999"	"L9429c118"	
"2202.81188"	"0.00019"	"160"	"2.4e+06"	"2.0e-03"	D	"0.622496665"	"1.036180221"	"3d7.(2H).4p"	"z 3I*"	"6"	"3d7.(2H).4d"	"3I"	"7"		"T6999"	"L9429c118"	
"2203.28052"	"0.00019"	"240"	"1.8e+07"	"1.3e-02"	D	"0.55824510"	"0.97184067"	"3d7.(4P).4p"	"y 5D*"	"2"	"3d7.(4P).4d"	"5D"	"2"		"T6999"	"L9429c118"	
"2203.30693"	"0.00019"	"490"	"5.e+05"	"2.7e-04"	E	"0.172901322"	"0.586491929"	"3d8"	"a 1G"	"4"	"3d7.(2G).4p"	"y 3F*"	"3"		"T6999"	"L9429c118"	
"2203.57294"	"0.00015"	"1700"	"8.e+07"	"8.e-02"	D	"0.418928017"	"0.832468695"	"3d7.(4F).4p"	"z 5F*"	"3"	"3d7.(4F).4d"	"e 5G"	"4"		"T6999"	"L9429c118"	
"2203.63748"	"0.00024"	"12000"	"1.8e+08"	"8.e-02"	D	"0.226781563"	"0.640310131"	"3d7.(2P).4s"	"c 3P"	"2"	"3d7.(2P).4p"	"y 3S*"	"1"		"T6999"	"L9429c118"	
"2203.67443"	"0.00012"	"370"	"4.e+05"	"3.1e-04"	E	"0.000000000"	"0.413521633"	"3d8"	"a 3F"	"4"	"3d7.(4F).4p"	"z 5F*"	"4"		"T6999"	"L9429c118"	
"2203.7460"	"0.0003"	"1200"	"2.0e+07"	"2.5e-02"	D	"0.581982251"	"0.99549045"	"3d7.(4P).4p"	"y 3D*"	"1"	"3d7.(2G).4d"	"3F"	"2"		"T6999"	"L9429c118"	
"2203.88045"	"0.00015"	"160"	"9.e+05"	"5.e-04"	E	"0.413521633"	"0.827004610"	"3d7.(4F).4p"	"z 5F*"	"4"	"3d7.(4F).4d"	"f 5F"	"3"		"T6999"	"L9429c118"	
"2204.11707"	"0.00012"	"1200"	"5.e+06"	"6.e-03"	D	"0.221140656"	"0.634579246"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(2D2).4p"	"w 3D*"	"2"		"T6999"	"L9429c118"	
"2205.24157"	"0.00009"	"190"	"1.0e+07"	"6.e-03"	D	"0.422106480"	"0.835334247"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).4d"	"e 5G"	"3"		"T6999"	"L9429c118"	
"2205.29112"	"0.00024"	"1000"	"6.e+07"	"4.4e-02"	D	"0.558066740"	"0.97128522"	"3d7.(4P).4p"	"y 5D*"	"3"	"3d7.(4P).4d"	"5D"	"3"		"T6999"	"L9429c118"	
"2205.75718"	"0.00024"	"9700"	"2.5e+07"	"1.8e-02"	D	"0.164314453"	"0.577445626"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"z 5P*"	"2"		"T6999"	"L9429c118"	
"2205.99283"	"0.00019"	"1500"	"2.5e+07"	"1.6e-02"	D	"0.625258797"	"1.038345838"	"3d7.(2H).4p"	"z 3I*"	"7"	"3d7.(2H).4d"	"3H"	"6"		"T6999"	"L9429c118"	
"2206.21238"	"0.00019"	"41000"	"9.e+07"	"6.e-02"	D	"0.167113984"	"0.580159917"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"z 5P*"	"1"		"T6999"	"L9429c118"	
"2206.53688"	"0.00024"	"1800"	"2.8e+07"	"1.6e-02"	D	"0.578747344"	"0.991732533"	"3d7.(2G).4p"	"y 3F*"	"4"	"3d7.(2G).4d"	"3F"	"3"		"T6999"	"L9429c118"	
"2206.56464"	"0.00012"	"2800"	"3.9e+06"	"2.9e-03"	D	"0.036714840"	"0.449694834"	"3d7.(4F).4s"	"a 5F"	"4"	"3d7.(4F).4p"	"z 3G*"	"4"		"T6999"	"L9429c118"	
"2206.59414"	"0.00009"	"4100"	"1.40e+08"	"1.25e-01"	C+	"0.413521633"	"0.826496105"	"3d7.(4F).4p"	"z 5F*"	"4"	"3d7.(4F).4d"	"e 5G"	"5"		"T6999"	"L9429c118"	
"2206.87678"	"0.00011"	"100000"	"1.8e+08"	"1.9e-01"	C+	"0.164314453"	"0.577236035"	"3d7.(4P).4s"	"a 5P"	"2"	"3d7.(4P).4p"	"z 5P*"	"3"		"T6999"	"L9429c118"	
"2207.00346"	"0.00015"	"6700"	"1.3e+07"	"8.e-03"	D	"0.229158448"	"0.64205633"	"3d7.(2G).4s"	"b 1G"	"4"	"3d7.(2D2).4p"	"x 3F*"	"3"		"T6999"	"L9429c118"	
"2207.65572"	"0.00019"	"600"	"4.7e+07"	"6.e-02"	D	"0.55906478"	"0.97184067"	"3d7.(4P).4p"	"y 5D*"	"1"	"3d7.(4P).4d"	"5D"	"2"		"T6999"	"L9429c118"	
"2207.82295"	"0.00019"	"520"	"1.2e+07"	"9.e-03"	D	"0.576892970"	"0.989637593"	"3d7.(2G).4p"	"z 3H*"	"5"	"3d7.(2G).4d"	"1H"	"5"		"T6999"	"L9429c118"	
"2207.9951"	"0.0003"	"280*"	"9.e+06"	"1.0e-02"	D	"0.634579246"	"1.04729169"	"3d7.(2D2).4p"	"w 3D*"	"2"	"3d7.(2D2).4d"	"3G"	"3"		"T6999"	"L9429c118"	
"2208.60982"	"0.00015"	"26000"	"7.e+07"	"8.e-02"	D	"0.167113984"	"0.579711556"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"y 3D*"	"2"		"T6999"	"L9429c118"	
"2209.52951"	"0.00015"	"1700"	"1.1e+08"	"1.4e-01"	D	"0.426349129"	"0.838774964"	"3d7.(4F).4p"	"z 5F*"	"1"	"3d7.(4F).4d"	"e 3D"	"2"		"T6999"	"L9429c118"	
"2209.63604"	"0.00020"	"630"	"9.e+07"	"3.9e-02"	D	"0.55824510"	"0.97065105"	"3d7.(4P).4p"	"y 5D*"	"2"	"3d7.(4P).4d"	"5D"	"1"		"T6999"	"L9429c118"	
"2209.7426"	"0.0007"	"320"	"1.2e+07"	"8.e-03"	D	"0.266716721"	"0.67910278"	"3d7.(2D2).4s"	"a 3D"	"1"	"3d7.(2D2).4p"	"y 1P*"	"1"		"T6999"	"L9429c118"	
"2210.19483"	"0.00020"	"1500"	"2.2e+07"	"1.6e-02"	D	"0.254263200"	"0.666564883"	"3d7.(2H).4s"	"a 3H"	"4"	"3d7.(2H).4p"	"y 1G*"	"4"		"T6999"	"L9429c118"	
"2210.28281"	"0.00020"	"630"	"7.e+06"	"5.3e-03"	D	"0.579447261"	"0.991732533"	"3d7.(4P).4p"	"y 3D*"	"3"	"3d7.(2G).4d"	"3F"	"3"		"T6999"	"L9429c118"	
"2210.3453"	"0.0003"	"230"	"1.6e+07"	"1.1e-02"	D	"0.55824510"	"0.97051873"	"3d7.(4P).4p"	"y 5D*"	"2"	"3d7.(4P).4d"	"3F"	"2"		"T6999"	"L9429c118"	
"2211.5423"	"0.0004"	"250"	"1.8e+07"	"8.e-03"	D	"0.634579246"	"1.04662971"	"3d7.(2D2).4p"	"w 3D*"	"2"	"3d7.(2D2).4d"	"3D"	"1"		"T6999"	"L9429c118"	
"2211.57721"	"0.00024"	"930"	"3.3e+07"	"2.4e-02"	D	"0.61245582"	"1.02449979"	"3d7.(2P).4p"	"z 1D*"	"2"	"3d7.(4F).5d"	"3D"	"2"		"T6999"	"L9429c118"	
"2211.67313"	"0.00015"	"9300bl:"	"2.3e+08"	"2.4e-01"	C+	"0.423308149"	"0.835334247"	"3d7.(4F).4p"	"z 5F*"	"2"	"3d7.(4F).4d"	"e 5G"	"3"		"T6999"	"L9429c119"	
"2211.70062"	"0.00020"	"1600bl:"	"1.7e+07"	"1.8e-02"	D	"0.579711556"	"0.991732533"	"3d7.(4P).4p"	"y 3D*"	"2"	"3d7.(2G).4d"	"3F"	"3"		"T6999"	"L9429c119"	
"2212.1174"	"0.0005"	"7400"	"7.6e+06"	"5.6e-03"	B+	"0.030531948"	"0.442475303"	"3d7.(4F).4s"	"a 5F"	"5"	"3d7.(4F).4p"	"z 3G*"	"5"		"T6854"	"L9429c118"	
"2212.34719"	"0.00015"	"1100"	"7.e+07"	"3.9e-02"	D	"0.62932041"	"1.04122098"	"3d7.(2D2).4p"	"w 3D*"	"3"	"3d7.(2D2).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2212.4881"	"0.0003"	"220"	"1.9e+07"	"1.1e-02"	D	"0.559410895"	"0.97128522"	"3d7.(4P).4p"	"y 5D*"	"4"	"3d7.(4P).4d"	"5D"	"3"		"T6999"	"L9429c118"	
"2212.91196"	"0.00020"	"3200*"	"6.e+07"	"3.9e-02"	D	"0.625258797"	"1.037054235"	"3d7.(2H).4p"	"z 3I*"	"7"	"3d7.(2H).4d"	"3I"	"6"		"T6999"	"L9429c118"	
"2212.97112"	"0.00024"	"320"	"1.2e+07"	"1.1e-02"	D	"0.558066740"	"0.969851170"	"3d7.(4P).4p"	"y 5D*"	"3"	"3d7.(4P).4d"	"5D"	"4"		"T6999"	"L9429c118"	
"2213.23472"	"0.00010"	"1500"	"4.1e+07"	"2.5e-02"	D	"0.442475303"	"0.854210689"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"f 3F"	"4"		"T6999"	"L9429c118"	
"2213.72589"	"0.00015"	"5600"	"1.7e+08"	"1.6e-01"	C+	"0.632020563"	"1.043664594"	"3d7.(2H).4p"	"x 3G*"	"3"	"3d7.(2H).4d"	"3H"	"4"		"T6999"	"L9429c118"	
"2213.8708"	"0.0004"	"3200"	"6.e+07"	"3.1e-02"	D	"0.250456035"	"0.66207312"	"3d7.(2D2).4s"	"a 3D"	"3"	"3d7.(2D2).4p"	"y 1D*"	"2"		"T6999"	"L9429c118"	
"2213.94801"	"0.00025"	"4100*"	"6.e+05"	"5.e-04"	E	"0.586491929"	"0.99809466"	"3d7.(2G).4p"	"y 3F*"	"3"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"2213.9511"	"0.0025"	"4100*"	"2.1e+08"	"2.2e-01"	C+	"0.596044879"	"1.0076470"	"3d7.(2P).4p"	"z 3P*"	"2"	"3d7.(2P).4d"	"3D"	"3"		"T6999"	"L9429c118"	
"2214.03654"	"0.00020"	"130"	"1.8e+07"	"1.3e-02"	D	"0.55906478"	"0.97065105"	"3d7.(4P).4p"	"y 5D*"	"1"	"3d7.(4P).4d"	"5D"	"1"		"T6999"	"L9429c118"	
"2214.7486"	"0.0003"	"240"	"3.9e+07"	"4.8e-02"	D	"0.55906478"	"0.97051873"	"3d7.(4P).4p"	"y 5D*"	"1"	"3d7.(4P).4d"	"3F"	"2"		"T6999"	"L9429c118"	
"2215.02585"	"0.00020"	"14000bl(Co II)"	"2.9e+08"	"2.2e-01"	C+	"0.634401293"	"1.045803739"	"3d7.(2H).4p"	"z 1I*"	"6"	"3d7.(2H).4d"	"1I"	"6"		"T6999"	"L9429c118"	
"2215.0516"	"0.0003"	"2700bl(Co II)"	"1.6e+08"	"1.2e-01"	D	"0.426349129"	"0.83774679"	"3d7.(4F).4p"	"z 5F*"	"1"	"3d7.(4F).4d"	"e 5P"	"1"		"T6999"	"L9429c118"	
"2215.20347"	"0.00015"	"2600"	"2.7e+08"	"3.3e-01"	C+	"0.426349129"	"0.83771859"	"3d7.(4F).4p"	"z 5F*"	"1"	"3d7.(4F).4d"	"e 5G"	"2"		"T6999"	"L9429c118"	
"2215.27065"	"0.00025"	"1200"	"2.8e+07"	"2.0e-02"	D	"0.61245582"	"1.02381281"	"3d7.(2P).4p"	"z 1D*"	"2"	"3d7.(2P).4d"	"1D"	"2"		"T6999"	"L9429c118"	
"2215.48253"	"0.00011"	"8200"	"1.44e+07"	"1.36e-02"	B	"0.041560967"	"0.452878610"	"3d7.(4F).4s"	"a 5F"	"3"	"3d7.(4F).4p"	"z 3F*"	"4"		"T6854"	"L9429c118"	
"2216.12738"	"0.00025"	"890"	"3.9e+07"	"2.9e-02"	D	"0.622496665"	"1.03369462"	"3d7.(2H).4p"	"z 3I*"	"6"	"3d7.(2H).4d"	"3K"	"6"		"T6999"	"L9429c118"	
"2216.51671"	"0.00025"	"700"	"1.3e+07"	"1.1e-02"	D	"0.627220108"	"1.038345838"	"3d7.(2H).4p"	"z 3I*"	"5"	"3d7.(2H).4d"	"3H"	"6"		"T6999"	"L9429c118"	
"2216.55719"	"0.00011"	"1800"	"1.2e+08"	"9.e-02"	D	"0.596044879"	"1.007163100"	"3d7.(2P).4p"	"z 3P*"	"2"	"3d7.(2P).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2217.04591"	"0.00011"	"15000"	"4.3e+08"	"3.7e-01"	C+	"0.411871848"	"0.822899443"	"3d7.(4F).4p"	"z 5F*"	"5"	"3d7.(4F).4d"	"e 5G"	"6"		"T6999"	"L9429c118"	
"2217.1018"	"0.0003"	"590"	"2.7e+08"	"7.e-02"	D	"0.55906478"	"0.97008201"	"3d7.(4P).4p"	"y 5D*"	"1"	"3d7.(4P).4d"	"5D"	"0"		"T6999"	"L9429c118"	
"2217.61874"	"0.00015"	"8500"	"2.0e+08"	"1.5e-01"	C+	"0.625258797"	"1.036180221"	"3d7.(2H).4p"	"z 3I*"	"7"	"3d7.(2H).4d"	"3I"	"7"		"T6999"	"L9429c118"	
"2217.78699"	"0.00015"	"670"	"7.e+06"	"7.e-03"	D	"0.578747344"	"0.989637593"	"3d7.(2G).4p"	"y 3F*"	"4"	"3d7.(2G).4d"	"1H"	"5"		"T6999"	"L9429c118"	
"2217.90165"	"0.00009"	"130"	"2.9e+06"	"1.7e-03"	D	"0.422106480"	"0.832975487"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).4d"	"e 3D"	"3"		"T6999"	"L9429c118"	
"2217.96934"	"0.00015"	"630bl:"	"1.0e+07"	"1.0e-02"	D+	"0.045108284"	"0.455964753"	"3d7.(4F).4s"	"a 5F"	"2"	"3d7.(4F).4p"	"z 3G*"	"3"		"T6135"	"L9429c119"	
"2217.99153"	"0.00015"	"10000bl:"	"5.5e+08"	"3.2e-01"	C+	"0.413521633"	"0.82437399"	"3d7.(4F).4p"	"z 5F*"	"4"	"3d7.(4F).4d"	"e 5P"	"3"		"T6999"	"L9429c119"	
"2218.17351"	"0.00020"	"630"	"1.5e+06"	"9.e-04"	D	"0.576892970"	"0.987711621"	"3d7.(2G).4p"	"z 3H*"	"5"	"3d7.(2G).4d"	"3H"	"4"		"T6999"	"L9429c118"	
"2218.40681"	"0.00008"	"3100"	"1.5e+08"	"1.47e-01"	C+	"0.418928017"	"0.829703464"	"3d7.(4F).4p"	"z 5F*"	"3"	"3d7.(4F).4d"	"e 5D"	"4"		"T6999"	"L9429c118"	
"2218.67289"	"0.00020"	"960"	"1.8e+07"	"1.1e-02"	D	"0.621511576"	"1.03223776"	"3d7.(2H).4p"	"x 3G*"	"5"	"3d7.(2H).4d"	"3G"	"4"		"T6999"	"L9429c118"	
"2218.8206"	"0.0003"	"1000"	"1.8e+07"	"2.3e-02"	D	"0.251374273"	"0.66207312"	"3d7.(2P).4s"	"a 1P"	"1"	"3d7.(2D2).4p"	"y 1D*"	"2"		"T6999"	"L9429c118"	
"2219.3362"	"0.0005"	"810"	"1.1e+08"	"2.5e-01"	D	"0.56004763"	"0.97065105"	"3d7.(4P).4p"	"y 5D*"	"0"	"3d7.(4P).4d"	"5D"	"1"		"T6999"	"L9429c118"	
"2219.70981"	"0.00020"	"2100*"	"1.34e+08"	"8.1e-02"	C+	"0.621511576"	"1.03204589"	"3d7.(2H).4p"	"x 3G*"	"5"	"3d7.(2D2).4d"	"3F"	"4"		"T6999"	"L9429c118"	
"2219.71961"	"0.00020"	"2100*"	"2.7e+06"	"2.0e-03"	D	"0.250456035"	"0.660988539"	"3d7.(2D2).4s"	"a 3D"	"3"	"3d7.(2D2).4p"	"y 1F*"	"3"		"T6999"	"L9429c118"	
"2219.77086"	"0.00015"	"2200"	"2.3e+07"	"1.7e-02"	D	"0.221140656"	"0.63166368"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(2D2).4p"	"w 3D*"	"1"		"T6999"	"L9429c118"	
"2219.88252"	"0.00025"	"280"	"1.4e+06"	"1.7e-03"	E	"0.581982251"	"0.992484629"	"3d7.(4P).4p"	"y 3D*"	"1"	"3d7.(2G).4d"	"1D"	"2"		"T6999"	"L9429c118"	
"2220.02740"	"0.00015"	"220"	"7.e+05"	"7.e-04"	E	"0.577236035"	"0.987711621"	"3d7.(4P).4p"	"z 5P*"	"3"	"3d7.(2G).4d"	"3H"	"4"		"T6999"	"L9429c118"	
"2220.209"	"0.003"	"2800bl"	"1.0e+07"	"9.e-03"	D	"0.576892970"	"0.98733499"	"3d7.(2G).4p"	"z 3H*"	"5"	"3d7.(2G).4d"	"1I"	"6"		"T6999"	"L9429c118"	
"2220.21840"	"0.00020"	"2800*"	"8.e+07"	"6.e-02"	D	"0.559410895"	"0.969851170"	"3d7.(4P).4p"	"y 5D*"	"4"	"3d7.(4P).4d"	"5D"	"4"		"T6999"	"L9429c118"	
"2220.48822"	"0.00015"	"960p"	"1.9e+07"	"1.4e-02"	D	"0.627220108"	"1.037610509"	"3d7.(2H).4p"	"z 3I*"	"5"	"3d7.(2H).4d"	"1H"	"5"		"T6999"	"L9429c118"	
"2220.62012"	"0.00015"	"10000bl"	"2.1e+08"	"9.e-02"	D	"0.256174227"	"0.66654025"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(2D2).4p"	"x 3P*"	"1"		"T6999"	"L9429c118"	
"2220.64073"	"0.00010"	"3700bl"	"6.e+07"	"4.3e-02"	D	"0.422106480"	"0.832468695"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).4d"	"e 5G"	"4"		"T6999"	"L9429c118"	
"2220.8062"	"0.0003"	"67000bl(Co II)"	"1.6e+08"	"2.0e-01"	D	"0.167113984"	"0.577445626"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"z 5P*"	"2"		"T6999"	"L9429c118"	
"2220.88264"	"0.00020"	"1300*"	"3.0e+05"	"2.2e-04"	E	"0.581322011"	"0.99163953"	"3d7.(2G).4p"	"z 3H*"	"4"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"2221.1505"	"0.0003"	"190"	"2.9e+05"	"2.2e-04"	E	"0.008659989"	"0.418928017"	"3d8"	"a 3F"	"3"	"3d7.(4F).4p"	"z 5F*"	"3"		"T6999"	"L9429c118"	
"2221.17758"	"0.00011"	"2400"	"6.e+07"	"6.e-02"	D	"0.627347476"	"1.037610509"	"3d7.(2H).4p"	"x 3G*"	"4"	"3d7.(2H).4d"	"1H"	"5"		"T6999"	"L9429c118"	
"2221.2211"	"0.0003"	"1600"	"6.e+07"	"3.2e-02"	D	"0.449694834"	"0.859949821"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"f 3F"	"3"		"T6999"	"L9429c118"	
"2221.30596"	"0.00020"	"410"	"3.e+05"	"1.8e-04"	E	"0.593727308"	"1.00396663"	"3d7.(2G).4p"	"y 3G*"	"4"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"2221.92103"	"0.00015"	"3100"	"9.8e+07"	"8.8e-02"	C+	"0.422106480"	"0.832232240"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).4d"	"e 3G"	"5"		"T6999"	"L9429c118"	
"2222.15052"	"0.00015"	"4800"	"2.1e+08"	"1.28e-01"	C+	"0.411871848"	"0.821955252"	"3d7.(4F).4p"	"z 5F*"	"5"	"3d7.(4F).4d"	"f 5F"	"4"		"T6999"	"L9429c118"	
"2222.43306"	"0.00020"	"9200*"	"6.e+06"	"1.4e-02"	D	"0.235665706"	"0.645696977"	"3d7.(2P).4s"	"c 3P"	"0"	"3d7.(2P).4p"	"z 1P*"	"1"		"T6999"	"L9429c118"	
"2222.44180"	"0.00015"	"9200*"	"4.7e+08"	"2.5e-01"	C+	"0.418928017"	"0.82895767"	"3d7.(4F).4p"	"z 5F*"	"3"	"3d7.(4F).4d"	"f 5F"	"2"		"T6999"	"L9429c118"	
