ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"32920.1295739"	"0.0000018"	""	"4.093e+04"	"9.309e-03"	AA	"[1.767113480922]"	"[1.794794631099]"	"1s.5d"	"1D"	"2"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"32949.7890406"	"0.0000003"	""	"5.308e+03"	"1.111e-03"	AA	"[1.767139254864]"	"[1.794795488094]"	"1s.5f"	"3F*"	"3"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"32949.7922106"	"0.0000003"	""	"1.1120e+04"	"1.8100e-03"	AAA	"[1.767139254864]"	"[1.794795485433]"	"1s.5f"	"3F*"	"3"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"32949.8020434"	"0.0000003"	""	"1.8442e+05"	"3.8594e-02"	AAA	"[1.767139254864]"	"[1.794795477180]"	"1s.5f"	"3F*"	"3"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"32949.8224620"	"0.0000003"	""	"5.950e+03"	"9.684e-04"	AA	"[1.767139282916]"	"[1.794795488094]"	"1s.5f"	"3F*"	"4"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"32949.8256321"	"0.0000003"	""	"2.5303e+02"	"3.2032e-05"	AAA	"[1.767139282916]"	"[1.794795485433]"	"1s.5f"	"3F*"	"4"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"32949.8303201"	"0.0000003"	""	"1.9837e+05"	"3.9463e-02"	AAA	"[1.767139282916]"	"[1.794795481499]"	"1s.5f"	"3F*"	"4"	"1s.9g"	"3G"	"5"		"T8636c73"	""	
"32949.8354648"	"0.0000003"	""	"6.4489e+03"	"1.0497e-03"	AAA	"[1.767139282916]"	"[1.794795477180]"	"1s.5f"	"3F*"	"4"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"32949.8735149"	"0.0000003"	""	"1.8218e+05"	"4.1514e-02"	AAA	"[1.767139323106]"	"[1.794795485433]"	"1s.5f"	"3F*"	"2"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"32949.9260195"	"0.0000003"	""	"1.8711e+05"	"3.9157e-02"	AAA	"[1.767139369836]"	"[1.794795488094]"	"1s.5f"	"1F*"	"3"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"32949.9291896"	"0.0000003"	""	"4.821e+03"	"7.847e-04"	AA	"[1.767139369836]"	"[1.794795485433]"	"1s.5f"	"1F*"	"3"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"32949.9390225"	"0.0000003"	""	"7.508e+03"	"1.571e-03"	AA	"[1.767139369836]"	"[1.794795477180]"	"1s.5f"	"1F*"	"3"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"32954.94549197"	"0.00000008"	""	"3.3076e+03"	"5.3853e-04"	AAA	"[1.767143780985]"	"[1.794795686852]"	"1s.5g"	"3G"	"4"	"1s.9h"	"3H*"	"4"		"T8636c73"	""	
"32954.95190161"	"0.00000008"	""	"1.2762e+05"	"2.5396e-02"	AAA	"[1.767143780985]"	"[1.794795681473]"	"1s.5g"	"3G"	"4"	"1s.9h"	"3H*"	"5"		"T8636c73"	""	
"32954.97330490"	"0.00000008"	""	"2.527e+03"	"4.115e-04"	AA	"[1.767143806232]"	"[1.794795688761]"	"1s.5g"	"3G"	"5"	"1s.9h"	"1H*"	"5"		"T8636c73"	""	
"32954.97558067"	"0.00000008"	""	"6.4363e+01"	"8.5740e-06"	AAA	"[1.767143806232]"	"[1.794795686852]"	"1s.5g"	"3G"	"5"	"1s.9h"	"3H*"	"4"		"T8636c73"	""	
"32954.97863029"	"0.00000008"	""	"1.3033e+05"	"2.5078e-02"	AAA	"[1.767143806232]"	"[1.794795684293]"	"1s.5g"	"3G"	"5"	"1s.9h"	"3H*"	"6"		"T8636c73"	""	
"32954.98199031"	"0.00000008"	""	"2.6862e+03"	"4.3736e-04"	AAA	"[1.767143806232]"	"[1.794795681473]"	"1s.5g"	"3G"	"5"	"1s.9h"	"3H*"	"5"		"T8636c73"	""	
"32955.00293649"	"0.00000008"	""	"1.2390e+05"	"2.5937e-02"	AAA	"[1.767143829186]"	"[1.794795686852]"	"1s.5g"	"3G"	"3"	"1s.9h"	"3H*"	"4"		"T8636c73"	""	
"32955.01906853"	"0.00000008"	""	"1.2780e+05"	"2.5432e-02"	AAA	"[1.767143844631]"	"[1.794795688761]"	"1s.5g"	"1G"	"4"	"1s.9h"	"1H*"	"5"		"T8636c73"	""	
"32955.02134431"	"0.00000008"	""	"3.064e+03"	"4.989e-04"	AA	"[1.767143844631]"	"[1.794795686852]"	"1s.5g"	"1G"	"4"	"1s.9h"	"3H*"	"4"		"T8636c73"	""	
"32955.02775397"	"0.00000008"	""	"2.518e+01"	"5.010e-06"	AA	"[1.767143844631]"	"[1.794795681473]"	"1s.5g"	"1G"	"4"	"1s.9h"	"3H*"	"5"		"T8636c73"	""	
"32956.17801606"	"0.00000010"	""	"1.087e+02"	"1.377e-05"	AA	"[1.767143780985]"	"[1.794794652701]"	"1s.5g"	"3G"	"4"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"32956.1992229"	"0.0000004"	""	"2.062e+03"	"2.398e-04"	AA	"[1.767139254864]"	"[1.794790108788]"	"1s.5f"	"3F*"	"3"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"32956.19928284"	"0.00000010"	""	"3.5767e+01"	"5.8239e-06"	AAA	"[1.767143780985]"	"[1.794794634858]"	"1s.5g"	"3G"	"4"	"1s.9f"	"3F*"	"4"		"T8636c73"	""	
"32956.20376339"	"0.00000010"	""	"1.2627e+03"	"1.5991e-04"	AAA	"[1.767143780985]"	"[1.794794631099]"	"1s.5g"	"3G"	"4"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"32956.22937382"	"0.00000010"	""	"1.3474e+03"	"1.7951e-04"	AAA	"[1.767143806232]"	"[1.794794634858]"	"1s.5g"	"3G"	"5"	"1s.9f"	"3F*"	"4"		"T8636c73"	""	
"32956.23546487"	"0.00000010"	""	"2.014e+01"	"3.279e-06"	AA	"[1.767143829186]"	"[1.794794652701]"	"1s.5g"	"3G"	"3"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"32956.24852399"	"0.00000010"	""	"1.4174e+03"	"1.6485e-04"	AAA	"[1.767143829186]"	"[1.794794641745]"	"1s.5g"	"3G"	"3"	"1s.9f"	"3F*"	"2"		"T8636c73"	""	
"32956.25387406"	"0.00000010"	""	"1.2885e+03"	"1.6318e-04"	AAA	"[1.767143844631]"	"[1.794794652701]"	"1s.5g"	"1G"	"4"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"32956.26121230"	"0.00000010"	""	"6.8452e+01"	"1.1146e-05"	AAA	"[1.767143829186]"	"[1.794794631099]"	"1s.5g"	"3G"	"3"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"32956.27514094"	"0.00000010"	""	"3.314e+01"	"5.396e-06"	AA	"[1.767143844631]"	"[1.794794634858]"	"1s.5g"	"1G"	"4"	"1s.9f"	"3F*"	"4"		"T8636c73"	""	
"32956.27962152"	"0.00000010"	""	"8.630e+01"	"1.093e-05"	AA	"[1.767143844631]"	"[1.794794631099]"	"1s.5g"	"1G"	"4"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"32956.3362551"	"0.0000004"	""	"4.9347e+03"	"5.7394e-04"	AAA	"[1.767139369836]"	"[1.794790108788]"	"1s.5f"	"1F*"	"3"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"32958.6117479"	"0.0000005"	""	"4.4277e+03"	"5.1504e-04"	AAA	"[1.767139254864]"	"[1.794788084783]"	"1s.5f"	"3F*"	"3"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"32958.6129941"	"0.0000005"	""	"3.9052e+02"	"6.3597e-05"	AAA	"[1.767139254864]"	"[1.794788083738]"	"1s.5f"	"3F*"	"3"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"32958.6464334"	"0.0000005"	""	"6.4780e+03"	"8.2053e-04"	AAA	"[1.767139282916]"	"[1.794788083738]"	"1s.5f"	"3F*"	"4"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"32958.6755312"	"0.0000005"	""	"7.0538e+03"	"6.8924e-04"	AAA	"[1.767139323106]"	"[1.794788099518]"	"1s.5f"	"3F*"	"2"	"1s.9d"	"3D"	"1"		"T8636c73"	""	
"32958.6930957"	"0.0000005"	""	"7.8370e+02"	"1.2763e-04"	AAA	"[1.767139323106]"	"[1.794788084783]"	"1s.5f"	"3F*"	"2"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"32958.6943419"	"0.0000005"	""	"1.5995e+01"	"3.6468e-06"	AAA	"[1.767139323106]"	"[1.794788083738]"	"1s.5f"	"3F*"	"2"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"32958.7488003"	"0.0000005"	""	"1.842e+03"	"2.143e-04"	AA	"[1.767139369836]"	"[1.794788084783]"	"1s.5f"	"1F*"	"3"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"32958.7500464"	"0.0000005"	""	"1.693e+02"	"2.757e-05"	AA	"[1.767139369836]"	"[1.794788083738]"	"1s.5f"	"1F*"	"3"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"33132.547429"	"0.000008"	""	"2.5863e+04"	"2.5539e-03"	AAA	"[1.767103110953]"	"[1.794606793020]"	"1s.5d"	"3D"	"2"	"1s.9p"	"3P*"	"1"		"T8636c73"	""	
"33132.548644"	"0.000008"	""	"2.8970e+04"	"3.4055e-03"	AAA	"[1.767103105110]"	"[1.794606786169]"	"1s.5d"	"3D"	"3"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"33132.549849"	"0.000008"	""	"3.4488e+04"	"1.8920e-03"	AAA	"[1.767103197145]"	"[1.794606877204]"	"1s.5d"	"3D"	"1"	"1s.9p"	"3P*"	"0"		"T8636c73"	""	
"33132.555682"	"0.000008"	""	"5.1727e+03"	"8.5130e-04"	AAA	"[1.767103110953]"	"[1.794606786169]"	"1s.5d"	"3D"	"2"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"33132.651262"	"0.000008"	""	"8.6220e+03"	"1.4190e-03"	AAA	"[1.767103197145]"	"[1.794606793020]"	"1s.5d"	"3D"	"1"	"1s.9p"	"3P*"	"1"		"T8636c73"	""	
"33132.659515"	"0.000008"	""	"3.4488e+02"	"9.4599e-05"	AAA	"[1.767103197145]"	"[1.794606786169]"	"1s.5d"	"3D"	"1"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"33189.66131"	"0.00003"	""	"1.3542e+05"	"3.7273e-02"	AAA	"[1.76733375597]"	"[1.794790108788]"	"1s.5p"	"1P*"	"1"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"33308.50807"	"0.00022"	""	"2.9323e+05"	"1.4632e-01"	AAA	"[1.73997536908]"	"[1.76733375597]"	"1s.4s"	"1S"	"0"	"1s.5p"	"1P*"	"1"		"T8636c73"	""	
"33578.86709"	"0.00023"	""	"7.0191e-01"	""	AAA	"[1.73997536908]"	"[1.767113480922]"	"1s.4s"	"1S"	"0"	"1s.5d"	"1D"	"2"	E2	"T7378"	""	
"33665.04182"	"0.00005"	""	"1.3565e+05"	"7.6827e-03"	AAA	"[1.76733375597]"	"[1.794402400518]"	"1s.5p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T8636c73"	""	
"34038.05551"	"0.00012"	""	"5.2980e+04"	"2.7607e-02"	AAA	"[1.76479177472]"	"[1.791563781435]"	"1s.5s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T8636c73"	""	
"35594.75399"	"0.00006"	""	"2.966e-02"	"1.690e-08"	AA	"[1.51523152456]"	"[1.540832686199]"	"1s.2s"	"1S"	"0"	"1s.2p"	"3P*"	"1"		"T8636c73"	""	
"35782.50334"	"0.00004"	""	"1.010e+01"	"3.230e-06"	AA	"[1.76604203333]"	"[1.791508866708]"	"1s.5p"	"3P*"	"1"	"1s.8d"	"1D"	"2"		"T8636c73"	""	
"35786.40717"	"0.00004"	""	"4.9541e+03"	"5.7070e-04"	AAA	"[1.76604199211]"	"[1.791506047392]"	"1s.5p"	"3P*"	"2"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"35786.43667"	"0.00004"	""	"4.4583e+04"	"8.5598e-03"	AAA	"[1.76604199211]"	"[1.791506026405]"	"1s.5p"	"3P*"	"2"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"35786.43875"	"0.00004"	""	"1.7835e+05"	"4.7940e-02"	AAA	"[1.76604199211]"	"[1.791506024923]"	"1s.5p"	"3P*"	"2"	"1s.8d"	"3D"	"3"		"T8636c73"	""	
"35786.46510"	"0.00004"	""	"7.4311e+04"	"1.4267e-02"	AAA	"[1.76604203333]"	"[1.791506047392]"	"1s.5p"	"3P*"	"1"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"35786.49459"	"0.00004"	""	"1.3375e+05"	"4.2799e-02"	AAA	"[1.76604203333]"	"[1.791506026405]"	"1s.5p"	"3P*"	"1"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"35787.17518"	"0.00004"	""	"9.9081e+04"	"5.7072e-02"	AAA	"[1.76604253858]"	"[1.791506047392]"	"1s.5p"	"3P*"	"0"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"37019.91280"	"0.00010"	""	"3.276e+01"	"6.731e-06"	AA	"[1.74249788943]"	"[1.767113480922]"	"1s.4p"	"3P*"	"2"	"1s.5d"	"1D"	"2"		"T8636c73"	""	
"37020.03609"	"0.00010"	""	"9.122e+01"	"3.124e-05"	AA	"[1.74249797141]"	"[1.767113480922]"	"1s.4p"	"3P*"	"1"	"1s.5d"	"1D"	"2"		"T8636c73"	""	
"37035.38526"	"0.00010"	""	"3.5536e+04"	"4.3844e-03"	AAA	"[1.74249788943]"	"[1.767103197145]"	"1s.4p"	"3P*"	"2"	"1s.5d"	"3D"	"1"		"T8636c73"	""	
"37035.50865"	"0.00010"	""	"5.3303e+05"	"1.0961e-01"	AAA	"[1.74249797141]"	"[1.767103197145]"	"1s.4p"	"3P*"	"1"	"1s.5d"	"3D"	"1"		"T8636c73"	""	
"37035.51499"	"0.00010"	""	"3.1979e+05"	"6.5759e-02"	AAA	"[1.74249788943]"	"[1.767103110953]"	"1s.4p"	"3P*"	"2"	"1s.5d"	"3D"	"2"		"T8636c73"	""	
"37035.52379"	"0.00010"	""	"1.2793e+06"	"3.6829e-01"	AAA	"[1.74249788943]"	"[1.767103105110]"	"1s.4p"	"3P*"	"2"	"1s.5d"	"3D"	"3"		"T8636c73"	""	
"37035.63839"	"0.00010"	""	"9.5937e+05"	"3.2880e-01"	AAA	"[1.74249797141]"	"[1.767103110953]"	"1s.4p"	"3P*"	"1"	"1s.5d"	"3D"	"2"		"T8636c73"	""	
"37037.02199"	"0.00010"	""	"7.1071e+05"	"4.3847e-01"	AAA	"[1.74249897678]"	"[1.767103197145]"	"1s.4p"	"3P*"	"0"	"1s.5d"	"3D"	"1"		"T8636c73"	""	
"37270.177931"	"0.000014"	""	"2.8583e+04"	"3.5714e-03"	AAA	"[1.767113480922]"	"[1.791563781435]"	"1s.5d"	"1D"	"2"	"1s.8p"	"1P*"	"1"		"T8636c73"	""	
"37308.62836"	"0.00014"	""	"3.3712e+04"	"2.3450e-03"	AAA	"[1.76190742541]"	"[1.786332527339]"	"1s.5s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T8636c73"	""	
"37308.90430"	"0.00014"	""	"3.3712e+04"	"7.0350e-03"	AAA	"[1.76190742541]"	"[1.786332346688]"	"1s.5s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T8636c73"	""	
"37308.92677"	"0.00014"	""	"3.3712e+04"	"1.1725e-02"	AAA	"[1.76190742541]"	"[1.786332331980]"	"1s.5s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T8636c73"	""	
"37328.325094"	"0.000003"	""	"7.237e+03"	"1.512e-03"	AA	"[1.767103105110]"	"[1.791515318846]"	"1s.5d"	"3D"	"3"	"1s.8f"	"1F*"	"3"		"T8636c73"	""	
"37328.334027"	"0.000003"	""	"5.568e+04"	"1.628e-02"	AA	"[1.767103110953]"	"[1.791515318846]"	"1s.5d"	"3D"	"2"	"1s.8f"	"1F*"	"3"		"T8636c73"	""	
"37328.348092"	"0.000003"	""	"1.2278e+03"	"1.8320e-04"	AAA	"[1.767103105110]"	"[1.791515303805]"	"1s.5d"	"3D"	"3"	"1s.8f"	"3F*"	"2"		"T8636c73"	""	
"37328.357026"	"0.000003"	""	"4.2968e+04"	"8.9759e-03"	AAA	"[1.767103110953]"	"[1.791515303805]"	"1s.5d"	"3D"	"2"	"1s.8f"	"3F*"	"2"		"T8636c73"	""	
"37328.363086"	"0.000003"	""	"2.7625e+05"	"7.4196e-02"	AAA	"[1.767103105110]"	"[1.791515293999]"	"1s.5d"	"3D"	"3"	"1s.8f"	"3F*"	"4"		"T8636c73"	""	
"37328.371529"	"0.000003"	""	"2.3458e+04"	"4.9003e-03"	AAA	"[1.767103105110]"	"[1.791515288478]"	"1s.5d"	"3D"	"3"	"1s.8f"	"3F*"	"3"		"T8636c73"	""	
"37328.380462"	"0.000003"	""	"1.8988e+05"	"5.5532e-02"	AAA	"[1.767103110953]"	"[1.791515288478]"	"1s.5d"	"3D"	"2"	"1s.8f"	"3F*"	"3"		"T8636c73"	""	
"37328.488822"	"0.000003"	""	"2.3205e+05"	"8.0792e-02"	AAA	"[1.767103197145]"	"[1.791515303805]"	"1s.5d"	"3D"	"1"	"1s.8f"	"3F*"	"2"		"T8636c73"	""	
"37344.1973275"	"0.0000024"	""	"2.1319e+05"	"6.2402e-02"	AAA	"[1.767113480922]"	"[1.791515318846]"	"1s.5d"	"1D"	"2"	"1s.8f"	"1F*"	"3"		"T8636c73"	""	
"37344.2438019"	"0.0000024"	""	"6.287e+04"	"1.840e-02"	AA	"[1.767113480922]"	"[1.791515288478]"	"1s.5d"	"1D"	"2"	"1s.8f"	"3F*"	"3"		"T8636c73"	""	
"37381.8765783"	"0.0000004"	""	"8.416e+03"	"2.267e-03"	AA	"[1.767139254864]"	"[1.791516496833]"	"1s.5f"	"3F*"	"3"	"1s.8g"	"1G"	"4"		"T8636c73"	""	
"37381.8823838"	"0.0000004"	""	"1.7597e+04"	"3.6865e-03"	AAA	"[1.767139254864]"	"[1.791516493047]"	"1s.5f"	"3F*"	"3"	"1s.8g"	"3G"	"3"		"T8636c73"	""	
"37381.9004075"	"0.0000004"	""	"2.9181e+05"	"7.8600e-02"	AAA	"[1.767139254864]"	"[1.791516481293]"	"1s.5f"	"3F*"	"3"	"1s.8g"	"3G"	"4"		"T8636c73"	""	
"37381.9195955"	"0.0000004"	""	"9.418e+03"	"1.973e-03"	AA	"[1.767139282916]"	"[1.791516496833]"	"1s.5f"	"3F*"	"4"	"1s.8g"	"1G"	"4"		"T8636c73"	""	
"37381.9254010"	"0.0000004"	""	"4.0040e+02"	"6.5242e-05"	AAA	"[1.767139282916]"	"[1.791516493047]"	"1s.5f"	"3F*"	"4"	"1s.8g"	"3G"	"3"		"T8636c73"	""	
"37381.9339928"	"0.0000004"	""	"3.1391e+05"	"8.0378e-02"	AAA	"[1.767139282916]"	"[1.791516487444]"	"1s.5f"	"3F*"	"4"	"1s.8g"	"3G"	"5"		"T8636c73"	""	
"37381.9434247"	"0.0000004"	""	"1.0202e+04"	"2.1373e-03"	AAA	"[1.767139282916]"	"[1.791516481293]"	"1s.5f"	"3F*"	"4"	"1s.8g"	"3G"	"4"		"T8636c73"	""	
"37381.9870317"	"0.0000004"	""	"2.8829e+05"	"8.4555e-02"	AAA	"[1.767139323106]"	"[1.791516493047]"	"1s.5f"	"3F*"	"2"	"1s.8g"	"3G"	"3"		"T8636c73"	""	
"37382.0528859"	"0.0000004"	""	"2.9608e+05"	"7.9751e-02"	AAA	"[1.767139369836]"	"[1.791516496833]"	"1s.5f"	"1F*"	"3"	"1s.8g"	"1G"	"4"		"T8636c73"	""	
"37382.0586915"	"0.0000004"	""	"7.629e+03"	"1.598e-03"	AA	"[1.767139369836]"	"[1.791516493047]"	"1s.5f"	"1F*"	"3"	"1s.8g"	"3G"	"3"		"T8636c73"	""	
"37382.0767153"	"0.0000004"	""	"1.190e+04"	"3.205e-03"	AA	"[1.767139369836]"	"[1.791516481293]"	"1s.5f"	"1F*"	"3"	"1s.8g"	"3G"	"4"		"T8636c73"	""	
"37388.38739683"	"0.00000010"	""	"9.272e+00"	"2.375e-06"	AA	"[1.767143780985]"	"[1.791516777898]"	"1s.5g"	"3G"	"4"	"1s.8h"	"1H*"	"5"		"T8636c73"	""	
"37388.39156757"	"0.00000010"	""	"5.9389e+03"	"1.2446e-03"	AAA	"[1.767143780985]"	"[1.791516775179]"	"1s.5g"	"3G"	"4"	"1s.8h"	"3H*"	"4"		"T8636c73"	""	
"37388.40331453"	"0.00000010"	""	"2.2915e+05"	"5.8695e-02"	AAA	"[1.767143780985]"	"[1.791516767521]"	"1s.5g"	"3G"	"4"	"1s.8h"	"3H*"	"5"		"T8636c73"	""	
"37388.42612578"	"0.00000010"	""	"4.538e+03"	"9.509e-04"	AA	"[1.767143806232]"	"[1.791516777898]"	"1s.5g"	"3G"	"5"	"1s.8h"	"1H*"	"5"		"T8636c73"	""	
"37388.43029652"	"0.00000010"	""	"1.1556e+02"	"1.9815e-05"	AAA	"[1.767143806232]"	"[1.791516775179]"	"1s.5g"	"3G"	"5"	"1s.8h"	"3H*"	"4"		"T8636c73"	""	
"37388.43588560"	"0.00000010"	""	"2.3402e+05"	"5.7961e-02"	AAA	"[1.767143806232]"	"[1.791516771535]"	"1s.5g"	"3G"	"5"	"1s.8h"	"3H*"	"6"		"T8636c73"	""	
"37388.44204351"	"0.00000010"	""	"4.8232e+03"	"1.0108e-03"	AAA	"[1.767143806232]"	"[1.791516767521]"	"1s.5g"	"3G"	"5"	"1s.8h"	"3H*"	"5"		"T8636c73"	""	
"37388.46550785"	"0.00000010"	""	"2.2246e+05"	"5.9942e-02"	AAA	"[1.767143829186]"	"[1.791516775179]"	"1s.5g"	"3G"	"3"	"1s.8h"	"3H*"	"4"		"T8636c73"	""	
"37388.48503089"	"0.00000010"	""	"2.2947e+05"	"5.8777e-02"	AAA	"[1.767143844631]"	"[1.791516777898]"	"1s.5g"	"1G"	"4"	"1s.8h"	"1H*"	"5"		"T8636c73"	""	
"37388.48920165"	"0.00000010"	""	"5.502e+03"	"1.153e-03"	AA	"[1.767143844631]"	"[1.791516775179]"	"1s.5g"	"1G"	"4"	"1s.8h"	"3H*"	"4"		"T8636c73"	""	
"37388.50094867"	"0.00000010"	""	"4.520e+01"	"1.158e-05"	AA	"[1.767143844631]"	"[1.791516767521]"	"1s.5g"	"1G"	"4"	"1s.8h"	"3H*"	"5"		"T8636c73"	""	
"37390.62572874"	"0.00000017"	""	"1.717e+02"	"2.799e-05"	AA	"[1.767143780985]"	"[1.791515318846]"	"1s.5g"	"3G"	"4"	"1s.8f"	"1F*"	"3"		"T8636c73"	""	
"37390.66384810"	"0.00000017"	""	"6.0558e+01"	"1.2693e-05"	AAA	"[1.767143780985]"	"[1.791515293999]"	"1s.5g"	"3G"	"4"	"1s.8f"	"3F*"	"4"		"T8636c73"	""	
"37390.67231882"	"0.00000017"	""	"2.1503e+03"	"3.5054e-04"	AAA	"[1.767143780985]"	"[1.791515288478]"	"1s.5g"	"3G"	"4"	"1s.8f"	"3F*"	"3"		"T8636c73"	""	
"37390.69967786"	"0.00000017"	""	"3.537e+01"	"7.413e-06"	AA	"[1.767143829186]"	"[1.791515318846]"	"1s.5g"	"3G"	"3"	"1s.8f"	"1F*"	"3"		"T8636c73"	""	
"37390.70258176"	"0.00000017"	""	"2.2814e+03"	"3.9123e-04"	AAA	"[1.767143806232]"	"[1.791515293999]"	"1s.5g"	"3G"	"5"	"1s.8f"	"3F*"	"4"		"T8636c73"	""	
"37390.72275304"	"0.00000017"	""	"2.3999e+03"	"3.5929e-04"	AAA	"[1.767143829186]"	"[1.791515303805]"	"1s.5g"	"3G"	"3"	"1s.8f"	"3F*"	"2"		"T8636c73"	""	
"37390.72337449"	"0.00000017"	""	"2.1927e+03"	"3.5745e-04"	AAA	"[1.767143844631]"	"[1.791515318846]"	"1s.5g"	"1G"	"4"	"1s.8f"	"1F*"	"3"		"T8636c73"	""	
"37390.74626812"	"0.00000017"	""	"1.1463e+02"	"2.4026e-05"	AAA	"[1.767143829186]"	"[1.791515288478]"	"1s.5g"	"3G"	"3"	"1s.8f"	"3F*"	"3"		"T8636c73"	""	
"37390.76149405"	"0.00000017"	""	"5.610e+01"	"1.176e-05"	AA	"[1.767143844631]"	"[1.791515293999]"	"1s.5g"	"1G"	"4"	"1s.8f"	"3F*"	"4"		"T8636c73"	""	
"37390.76996481"	"0.00000017"	""	"1.350e+02"	"2.200e-05"	AA	"[1.767143844631]"	"[1.791515288478]"	"1s.5g"	"1G"	"4"	"1s.8f"	"3F*"	"3"		"T8636c73"	""	
"37393.5808420"	"0.0000007"	""	"3.268e+03"	"4.894e-04"	AA	"[1.767139254864]"	"[1.791508866708]"	"1s.5f"	"3F*"	"3"	"1s.8d"	"1D"	"2"		"T8636c73"	""	
"37393.7572600"	"0.0000007"	""	"7.8248e+03"	"1.1717e-03"	AAA	"[1.767139369836]"	"[1.791508866708]"	"1s.5f"	"1F*"	"3"	"1s.8d"	"1D"	"2"		"T8636c73"	""	
"37397.9396111"	"0.0000010"	""	"7.0195e+03"	"1.0513e-03"	AAA	"[1.767139254864]"	"[1.791506026405]"	"1s.5f"	"3F*"	"3"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"37397.9418850"	"0.0000010"	""	"6.1901e+02"	"1.2979e-04"	AAA	"[1.767139254864]"	"[1.791506024923]"	"1s.5f"	"3F*"	"3"	"1s.8d"	"3D"	"3"		"T8636c73"	""	
"37397.9849392"	"0.0000010"	""	"1.0268e+04"	"1.6745e-03"	AAA	"[1.767139282916]"	"[1.791506024923]"	"1s.5f"	"3F*"	"4"	"1s.8d"	"3D"	"3"		"T8636c73"	""	
"37398.0121376"	"0.0000010"	""	"1.1181e+04"	"1.4066e-03"	AAA	"[1.767139323106]"	"[1.791506047392]"	"1s.5f"	"3F*"	"2"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"37398.0443490"	"0.0000010"	""	"1.2422e+03"	"2.6046e-04"	AAA	"[1.767139323106]"	"[1.791506026405]"	"1s.5f"	"3F*"	"2"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"37398.0466228"	"0.0000010"	""	"2.5353e+01"	"7.4424e-06"	AAA	"[1.767139323106]"	"[1.791506024923]"	"1s.5f"	"3F*"	"2"	"1s.8d"	"3D"	"3"		"T8636c73"	""	
"37398.1160703"	"0.0000010"	""	"2.919e+03"	"4.372e-04"	AA	"[1.767139369836]"	"[1.791506026405]"	"1s.5f"	"1F*"	"3"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"37398.1183442"	"0.0000010"	""	"2.684e+02"	"5.627e-05"	AA	"[1.767139369836]"	"[1.791506024923]"	"1s.5f"	"1F*"	"3"	"1s.8d"	"3D"	"3"		"T8636c73"	""	
"37584.74116"	"0.00006"	""	"1.3567e+05"	"1.7239e-02"	AAA	"[1.76604199211]"	"[1.790287657305]"	"1s.5p"	"3P*"	"2"	"1s.8s"	"3S"	"1"		"T8636c73"	""	
"37584.80505"	"0.00006"	""	"8.1405e+04"	"1.7240e-02"	AAA	"[1.76604203333]"	"[1.790287657305]"	"1s.5p"	"3P*"	"1"	"1s.8s"	"3S"	"1"		"T8636c73"	""	
