ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"9329.0659"	"0.0010"	"6900"	"5.80e+06"	"2.27e-01"	C+	"1.375260820"	"1.472941237"	"2s2.2p5.(2P*<3/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<3/2>).3d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"9375.8796"	"0.0010"	"1500"	"1.40e+06"	"1.10e-02"	C+	"1.374723875"	"1.471916575"	"2s2.2p5.(2P*<1/2>).3p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"9427.9647"	"0.0010"	"4800"	"4.28e+06"	"1.71e-01"	C+	"1.375260820"	"1.471916575"	"2s2.2p5.(2P*<3/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"9435.5956"	"0.0010"	"66"	"5.3e+04"	"7.1e-04"	C	"1.376363650"	"1.472941237"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).3d"	"2[3/2]*"	"1"		"T8378"	"L9097"	
"9461.8045"	"0.0010"	"2800"	"1.31e+06"	"2.92e-02"	C+	"1.376363650"	"1.472673720"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"9489.2843"	"0.0010"	"5000"	"1.82e+06"	"2.46e-02"	C+	"1.351024388"	"1.447055556"	"2s2.2p5.(2P*<3/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"9536.7782"	"0.0010"	"6100"	"5.18e+06"	"7.07e-02"	C+	"1.376363650"	"1.471916575"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"9550.0238"	"0.0010"	"2800"	"7.31e+06"	"3.33e-02"	C+	"1.376363650"	"1.471784046"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).3d"	"2[1/2]*"	"0"		"T6976"	"L9097"	
"9668.0706"	"0.0010"	"18000"	"3.74e+06"	"8.73e-02"	B	"1.351024388"	"1.445279705"	"2s2.2p5.(2P*<3/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"		"T6976"	"L7433"	
"10298.2390"	"0.0010"	"420"	"1.46e+05"	"1.39e-03"	C+	"1.365298764"	"1.453786423"	"2s2.2p5.(2P*<3/2>).3p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"10565.3015"	"0.0010"	"8000"	"8.03e+06"	"4.03e-01"	B+	"1.393971885"	"1.480222812"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<1/2>).3d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"10623.5747"	"0.0010"	"780"	"2.21e+05"	"3.73e-03"	C+	"1.368008606"	"1.453786423"	"2s2.2p5.(2P*<3/2>).3p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"10801.0008"	"0.0010"	"6100"	"5.59e+06"	"3.26e-02"	C+	"1.368008606"	"1.452377366"	"2s2.2p5.(2P*<3/2>).3p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"0"		"T6976"	"L7433"	
"10847.4477"	"0.0010"	"9400"	"2.99e+06"	"3.16e-02"	C+	"1.369778915"	"1.453786423"	"2s2.2p5.(2P*<3/2>).3p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"		"T6976"	"L7433"	
"11146.0715"	"0.0010"	"26000"	"9.61e+06"	"1.07e-01"	B+	"1.365298764"	"1.447055556"	"2s2.2p5.(2P*<3/2>).3p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"		"T6976"	"L7433"	
"11180.5848"	"0.0010"	"49000"	"1.20e+07"	"1.60e-01"	B+	"1.363775287"	"1.445279705"	"2s2.2p5.(2P*<3/2>).3p"	"2[5/2]"	"3"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"		"T6976"	"L7433"	
"11393.5526"	"0.0010"	"15000"	"2.63e+06"	"5.12e-02"	B	"1.365298764"	"1.445279705"	"2s2.2p5.(2P*<3/2>).3p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"		"T6976"	"L7433"	
"11412.2580"	"0.0010"	"8800"	"2.71e+06"	"5.30e-02"	C+	"1.373936576"	"1.453786423"	"2s2.2p5.(2P*<1/2>).3p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"		"T6976"	"L7433"	
"11525.9005"	"0.0010"	"33000"	"1.07e+07"	"1.28e-01"	B+	"1.374723875"	"1.453786423"	"2s2.2p5.(2P*<1/2>).3p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"11528.1746"	"0.0010"	"17000"	"5.37e+06"	"1.07e-01"	B	"1.368008606"	"1.447055556"	"2s2.2p5.(2P*<3/2>).3p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"11539.5027"	"0.0010"	"9100"	"7.10e+06"	"4.25e-01"	B+	"1.393971885"	"1.472941237"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<3/2>).3d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"11604.7125"	"0.0010"	"2600"	"7.51e+05"	"4.55e-02"	C+	"1.375260820"	"1.453786423"	"2s2.2p5.(2P*<3/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"11617.2600"	"0.0010"	"13000"	"1.13e+07"	"7.63e-02"	B	"1.373936576"	"1.452377366"	"2s2.2p5.(2P*<1/2>).3p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"0"		"T6976"	"L7433"	
"11691.2011"	"0.0010"	"2800"	"2.08e+06"	"1.28e-01"	C+	"1.393971885"	"1.471916575"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"11770.0132"	"0.0010"	"15000"	"4.54e+06"	"9.43e-02"	B	"1.376363650"	"1.453786423"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"		"T6976"	"L7433"	
"11792.2704"	"0.0010"	"13000"	"3.84e+06"	"4.80e-02"	B	"1.369778915"	"1.447055556"	"2s2.2p5.(2P*<3/2>).3p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"11793.1162"	"0.0010"	"3200"	"5.52e+05"	"1.92e-02"	C+	"1.368008606"	"1.445279705"	"2s2.2p5.(2P*<3/2>).3p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"11988.192"	"0.010"	"7400"	"6.13e+06"	"4.40e-02"	C+	"1.376363650"	"1.452377366"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"0"		"T6976"	"L9097"	
"12069.636"	"0.010"	"23000"	"3.97e+06"	"8.68e-02"	B+	"1.369778915"	"1.445279705"	"2s2.2p5.(2P*<3/2>).3p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"		"T6976"	"L7433"	
"12462.798"	"0.010"	"4300"	"1.20e+06"	"2.78e-02"	C+	"1.373936576"	"1.447055556"	"2s2.2p5.(2P*<1/2>).3p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"12598.450"	"0.010"	"1600"	"4.50e+05"	"6.42e-03"	C+	"1.374723875"	"1.447055556"	"2s2.2p5.(2P*<1/2>).3p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"12692.672"	"0.010"	"6500"	"1.79e+06"	"1.30e-01"	C+	"1.375260820"	"1.447055556"	"2s2.2p5.(2P*<3/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"12773.018"	"0.010"	"1600"	"2.44e+05"	"9.97e-03"	C+	"1.373936576"	"1.445279705"	"2s2.2p5.(2P*<1/2>).3p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"12915.546"	"0.010"	"8400"	"1.32e+06"	"3.30e-02"	C+	"1.374723875"	"1.445279705"	"2s2.2p5.(2P*<1/2>).3p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"13222.856"	"0.010"	"4500"	"7.52e+05"	"3.28e-02"	C+	"1.376363650"	"1.445279705"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"15234.876"	"0.010"	"5300"	"1.40e+06"	"1.46e-01"	C+	"1.393971885"	"1.453786423"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"17166.617"	"0.010"	"1800"	"4.37e+05"	"5.79e-02"	C+	"1.393971885"	"1.447055556"	"2s2.2p5.(2P*<1/2>).3p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"18215.285"	"0.010"	"250"	"5.85e+05"	"9.70e-03"	C+	"1.447055556"	"1.497083159"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"2s2.2p5.(2P*<1/2>).4p"	"2[1/2]"	"0"		"T6976"	"L9097"	
"18903.987"	"0.010"	"30"	"1.28e+05"	"6.83e-03"	C+	"1.480971851"	"1.529176870"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"18942.723"	"0.010"	"150"	"3.90e+05"	"3.50e-02"	C+	"1.480971851"	"1.529078294"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"18949.818"	"0.010"	"6"	"1.43e+04"	"1.29e-03"	C+	"1.480971851"	"1.529060282"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"		"T6976"	"L9097"	
"19579.098"	"0.010"	"260"	"1.09e+05"	"6.26e-03"	C+	"1.445279705"	"1.491822557"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"2"		"T6976"	"L9097"	
"19582.459"	"0.010"	"790"	"5.86e+05"	"2.02e-02"	C+	"1.445279705"	"1.491814567"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"2s2.2p5.(2P*<1/2>).4p"	"2[1/2]"	"1"		"T6976"	"L9097"	
"19777.865"	"0.010"	"32"	"2.05e+04"	"7.22e-04"	C+	"1.445279705"	"1.491354801"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"1"		"T6976"	"L9097"	
"20355.776"	"0.010"	"630"	"2.63e+05"	"2.72e-02"	C+	"1.447055556"	"1.491822557"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"2"		"T6976"	"L9097"	
"20359.410"	"0.010"	"43"	"2.93e+04"	"1.82e-03"	C+	"1.447055556"	"1.491814567"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"2s2.2p5.(2P*<1/2>).4p"	"2[1/2]"	"1"		"T6976"	"L9097"	
"20372.208"	"0.010"	"2"	"6.3e+03"	"2.34e-04"	C	"1.484445978"	"1.529176870"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"20417.203"	"0.010"	"8"	"1.30e+04"	"8.14e-04"	C+	"1.484445978"	"1.529078294"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"20421.584"	"0.010"	"37"	"6.95e+04"	"6.08e-03"	C+	"1.484445978"	"1.529068718"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<1/2>).4d"	"2[5/2]*"	"3"		"T6976"	"L9097"	
"20425.446"	"0.010"	"3"	"4.22e+03"	"2.64e-04"	C	"1.484445978"	"1.529060282"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"		"T6976"	"L9097"	
"20854.448"	"0.010"	"11"	"4.36e+04"	"2.84e-03"	C+	"1.485480337"	"1.529176870"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"20901.600"	"0.010"	"7"	"1.56e+04"	"1.70e-03"	C+	"1.485480337"	"1.529078294"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"20910.239"	"0.010"	"29"	"7.63e+04"	"8.33e-03"	C+	"1.485480337"	"1.529060282"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"		"T6976"	"L9097"	
"21014.615"	"0.010"	"11"	"2.42e+04"	"1.60e-03"	C+	"1.485714803"	"1.529078294"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"21019.257"	"0.010"	"8"	"1.57e+04"	"1.46e-03"	C+	"1.485714803"	"1.529068718"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<1/2>).4d"	"2[5/2]*"	"3"		"T6976"	"L9097"	
"21023.347"	"0.010"	"3"	"6.58e+03"	"4.36e-04"	C+	"1.485714803"	"1.529060282"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"		"T6976"	"L9097"	
"21047.015"	"0.010"	"2700"	"6.78e+06"	"1.50e-01"	B+	"1.453786423"	"1.497083159"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"	"2s2.2p5.(2P*<1/2>).4p"	"2[1/2]"	"0"		"T6976"	"L9097"	
"21714.047"	"0.010"	"2900"	"6.38e+06"	"1.50e-01"	B+	"1.447055556"	"1.489022263"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"0"		"T6976"	"L9097"	
"22177.292"	"0.010"	"78"	"2.97e+05"	"2.19e-02"	C+	"1.480971851"	"1.522061946"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"22253.432"	"0.010"	"1300"	"2.88e+06"	"3.57e-01"	B+	"1.480971851"	"1.521921356"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"22434.266"	"0.010"	"1300"	"4.37e+06"	"3.30e-01"	B+	"1.480971851"	"1.521591278"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"22472.922"	"0.010"	"540"	"5.55e+06"	"1.40e-01"	B+	"1.480971851"	"1.521521409"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<3/2>).4d"	"2[1/2]*"	"0"		"T6976"	"L9097"	
"22536.536"	"0.010"	"8500"	"4.31e+06"	"3.28e-01"	B+	"1.445279705"	"1.485714803"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"2"		"T6976"	"L9097"	
"22667.978"	"0.010"	"1300"	"1.00e+06"	"4.64e-02"	B+	"1.445279705"	"1.485480337"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"1"		"T6976"	"L9097"	
"22693.960"	"0.010"	"210"	"9.58e+05"	"2.22e-01"	B+	"1.489022263"	"1.529176870"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"23106.788"	"0.010"	"2500"	"1.94e+06"	"4.65e-01"	B+	"1.452377366"	"1.491814567"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"0"	"2s2.2p5.(2P*<1/2>).4p"	"2[1/2]"	"1"		"T6976"	"L9097"	
"23266.626"	"0.010"	"3800"	"1.79e+06"	"1.45e-01"	B+	"1.445279705"	"1.484445978"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"		"T6976"	"L9097"	
"23379.349"	"0.010"	"5000"	"3.69e+06"	"9.08e-01"	B+	"1.452377366"	"1.491354801"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"0"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"1"		"T6976"	"L9097"	
"23571.774"	"0.010"	"3400"	"1.61e+06"	"2.24e-01"	B+	"1.447055556"	"1.485714803"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"2"		"T6976"	"L9097"	
"23642.942"	"0.010"	"17000"	"5.66e+06"	"6.64e-01"	B+	"1.445279705"	"1.483822584"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"3"		"T6976"	"L9097"	
"23708.131"	"0.010"	"1200"	"1.93e+06"	"1.63e-01"	B+	"1.483822584"	"1.522259483"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"2s2.2p5.(2P*<3/2>).4d"	"2[5/2]*"	"3"		"T6976"	"L9097"	
"23714.098"	"0.010"	"74"	"1.47e+05"	"8.87e-03"	C+	"1.483822584"	"1.522249812"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"2s2.2p5.(2P*<3/2>).4d"	"2[5/2]*"	"2"		"T6976"	"L9097"	
"23715.608"	"0.010"	"5900"	"4.59e+06"	"3.87e-01"	B+	"1.447055556"	"1.485480337"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"2s2.2p5.(2P*<3/2>).4p"	"2[3/2]"	"1"		"T6976"	"L9097"	
"23918.541"	"0.010"	"170"	"3.08e+05"	"1.89e-02"	B	"1.483822584"	"1.521921356"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"2s2.2p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"23957.930"	"0.010"	"11000"	"5.28e+06"	"7.57e-01"	B+	"1.453786423"	"1.491822557"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"2"		"T6976"	"L9097"	
"23962.964"	"0.010"	"4600"	"3.33e+06"	"2.87e-01"	B+	"1.453786423"	"1.491814567"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"	"2s2.2p5.(2P*<1/2>).4p"	"2[1/2]"	"1"		"T6976"	"L9097"	
"23978.369"	"0.010"	"220"	"3.38e+05"	"2.91e-02"	B+	"1.483822584"	"1.521826296"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"2s2.2p5.(2P*<3/2>).4d"	"2[7/2]*"	"3"		"T6976"	"L9097"	
"23984.701"	"0.010"	"6000"	"6.87e+06"	"7.61e-01"	B+	"1.483822584"	"1.521816263"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"2s2.2p5.(2P*<3/2>).4d"	"2[7/2]*"	"4"		"T6976"	"L9097"	
"24093.527"	"0.010"	"200"	"9.58e+05"	"8.33e-02"	B+	"1.491354801"	"1.529176870"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"24098.984"	"0.010"	"46"	"7.04e+04"	"8.58e-03"	C+	"1.484445978"	"1.522259483"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<3/2>).4d"	"2[5/2]*"	"3"		"T6976"	"L9097"	
"24105.149"	"0.010"	"1100"	"2.28e+06"	"1.98e-01"	B+	"1.484445978"	"1.522249812"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<3/2>).4d"	"2[5/2]*"	"2"		"T6976"	"L9097"	
"24156.486"	"0.010"	"210"	"5.37e+05"	"7.83e-02"	B+	"1.491354801"	"1.529078294"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"24162.551"	"0.010"	"12"	"9.60e+04"	"8.40e-03"	C+	"1.480971851"	"1.518685876"	"2s2.2p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"		"T6976"	"L9097"	
"24168.026"	"0.010"	"2000"	"5.57e+06"	"8.13e-01"	B+	"1.491354801"	"1.529060282"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"		"T6976"	"L9097"	
"24225.537"	"0.010"	"140"	"4.70e+05"	"2.48e-02"	B	"1.484445978"	"1.522061946"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<3/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"24256.225"	"0.010"	"2800"	"1.95e+06"	"1.72e-01"	B+	"1.453786423"	"1.491354801"	"2s2.2p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"1"		"T6976"	"L9097"	
"24316.420"	"0.010"	"38"	"7.87e+04"	"6.98e-03"	C+	"1.484445978"	"1.521921356"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"		"T6976"	"L9097"	
"24371.671"	"0.010"	"7400"	"3.66e+06"	"5.43e-01"	B+	"1.447055556"	"1.484445978"	"2s2.2p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"		"T6976"	"L9097"	
"24378.258"	"0.010"	"3800"	"5.95e+06"	"7.42e-01"	B+	"1.484445978"	"1.521826296"	"2s2.2p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"2s2.2p5.(2P*<3/2>).4d"	"2[7/2]*"	"3"		"T6976"	"L9097"	
"24390.013"	"0.010"	"360"	"1.70e+06"	"1.51e-01"	B+	"1.491814567"	"1.529176870"	"2s2.2p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
"24395.230"	"0.010"	"37"	"1.78e+05"	"9.52e-03"	C+	"1.491822557"	"1.529176870"	"2s2.2p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"2s2.2p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"		"T6976"	"L9097"	
