ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1228.413"	""	"1.35e+07"	"1.53e-03"	D+	"0.26280309"	"1.00462803"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"u18,LS"	""	
"1228.785"	""	"6.76e+06"	"3.06e-03"	D+	"0.26279958"	"1.00439952"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"u18,LS"	""	
"1228.791"	"160"	"3.38e+07"	"7.65e-03"	D+	"0.26280309"	"1.00439952"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"u18,LS"	"L3513"	
"1243.171"	""	"3.33e+07"	"5.14e-03"	A	"0.17518621"	"0.90820439"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"		"T7370"	""	
"1243.179"	"360"	"3.22e+08"	"7.47e-02"	A	"0.17518621"	"0.90819997"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(1D).3s"	"2D"	"5/2"		"T7370"	"L3513"	
"1243.306"	"315"	"3.10e+08"	"7.20e-02"	A	"0.17526560"	"0.90820439"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"		"T7370"	"L3513"	
"1243.313"	""	"2.36e+07"	"8.20e-03"	A	"0.17526560"	"0.90819997"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"5/2"		"T7370"	""	
"1310.540"	"290"	"7.68e+07"	"2.97e-02"	B	"0.26280309"	"0.95813998"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T7370"	"L3513"	
"1310.943"	""	"6.05e+07"	"3.12e-02"	B	"0.26279958"	"0.95792283"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T7370"	""	
"1310.950"	"250"	"1.75e+07"	"4.51e-03"	B	"0.26280309"	"0.95792283"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T7370"	"L3513"	
"1312.87"	""	"5.53e+04"	"2.14e-05"	B	"0.26280309"	"0.9569083"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T7370"	""	
"1313.07"	""	"2.79e+05"	"1.44e-04"	B	"0.26279958"	"0.9567964"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T7370"	""	
"1313.08"	""	"7.66e+03"	"1.98e-06"	B	"0.26280309"	"0.9567964"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T7370"	""	
"1313.28"	""	"2.37e+05"	"6.12e-05"	B	"0.26279958"	"0.9566880"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T7370"	""	
"1313.28"	""	"1.15e+05"	"1.48e-05"	B	"0.26280309"	"0.9566880"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T7370"	""	
"1314.97"	""	"1.14e+05"	"2.96e-05"	B	"0.26279958"	"0.9557925"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T7370"	""	
"1314.98"	""	"6.83e+04"	"8.85e-06"	B	"0.26280309"	"0.9557925"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T7370"	""	
"1315.43"	""	"3.65e+05"	"1.89e-04"	B	"0.26279958"	"0.9555522"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T7370"	""	
"1315.44"	""	"7.40e+04"	"1.92e-05"	B	"0.26280309"	"0.9555522"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T7370"	""	
"1316.035"	""	"1.06e+05"	"4.11e-05"	B	"0.26280309"	"0.95523669"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T7370"	""	
"1316.291"	""	"1.12e+06"	"4.36e-04"	B	"0.26280309"	"0.95510228"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T7370"	""	
"1318.50"	""	"1.36e+04"	"5.30e-06"	B+	"0.26280309"	"0.95394223"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T7370"	""	
"1318.82"	""	"1.45e+03"	"7.6e-07"	C	"0.26279958"	"0.95376973"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"4F"	"3/2"		"T7370"	""	
"1318.83"	""	"1.00e+06"	"2.62e-04"	B+	"0.26280309"	"0.95376973"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"3/2"		"T7370"	""	
"1318.998"	"230"	"4.59e+07"	"1.20e-02"	B+	"0.26279958"	"0.95367769"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T7370"	"L3513"	
"1319.005"	""	"2.28e+07"	"2.97e-03"	B+	"0.26280309"	"0.95367769"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T7370"	""	
"1319.669"	""	"1.70e+07"	"8.90e-03"	B+	"0.26279958"	"0.95332631"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T7370"	""	
"1319.676"	"315"	"5.76e+07"	"1.50e-02"	B+	"0.26280309"	"0.95332631"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T7370"	"L3513"	
"1326.564"	""	"9.72e+05"	"5.13e-04"	B	"0.26279958"	"0.94973737"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T7370"	""	
"1326.571"	"115"	"6.71e+06"	"1.77e-03"	B	"0.26280309"	"0.94973737"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T7370"	"L3513"	
"1327.917"	"115"	"9.47e+06"	"2.50e-03"	B	"0.26279958"	"0.94903743"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).4s"	"2P"	"1/2"		"T7370"	"L3513"	
"1327.924"	""	"4.43e+06"	"5.86e-04"	B	"0.26280309"	"0.94903743"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"1/2"		"T7370"	""	
"1335.18"	""	"3.25e+02"	"1.30e-07"	B	"0.26280309"	"0.9453072"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T7370"	""	
"1336.39"	""	"1.02e+04"	"5.45e-06"	B	"0.26279958"	"0.9446847"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T7370"	""	
"1336.40"	""	"5.93e+04"	"1.59e-05"	B	"0.26280309"	"0.9446847"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T7370"	""	
"1337.19"	""	"3.16e+04"	"8.48e-06"	B	"0.26279958"	"0.9442778"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T7370"	""	
"1337.20"	""	"1.22e+04"	"1.63e-06"	B	"0.26280309"	"0.9442778"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T7370"	""	
"1411.931"	""	"4.46e+07"	"2.67e-02"	A	"0.26279958"	"0.90820439"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"		"T7370"	""	
"1411.939"	"360"	"1.01e+07"	"3.03e-03"	A	"0.26280309"	"0.90820439"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"		"T7370"	"L3513"	
"1411.948"	""	"5.34e+07"	"2.39e-02"	A	"0.26280309"	"0.90819997"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"5/2"		"T7370"	""	
"1492.625"	"700"	"3.11e+08"	"6.93e-02"	B+	"0.17518621"	"0.78569910"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3s"	"2P"	"3/2"		"T7370"	"L3513"	
"1492.820"	"490"	"3.26e+07"	"1.09e-02"	B+	"0.17526560"	"0.78569910"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"3/2"		"T7370"	"L3513"	
"1494.675"	"640"	"3.46e+08"	"5.80e-02"	B+	"0.17526560"	"0.78494129"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"1/2"		"T7370"	"L3513"	
"1742.719"	""	"2.12e+07"	"1.93e-02"	B	"0.26279958"	"0.78569910"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3s"	"2P"	"3/2"		"T7370"	""	
"1742.731"	"775"	"1.05e+08"	"4.80e-02"	B	"0.26280309"	"0.78569910"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"3/2"		"T7370"	"L3513"	
"1745.249"	"700"	"8.35e+07"	"3.82e-02"	B	"0.26279958"	"0.78494129"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3s"	"2P"	"1/2"		"T7370"	"L3513"	
"1745.260"	""	"4.01e+07"	"9.16e-03"	B	"0.26280309"	"0.78494129"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"1/2"		"T7370"	""	
"3467.490"	""	"6.5e-03"	""	D	"0.00000000"	"0.26280309"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2P*"	"3/2"	M1	"T7370"	""	
"3467.536"	""	"2.6e-03"	""	D	"0.00000000"	"0.26279958"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2P*"	"1/2"	M1	"T7370"	""	
"3819.352"	""	"8.95e+05"	"3.91e-03"	C+	"0.78494129"	"1.02353337"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T5714"	""	
"3823.119"	""	"3.70e+06"	"8.11e-03"	C+	"0.78494129"	"1.02329829"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"		"T5714"	""	
"3831.521"	""	"4.67e+06"	"1.03e-02"	C+	"0.78569910"	"1.02353337"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T5714"	""	
"3835.312"	""	"1.89e+06"	"2.08e-03"	C+	"0.78569910"	"1.02329829"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"		"T5714"	""	
"3888.673"	""	"2.09e+06"	"9.48e-03"	C	"0.78494129"	"1.01928009"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"u18,LS"	""	
"3893.308"	""	"2.50e+06"	"8.52e-03"	C	"0.78569910"	"1.01975894"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"u18,LS"	""	
"3901.289"	""	"4.14e+05"	"9.45e-04"	C	"0.78569910"	"1.01928009"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"u18,LS"	""	
"4012.269"	""	"5.75e+05"	"1.39e-03"	C	"0.78494129"	"1.01206143"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2S*"	"1/2"		"u18,LS"	""	
"4025.701"	""	"1.14e+06"	"1.38e-03"	C	"0.78569910"	"1.01206143"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2S*"	"1/2"		"u18,LS"	""	
"4096.21"	""	"8.05e+04"	"3.04e-04"	C+	"0.88199424"	"1.104460"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s.2p4"	"2D"	"5/2"		"T5714"	""	
"4101.100"	"140"	"3.48e+06"	"1.75e-02"	C+	"0.78494129"	"1.00714191"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"		"T6340"	"L3513"	
"4109.06"	""	"1.23e+06"	"3.11e-03"	C+	"0.88269017"	"1.104460"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s.2p4"	"2D"	"5/2"		"T5714"	""	
"4111.108"	"185"	"3.90e+06"	"1.48e-02"	C+	"0.78569910"	"1.00735879"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"		"T6340"	"L3513"	
"4115.135"	""	"6.62e+05"	"1.68e-03"	C+	"0.78569910"	"1.00714191"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"		"T6340"	""	
"4138.807"	""	"2.80e+05"	"1.44e-03"	C+	"0.75894029"	"0.97911655"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).4p"	"4S*"	"3/2"		"T5475"	""	
"4144.598"	""	"6.09e+05"	"1.57e-03"	C+	"0.75924793"	"0.97911655"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).4p"	"4S*"	"3/2"		"T5475"	""	
"4152.651"	""	"1.01e+06"	"1.74e-03"	C+	"0.75967431"	"0.97911655"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).4p"	"4S*"	"3/2"		"T5475"	""	
"4251.06"	""	"2.59e+06"	"3.51e-03"	C	"0.88199424"	"1.096356"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5714"	""	
"4251.35"	""	"2.24e+05"	"6.07e-04"	C	"0.88199424"	"1.096342"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5714"	""	
"4265.20"	""	"2.26e+06"	"4.11e-03"	C	"0.88269017"	"1.096342"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5714"	""	
"4274.48"	""	"8.28e+05"	"3.40e-03"	C+	"0.89127239"	"1.104460"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s.2p4"	"2D"	"5/2"		"T5714"	""	
"4279.33"	""	"5.01e+06"	"1.38e-02"	C+	"0.88199424"	"1.094940"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5714"	""	
"4280.38"	""	"3.61e+05"	"1.49e-03"	C+	"0.88199424"	"1.094888"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5714"	""	
"4293.37"	""	"5.57e+05"	"1.03e-03"	C+	"0.88269017"	"1.094940"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5714"	""	
"4294.42"	""	"5.21e+06"	"1.44e-02"	C+	"0.88269017"	"1.094888"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5714"	""	
"4357.52"	""	"5.10e+06"	"1.94e-02"	C+	"0.88269017"	"1.091815"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2F"	"7/2"		"T5714"	""	
"4386.77"	""	"8.84e+05"	"2.55e-03"	C	"0.89094744"	"1.098678"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"u18,LS"	""	
"4393.64"	""	"1.76e+06"	"2.55e-03"	C	"0.89127239"	"1.098678"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"u18,LS"	""	
"4436.36"	""	"2.99e+06"	"8.82e-03"	C	"0.89094744"	"1.096356"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5714"	""	
"4436.67"	""	"7.51e+05"	"4.43e-03"	C	"0.89094744"	"1.096342"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5714"	""	
"4443.39"	""	"1.41e+06"	"2.09e-03"	C	"0.89127239"	"1.096356"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5714"	""	
"4443.70"	""	"3.81e+06"	"1.13e-02"	C	"0.89127239"	"1.096342"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5714"	""	
"4467.15"	""	"2.04e+04"	"1.22e-04"	C	"0.89094744"	"1.094940"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5714"	""	
"4475.42"	""	"2.76e+04"	"1.24e-04"	C	"0.89127239"	"1.094888"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5714"	""	
"4653.125"	""	"2.40e+05"	"1.56e-03"	C+	"0.78494129"	"0.98078108"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T6340"	""	
"4661.761"	""	"6.72e+05"	"2.19e-03"	C+	"0.78494129"	"0.98041827"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T6340"	""	
"4664.22"	""	"1.51e+06"	"9.85e-03"	C+	"0.89094744"	"1.086321"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5714"	""	
"4671.201"	""	"7.49e+05"	"2.45e-03"	C+	"0.78569910"	"0.98078108"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T6340"	""	
"4671.99"	""	"1.80e+06"	"8.84e-03"	C+	"0.89127239"	"1.086321"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5714"	""	
"4671.99"	""	"3.02e+05"	"9.88e-04"	C+	"0.89127239"	"1.086321"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5714"	""	
"4679.904"	""	"2.69e+05"	"4.42e-04"	C+	"0.78569910"	"0.98041827"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T6340"	""	
"4916.312"	"160"	"8.08e+05"	"2.93e-03"	B	"0.78494129"	"0.97029711"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2S*"	"1/2"		"T5475n"	"L3513"	
"4936.494"	"210"	"1.76e+06"	"3.21e-03"	B	"0.78569910"	"0.97029711"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2S*"	"1/2"		"T5475n"	"L3513"	
"5199.349"	""	"4.34e-06"	""	B	"0.00000000"	"0.17526560"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"3/2"	E2	"T7370"	""	
"5199.349"	""	"1.60e-05"	""	B	"0.00000000"	"0.17526560"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"3/2"	M1	"T7370"	""	
"5201.285"	""	"1.87e+06"	"7.58e-03"	D+	"0.85277783"	"1.02797819"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).5d"	"2P"	"1/2"		"u18,LS"	""	
"5201.705"	""	"9.71e-07"	""	B	"0.00000000"	"0.17518621"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"5/2"	M1	"T7370"	""	
"5201.705"	""	"6.59e-06"	""	B	"0.00000000"	"0.17518621"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"5/2"	E2	"T7370"	""	
"5203.054"	""	"1.87e+06"	"1.52e-02"	D+	"0.85277783"	"1.02791863"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).5d"	"2P"	"3/2"		"u18,LS"	""	
"5282.673"	"185"	"2.45e+05"	"1.03e-03"	C	"0.80289243"	"0.97539354"	"2s.2p4"	"4P"	"5/2"	"2s2.2p2.(3P).4p"	"4P*"	"5/2"		"T5475"	"L3513"	
"5311.87"	""	"9.40e+04"	"5.96e-04"	D+	"0.88165853"	"1.053211"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).9s"	"4P"	"5/2"		"T5723LS"	""	
"5330.100"	""	"2.05e+05"	"1.16e-03"	D+	"0.80289243"	"0.97385866"	"2s.2p4"	"4P"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"7/2"		"u18,LS"	""	
"5334.85"	""	"9.28e+04"	"3.96e-04"	D+	"0.88165853"	"1.052472"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).9s"	"4P"	"3/2"		"T5723LS"	""	
"5345.536"	""	"6.10e+04"	"2.61e-04"	D+	"0.80289243"	"0.97336497"	"2s.2p4"	"4P"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"		"u18,LS"	""	
"5347.98"	""	"9.21e+04"	"1.97e-04"	D+	"0.88165853"	"1.052053"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).9s"	"4P"	"1/2"		"T5723LS"	""	
"5355.877"	""	"1.01e+04"	"2.90e-05"	D	"0.80289243"	"0.97303580"	"2s.2p4"	"4P"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"		"u18,LS"	""	
"5358.112"	""	"1.41e+05"	"9.10e-04"	D+	"0.80329257"	"0.97336497"	"2s.2p4"	"4P"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"		"u18,LS"	""	
"5368.503"	""	"1.07e+05"	"4.62e-04"	D+	"0.80329257"	"0.97303580"	"2s.2p4"	"4P"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"		"u18,LS"	""	
"5374.100"	""	"8.34e+04"	"7.22e-04"	D+	"0.80346935"	"0.97303580"	"2s.2p4"	"4P"	"1/2"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"		"u18,LS"	""	
"5374.159"	""	"3.33e+04"	"7.21e-05"	D	"0.80329257"	"0.97285714"	"2s.2p4"	"4P"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"1/2"		"u18,LS"	""	
"5379.768"	""	"1.66e+05"	"7.20e-04"	D+	"0.80346935"	"0.97285714"	"2s.2p4"	"4P"	"1/2"	"2s2.2p2.(3P).4p"	"4D*"	"1/2"		"u18,LS"	""	
"5473.32"	""	"1.39e+05"	"9.36e-04"	D+	"0.88165853"	"1.048151"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).8s"	"4P"	"5/2"		"T5723LS"	""	
"5498.05"	""	"1.37e+05"	"6.21e-04"	D+	"0.88165853"	"1.047402"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).8s"	"4P"	"3/2"		"T5723LS"	""	
"5511.72"	""	"1.36e+05"	"3.10e-04"	D+	"0.88165853"	"1.046991"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).8s"	"4P"	"1/2"		"T5723LS"	""	
"5513.227"	""	"1.29e+05"	"1.18e-03"	C	"0.86361580"	"1.02890321"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"5514.62"	""	"2.57e+05"	"1.17e-03"	C	"0.86361580"	"1.028862"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).5d"	"4D"	"1/2"		"u18,LS"	""	
"5519.635"	""	"1.20e+05"	"8.22e-04"	C	"0.86382184"	"1.02891737"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"5520.108"	""	"2.05e+05"	"9.36e-04"	C	"0.86382184"	"1.02890321"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"5521.50"	""	"2.56e+05"	"5.85e-04"	C	"0.86382184"	"1.028862"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"1/2"		"u18,LS"	""	
"5530.916"	""	"7.26e+04"	"4.44e-04"	C	"0.86416265"	"1.02892146"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"7/2"		"u18,LS"	""	
"5531.053"	""	"2.92e+05"	"1.34e-03"	C	"0.86416265"	"1.02891737"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"5531.528"	""	"1.78e+05"	"5.44e-04"	C	"0.86416265"	"1.02890321"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"5546.540"	""	"4.33e+05"	"2.00e-03"	C	"0.86462676"	"1.02892146"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4D"	"7/2"		"u18,LS"	""	
"5546.678"	""	"9.59e+04"	"3.32e-04"	C	"0.86462676"	"1.02891737"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"5558.926"	""	"9.94e+05"	"9.21e-03"	C	"0.86361580"	"1.02754442"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).5d"	"4F"	"3/2"		"u18,LS"	""	
"5561.881"	""	"1.42e+06"	"8.23e-03"	C	"0.86462676"	"1.02846828"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4F"	"9/2"		"u18,LS"	""	
"5565.811"	""	"1.21e+06"	"7.49e-03"	C	"0.86416265"	"1.02788850"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4F"	"7/2"		"u18,LS"	""	
"5565.811"	""	"1.06e+06"	"7.38e-03"	C	"0.86382184"	"1.02754769"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4F"	"5/2"		"u18,LS"	""	
"5565.922"	""	"3.96e+05"	"1.84e-03"	C	"0.86382184"	"1.02754442"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4F"	"3/2"		"u18,LS"	""	
