ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2599.6807"	"0.0004"	"500*"	"1.4e+08"	"2.4e-01"	D	"0.27293755"	"0.62346793"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4P).4p"	"y 5P*"	"2"		"c88"	"L562"	
"2599.783"	"0.003"	"60*"	"9.e+07"	"9.e-02"	D	"0.4274145"	"0.7779311"	"3d5.(2D).4s"	"b 1D"	"2"	"3d5.(a 2F).4p"	"y 1D*"	"2"		"c88"	"L562"	
"2600.3296"	"0.0020"	"40"	"4.2e+07"	"4.3e-02"	D	"0.39674003"	"0.7471829"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"x 5F*"	"4"		"c88"	"L562"	
"2602.613"	"0.003"	"50"	"2.9e+08"	"2.9e-01"	C	"0.50811633"	"0.8582517"	"3d5.(2F).4s"	"c 1F"	"3"	"3d5.(b 2F).4p"	"w 1F*"	"3"		"c88"	"L562"	
"2602.764"	"0.003"	"50"	"2.0e+08"	"2.0e-01"	D	"0.39468182"	"0.7447970"	"3d5.(4F).4s"	"a 5F"	"1"	"3d5.(2D).4p"	"x 3D*"	"1"		"c88"	"L562"	
"2603.502"	"0.004"	"300"	"2.3e+08"	"2.0e-01"	C	"0.3752836"	"0.7252995"	"3d5.(2I).4s"	"a 3I"	"7"	"3d5.(2I).4p"	"y 3H*"	"6"		"c88"	"L562"	
"2603.8114"	"0.0020"	"60"	"1.0e+08"	"6.e-02"	D	"0.29943461"	"0.6494089"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"x 5P*"	"1"		"c88"	"L562"	
"2604.038"	"0.003"	"40*"	"2.1e+07"	"2.2e-02"	D	"0.3753557"	"0.7252995"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"y 3H*"	"6"		"c88"	"L562"	
"2604.4970"	"0.0005"	"300"	"1.2e+08"	"1.2e-01"	D	"0.27237347"	"0.62225564"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"y 5P*"	"3"		"c88"	"L562"	
"2604.619"	"0.003"	"12"	"1.0e+08"	"8.e-02"	D	"0.45075961"	"0.8006254"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(a 2G).4p"	"u 3F*"	"2"		"c88"	"L562"	
"2605.0785"	"0.0020"	"18"	"1.4e+08"	"9.e-02"	D	"0.39959371"	"0.7493978"	"3d5.(4F).4s"	"a 5F"	"2"	"3d5.(4F).4p"	"x 5F*"	"1"		"c88"	"L562"	
"2606.45872"	"0.00020"	"1000"	"2.69e+08"	"1.96e-01"	A+	"0.00000000"	"0.34961883"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).4p"	"z 7P*"	"2"		"T9135"	"L17870,L562"	
"2606.5275"	"0.0005"	"m"	"1.2e+08"	"1.7e-01"	D	"0.27264603"	"0.62225564"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"y 5P*"	"3"		"c88"	"L562"	
"2606.886"	"0.003"	"8"	"2.54e+07"	"4.3e-02"	B+	"0.2796219"	"0.62918351"	"3d6"	"a 3P"	"1"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"2607.0379"	"0.0020"	"40"	"4.4e+07"	"4.5e-02"	D	"0.39666235"	"0.7462035"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4F).4p"	"x 5F*"	"5"		"c88"	"L562"	
"2607.6174"	"0.0020"	"40"	"2.7e+07"	"3.3e-02"	D	"0.39674003"	"0.7462035"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"x 5F*"	"5"		"c88"	"L562"	
"2609.207"	"0.005"	"80*"	"7.e+07"	"7.e-02"	D	"0.39674003"	"0.7459906"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"y 5G*"	"4"		"c88"	"L562"	
"2609.588"	"0.003"	"100"	"1.0e+08"	"1.5e-01"	D	"0.39493815"	"0.7441377"	"3d5.(2D).4s"	"c 3D"	"2"	"3d5.(2D).4p"	"x 3D*"	"3"		"c88"	"L562"	
"2610.3377"	"0.0020"	"100"	"1.3e+08"	"1.4e-01"	C	"0.40571012"	"0.75480942"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(a 2F).4p"	"w 3F*"	"4"		"c88"	"L562"	
"2610.982"	"0.003"	"10000"	"3.0e+08"	"3.5e-01"	C	"0.2510291"	"0.6000423"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5H*"	"7"		"c88"	"L562"	
"2611.346"	"0.003"	"60"	"1.4e+08"	"1.0e-01"	D	"0.4289666"	"0.7779311"	"3d5.(2F).4s"	"a 1F"	"3"	"3d5.(a 2F).4p"	"y 1D*"	"2"		"c88"	"L562"	
"2611.6282"	"0.0020"	"60"	"1.0e+08"	"8.e-02"	D	"0.45041535"	"0.7993421"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(a 2G).4p"	"u 3F*"	"3"		"c88"	"L562"	
"2613.404"	"0.003"	"60"	"9.e+07"	"9.e-02"	D	"0.39544794"	"0.7441377"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(2D).4p"	"x 3D*"	"3"		"c88"	"L562"	
"2617.309"	"0.003"	"100*"	"1.14e+08"	"1.17e-01"	C	"0.46978650"	"0.8179559"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(2H).4p"	"x 1H*"	"5"		"c88"	"L562"	
"2618.927"	"0.003"	"5000"	"2.9e+08"	"3.5e-01"	C	"0.2512477"	"0.5992020"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5H*"	"6"		"c88"	"L562"	
"2619.7014"	"0.0014"	"40"	"1.5e+08"	"1.5e-01"	D	"0.40775101"	"0.7556025"	"3d5.(2F).4s"	"b 3F"	"2"	"3d5.(a 2F).4p"	"w 3F*"	"2"		"c88"	"L562"	
"2619.7852"	"0.0021"	"40"	"2.1e+08"	"1.6e-01"	D	"0.40915755"	"0.7569979"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2F).4p"	"w 3D*"	"2"		"c88"	"L562"	
"2620.079"	"0.005"	"40"	"1.4e+08"	"1.8e-01"	C	"0.39818923"	"0.7459906"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(4F).4p"	"y 5G*"	"4"		"c88"	"L562"	
"2623.888"	"0.003"	"5"	"1.3e+06"	"1.14e-03"	C	"0.2510291"	"0.5983256"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5H*"	"5"		"T7259"	"L562"	
"2625.5402"	"0.0021"	"40"	"1.16e+07"	"1.20e-02"	B	"0.2512477"	"0.5983256"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5H*"	"5"		"T7259"	"L562"	
"2625.7392"	"0.0021"	"10"	"6.e+07"	"6.e-02"	D	"0.39818923"	"0.7452408"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(4F).4p"	"y 5G*"	"3"		"c88"	"L562"	
"2626.3911"	"0.0021"	"3000"	"2.6e+08"	"3.3e-01"	B	"0.2513602"	"0.5983256"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5H*"	"5"		"T7259"	"L562"	
"2627.247"	"0.003"	"60D?"	"1.4e+08"	"1.16e-01"	C	"0.4512384"	"0.7980908"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(a 2G).4p"	"u 3F*"	"4"		"c88"	"L562"	
"2627.8392"	"0.0021"	"40"	"8.e+07"	"1.4e-01"	D	"0.40222445"	"0.7489987"	"3d5.(2D).4s"	"c 3D"	"1"	"3d5.(4F).4p"	"y 5G*"	"2"		"c88"	"L562"	
"2629.0717"	"0.0014"	"80"	"1.8e+08"	"1.8e-01"	C	"0.40915755"	"0.7557693"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2F).4p"	"w 3F*"	"3"		"c88"	"L562"	
"2629.290"	"0.006"	"30"	"2.6e+08"	"2.7e-01"	C	"0.59749102"	"0.9440739"	"3d5.(2D).4s"	"c 1D"	"2"	"3d5.(b 2D).4p"	"w 1D*"	"2"		"c88"	"L562"	
"2629.5508"	"0.0021"	"30"	"1.3e+08"	"8.e-02"	D	"0.40775101"	"0.7542996"	"3d5.(2F).4s"	"b 3F"	"2"	"3d5.(4F).4p"	"x 5D*"	"1"		"c88"	"L562"	
"2632.756"	"0.003"	"200*"	"1.8e+08"	"1.1e-01"	D	"0.39493815"	"0.7410648"	"3d5.(2D).4s"	"c 3D"	"2"	"3d5.(a 2D).4p"	"x 3P*"	"1"		"c88"	"L562"	
"2633.1380"	"0.0021"	"2000"	"2.7e+08"	"3.7e-01"	C	"0.2514052"	"0.5974816"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5H*"	"4"		"c88"	"L562"	
"2633.2135"	"0.0008"	"4:"	"4.2e+05"	"5.6e-04"	D+	"0.27237347"	"0.61844000"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L18292"	
"2636.3724"	"0.0014"	"*"	"3.2e+07"	"4.3e-02"	D	"0.40915755"	"0.75480942"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2F).4p"	"w 3F*"	"4"		"c88"	"L562"	
"2636.4085"	"0.0021"	"*"	"1.2e+08"	"1.8e-01"	D	"0.39959371"	"0.7452408"	"3d5.(4F).4s"	"a 5F"	"2"	"3d5.(4F).4p"	"y 5G*"	"3"		"c88"	"L562"	
"2638.6645"	"0.0021"	"100"	"2.2e+08"	"1.8e-01"	C	"0.40571012"	"0.7510617"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(a 2F).4p"	"w 3D*"	"3"		"c88"	"L562"	
"2638.957"	"0.003"	"1000"	"2.7e+08"	"4.0e-01"	C	"0.2514127"	"0.5967261"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4G).4p"	"z 5H*"	"3"		"c88"	"L562"	
"2640.6339"	"0.0014"	"300"	"1.9e+08"	"2.4e-01"	C	"0.29878533"	"0.64387938"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4D).4p"	"y 5F*"	"5"		"c88"	"L562"	
"2643.0238"	"0.0021"	"40*"	"3.9e+07"	"3.2e-02"	D	"0.45456013"	"0.7993421"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(a 2G).4p"	"u 3F*"	"3"		"c88"	"L562"	
"2643.2881"	"0.0014"	"10"	"1.4e+05"	"1.1e-04"	D	"0.35123077"	"0.69597831"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).5s"	"e 5S"	"2"		"T7259"	"L562"	
"2643.5631"	"0.0021"	"40"	"4.3e+07"	"4.5e-02"	D	"0.45463047"	"0.7993421"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(a 2G).4p"	"u 3F*"	"3"		"c88"	"L562"	
"2648.4145"	"0.0014"	"80"	"6.1e+06"	"6.4e-03"	D+	"0.29878533"	"0.64286555"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4G).4p"	"z 3G*"	"4"		"T7259"	"L562"	
"2648.8407"	"0.0021"	"80"	"1.9e+08"	"1.4e-01"	D	"0.39544794"	"0.7394728"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(a 2D).4p"	"x 3P*"	"2"		"c88"	"L562"	
"2649.7289"	"0.0021"	"100"	"7.e+07"	"9.e-02"	D	"0.29878533"	"0.64269487"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4G).4p"	"z 3G*"	"5"		"c88"	"L562"	
"2651.8242"	"0.0014"	"80"	"3.6e+07"	"3.8e-02"	D	"0.29878533"	"0.64242313"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4D).4p"	"y 5F*"	"4"		"c88"	"L562"	
"2652.6513"	"0.0021"	"40"	"6.e+07"	"6.e-02"	D	"0.45456013"	"0.7980908"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(a 2G).4p"	"u 3F*"	"4"		"c88"	"L562"	
"2653.2891"	"0.0014"	"200"	"4.3e+07"	"5.8e-02"	C+	"0.2994175"	"0.64286555"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4G).4p"	"z 3G*"	"4"		"T7259"	"L562"	
"2656.5986"	"0.0014"	"40"	"8.e+07"	"1.2e-01"	D	"0.40775101"	"0.7507712"	"3d5.(2F).4s"	"b 3F"	"2"	"3d5.(2F).4p"	"y 3G*"	"3"		"c88"	"L562"	
"2656.7114"	"0.0014"	"300"	"2.1e+08"	"2.9e-01"	C	"0.2994175"	"0.64242313"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4D).4p"	"y 5F*"	"4"		"c88"	"L562"	
"2656.9634"	"0.0021"	"200"	"2.0e+08"	"1.2e-01"	D	"0.33055866"	"0.6735318"	"3d5.(4P).4s"	"b 3P"	"2"	"3d5.(4P).4p"	"z 3S*"	"1"		"c88"	"L562"	
"2659.8801"	"0.0021"	"80"	"6.e+07"	"7.e-02"	D	"0.40571012"	"0.7483072"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(4F).4p"	"y 5G*"	"5"		"c88"	"L562"	
"2663.3336"	"0.0021"	"200"	"9.e+07"	"1.0e-01"	D	"0.33137898"	"0.6735318"	"3d5.(4P).4s"	"b 3P"	"1"	"3d5.(4P).4p"	"z 3S*"	"1"		"c88"	"L562"	
"2667.517"	"0.006"	"300*"	"2.6e+08"	"2.8e-01"	C	"0.4038304"	"0.7454466"	"3d5.(2I).4s"	"b 1I"	"6"	"3d5.(2I).4p"	"z 1I*"	"6"		"c88"	"L562"	
"2667.6864"	"0.0014"	"50"	"6.e+07"	"6.e-02"	D	"0.2994175"	"0.64101200"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4D).4p"	"y 5F*"	"3"		"c88"	"L562"	
"2667.8202"	"0.0014"	"300*"	"1.8e+08"	"2.7e-01"	C	"0.29943461"	"0.64101200"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"y 5F*"	"3"		"c88"	"L562"	
"2672.595"	"0.003"	"80*"	"7.e+07"	"6.e-02"	D	"0.4403045"	"0.7812716"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(2H).4p"	"w 3G*"	"3"		"c88"	"L562"	
"2672.6127"	"0.0021"	"80*"	"1.3e+08"	"1.4e-01"	C	"0.4773561"	"0.8183210"	"3d5.(2F).4s"	"d 3F"	"4"	"3d5.(b 2F).4p"	"t 3F*"	"4"		"c88"	"L562"	
"2673.3742"	"0.0007"	"1000"	"1.98e+08"	"2.73e-01"	B+	"0.27237347"	"0.61324123"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 5D*"	"4"		"T7259"	"L562"	
"2673.8947"	"0.0014"	"40"	"3.5e+06"	"3.1e-03"	C+	"0.30206416"	"0.64286555"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 3G*"	"4"		"T7259"	"L562"	
"2674.1737"	"0.0014"	"200"	"1.5e+08"	"2.6e-01"	D	"0.29923039"	"0.63999623"	"3d5.(4D).4s"	"b 5D"	"1"	"3d5.(4D).4p"	"y 5F*"	"2"		"c88"	"L562"	
"2675.2346"	"0.0014"	"500"	"3.3e+07"	"3.6e-02"	D	"0.30206416"	"0.64269487"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 3G*"	"5"		"c88"	"L562"	
"2675.551"	"0.006"	"100"	"2.7e+08"	"3.3e-01"	C	"0.4413818"	"0.7819722"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(2H).4p"	"y 3I*"	"7"		"c88"	"L562"	
"2675.7773"	"0.0014"	"200"	"9.e+07"	"1.0e-01"	D	"0.29943461"	"0.63999623"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"y 5F*"	"2"		"c88"	"L562"	
"2676.309"	"0.011"	"80*"	"2.2e+08"	"1.4e-01"	D	"0.4274145"	"0.7679084"	"3d5.(2D).4s"	"b 1D"	"2"	"3d5.(a 2D).4p"	"z 1P*"	"1"		"c88"	"L562"	
"2676.314"	"0.003"	"80*"	"1.8e+08"	"2.4e-01"	C	"0.40571012"	"0.7462035"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(4F).4p"	"x 5F*"	"5"		"c88"	"L562"	
"2678.0408"	"0.0022"	"100"	"9.e+07"	"8.e-02"	D	"0.4404434"	"0.7807172"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(2H).4p"	"w 3G*"	"4"		"c88"	"L562"	
"2678.644"	"0.003"	"200"	"1.2e+08"	"3.9e-01"	D	"0.2990636"	"0.6392608"	"3d5.(4D).4s"	"b 5D"	"0"	"3d5.(4D).4p"	"y 5F*"	"1"		"c88"	"L562"	
"2679.9578"	"0.0022"	"200"	"1.1e+08"	"1.2e-01"	D	"0.29923039"	"0.6392608"	"3d5.(4D).4s"	"b 5D"	"1"	"3d5.(4D).4p"	"y 5F*"	"1"		"c88"	"L562"	
"2680.743"	"0.006"	"100"	"2.3e+08"	"2.9e-01"	C	"0.4404434"	"0.7803742"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(2H).4p"	"y 3I*"	"6"		"c88"	"L562"	
"2681.1319"	"0.0014"	"500"	"4.1e+07"	"4.4e-02"	C+	"0.3029841"	"0.64286555"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 3G*"	"4"		"T7259"	"L562"	
"2681.1777"	"0.0022"	"40"	"2.0e+08"	"1.7e-01"	C	"0.47981242"	"0.8196881"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(a 2G).4p"	"x 1F*"	"3"		"c88"	"L562"	
"2681.479"	"0.004"	"300"	"1.4e+08"	"1.5e-01"	C	"0.3752836"	"0.7151211"	"3d5.(2I).4s"	"a 3I"	"7"	"3d5.(2I).4p"	"z 3I*"	"7"		"c88"	"L562"	
"2682.048"	"0.004"	"300"	"1.21e+08"	"1.5e-01"	C	"0.3753557"	"0.7151211"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"z 3I*"	"7"		"c88"	"L562"	
"2685.3330"	"0.0014"	"300"	"8.e+07"	"8.e-02"	D	"0.30325810"	"0.64260785"	"3d5.(4G).4s"	"a 3G"	"3"	"3d5.(4G).4p"	"z 3G*"	"3"		"c88"	"L562"	
"2685.9302"	"0.0022"	"50"	"5.2e+05"	"4.6e-04"	D+	"0.2795723"	"0.61884656"	"3d6"	"a 3H"	"5"	"3d5.(4G).4p"	"z 3H*"	"4"		"T7259"	"L562"	
"2686.675"	"0.003"	"100"	"3.2e+07"	"3.4e-02"	D	"0.2781525"	"0.6173328"	"3d6"	"a 3H"	"6"	"3d5.(4G).4p"	"z 3H*"	"6"		"c88"	"L562"	
"2686.782"	"0.004"	"40*"	"1.01e+08"	"1.10e-01"	C	"0.46978650"	"0.8089532"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(a 2G).4p"	"3G*"	"5"		"c88"	"L562"	
"2688.1620"	"0.0014"	"30*"	"1.5e+08"	"2.1e-01"	C	"0.40915755"	"0.7481502"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(2F).4p"	"y 3G*"	"4"		"c88"	"L562"	
"2688.259"	"0.003"	"20"	"1.2e+08"	"1.3e-01"	D	"0.47726034"	"0.8162407"	"3d5.(2F).4s"	"d 3F"	"3"	"3d5.(b 2F).4p"	"t 3F*"	"3"		"c88"	"L562"	
"2689.1526"	"0.0022"	"5"	"6.0e+05"	"5.3e-04"	C	"0.2795723"	"0.61844000"	"3d6"	"a 3H"	"5"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"2690.5784"	"0.0022"	"100"	"3.2e+07"	"3.4e-02"	D	"0.2795723"	"0.61826043"	"3d6"	"a 3H"	"5"	"3d5.(4G).4p"	"z 3H*"	"5"		"c88"	"L562"	
"2691.775"	"0.003"	"100"	"1.5e+08"	"1.6e-01"	C	"0.3753557"	"0.7138934"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"z 3I*"	"6"		"c88"	"L562"	
"2692.514"	"0.004"	"80*"	"1.1e+08"	"1.2e-01"	D	"0.4773163"	"0.8157610"	"3d5.(2F).4s"	"d 3F"	"2"	"3d5.(b 2F).4p"	"t 3F*"	"2"		"c88"	"L562"	
"2692.779"	"0.003"	"200"	"9.5e+07"	"1.22e-01"	C	"0.3754819"	"0.7138934"	"3d5.(2I).4s"	"a 3I"	"5"	"3d5.(2I).4p"	"z 3I*"	"6"		"c88"	"L562"	
"2693.245"	"0.004"	"100"	"2.3e+08"	"3.1e-01"	C	"0.4403045"	"0.7786573"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(2H).4p"	"y 3I*"	"5"		"c88"	"L562"	
"2693.9885"	"0.0007"	"500"	"9.4e+07"	"1.03e-01"	B+	"0.27237347"	"0.61063292"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 5D*"	"3"		"T7259"	"L562"	
"2694.365"	"0.004"	"100*"	"1.54e+07"	"1.68e-02"	C+	"0.2806343"	"0.61884656"	"3d6"	"a 3H"	"4"	"3d5.(4G).4p"	"z 3H*"	"4"		"T7259"	"L562"	
"2694.888"	"0.003"	"100*"	"1.07e+08"	"9.9e-02"	C	"0.4413818"	"0.7795283"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(2H).4p"	"w 3G*"	"5"		"c88"	"L562"	
"2694.912"	"0.004"	"100*"	"1.08e+08"	"1.4e-01"	C	"0.47981242"	"0.8179559"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(2H).4p"	"x 1H*"	"5"		"c88"	"L562"	
"2696.1610"	"0.0007"	"500"	"6.8e+07"	"1.04e-01"	B+	"0.27264603"	"0.61063292"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"z 5D*"	"3"		"T7259"	"L562"	
"2699.526"	"0.003"	"10"	"9.e+07"	"1.0e-01"	D	"0.5873729"	"0.9249384"	"3d5.(4G).4p"	"z 5G*"	"2"	"3d5.(4G).5s"	"e 5G"	"2"		"c88"	"L562"	
"2699.7853"	"0.0007"	"300"	"1.3e+08"	"1.0e-01"	D	"0.27237347"	"0.60990664"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 5S*"	"2"		"c88"	"L562"	
"2700.6444"	"0.0022"	"30"	"9.e+07"	"1.0e-01"	D	"0.58752504"	"0.92495083"	"3d5.(4G).4p"	"z 5G*"	"3"	"3d5.(4G).5s"	"e 5G"	"3"		"c88"	"L562"	
"2701.8294"	"0.0007"	"300"	"8.0e+07"	"6.2e-02"	B+	"0.27237347"	"0.60965127"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4G).4p"	"z 5F*"	"2"		"T7259"	"L562"	
"2701.9671"	"0.0007"	"500"	"9.e+07"	"1.0e-01"	D	"0.27264603"	"0.60990664"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"z 5S*"	"2"		"c88"	"L562"	
"2702.3266"	"0.0022"	"20"	"9.e+07"	"1.0e-01"	D	"0.5877138"	"0.92492959"	"3d5.(4G).4p"	"z 5G*"	"4"	"3d5.(4G).5s"	"e 5G"	"4"		"c88"	"L562"	
"2702.500"	"0.003"	"2000"	"2.6e+08"	"2.8e-01"	C	"0.2510291"	"0.58822325"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5G*"	"6"		"c88"	"L562"	
"2703.789"	"0.005"	"30"	"8.e+07"	"9.e-02"	D	"0.5183593"	"0.8553927"	"3d5.(2S).4s"	"a 3S"	"1"	"3d5.(2S).4p"	"3P*"	"1"		"c88"	"L562"	
"2704.0145"	"0.0006"	"30"	"2.84e+07"	"3.11e-02"	B+	"0.27264603"	"0.60965127"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4G).4p"	"z 5F*"	"2"		"T7259"	"L562"	
"2704.5531"	"0.0007"	"50"	"6.6e+06"	"4.3e-03"	B	"0.27264603"	"0.60958417"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4G).4p"	"z 5F*"	"1"		"T7259"	"L562"	
"2704.777"	"0.004"	"1000"	"2.9e+07"	"2.7e-02"	D	"0.2510291"	"0.5879394"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5G*"	"5"		"c88"	"L562"	
"2704.844"	"0.003"	"20"	"1.03e+08"	"1.13e-01"	C	"0.5879394"	"0.9248413"	"3d5.(4G).4p"	"z 5G*"	"5"	"3d5.(4G).5s"	"e 5G"	"5"		"c88"	"L562"	
"2706.3556"	"0.0007"	"200"	"4.1e+07"	"7.5e-02"	B+	"0.27293755"	"0.60965127"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4G).4p"	"z 5F*"	"2"		"T7259"	"L562"	
"2706.533"	"0.003"	"1000"	"2.3e+08"	"2.5e-01"	C	"0.2512477"	"0.5879394"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5G*"	"5"		"c88"	"L562"	
"2706.8950"	"0.0007"	"20"	"1.35e+07"	"1.48e-02"	B	"0.27293755"	"0.60958417"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4G).4p"	"z 5F*"	"1"		"T7259"	"L562"	
"2708.3470"	"0.0022"	"500"	"4.3e+07"	"3.9e-02"	C+	"0.2512477"	"0.5877138"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5G*"	"4"		"T7259"	"L562"	
"2708.711"	"0.003"	"20"	"1.17e+08"	"1.3e-01"	C	"0.58822325"	"0.9246442"	"3d5.(4G).4p"	"z 5G*"	"6"	"3d5.(4G).5s"	"e 5G"	"6"		"c88"	"L562"	
"2709.2525"	"0.0022"	"1000"	"1.67e+08"	"1.84e-01"	C+	"0.2513602"	"0.5877138"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5G*"	"4"		"T7259"	"L562"	
"2709.6152"	"0.0022"	"200"	"1.08e+07"	"1.53e-02"	C+	"0.2514052"	"0.5877138"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5G*"	"4"		"T7259"	"L562"	
"2710.7741"	"0.0022"	"300"	"6.e+07"	"4.8e-02"	D	"0.2513602"	"0.58752504"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5G*"	"3"		"c88"	"L562"	
"2711.1372"	"0.0022"	"1000"	"1.9e+08"	"2.1e-01"	C	"0.2514052"	"0.58752504"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5G*"	"3"		"c88"	"L562"	
"2711.432"	"0.003"	"200*"	"2.1e+08"	"2.3e-01"	C	"0.3754819"	"0.7115652"	"3d5.(2I).4s"	"a 3I"	"5"	"3d5.(2I).4p"	"z 3I*"	"5"		"c88"	"L562"	
"2711.9230"	"0.0022"	"5"	"4.3e+07"	"7.e-02"	D	"0.60990664"	"0.9459291"	"3d5.(4P).4p"	"z 5S*"	"2"	"3d5.(4P).5s"	"e 5P"	"3"		"c88"	"L562"	
"2712.3653"	"0.0022"	"100"	"4.9e+07"	"3.8e-02"	D	"0.2514052"	"0.5873729"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5G*"	"2"		"c88"	"L562"	
