ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1428.668"	""	"8.85e+07"	"2.71e-02"	B	"2.3666628"	"3.0045064"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"1428.935"	""	"1.47e+08"	"2.70e-02"	B	"2.3667820"	"3.0045064"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"1429.099"	""	"3.54e+08"	"3.61e-02"	B	"2.3666628"	"3.0043142"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"0"		"T5633LS"	""	
"1477.626"	""	"4.16e+07"	"1.91e-02"	B	"2.4605298"	"3.0772398"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"1477.688"	""	"3.32e+08"	"1.09e-01"	B	"2.4605554"	"3.0772398"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"1478.021"	""	"5.60e+07"	"3.06e-02"	B	"2.4605197"	"3.0770653"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"1478.045"	""	"2.60e+08"	"8.52e-02"	B	"2.4605298"	"3.0770653"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"1478.106"	""	"5.82e+07"	"1.36e-02"	B	"2.4605554"	"3.0770653"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"1478.303"	""	"2.80e+08"	"9.17e-02"	B	"2.4605197"	"3.0769477"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"1478.327"	""	"9.32e+07"	"1.83e-02"	B	"2.4605298"	"3.0769477"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"1479.887"	""	"2.42e+07"	"2.38e-02"	B	"2.3666111"	"2.9823790"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"1480.011"	""	"7.26e+07"	"2.38e-02"	B	"2.3666628"	"2.9823790"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"1480.298"	""	"1.21e+08"	"2.39e-02"	B	"2.3667820"	"2.9823790"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"1497.563"	""	"1.48e+08"	"2.99e-02"	B	"2.5194972"	"3.1279973"	"1s2.2s.3d"	"1D"	"2"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"1512.931"	""	"4.37e+08"	"2.50e-01"	B	"2.9135062"	"3.515825"	"1s2.2p.(2P*).3p"	"1P"	"1"	"1s2.2p.(2P*).4d"	"1D*"	"2"		"T5633"	""	
"1531.835"	""	"3.47e+08"	"2.03e-01"	B	"2.3595555"	"2.9544416"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.4d"	"1D"	"2"		"T5633"	""	
"1541.115"	""	"1.38e+08"	"6.88e-02"	B	"2.5194972"	"3.1108009"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.(2P*).3d"	"1F*"	"3"		"T5633"	""	
"1558.29"	""	"3.31e+08"	"1.20e-01"	B	"3.1279973"	"3.71278"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2p.(2P*).5p"	"1P"	"1"		"T5633"	""	
"1576.479"	""	"4.74e+08"	"2.27e-01"	B	"2.4605554"	"3.0385948"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"4"		"T5633LS"	""	
"1576.888"	""	"2.05e+07"	"1.07e-02"	C+	"2.3667820"	"2.9446714"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"3"		"T5633LS"	""	
"1577.297"	""	"4.21e+08"	"2.20e-01"	B	"2.4605298"	"3.0382696"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3F*"	"3"		"T5633LS"	""	
"1577.366"	""	"5.28e+07"	"1.97e-02"	B	"2.4605554"	"3.0382696"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"3"		"T5633LS"	""	
"1577.532"	""	"1.53e+07"	"9.51e-03"	C+	"2.3666628"	"2.9443162"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"1577.858"	""	"5.11e+06"	"1.91e-03"	C+	"2.3667820"	"2.9443162"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"1577.880"	""	"3.97e+08"	"2.47e-01"	B	"2.4605197"	"3.0380460"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"1577.907"	""	"7.38e+07"	"2.75e-02"	B	"2.4605298"	"3.0380460"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"1577.977"	""	"2.08e+06"	"5.55e-04"	B	"2.4605554"	"3.0380460"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"1578.001"	""	"1.14e+07"	"1.28e-02"	C+	"2.3666111"	"2.9440932"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"1578.142"	""	"8.51e+06"	"3.18e-03"	C+	"2.3666628"	"2.9440932"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"1578.468"	""	"5.67e+05"	"1.27e-04"	D	"2.3667820"	"2.9440932"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"1586.68"	""	"2.22e+08"	"8.38e-02"	B	"3.1589832"	"3.73331"	"1s2.2s.5d"	"1D"	"2"	"1s2.2p.(2P*).5d"	"1D*"	"2"		"T5633"	""	
"1591.443"	""	"1.88e+07"	"2.14e-02"	C+	"2.2523811"	"2.8249854"	"1s2.2s.3s"	"1S"	"0"	"1s2.2p.(2P*).3s"	"1P*"	"1"		"T5633"	""	
"1620.069"	""	"8.32e+08"	"4.58e-01"	B	"2.3667820"	"2.9292684"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"3"		"T5633LS"	""	
"1620.338"	""	"6.23e+08"	"4.09e-01"	B	"2.3666628"	"2.9290560"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"1620.594"	""	"4.61e+08"	"5.45e-01"	B	"2.3666111"	"2.9289154"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"1620.681"	""	"2.08e+08"	"8.19e-02"	B	"2.3667820"	"2.9290560"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"1620.743"	""	"3.46e+08"	"1.36e-01"	B	"2.3666628"	"2.9289154"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"1621.087"	""	"2.31e+07"	"5.46e-03"	B	"2.3667820"	"2.9289154"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"1623.253"	""	"2.79e+08"	"1.10e-01"	B	"2.9544416"	"3.515825"	"1s2.2s.4d"	"1D"	"2"	"1s2.2p.(2P*).4d"	"1D*"	"2"		"T5633"	""	
"1645.033"	""	"5.24e+08"	"2.13e-01"	B	"2.3595555"	"2.9135062"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.(2P*).3p"	"1P"	"1"		"T5633"	""	
"1646.95"	""	"5.25e+06"	"2.13e-03"	B	"3.1594789"	"3.71278"	"1s2.2p.(2P*).3d"	"1P*"	"1"	"1s2.2p.(2P*).5p"	"1P"	"1"		"T5633"	""	
"1703.543"	""	"2.60e+05"	"1.13e-04"	D	"2.9379632"	"3.472888"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2p.(2P*).4p"	"1P"	"1"		"T5633"	""	
"1718.08"	""	"3.34e+07"	"4.43e-02"	B	"2.8406154"	"3.37101"	"1s2.2s.4s"	"1S"	"0"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"1779.093"	""	"1.47e+08"	"6.98e-02"	B	"2.5194972"	"3.0317060"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.(2P*).3d"	"1D*"	"2"		"T5633"	""	
"1785.02"	""	"6.75e+07"	"5.37e-02"	B	"2.8249854"	"3.33549"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"1805.17"	""	"2.90e+05"	"4.25e-04"	C	"2.8086761"	"3.31349"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"1806.22"	""	"8.67e+05"	"4.24e-04"	C+	"2.8089708"	"3.31349"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"1808.46"	""	"1.44e+06"	"4.24e-04"	B	"2.8095939"	"3.31349"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"1880.60"	""	"3.28e+07"	"5.22e-02"	B	"2.8406154"	"3.32518"	"1s2.2s.4s"	"1S"	"0"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"1894.290"	""	"5.40e+08"	"9.68e-02"	B	"2.3595555"	"2.8406154"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.4s"	"1S"	"0"		"T5633"	""	
"1897.36"	""	"1.72e+07"	"2.78e-02"	B	"2.8959544"	"3.37624"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"1897.44"	""	"2.32e+07"	"2.09e-02"	B	"2.8959749"	"3.37624"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"1897.44"	""	"1.29e+07"	"6.96e-03"	B	"2.8959749"	"3.37624"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"1897.57"	""	"1.41e+08"	"7.61e-02"	B	"3.0355965"	"3.515825"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2p.(2P*).4d"	"1D*"	"2"		"T5633"	""	
"1897.62"	""	"3.09e+07"	"2.34e-02"	B	"2.8960185"	"3.37624"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"1897.62"	""	"7.74e+06"	"4.18e-03"	B	"2.8960185"	"3.37624"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"1897.62"	""	"8.60e+05"	"2.79e-04"	C+	"2.8960185"	"3.37624"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"1906.683"	""	"5.19e-03"	""	B+	"0.0000000"	"0.4779332"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"3P*"	"2"	M2	"T4308,T3474"	""	
"1908.734"	""	"1.14e+02"	"1.87e-07"	B+	"0.0000000"	"0.4774196"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"3P*"	"1"		"u24,T6067"	""	
"1922.957"	""	"8.12e+08"	"5.79e-01"	C+	"2.4605554"	"2.9344437"	"1s2.2s.3d"	"3D"	"3"	"1s2.2s.4f"	"3F*"	"4"		"T5633LS"	""	
"1923.164"	""	"7.21e+08"	"5.60e-01"	C+	"2.4605298"	"2.9343672"	"1s2.2s.3d"	"3D"	"2"	"1s2.2s.4f"	"3F*"	"3"		"T5633LS"	""	
"1923.268"	""	"9.04e+07"	"5.01e-02"	C+	"2.4605554"	"2.9343672"	"1s2.2s.3d"	"3D"	"3"	"1s2.2s.4f"	"3F*"	"3"		"T5633LS"	""	
"1923.341"	""	"6.81e+08"	"6.29e-01"	C+	"2.4605197"	"2.9343134"	"1s2.2s.3d"	"3D"	"1"	"1s2.2s.4f"	"3F*"	"2"		"T5633LS"	""	
"1923.382"	""	"1.27e+08"	"7.04e-02"	C+	"2.4605298"	"2.9343134"	"1s2.2s.3d"	"3D"	"2"	"1s2.2s.4f"	"3F*"	"2"		"T5633LS"	""	
"1923.486"	""	"3.57e+06"	"1.41e-03"	C+	"2.4605554"	"2.9343134"	"1s2.2s.3d"	"3D"	"3"	"1s2.2s.4f"	"3F*"	"2"		"T5633LS"	""	
"1962.71"	""	"6.70e+05"	"3.87e-04"	C+	"3.2690150"	"3.73331"	"1s2.2s.6d"	"1D"	"2"	"1s2.2p.(2P*).5d"	"1D*"	"2"		"T5633"	""	
"1987.23"	""	"1.10e+06"	"6.51e-04"	B	"3.2542228"	"3.71278"	"1s2.2s.6p"	"1P*"	"1"	"1s2.2p.(2P*).5p"	"1P"	"1"		"T5633"	""	
"1991.81"	""	"2.62e+06"	"1.56e-03"	B	"2.9135062"	"3.37101"	"1s2.2p.(2P*).3p"	"1P"	"1"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"2000.601"	""	"1.50e-03"	""	B	"0.4772038"	"0.9327004"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2s.2p"	"1P*"	"1"	M1	"T4492,T3474"	""	
"2001.550"	""	"3.30e-03"	""	E	"0.4774196"	"0.9327004"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.2p"	"1P*"	"1"	M1	"T4492,T3474"	""	
"2001.550"	""	"6.01e-05"	""	D	"0.4774196"	"0.9327004"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.2p"	"1P*"	"1"	E2	"T4586"	""	
"2003.810"	""	"4.91e-05"	""	D	"0.4779332"	"0.9327004"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.2p"	"1P*"	"1"	E2	"T4586"	""	
"2003.810"	""	"1.87e-03"	""	B	"0.4779332"	"0.9327004"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.2p"	"1P*"	"1"	M1	"T4492,T3474"	""	
"2009.985"	""	"7.69e+07"	"1.40e-01"	B	"2.3666111"	"2.8199812"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"2010.214"	""	"2.30e+08"	"1.39e-01"	B	"2.3666628"	"2.8199812"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"2010.743"	""	"3.84e+08"	"1.40e-01"	B	"2.3667820"	"2.8199812"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"2052.267"	""	"1.22e+08"	"1.28e-01"	B	"2.8249854"	"3.2690150"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"2062.05"	""	"4.10e+04"	"2.61e-05"	D	"2.9343134"	"3.37624"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"2062.05"	""	"3.68e+05"	"1.41e-04"	D	"2.9343134"	"3.37624"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"2062.05"	""	"8.27e+02"	"7.38e-07"	D	"2.9343134"	"3.37624"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"2062.31"	""	"2.93e+04"	"1.87e-05"	D	"2.9343672"	"3.37624"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"2062.31"	""	"3.27e+05"	"1.49e-04"	D	"2.9343672"	"3.37624"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"2062.66"	""	"3.38e+05"	"1.68e-04"	C	"2.9344437"	"3.37624"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"2065.51"	""	"6.88e+07"	"2.64e-02"	B	"3.0317060"	"3.472888"	"1s2.2p.(2P*).3d"	"1D*"	"2"	"1s2.2p.(2P*).4p"	"1P"	"1"		"T5633"	""	
"2090.14"	""	"2.50e+07"	"4.91e-02"	B	"2.8959544"	"3.33194"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"2090.24"	""	"3.37e+07"	"3.68e-02"	B	"2.8959749"	"3.33194"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"2090.24"	""	"1.87e+07"	"1.22e-02"	B	"2.8959749"	"3.33194"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"2090.45"	""	"1.25e+06"	"4.91e-04"	B	"2.8960185"	"3.33194"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"2090.45"	""	"4.49e+07"	"4.12e-02"	B	"2.8960185"	"3.33194"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"2090.45"	""	"1.12e+07"	"7.34e-03"	B	"2.8960185"	"3.33194"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"2092.467"	""	"1.09e+06"	"1.19e-03"	B	"2.4605197"	"2.8960185"	"1s2.2s.3d"	"3D"	"1"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"2092.516"	""	"1.64e+07"	"1.08e-02"	B	"2.4605298"	"2.8960185"	"1s2.2s.3d"	"3D"	"2"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"2092.639"	""	"9.17e+07"	"4.30e-02"	B	"2.4605554"	"2.8960185"	"1s2.2s.3d"	"3D"	"3"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"2092.677"	""	"2.73e+07"	"1.79e-02"	B	"2.4605197"	"2.8959749"	"1s2.2s.3d"	"3D"	"1"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"2092.725"	""	"8.19e+07"	"3.23e-02"	B	"2.4605298"	"2.8959749"	"1s2.2s.3d"	"3D"	"2"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"2092.776"	""	"1.09e+08"	"2.39e-02"	B	"2.4605197"	"2.8959544"	"1s2.2s.3d"	"3D"	"1"	"1s2.2s.4p"	"3P*"	"0"		"T5633LS"	""	
"2101.103"	""	"1.64e+07"	"1.81e-02"	B	"2.8199812"	"3.2536902"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"2101.149"	""	"1.64e+07"	"1.09e-02"	B	"2.8199812"	"3.2536806"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"2101.184"	""	"1.64e+07"	"3.62e-03"	B	"2.8199812"	"3.2536734"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"0"		"T5633LS"	""	
"2144.016"	""	"4.13e+05"	"8.54e-04"	C+	"2.8086761"	"3.2337043"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"2145.503"	""	"1.24e+06"	"8.56e-04"	B	"2.8089708"	"3.2337043"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"2148.655"	""	"2.05e+06"	"8.51e-04"	B	"2.8095939"	"3.2337043"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"2163.605"	"250"	"8.18e+08"	"8.04e-01"	B	"2.5194972"	"2.9406772"	"1s2.2s.3d"	"1D"	"2"	"1s2.2s.4f"	"1F*"	"3"		"T5633"	"L1113"	
"2177.637"	""	"2.15e+08"	"9.17e-02"	B	"2.5194972"	"2.9379632"	"1s2.2s.3d"	"1D"	"2"	"1s2.2s.4p"	"1P*"	"1"		"T5633"	""	
"2182.51"	""	"6.19e+06"	"1.33e-02"	B	"2.8959544"	"3.31349"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"2182.62"	""	"1.86e+07"	"1.33e-02"	B	"2.8959749"	"3.31349"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"2182.85"	""	"3.09e+07"	"1.32e-02"	B	"2.8960185"	"3.31349"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"2187.54"	""	"7.32e+06"	"3.15e-03"	B	"2.9544416"	"3.37101"	"1s2.2s.4d"	"1D"	"2"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"2203.217"	""	"3.40e+07"	"7.42e-02"	B	"2.8406154"	"3.2542228"	"1s2.2s.4s"	"1S"	"0"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
"2213.58"	""	"1.36e+06"	"9.99e-04"	B	"2.9135062"	"3.32518"	"1s2.2p.(2P*).3p"	"1P"	"1"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"2218.993"	""	"1.85e-02"	""	C	"1.2525767"	"1.6632435"	"1s2.2p2"	"3P"	"1"	"1s2.2p2"	"1S"	"0"	M1	"T4492"	""	
"2221.340"	""	"1.73e-03"	""	C	"1.2530105"	"1.6632435"	"1s2.2p2"	"3P"	"2"	"1s2.2p2"	"1S"	"0"	E2	"T4586"	""	
"2290.69"	""	"1.31e+05"	"1.03e-04"	C+	"3.33549"	"3.73331"	"1s2.2s.7d"	"1D"	"2"	"1s2.2p.(2P*).5d"	"1D*"	"2"		"T5633"	""	
"2291.77"	""	"6.36e+05"	"3.00e-04"	C	"2.9343134"	"3.33194"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"2291.77"	""	"1.43e+03"	"1.58e-06"	D	"2.9343134"	"3.33194"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"2291.77"	""	"7.09e+04"	"5.58e-05"	D	"2.9343134"	"3.33194"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"2292.08"	""	"5.06e+04"	"3.99e-05"	D	"2.9343672"	"3.33194"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"2292.08"	""	"5.65e+05"	"3.18e-04"	C	"2.9343672"	"3.33194"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"2292.33"	""	"6.59e+05"	"8.65e-04"	B	"2.9379632"	"3.33549"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"2292.52"	""	"5.84e+05"	"3.58e-04"	C	"2.9344437"	"3.33194"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"2297.578"	"800"	"1.376e+08"	"1.815e-01"	A+	"0.9327004"	"1.3293211"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"1D"	"2"		"u24"	"L1113"	
"2297.578"	""	"5.43e-05"	""	C	"0.9327004"	"1.3293211"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"1D"	"2"	M2	"T4308"	""	
"2308.08"	""	"4.71e+05"	"2.69e-04"	B	"2.9406772"	"3.33549"	"1s2.2s.4f"	"1F*"	"3"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"2458.00"	""	"1.18e+07"	"6.41e-03"	B	"2.9544416"	"3.32518"	"1s2.2s.4d"	"1D"	"2"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"2610.526"	""	"4.55e+04"	"7.75e-05"	C	"2.4605197"	"2.8095939"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"2"		"T5633LS"	""	
"2610.601"	""	"6.82e+05"	"6.97e-04"	B	"2.4605298"	"2.8095939"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3s"	"3P*"	"2"		"T5633LS"	""	
"2610.792"	""	"3.82e+06"	"2.79e-03"	B	"2.4605554"	"2.8095939"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3s"	"3P*"	"2"		"T5633LS"	""	
"2615.194"	""	"1.13e+06"	"1.16e-03"	B	"2.4605197"	"2.8089708"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"1"		"T5633LS"	""	
"2615.269"	""	"3.39e+06"	"2.09e-03"	B	"2.4605298"	"2.8089708"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3s"	"3P*"	"1"		"T5633LS"	""	
"2617.407"	""	"4.51e+06"	"1.54e-03"	B	"2.4605197"	"2.8086761"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"0"		"T5633LS"	""	
"2642.19"	""	"3.10e+07"	"3.24e-02"	B	"3.1279973"	"3.472888"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2p.(2P*).4p"	"1P"	"1"		"T5633"	""	
"2671.032"	""	"5.87e+07"	"1.05e-01"	C+	"2.9289154"	"3.2700820"	"1s2.2s.4d"	"3D"	"1"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"2672.112"	""	"6.21e+07"	"9.31e-02"	C+	"2.9290560"	"3.2700847"	"1s2.2s.4d"	"3D"	"2"	"1s2.2s.6f"	"3F*"	"3"		"T5633LS"	""	
"2672.133"	""	"1.09e+07"	"1.17e-02"	C+	"2.9290560"	"3.2700820"	"1s2.2s.4d"	"3D"	"2"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"2673.747"	""	"6.97e+07"	"9.60e-02"	C+	"2.9292684"	"3.2700886"	"1s2.2s.4d"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"4"		"T5633LS"	""	
"2673.777"	""	"7.77e+06"	"8.33e-03"	C+	"2.9292684"	"3.2700847"	"1s2.2s.4d"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"3"		"T5633LS"	""	
"2673.799"	""	"3.07e+05"	"2.35e-04"	C	"2.9292684"	"3.2700820"	"1s2.2s.4d"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"2674.560"	""	"1.70e+05"	"1.82e-04"	C	"2.9135062"	"3.2542228"	"1s2.2p.(2P*).3p"	"1P"	"1"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
