ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3384.783"	""	"8.62e+07"	"1.48e-01"	C+	"3.3588933"	"3.6281179"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5376LS"	""	
"3385.873"	""	"1.48e+08"	"3.27e-01"	C+	"3.3598143"	"3.6289523"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5D"	"4"		"T5376LS"	""	
"3395.194"	""	"4.88e+07"	"8.43e-02"	C+	"3.3598143"	"3.6282134"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5376LS"	""	
"3396.402"	""	"9.75e+06"	"1.20e-02"	C+	"3.3598143"	"3.6281179"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5376LS"	""	
"3406.695"	""	"1.93e+07"	"1.01e-01"	C+	"2.7358964"	"3.0033894"	"2s2.2p.(2P*).3p"	"3P"	"0"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	""	
"3409.109"	""	"5.79e+07"	"3.36e-02"	C+	"2.7366439"	"3.0039475"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"0"		"T5376,T5791,LS"	""	
"3416.242"	""	"1.44e+07"	"2.52e-02"	C+	"2.7366439"	"3.0033894"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	""	
"3424.346"	""	"3.62e+07"	"1.91e-01"	C+	"3.1896578"	"3.4557721"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"3428.347"	""	"4.87e+07"	"1.43e-01"	C+	"3.1905687"	"3.4563724"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"3429.609"	""	"1.42e+07"	"4.17e-02"	C+	"2.7366439"	"3.0023497"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"2"		"T5376,T5791,LS"	""	
"3431.551"	""	"2.37e+07"	"2.51e-02"	C+	"2.7378340"	"3.0033894"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	""	
"3436.107"	""	"2.69e+07"	"4.76e-02"	C+	"3.1905687"	"3.4557721"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"3441.349"	""	"6.42e+07"	"1.60e-01"	C+	"3.1921537"	"3.4569531"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"3"		"T5376LS"	""	
"3445.039"	"80"	"4.21e+07"	"7.49e-02"	C+	"2.7378340"	"3.0023497"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3P*"	"2"		"T5376,T5791,LS"	"L3467"	
"3447.670"	""	"9.71e+07"	"2.88e-01"	C+	"3.3312456"	"3.5955595"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5F"	"2"		"T5376LS"	""	
"3448.143"	""	"8.09e+07"	"4.33e-01"	C+	"3.3309278"	"3.5952055"	"2s.2p2.(4P).3p"	"5D*"	"0"	"2s.2p2.(4P).3d"	"5F"	"1"		"T5376LS"	""	
"3448.912"	""	"1.60e+07"	"2.85e-02"	C+	"3.1921537"	"3.4563724"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"3448.956"	""	"1.19e+08"	"2.97e-01"	C+	"3.3318694"	"3.5960847"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5F"	"3"		"T5376LS"	""	
"3451.896"	""	"1.44e+08"	"3.31e-01"	C+	"3.3327832"	"3.5967735"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5F"	"4"		"T5376LS"	""	
"3452.294"	""	"8.06e+07"	"1.44e-01"	C+	"3.3312456"	"3.5952055"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5F"	"1"		"T5376LS"	""	
"3455.825"	""	"6.89e+07"	"1.23e-01"	C+	"3.3318694"	"3.5955595"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5F"	"2"		"T5376LS"	""	
"3455.976"	"80"	"1.72e+08"	"3.76e-01"	C+	"3.3339424"	"3.5976211"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5F"	"5"		"T5376LS"	"L3467"	
"3456.766"	""	"1.76e+06"	"1.89e-03"	C+	"3.1921537"	"3.4557721"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"3460.471"	""	"1.14e+07"	"1.23e-02"	C+	"3.3318694"	"3.5952055"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5F"	"1"		"T5376LS"	""	
"3460.926"	""	"5.14e+07"	"9.23e-02"	C+	"3.3327832"	"3.5960847"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5F"	"3"		"T5376LS"	""	
"3467.120"	""	"2.84e+07"	"5.12e-02"	C+	"3.3339424"	"3.5967735"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5F"	"4"		"T5376LS"	""	
"3467.843"	""	"6.82e+06"	"8.78e-03"	C+	"3.3327832"	"3.5955595"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5F"	"2"		"T5376LS"	""	
"3476.231"	""	"2.42e+06"	"3.41e-03"	C+	"3.3339424"	"3.5960847"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5F"	"3"		"T5376LS"	""	
"3521.951"	""	"1.50e+07"	"8.37e-02"	C+	"3.1896578"	"3.4483971"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"3532.232"	""	"4.45e+07"	"2.77e-02"	C+	"3.1905687"	"3.4485549"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"0"		"T5376LS"	""	
"3534.394"	""	"1.11e+07"	"2.08e-02"	C+	"3.1905687"	"3.4483971"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"3535.914"	""	"1.11e+07"	"3.47e-02"	C+	"3.1905687"	"3.4482863"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"3556.256"	""	"1.82e+07"	"2.07e-02"	C+	"3.1921537"	"3.4483971"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"3557.795"	""	"3.26e+07"	"6.19e-02"	C+	"3.1921537"	"3.4482863"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"3654.808"	""	"3.97e+02"	"1.33e-06"	C	"2.4885002"	"2.7378340"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"3P"	"2"		"u24"	""	
"3672.335"	""	"4.20e+04"	"8.49e-05"	C	"2.4885002"	"2.7366439"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"3P"	"1"		"u24"	""	
"3683.431"	""	"2.52e+04"	"1.71e-05"	C	"2.4885002"	"2.7358964"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"3P"	"0"		"u24"	""	
"3696.214"	""	"7.76e+07"	"1.59e-01"	B	"3.3327475"	"3.5792881"	"2s2.2p.(2P*).4p"	"1P"	"1"	"2s2.2p.(2P*).5s"	"1P*"	"1"		"T5376"	""	
"3696.427"	""	"4.01e+07"	"1.37e-01"	C+	"3.0853429"	"3.3318694"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5D*"	"2"		"T5376LS"	""	
"3699.771"	"80"	"7.62e+07"	"2.19e-01"	C+	"3.0864795"	"3.3327832"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5D*"	"3"		"T5376LS"	"L3467"	
"3703.797"	""	"5.45e+07"	"3.37e-01"	C+	"2.7358964"	"2.9819323"	"2s2.2p.(2P*).3p"	"3P"	"0"	"2s2.2p.(2P*).3d"	"3D*"	"1"		"T5376,T5791,LS"	""	
"3704.409"	"80"	"1.14e+08"	"3.02e-01"	C+	"3.0879471"	"3.3339424"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5D*"	"4"		"T5376LS"	"L3467"	
"3705.804"	""	"8.53e+07"	"1.76e-01"	C+	"3.0853429"	"3.3312456"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5D*"	"1"		"T5376LS"	""	
"3708.327"	"110"	"7.34e+07"	"2.52e-01"	C+	"2.7366439"	"2.9823793"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3D*"	"2"		"T5376,T5791,LS"	"L3467"	
"3710.599"	""	"1.13e+08"	"7.78e-02"	C+	"3.0853429"	"3.3309278"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5D*"	"0"		"T5376LS"	""	
"3713.549"	""	"6.59e+07"	"1.36e-01"	C+	"3.0864795"	"3.3318694"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5D*"	"2"		"T5376LS"	""	
"3715.084"	""	"4.06e+07"	"8.40e-02"	C+	"2.7366439"	"2.9819323"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3D*"	"1"		"T5376,T5791,LS"	""	
"3716.143"	"110"	"9.73e+07"	"2.82e-01"	C+	"2.7378340"	"2.9830525"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"3"		"T5376,T5791,LS"	"L3467"	
"3721.948"	""	"3.74e+07"	"7.77e-02"	C+	"3.0879471"	"3.3327832"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5D*"	"3"		"T5376LS"	""	
"3723.012"	""	"2.80e+07"	"3.49e-02"	C+	"3.0864795"	"3.3312456"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5D*"	"1"		"T5376LS"	""	
"3726.372"	""	"2.41e+07"	"5.02e-02"	C+	"2.7378340"	"2.9823793"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"2"		"T5376,T5791,LS"	""	
"3729.566"	""	"1.29e+08"	"3.77e-01"	C+	"3.4141852"	"3.6585211"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5376LS"	""	
"3729.899"	""	"1.45e+08"	"3.89e-01"	C+	"3.4153846"	"3.6596988"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"4"		"T5376LS"	""	
"3730.863"	""	"1.22e+08"	"4.24e-01"	C+	"3.4133479"	"3.6575989"	"2s.2p2.(4P).3p"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5376LS"	""	
"3733.196"	""	"2.67e+06"	"3.35e-03"	C+	"2.7378340"	"2.9819323"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"1"		"T5376,T5791,LS"	""	
"3735.892"	""	"7.40e+06"	"1.11e-02"	C+	"3.0879471"	"3.3318694"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5D*"	"2"		"T5376LS"	""	
"3743.696"	""	"2.24e+07"	"4.71e-02"	C+	"3.4141852"	"3.6575989"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5376LS"	""	
"3747.964"	""	"1.59e+07"	"3.35e-02"	C+	"3.4153846"	"3.6585211"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5376LS"	""	
"3755.763"	"150"	"7.53e+07"	"2.65e-01"	C+	"2.4365195"	"2.6791512"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"3D"	"2"		"u24"	"L3467"	
"3758.299"	"80"	"5.56e+07"	"3.53e-01"	C+	"2.4354406"	"2.6779085"	"2s2.2p.(2P*).3s"	"3P*"	"0"	"2s2.2p.(2P*).3p"	"3D"	"1"		"u24"	"L3467"	
"3760.944"	"250"	"9.79e+07"	"2.91e-01"	C+	"2.4388605"	"2.6811579"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s2.2p.(2P*).3p"	"3D"	"3"		"u24"	"L3467"	
"3762.234"	""	"6.22e+05"	"9.43e-04"	C+	"3.4153846"	"3.6575989"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5376LS"	""	
"3775.098"	""	"3.91e+07"	"8.35e-02"	C+	"2.4365195"	"2.6779085"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"3D"	"1"		"u24"	""	
"3792.352"	"110"	"2.24e+07"	"4.83e-02"	C+	"2.4388605"	"2.6791512"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s2.2p.(2P*).3p"	"3D"	"2"		"u24"	"L3467"	
"3812.067"	""	"2.37e+06"	"3.10e-03"	C+	"2.4388605"	"2.6779085"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s2.2p.(2P*).3p"	"3D"	"1"		"u24"	""	
"3817.834"	""	"9.63e+06"	"1.26e-02"	C	"2.7938179"	"3.0325048"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).3d"	"1P*"	"1"		"T5376,T5791"	""	
"3854.567"	""	"5.20e+05"	"3.86e-04"	D	"3.4133479"	"3.6497602"	"2s.2p2.(4P).3p"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3P"	"0"		"T5376LS"	""	
"3862.592"	""	"1.29e+05"	"2.89e-04"	D	"3.4133479"	"3.6492691"	"2s.2p2.(4P).3p"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"3876.349"	""	"3.83e+05"	"5.18e-04"	C	"3.4141852"	"3.6492691"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"3878.988"	""	"5.10e+03"	"1.92e-05"	D	"3.4133479"	"3.6482719"	"2s.2p2.(4P).3p"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"3887.862"	""	"1.23e+06"	"4.65e-03"	C+	"3.3396885"	"3.5740762"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"3892.862"	""	"7.57e+04"	"1.72e-04"	D	"3.4141852"	"3.6482719"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"3904.150"	""	"1.82e+07"	"4.16e-02"	C+	"3.3406664"	"3.5740762"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"3912.911"	""	"4.17e+05"	"6.84e-04"	C	"3.4153846"	"3.6482719"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"3932.464"	""	"2.96e+07"	"6.86e-02"	C+	"3.3396885"	"3.5714178"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"3935.937"	""	"9.93e+07"	"1.65e-01"	C+	"3.3425514"	"3.5740762"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"3945.970"	""	"1.17e+08"	"9.10e-02"	C+	"3.3396885"	"3.5706246"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"0"		"T5376LS"	""	
"3949.129"	""	"8.78e+07"	"1.23e-01"	C+	"3.3406664"	"3.5714178"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"3962.694"	"200"	"1.25e+08"	"4.12e-01"	B	"2.7938179"	"3.0237794"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).3d"	"1F*"	"3"		"T5376,T5791"	"L3492"	
"4073.793"	""	"3.37e+07"	"2.52e-01"	C+	"3.1896578"	"3.4133479"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"4075.134"	""	"4.54e+07"	"1.88e-01"	C+	"3.1905687"	"3.4141852"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"4082.172"	""	"6.02e+07"	"2.11e-01"	C+	"3.1921537"	"3.4153846"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5376LS"	""	
"4085.413"	""	"9.02e+04"	"2.26e-04"	C	"2.4885002"	"2.7115540"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"3S"	"1"		"u24"	""	
"4090.450"	""	"2.49e+07"	"6.25e-02"	C+	"3.1905687"	"3.4133479"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"4104.224"	""	"1.48e+07"	"3.74e-02"	C+	"3.1921537"	"3.4141852"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"4119.760"	""	"1.63e+06"	"2.49e-03"	C+	"3.1921537"	"3.4133479"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"4122.754"	""	"1.73e+07"	"7.35e-02"	C+	"3.3530427"	"3.5740762"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"4172.943"	""	"1.67e+07"	"4.36e-02"	C+	"3.3530427"	"3.5714178"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"4188.155"	""	"1.65e+07"	"1.45e-02"	C+	"3.3530427"	"3.5706246"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"0"		"T5376LS"	""	
"4219.491"	""	"4.36e+04"	"3.49e-04"	C	"2.4354406"	"2.6514067"	"2s2.2p.(2P*).3s"	"3P*"	"0"	"2s2.2p.(2P*).3p"	"1P"	"1"		"u24"	""	
"4240.677"	""	"3.62e+05"	"9.76e-04"	C	"2.4365195"	"2.6514067"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"1P"	"1"		"u24"	""	
"4287.383"	""	"3.20e+01"	"5.29e-08"	C	"2.4388605"	"2.6514067"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s2.2p.(2P*).3p"	"1P"	"1"		"u24"	""	
"4334.797"	""	"1.21e+05"	"5.68e-04"	C	"2.9819323"	"3.1921537"	"2s2.2p.(2P*).3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5376LS"	""	
"4344.034"	""	"1.81e+06"	"5.12e-03"	C+	"2.9823793"	"3.1921537"	"2s2.2p.(2P*).3d"	"3D*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5376LS"	""	
"4358.018"	""	"1.00e+07"	"2.03e-02"	C+	"2.9830525"	"3.1921537"	"2s2.2p.(2P*).3d"	"3D*"	"3"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5376LS"	""	
"4364.436"	""	"1.71e+00"	""	B	"0.1847436"	"0.3935374"	"2s2.2p2"	"1D"	"2"	"2s2.2p2"	"1S"	"0"	E2	"T4010,T4899,T4026"	""	
"4367.728"	""	"2.96e+06"	"8.47e-03"	C+	"2.9819323"	"3.1905687"	"2s2.2p.(2P*).3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5376LS"	""	
"4377.105"	""	"8.83e+06"	"1.52e-02"	C+	"2.9823793"	"3.1905687"	"2s2.2p.(2P*).3d"	"3D*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5376LS"	""	
"4386.881"	""	"1.17e+07"	"1.13e-02"	C+	"2.9819323"	"3.1896578"	"2s2.2p.(2P*).3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T5376LS"	""	
"4441.339"	""	"4.42e+07"	"7.84e-02"	C+	"3.4270924"	"3.6322708"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5376LS"	""	
"4448.943"	""	"4.40e+07"	"1.31e-01"	C+	"3.4270924"	"3.6319202"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5376LS"	""	
"4462.859"	""	"4.36e+07"	"1.82e-01"	C+	"3.4270924"	"3.6312815"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5376LS"	""	
"4494.630"	""	"9.17e+06"	"3.57e-02"	C+	"3.4569531"	"3.6596988"	"2s2.2p.(2P*).4d"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"4"		"T5376LS"	""	
"4507.904"	""	"8.07e+06"	"3.44e-02"	C+	"3.4563724"	"3.6585211"	"2s2.2p.(2P*).4d"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5376LS"	""	
"4515.093"	""	"7.60e+06"	"3.87e-02"	C+	"3.4557721"	"3.6575989"	"2s2.2p.(2P*).4d"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5376LS"	""	
"4520.890"	""	"1.00e+06"	"3.06e-03"	C+	"3.4569531"	"3.6585211"	"2s2.2p.(2P*).4d"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5376LS"	""	
"4525.491"	""	"3.38e+07"	"3.46e-02"	C+	"3.4483971"	"3.6497602"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"0"		"T5376LS"	""	
"4528.563"	""	"1.40e+06"	"4.30e-03"	C+	"3.4563724"	"3.6575989"	"2s2.2p.(2P*).4d"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5376LS"	""	
"4534.056"	""	"1.40e+07"	"2.59e-02"	C+	"3.4482863"	"3.6492691"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"4536.557"	""	"8.40e+06"	"2.59e-02"	C+	"3.4483971"	"3.6492691"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"4540.124"	""	"1.12e+07"	"1.04e-01"	C+	"3.4485549"	"3.6492691"	"2s.2p2.(4P).3p"	"3P*"	"0"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"4541.668"	""	"3.91e+04"	"8.64e-05"	C	"3.4569531"	"3.6575989"	"2s2.2p.(2P*).4d"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5376LS"	""	
"4556.664"	""	"2.49e+07"	"7.75e-02"	C+	"3.4482863"	"3.6482719"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"4559.190"	""	"8.27e+06"	"4.30e-02"	C+	"3.4483971"	"3.6482719"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"4570.541"	""	"1.27e+08"	"2.39e-01"	B	"3.3799097"	"3.5792881"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s2.2p.(2P*).5s"	"1P*"	"1"		"T5376"	""	
"4589.006"	""	"2.23e+07"	"1.17e-01"	C+	"3.3755001"	"3.5740762"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"4611.899"	""	"6.60e+07"	"2.10e-01"	C+	"3.3764858"	"3.5740762"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"4632.070"	""	"2.90e+07"	"2.80e-01"	C+	"3.3746878"	"3.5714178"	"2s2.2p.(2P*).4p"	"3P"	"0"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"4651.275"	""	"2.15e+07"	"6.97e-02"	C+	"3.3755001"	"3.5714178"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"4670.182"	""	"8.48e+07"	"9.24e-02"	C+	"3.3755001"	"3.5706246"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"0"		"T5376LS"	""	
"4674.796"	""	"3.52e+07"	"6.92e-02"	C+	"3.3764858"	"3.5714178"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"4697.540"	""	"5.76e+05"	"6.35e-04"	D	"3.4557721"	"3.6497602"	"2s2.2p.(2P*).4d"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3P"	"0"		"T5376LS"	""	
"4709.464"	""	"1.43e+05"	"4.75e-04"	D	"3.4557721"	"3.6492691"	"2s2.2p.(2P*).4d"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"4724.121"	""	"4.25e+05"	"8.53e-04"	C	"3.4563724"	"3.6492691"	"2s2.2p.(2P*).4d"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"4733.860"	""	"5.63e+03"	"3.15e-05"	D	"3.4557721"	"3.6482719"	"2s2.2p.(2P*).4d"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"4739.20"	""	"2.73e+06"	"9.19e-03"	C+	"3.591116"	"3.7834"	"2s.2p2.(2D).3s"	"3D"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"4739.20"	""	"5.47e+05"	"3.07e-03"	C+	"3.591116"	"3.7834"	"2s.2p2.(2D).3s"	"3D"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
