ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"28439"	""	"1.13e+05"	"1.91e-02"	C	"0.51959559"	"0.5516386"	"3s.6p"	"3P*"	"2"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"28439"	""	"3.12e+03"	"2.27e-04"	E	"0.51959559"	"0.5516386"	"3s.6p"	"3P*"	"2"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"28980"	""	"5.47e+04"	"6.89e-03"	D+	"0.5093236"	"0.5407687"	"3s.6s"	"3S"	"1"	"3s.8p"	"3P*"	"1"		"T6298c72,LS"	""	
"28980"	""	"5.48e+04"	"2.30e-03"	D	"0.5093236"	"0.5407687"	"3s.6s"	"3S"	"1"	"3s.8p"	"3P*"	"0"		"T6298c72,LS"	""	
"28980"	""	"5.48e+04"	"1.15e-02"	D+	"0.5093236"	"0.5407687"	"3s.6s"	"3S"	"1"	"3s.8p"	"3P*"	"2"		"T6298c72,LS"	""	
"29379"	""	"8.63e+03"	"3.35e-03"	D+	"0.51957785"	"0.5505955"	"3s.6p"	"3P*"	"0"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"29385"	""	"2.59e+04"	"3.35e-03"	C	"0.51958373"	"0.5505955"	"3s.6p"	"3P*"	"1"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"29396"	""	"4.31e+04"	"3.35e-03"	C	"0.51959559"	"0.5505955"	"3s.6p"	"3P*"	"2"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"29879.22"	"20"	"1.15e+05"	"1.10e-02"	C+	"0.49824836"	"0.52874672"	"3s.4f"	"1F*"	"3"	"3s.6d"	"1D"	"2"		"T6298c72"	"L6692"	
"30003"	""	"3.30e+04"	"4.46e-03"	D+	"0.51913287"	"0.54950572"	"3s.5d"	"3D"	"2"	"3s.9f"	"3F*"	"2"		"T6298c72,LS"	""	
"30003"	""	"1.78e+05"	"4.00e-02"	C	"0.51913308"	"0.54950572"	"3s.5d"	"3D"	"1"	"3s.9f"	"3F*"	"2"		"T6298c72,LS"	""	
"30002"	""	"9.32e+02"	"8.98e-05"	E	"0.51913260"	"0.54950572"	"3s.5d"	"3D"	"3"	"3s.9f"	"3F*"	"2"		"T6298c72,LS"	""	
"30003"	""	"1.88e+05"	"3.55e-02"	C	"0.51913287"	"0.54950572"	"3s.5d"	"3D"	"2"	"3s.9f"	"3F*"	"3"		"T6298c72,LS"	""	
"30002"	""	"2.36e+04"	"3.18e-03"	D+	"0.51913260"	"0.54950572"	"3s.5d"	"3D"	"3"	"3s.9f"	"3F*"	"3"		"T6298c72,LS"	""	
"30002"	""	"2.12e+05"	"3.67e-02"	C+	"0.51913260"	"0.54950572"	"3s.5d"	"3D"	"3"	"3s.9f"	"3F*"	"4"		"T6298c72,LS"	""	
"30020.4"	""	"1.01e+03"	"1.36e-04"	E	"0.52128364"	"0.5516386"	"3s.5f"	"3F*"	"3"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"30020.0"	""	"2.85e+01"	"5.39e-06"	E	"0.52128328"	"0.5516386"	"3s.5f"	"3F*"	"2"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"30020.0"	""	"1.27e+04"	"1.03e-03"	E	"0.52128328"	"0.5516386"	"3s.5f"	"3F*"	"2"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"30020.4"	""	"1.13e+04"	"1.09e-03"	D	"0.52128364"	"0.5516386"	"3s.5f"	"3F*"	"3"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"30020.0"	""	"1.41e+03"	"1.91e-04"	E	"0.52128328"	"0.5516386"	"3s.5f"	"3F*"	"2"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"30020.7"	""	"1.16e+04"	"1.22e-03"	D	"0.52128398"	"0.5516386"	"3s.5f"	"3F*"	"4"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"30150.36"	"12"	"7.04e+04"	"1.60e-02"	B+	"0.49852264"	"0.52874672"	"3s.5p"	"1P*"	"1"	"3s.6d"	"1D"	"2"		"T5539"	"L6692"	
"30276.7"	"20"	"6.77e+05"	"3.10e-02"	B	"0.49852264"	"0.5286206"	"3s.5p"	"1P*"	"1"	"3s.7s"	"1S"	"0"		"T5539"	"L6692"	
"30802"	""	"8.69e+04"	"3.71e-02"	D+	"0.51957785"	"0.54916218"	"3s.6p"	"3P*"	"0"	"3s.9d"	"3D"	"1"		"T6298c72,LS"	""	
"30808"	""	"6.52e+04"	"9.28e-03"	D+	"0.51958373"	"0.54916218"	"3s.6p"	"3P*"	"1"	"3s.9d"	"3D"	"1"		"T6298c72,LS"	""	
"30808"	""	"1.17e+05"	"2.78e-02"	C	"0.51958373"	"0.54916218"	"3s.6p"	"3P*"	"1"	"3s.9d"	"3D"	"2"		"T6298c72,LS"	""	
"30820.84"	""	"3.91e+04"	"5.57e-03"	D+	"0.51959559"	"0.54916218"	"3s.6p"	"3P*"	"2"	"3s.9d"	"3D"	"2"		"T6298c72,LS"	""	
"30820.84"	""	"1.56e+05"	"3.12e-02"	C	"0.51959559"	"0.54916218"	"3s.6p"	"3P*"	"2"	"3s.9d"	"3D"	"3"		"T6298c72,LS"	""	
"30820.84"	""	"4.34e+03"	"3.71e-04"	E	"0.51959559"	"0.54916218"	"3s.6p"	"3P*"	"2"	"3s.9d"	"3D"	"1"		"T6298c72,LS"	""	
"30950.78"	""	"1.73e+04"	"1.77e-03"	D	"0.52128269"	"0.55072514"	"3s.5f"	"1F*"	"3"	"3s.10d"	"1D"	"2"		"T6298c72"	""	
"31092"	""	"3.70e+04"	"1.61e-02"	D	"0.51201246"	"0.5413216"	"3s.6s"	"1S"	"0"	"3s.8p"	"1P*"	"1"		"T6298c72"	""	
"31157.72"	"90"	"6.10e+06"	"2.96e-01"	A	"0.44968048"	"0.47892739"	"3s.4p"	"1P*"	"1"	"3s.5s"	"1S"	"0"		"T5539"	"L6692"	
"32312"	""	"8.99e+04"	"8.44e-03"	D+	"0.51311972"	"0.5413216"	"3s.5d"	"1D"	"2"	"3s.8p"	"1P*"	"1"		"T6298c72"	""	
"32338"	""	"5.56e+04"	"1.22e-02"	C	"0.51311972"	"0.54129958"	"3s.5d"	"1D"	"2"	"3s.7f"	"1F*"	"3"		"T6298c72"	""	
"32395"	""	"1.24e+04"	"5.86e-03"	D	"0.51957785"	"0.5477079"	"3s.6p"	"3P*"	"0"	"3s.10s"	"3S"	"1"		"T6298c72,LS"	""	
"32402"	""	"3.72e+04"	"5.86e-03"	D+	"0.51958373"	"0.5477079"	"3s.6p"	"3P*"	"1"	"3s.10s"	"3S"	"1"		"T6298c72,LS"	""	
"32415"	""	"6.20e+04"	"5.86e-03"	D+	"0.51959559"	"0.5477079"	"3s.6p"	"3P*"	"2"	"3s.10s"	"3S"	"1"		"T6298c72,LS"	""	
"32687"	""	"1.85e+04"	"1.78e-03"	D	"0.52128328"	"0.54916218"	"3s.5f"	"3F*"	"2"	"3s.9d"	"3D"	"1"		"T6298c72,LS"	""	
"32687"	""	"4.15e+01"	"9.31e-06"	E	"0.52128328"	"0.54916218"	"3s.5f"	"3F*"	"2"	"3s.9d"	"3D"	"3"		"T6298c72,LS"	""	
"32687"	""	"2.06e+03"	"3.30e-04"	E	"0.52128328"	"0.54916218"	"3s.5f"	"3F*"	"2"	"3s.9d"	"3D"	"2"		"T6298c72,LS"	""	
"32687"	""	"1.70e+04"	"2.12e-03"	D+	"0.52128398"	"0.54916218"	"3s.5f"	"3F*"	"4"	"3s.9d"	"3D"	"3"		"T6298c72,LS"	""	
"32687"	""	"1.47e+03"	"2.36e-04"	E	"0.52128364"	"0.54916218"	"3s.5f"	"3F*"	"3"	"3s.9d"	"3D"	"3"		"T6298c72,LS"	""	
"32687"	""	"1.64e+04"	"1.88e-03"	D	"0.52128364"	"0.54916218"	"3s.5f"	"3F*"	"3"	"3s.9d"	"3D"	"2"		"T6298c72,LS"	""	
"33199.99"	"17"	"2.59e+06"	"5.50e-01"	B+	"0.49383617"	"0.52128398"	"3s.4d"	"3D"	"3"	"3s.5f"	"3F*"	"4"		"T6298c72,LS"	"L6692"	
"33200.41"	""	"2.89e+05"	"4.77e-02"	B	"0.49383617"	"0.52128364"	"3s.4d"	"3D"	"3"	"3s.5f"	"3F*"	"3"		"T6298c72,LS"	""	
"33200.84"	""	"1.14e+04"	"1.35e-03"	C	"0.49383617"	"0.52128328"	"3s.4d"	"3D"	"3"	"3s.5f"	"3F*"	"2"		"T6298c72,LS"	""	
"33200.83"	"11"	"2.30e+06"	"5.32e-01"	B+	"0.49383652"	"0.52128364"	"3s.4d"	"3D"	"2"	"3s.5f"	"3F*"	"3"		"T6298c72,LS"	"L6692"	
"33201"	""	"4.04e+05"	"6.68e-02"	B	"0.49383652"	"0.52128328"	"3s.4d"	"3D"	"2"	"3s.5f"	"3F*"	"2"		"T6298c72,LS"	""	
"33201.71"	"8"	"2.17e+06"	"5.99e-01"	B+	"0.49383689"	"0.52128328"	"3s.4d"	"3D"	"1"	"3s.5f"	"3F*"	"2"		"T6298c72,LS"	"L6692"	
"33702"	""	"3.34e+04"	"5.69e-03"	D+	"0.51913260"	"0.54617128"	"3s.5d"	"3D"	"3"	"3s.8f"	"3F*"	"3"		"T6298c72,LS"	""	
"33702"	""	"3.00e+05"	"6.56e-02"	C+	"0.51913260"	"0.54617128"	"3s.5d"	"3D"	"3"	"3s.8f"	"3F*"	"4"		"T6298c72,LS"	""	
"33702"	""	"1.32e+03"	"1.60e-04"	E	"0.51913260"	"0.54617128"	"3s.5d"	"3D"	"3"	"3s.8f"	"3F*"	"2"		"T6298c72,LS"	""	
"33703"	""	"2.52e+05"	"7.15e-02"	C+	"0.51913308"	"0.54617128"	"3s.5d"	"3D"	"1"	"3s.8f"	"3F*"	"2"		"T6298c72,LS"	""	
"33703"	""	"4.67e+04"	"7.96e-03"	D+	"0.51913287"	"0.54617128"	"3s.5d"	"3D"	"2"	"3s.8f"	"3F*"	"2"		"T6298c72,LS"	""	
"33703"	""	"2.66e+05"	"6.35e-02"	C+	"0.51913287"	"0.54617128"	"3s.5d"	"3D"	"2"	"3s.8f"	"3F*"	"3"		"T6298c72,LS"	""	
"33971.27"	"275"	"1.41e+06"	"1.46e-01"	A	"0.42285584"	"0.44968048"	"3s.3d"	"1D"	"2"	"3s.4p"	"1P*"	"1"		"c45"	"L6692"	
"33971"	""	"3.58e-08"	""	B+	"0.42285584"	"0.44968048"	"3s.3d"	"1D"	"2"	"3s.4p"	"1P*"	"1"	M2	"c43"	""	
"34134"	""	"2.35e+04"	"2.93e-03"	D+	"0.51913260"	"0.5458295"	"3s.5d"	"3D"	"3"	"3s.9p"	"3P*"	"2"		"T6298c72,LS"	""	
"34134"	""	"6.98e+03"	"1.22e-03"	E	"0.51913308"	"0.5458295"	"3s.5d"	"3D"	"1"	"3s.9p"	"3P*"	"1"		"T6298c72,LS"	""	
"34134"	""	"4.19e+03"	"7.32e-04"	E	"0.51913287"	"0.5458295"	"3s.5d"	"3D"	"2"	"3s.9p"	"3P*"	"2"		"T6298c72,LS"	""	
"34134"	""	"2.09e+04"	"2.19e-03"	D	"0.51913287"	"0.5458295"	"3s.5d"	"3D"	"2"	"3s.9p"	"3P*"	"1"		"T6298c72,LS"	""	
"34134"	""	"2.79e+02"	"8.13e-05"	E	"0.51913308"	"0.5458295"	"3s.5d"	"3D"	"1"	"3s.9p"	"3P*"	"2"		"T6298c72,LS"	""	
"34134"	""	"2.80e+04"	"1.63e-03"	D	"0.51913308"	"0.5458295"	"3s.5d"	"3D"	"1"	"3s.9p"	"3P*"	"0"		"T6298c72,LS"	""	
"34150.2"	""	"9.66e+04"	"5.63e-03"	D+	"0.52138137"	"0.5480654"	"3s.6p"	"1P*"	"1"	"3s.10s"	"1S"	"0"		"T6298c72"	""	
"34210.54"	""	"2.57e+04"	"3.22e-03"	D+	"0.52128269"	"0.54791972"	"3s.5f"	"1F*"	"3"	"3s.9d"	"1D"	"2"		"T6298c72"	""	
"34486"	""	"2.46e-02"	""	A	"0.39643154"	"0.42285584"	"3s.4s"	"1S"	"0"	"3s.3d"	"1D"	"2"	E2	"c43"	""	
"34915"	""	"1.26e+05"	"6.93e-02"	C	"0.51957785"	"0.54567761"	"3s.6p"	"3P*"	"0"	"3s.8d"	"3D"	"1"		"T6298c72,LS"	""	
"34923"	""	"9.46e+04"	"1.73e-02"	C	"0.51958373"	"0.54567761"	"3s.6p"	"3P*"	"1"	"3s.8d"	"3D"	"1"		"T6298c72,LS"	""	
"34923"	""	"1.71e+05"	"5.20e-02"	C	"0.51958373"	"0.54567747"	"3s.6p"	"3P*"	"1"	"3s.8d"	"3D"	"2"		"T6298c72,LS"	""	
"34939"	""	"6.31e+03"	"6.93e-04"	E	"0.51959559"	"0.54567761"	"3s.6p"	"3P*"	"2"	"3s.8d"	"3D"	"1"		"T6298c72,LS"	""	
"34939"	""	"5.68e+04"	"1.04e-02"	C	"0.51959559"	"0.54567747"	"3s.6p"	"3P*"	"2"	"3s.8d"	"3D"	"2"		"T6298c72,LS"	""	
"34939"	""	"2.27e+05"	"5.82e-02"	C+	"0.51959559"	"0.54567735"	"3s.6p"	"3P*"	"2"	"3s.8d"	"3D"	"3"		"T6298c72,LS"	""	
"35376.08"	"40"	"1.68e+05"	"2.25e-02"	B	"0.49383617"	"0.51959559"	"3s.4d"	"3D"	"3"	"3s.6p"	"3P*"	"2"		"T6298c72,LS"	"L6692"	
"35377"	""	"3.00e+04"	"5.63e-03"	C+	"0.49383652"	"0.51959559"	"3s.4d"	"3D"	"2"	"3s.6p"	"3P*"	"2"		"T6298c72,LS"	""	
"35377"	""	"2.00e+03"	"6.25e-04"	D+	"0.49383689"	"0.51959559"	"3s.4d"	"3D"	"1"	"3s.6p"	"3P*"	"2"		"T6298c72,LS"	""	
"35392.84"	"25"	"1.50e+05"	"1.69e-02"	B	"0.49383652"	"0.51958373"	"3s.4d"	"3D"	"2"	"3s.6p"	"3P*"	"1"		"T6298c72,LS"	"L6692"	
"35393"	""	"4.99e+04"	"9.38e-03"	C+	"0.49383689"	"0.51958373"	"3s.4d"	"3D"	"1"	"3s.6p"	"3P*"	"1"		"T6298c72,LS"	""	
"35401"	""	"2.00e+05"	"1.25e-02"	C+	"0.49383689"	"0.51957785"	"3s.4d"	"3D"	"1"	"3s.6p"	"3P*"	"0"		"T6298c72,LS"	""	
"36407"	""	"3.53e+05"	"9.02e-02"	C+	"0.52128269"	"0.5463125"	"3s.5f"	"1F*"	"3"	"3s.8g"	"1G"	"4"		"T6298c72"	""	
"36409"	""	"3.30e+05"	"8.44e-02"	C+	"0.52128364"	"0.5463125"	"3s.5f"	"3F*"	"3"	"3s.8g"	"3G"	"4"		"T6298c72,LS"	""	
"36409"	""	"3.52e+05"	"8.56e-02"	B	"0.52128398"	"0.5463125"	"3s.5f"	"3F*"	"4"	"3s.8g"	"3G"	"5"		"T6298c72,LS"	""	
"36409"	""	"2.20e+04"	"4.38e-03"	C	"0.52128398"	"0.5463125"	"3s.5f"	"3F*"	"4"	"3s.8g"	"3G"	"4"		"T6298c72,LS"	""	
"36771.98"	"125"	"1.03e+06"	"6.26e-01"	B+	"0.49435152"	"0.51913308"	"3s.5p"	"3P*"	"0"	"3s.5d"	"3D"	"1"		"T6298c72,LS"	"L6692"	
"36789"	""	"7.69e+05"	"1.56e-01"	B+	"0.49436316"	"0.51913308"	"3s.5p"	"3P*"	"1"	"3s.5d"	"3D"	"1"		"T6298c72,LS"	""	
"36789.57"	"320"	"1.39e+06"	"4.69e-01"	B+	"0.49436316"	"0.51913287"	"3s.5p"	"3P*"	"1"	"3s.5d"	"3D"	"2"		"T6298c72,LS"	"L6692"	
"36825"	""	"4.61e+05"	"9.38e-02"	B+	"0.49438722"	"0.51913287"	"3s.5p"	"3P*"	"2"	"3s.5d"	"3D"	"2"		"T6298c72,LS"	""	
"36825"	""	"5.12e+04"	"6.25e-03"	C+	"0.49438722"	"0.51913308"	"3s.5p"	"3P*"	"2"	"3s.5d"	"3D"	"1"		"T6298c72,LS"	""	
"36825.74"	"630"	"1.84e+06"	"5.25e-01"	B+	"0.49438722"	"0.51913260"	"3s.5p"	"3P*"	"2"	"3s.5d"	"3D"	"3"		"T6298c72,LS"	"L6692"	
"37356"	""	"3.21e+03"	"6.72e-04"	E	"0.52128328"	"0.54567747"	"3s.5f"	"3F*"	"2"	"3s.8d"	"3D"	"2"		"T6298c72,LS"	""	
"37356"	""	"2.88e+04"	"3.62e-03"	D+	"0.52128328"	"0.54567761"	"3s.5f"	"3F*"	"2"	"3s.8d"	"3D"	"1"		"T6298c72,LS"	""	
"37357"	""	"2.29e+03"	"4.80e-04"	E	"0.52128364"	"0.54567735"	"3s.5f"	"3F*"	"3"	"3s.8d"	"3D"	"3"		"T6298c72,LS"	""	
"37356"	""	"2.56e+04"	"3.83e-03"	D+	"0.52128364"	"0.54567747"	"3s.5f"	"3F*"	"3"	"3s.8d"	"3D"	"2"		"T6298c72,LS"	""	
"37356"	""	"6.45e+01"	"1.89e-05"	E	"0.52128328"	"0.54567735"	"3s.5f"	"3F*"	"2"	"3s.8d"	"3D"	"3"		"T6298c72,LS"	""	
"37357"	""	"2.65e+04"	"4.31e-03"	C	"0.52128398"	"0.54567735"	"3s.5f"	"3F*"	"4"	"3s.8d"	"3D"	"3"		"T6298c72,LS"	""	
"37417"	""	"4.40e+03"	"7.18e-04"	D	"0.52181666"	"0.54617128"	"3s.5g"	"1G"	"4"	"3s.8f"	"1F*"	"3"		"T6298c72"	""	
"37417"	""	"4.13e+03"	"6.75e-04"	D	"0.52181666"	"0.54617128"	"3s.5g"	"3G"	"4"	"3s.8f"	"3F*"	"3"		"T6298c72,LS"	""	
"37417"	""	"3.27e+00"	"8.83e-07"	E	"0.52181666"	"0.54617128"	"3s.5g"	"3G"	"3"	"3s.8f"	"3F*"	"4"		"T6298c72,LS"	""	
"37417"	""	"2.15e+02"	"4.51e-05"	E	"0.52181666"	"0.54617128"	"3s.5g"	"3G"	"4"	"3s.8f"	"3F*"	"4"		"T6298c72,LS"	""	
"37417"	""	"2.76e+02"	"5.80e-05"	E	"0.52181666"	"0.54617128"	"3s.5g"	"3G"	"3"	"3s.8f"	"3F*"	"3"		"T6298c72,LS"	""	
"37417"	""	"4.42e+03"	"6.62e-04"	D	"0.52181666"	"0.54617128"	"3s.5g"	"3G"	"3"	"3s.8f"	"3F*"	"2"		"T6298c72,LS"	""	
"37993"	""	"1.91e+04"	"1.24e-02"	D	"0.51957785"	"0.5435630"	"3s.6p"	"3P*"	"0"	"3s.9s"	"3S"	"1"		"T6298c72,LS"	""	
"38002"	""	"5.73e+04"	"1.24e-02"	D+	"0.51958373"	"0.5435630"	"3s.6p"	"3P*"	"1"	"3s.9s"	"3S"	"1"		"T6298c72,LS"	""	
"38021.0"	""	"9.54e+04"	"1.24e-02"	C	"0.51959559"	"0.5435630"	"3s.6p"	"3P*"	"2"	"3s.9s"	"3S"	"1"		"T6298c72,LS"	""	
"38664.95"	"4000"	"4.41e+06"	"1.27e+00"	B+	"0.49824836"	"0.52181666"	"3s.4f"	"1F*"	"3"	"3s.5g"	"1G"	"4"		"T6298c72"	"L6692"	
"38669"	""	"4.13e+06"	"1.19e+00"	B+	"0.49825076"	"0.52181666"	"3s.4f"	"3F*"	"3"	"3s.5g"	"3G"	"4"		"T6298c72,LS"	""	
"38668.18"	"4800"	"4.05e+06"	"1.27e+00"	B+	"0.49825033"	"0.52181666"	"3s.4f"	"3F*"	"2"	"3s.5g"	"3G"	"3"		"T6298c72,LS"	"L6692"	
"38668.88"	"5000"	"3.55e+05"	"7.96e-02"	B+	"0.49825076"	"0.52181666"	"3s.4f"	"3F*"	"3"	"3s.5g"	"3G"	"3"		"T6298c72,LS"	"L6692"	
"38670"	""	"2.76e+05"	"6.19e-02"	B+	"0.49825125"	"0.52181666"	"3s.4f"	"3F*"	"4"	"3s.5g"	"3G"	"4"		"T6298c72,LS"	""	
"38669.69"	"5000"	"5.41e+03"	"9.43e-04"	C	"0.49825125"	"0.52181666"	"3s.4f"	"3F*"	"4"	"3s.5g"	"3G"	"3"		"T6298c72,LS"	"L6692"	
"38670.4"	""	"1.30e+05"	"4.85e-02"	C	"0.5093236"	"0.53288856"	"3s.6s"	"3S"	"1"	"3s.7p"	"3P*"	"2"		"T6298c72,LS"	""	
"38681"	""	"1.30e+05"	"2.91e-02"	C	"0.5093236"	"0.53288182"	"3s.6s"	"3S"	"1"	"3s.7p"	"3P*"	"1"		"T6298c72,LS"	""	
"38686"	""	"1.30e+05"	"9.69e-03"	D+	"0.5093236"	"0.53287880"	"3s.6s"	"3S"	"1"	"3s.7p"	"3P*"	"0"		"T6298c72,LS"	""	
"39368"	""	"2.28e+04"	"3.18e-03"	C	"0.52874672"	"0.5518939"	"3s.6d"	"1D"	"2"	"3s.11p"	"1P*"	"1"		"T6298c72"	""	
"39380"	""	"4.82e+03"	"1.57e-03"	D	"0.52874672"	"0.55188736"	"3s.6d"	"1D"	"2"	"3s.10f"	"1F*"	"3"		"T6298c72"	""	
"40127"	""	"1.49e+05"	"1.20e-02"	C	"0.52138137"	"0.5440912"	"3s.6p"	"1P*"	"1"	"3s.9s"	"1S"	"0"		"T6298c72"	""	
"40228"	""	"4.13e+04"	"7.16e-03"	C	"0.52128269"	"0.54393522"	"3s.5f"	"1F*"	"3"	"3s.8d"	"1D"	"2"		"T6298c72"	""	
"41109"	""	"4.85e+04"	"1.23e-02"	C	"0.51913260"	"0.54129958"	"3s.5d"	"3D"	"3"	"3s.7f"	"3F*"	"3"		"T6298c72,LS"	""	
"41109"	""	"4.36e+05"	"1.42e-01"	B	"0.51913260"	"0.54129958"	"3s.5d"	"3D"	"3"	"3s.7f"	"3F*"	"4"		"T6298c72,LS"	""	
"41109"	""	"1.91e+03"	"3.46e-04"	E	"0.51913260"	"0.54129958"	"3s.5d"	"3D"	"3"	"3s.7f"	"3F*"	"2"		"T6298c72,LS"	""	
"41110"	""	"3.86e+05"	"1.37e-01"	B	"0.51913287"	"0.54129958"	"3s.5d"	"3D"	"2"	"3s.7f"	"3F*"	"3"		"T6298c72,LS"	""	
"41110"	""	"6.79e+04"	"1.72e-02"	C	"0.51913287"	"0.54129958"	"3s.5d"	"3D"	"2"	"3s.7f"	"3F*"	"2"		"T6298c72,LS"	""	
"41110.10"	""	"3.65e+05"	"1.54e-01"	C+	"0.51913308"	"0.54129958"	"3s.5d"	"3D"	"1"	"3s.7f"	"3F*"	"2"		"T6298c72,LS"	""	
"41782"	""	"9.86e+04"	"7.74e-02"	C	"0.51201246"	"0.5338223"	"3s.6s"	"1S"	"0"	"3s.7p"	"1P*"	"1"		"T6298c72"	""	
"42013.28"	"5000"	"2.25e+06"	"9.93e-01"	B+	"0.47269724"	"0.49438722"	"3s.5s"	"3S"	"1"	"3s.5p"	"3P*"	"2"		"T6298c72,LS"	"L6692"	
"42059.93"	"3150"	"2.24e+06"	"5.95e-01"	B+	"0.47269724"	"0.49436316"	"3s.5s"	"3S"	"1"	"3s.5p"	"3P*"	"1"		"T6298c72,LS"	"L6692"	
"42082.53"	"1000"	"2.24e+06"	"1.98e-01"	B+	"0.47269724"	"0.49435152"	"3s.5s"	"3S"	"1"	"3s.5p"	"3P*"	"0"		"T6298c72,LS"	"L6692"	
"42118"	""	"3.91e+04"	"7.42e-03"	C	"0.51913260"	"0.5407687"	"3s.5d"	"3D"	"3"	"3s.8p"	"3P*"	"2"		"T6298c72,LS"	""	
"42119"	""	"1.16e+04"	"3.09e-03"	D	"0.51913308"	"0.5407687"	"3s.5d"	"3D"	"1"	"3s.8p"	"3P*"	"1"		"T6298c72,LS"	""	
"42118"	""	"3.49e+04"	"5.57e-03"	D+	"0.51913287"	"0.5407687"	"3s.5d"	"3D"	"2"	"3s.8p"	"3P*"	"1"		"T6298c72,LS"	""	
"42118"	""	"6.99e+03"	"1.86e-03"	D	"0.51913287"	"0.5407687"	"3s.5d"	"3D"	"2"	"3s.8p"	"3P*"	"2"		"T6298c72,LS"	""	
"42119"	""	"4.65e+02"	"2.06e-04"	E	"0.51913308"	"0.5407687"	"3s.5d"	"3D"	"1"	"3s.8p"	"3P*"	"2"		"T6298c72,LS"	""	
"42119"	""	"4.65e+04"	"4.12e-03"	D	"0.51913308"	"0.5407687"	"3s.5d"	"3D"	"1"	"3s.8p"	"3P*"	"0"		"T6298c72,LS"	""	
"43446"	""	"1.93e+05"	"1.64e-01"	C+	"0.51957785"	"0.54055262"	"3s.6p"	"3P*"	"0"	"3s.7d"	"3D"	"1"		"T6298c72,LS"	""	
"43458"	""	"1.44e+05"	"4.09e-02"	C	"0.51958373"	"0.54055262"	"3s.6p"	"3P*"	"1"	"3s.7d"	"3D"	"1"		"T6298c72,LS"	""	
"43458"	""	"2.61e+05"	"1.23e-01"	C+	"0.51958373"	"0.54055245"	"3s.6p"	"3P*"	"1"	"3s.7d"	"3D"	"2"		"T6298c72,LS"	""	
"43483"	""	"8.64e+04"	"2.45e-02"	C	"0.51959559"	"0.54055245"	"3s.6p"	"3P*"	"2"	"3s.7d"	"3D"	"2"		"T6298c72,LS"	""	
"43483"	""	"9.64e+03"	"1.64e-03"	D	"0.51959559"	"0.54055262"	"3s.6p"	"3P*"	"2"	"3s.7d"	"3D"	"1"		"T6298c72,LS"	""	
"43483"	""	"3.45e+05"	"1.37e-01"	B	"0.51959559"	"0.54055235"	"3s.6p"	"3P*"	"2"	"3s.7d"	"3D"	"3"		"T6298c72,LS"	""	
"43613"	""	"8.97e+03"	"7.67e-03"	D	"0.5286206"	"0.5495150"	"3s.7s"	"1S"	"0"	"3s.10p"	"1P*"	"1"		"T6298c72"	""	
"43637"	""	"1.38e+05"	"2.37e-02"	B	"0.49825033"	"0.51913308"	"3s.4f"	"3F*"	"2"	"3s.5d"	"3D"	"1"		"T6298c72,LS"	""	
"43638"	""	"1.54e+04"	"4.41e-03"	C+	"0.49825033"	"0.51913287"	"3s.4f"	"3F*"	"2"	"3s.5d"	"3D"	"2"		"T6298c72,LS"	""	
"43638"	""	"3.10e+02"	"1.24e-04"	D	"0.49825033"	"0.51913260"	"3s.4f"	"3F*"	"2"	"3s.5d"	"3D"	"3"		"T6298c72,LS"	""	
"43639"	""	"1.10e+04"	"3.15e-03"	C+	"0.49825076"	"0.51913260"	"3s.4f"	"3F*"	"3"	"3s.5d"	"3D"	"3"		"T6298c72,LS"	""	
"43638.64"	"50*"	"1.23e+05"	"2.51e-02"	B	"0.49825076"	"0.51913287"	"3s.4f"	"3F*"	"3"	"3s.5d"	"3D"	"2"		"T6298c72,LS"	"L6692"	
"43640.24"	"50*"	"1.27e+05"	"2.83e-02"	B	"0.49825125"	"0.51913260"	"3s.4f"	"3F*"	"4"	"3s.5d"	"3D"	"3"		"T6298c72,LS"	"L6692"	
"43878"	""	"3.25e+04"	"5.62e-03"	D+	"0.52874672"	"0.5495150"	"3s.6d"	"1D"	"2"	"3s.10p"	"1P*"	"1"		"T6298c72"	""	
"43897"	""	"3.71e+03"	"1.50e-03"	D	"0.52874672"	"0.54950572"	"3s.6d"	"1D"	"2"	"3s.9f"	"1F*"	"3"		"T6298c72"	""	
"44017.0"	"20"	"1.54e+05"	"2.69e-02"	C	"0.51311972"	"0.5338223"	"3s.5d"	"1D"	"2"	"3s.7p"	"1P*"	"1"		"T6298c72"	"L6692"	
"44109"	""	"1.51e+04"	"6.18e-03"	C+	"0.51311972"	"0.53377902"	"3s.5d"	"1D"	"2"	"3s.6f"	"1F*"	"3"		"T6298c72"	""	
