ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3918.644"	"7"	"7.64e+05"	"2.35e-03"	D	"2.0954319"	"2.3279784"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"7/2"		"T5723LS"	"L10621"	
"3920.382"	"18"	"1.22e+08"	"1.41e-01"	B+	"1.8860742"	"2.1185176"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"		"T6172n"	"L10621"	
"3927.6924"	"5"	"5.05e+05"	"8.76e-04"	C	"1.88634541"	"2.11835621"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T6172"	"L10621"	
"3943.989"	""	"5.00e+04"	"1.17e-04"	E	"2.0954319"	"2.3264840"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"T5723LS"	"L11267"	
"3946.1543"	"19"	"2.01e+07"	"9.38e-02"	B	"1.72127905"	"1.95220440"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"		"T6172,T6632"	"L6915"	
"3947.316"	""	"6.98e+05"	"2.45e-03"	D	"2.0956266"	"2.3264840"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"T5723LS"	"L11267"	
"3950.463"	""	"9.80e+06"	"1.15e-02"	D	"2.0956266"	"2.3263001"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"T5723LS"	""	
"3955.4807"	"20"	"8.57e+07"	"2.01e-01"	B	"1.72127905"	"1.95165991"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"		"T6172"	"L6915"	
"3964.084"	""	"8.73e+06"	"1.37e-02"	D	"2.0954319"	"2.3253128"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T5723LS"	""	
"3967.445"	""	"9.67e+05"	"2.28e-03"	D	"2.0956266"	"2.3253128"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T5723LS"	""	
"3968.492"	""	"1.00e+06"	"2.36e-03"	C	"1.89858940"	"2.1282149"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172"	""	
"3974.3800"	"24"	"1.02e+08"	"2.42e-01"	B	"1.72291907"	"1.95220440"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"		"T6172,T6632"	"L6915"	
"3983.8406"	"18"	"4.16e+07"	"4.95e-02"	B	"1.72291907"	"1.95165991"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"		"T6172,T6632"	"L6915"	
"3986.537"	"7"	"6.68e+05"	"3.18e-03"	C	"1.89858940"	"2.1271755"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172"	"L10621"	
"3993.886"	"5"	"1.27e+05"	"3.04e-04"	C	"1.89900998"	"2.1271755"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172"	"L10621"	
"4070.7722"	"20"	"1.42e+08"	"7.06e-01"	B+	"1.88386932"	"2.10772539"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).3d"	"4F"	"3/2"		"T6172,T6632"	"L10621"	
"4071.0312"	"21"	"1.48e+08"	"5.52e-01"	B+	"1.88437529"	"2.10821711"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T6172,T6632"	"L10621"	
"4073.3023"	"23"	"1.79e+08"	"5.94e-01"	B+	"1.88520982"	"2.10892684"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"4F"	"7/2"		"T6172,T6632"	"L10621"	
"4077.0125"	"24"	"1.98e+08"	"6.17e-01"	B+	"1.88634541"	"2.10985884"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).3d"	"4F"	"9/2"		"T6172,T6632"	"L10621"	
"4079.9940"	"17"	"5.21e+07"	"1.30e-01"	B+	"1.88437529"	"2.10772539"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"3/2"		"T6172,T6632"	"L10621"	
"4085.8005"	"13"	"7.28e+06"	"2.43e-02"	C	"1.89984784"	"2.12288052"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"7/2"		"T6172"	"L10621"	
"4086.2656"	"19"	"4.31e+07"	"1.08e-01"	B+	"1.88520982"	"2.10821711"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T6172,T6632"	"L6915"	
"4094.0840"	"17"	"2.45e+07"	"6.16e-02"	B+	"1.88634541"	"2.10892684"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).3d"	"4F"	"7/2"		"T6172,T6632"	"L6915"	
"4095.2957"	"11"	"3.85e+06"	"6.45e-03"	C+	"1.88520982"	"2.10772539"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"4F"	"3/2"		"T6172,T6632"	"L10621"	
"4097.6822"	"15"	"1.73e+07"	"6.53e-02"	C	"1.89900998"	"2.12139596"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172"	"L6915"	
"4098.3813"	"17*"	"3.79e+07"	"1.91e-01"	C+	"1.89858940"	"2.12093744"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6632n"	"L6915"	
"4104.1573"	"14"	"5.32e+07"	"1.34e-01"	C+	"1.89858940"	"2.12062452"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T6632n"	"L6915"	
"4105.8818"	"16"	"3.29e+07"	"1.25e-01"	C+	"1.89900998"	"2.12095184"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6632n"	"L6915"	
"4106.1484"	"18"	"9.55e+07"	"2.41e-01"	C+	"1.89900998"	"2.12093744"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6632n"	"L6915"	
"4107.1802"	"9"	"1.51e+06"	"2.86e-03"	B+	"1.88634541"	"2.10821711"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T6172,T6632"	"L10621"	
"4111.000"	"6"	"1.21e+06"	"3.07e-03"	D	"2.0842850"	"2.3059505"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"4111.352"	"10"	"2.54e+07"	"4.29e-02"	D	"2.0842850"	"2.3059316"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"4111.9463"	"15"	"8.05e+07"	"1.02e-01"	C+	"1.89900998"	"2.12062452"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T6632n"	"L6915"	
"4113.1789"	"15"	"1.81e+07"	"4.59e-02"	C	"1.89984784"	"2.12139596"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172"	"L10621"	
"4114.994"	"12"	"2.41e+07"	"4.59e-02"	D	"2.0845001"	"2.3059505"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"4120.3787"	"22"	"1.39e+08"	"4.72e-01"	C+	"1.89984784"	"2.12100883"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"7/2"		"T6632n"	"L6915"	
"4121.4407"	"17"	"2.25e+07"	"5.73e-02"	C+	"1.89984784"	"2.12095184"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6632n"	"L6915"	
"4121.7093"	"14"	"2.95e+07"	"5.01e-02"	C	"1.89984784"	"2.12093744"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6172n"	"L6915"	
"4122.6253"	"14"	"5.60e+07"	"1.43e-01"	C	"1.89858940"	"2.11962987"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T6172n"	"L6915"	
"4130.4847"	"11"	"1.65e+07"	"2.11e-02"	B	"1.89900998"	"2.11962987"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T6632n"	"L10621"	
"4133.9661"	"17"	"8.40e+07"	"4.30e-01"	B	"1.89858940"	"2.11902348"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6632n"	"L6915"	
"4141.8688"	"8"	"3.76e+06"	"9.67e-03"	B	"1.89900998"	"2.11902348"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6632n"	"L10621"	
"4154.4688"	"18"	"7.28e+07"	"2.83e-01"	B	"1.89900998"	"2.11835621"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T6632n"	"L6915"	
"4157.7021"	"13"	"1.94e+07"	"3.35e-02"	B	"1.89984784"	"2.11902348"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6632n"	"L10621"	
"4170.3988"	"15"	"2.49e+07"	"6.49e-02"	B	"1.89984784"	"2.11835621"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T6632n"	"L10621,L3448"	
"4186.619"	"19"	"1.91e+08"	"6.69e-01"	D	"2.0842850"	"2.3019468"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).3d"	"2G"	"7/2"		"T5723LS"	"L10621"	
"4190.762"	""	"7.06e+06"	"1.86e-02"	D	"2.0845001"	"2.3019468"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1D).3d"	"2G"	"7/2"		"T5723LS"	"L11267"	
"4190.969"	"20"	"1.98e+08"	"6.52e-01"	D	"2.0845001"	"2.3019360"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1D).3d"	"2G"	"9/2"		"T5723LS"	"L10621,L3448"	
"4193.693"	"12"	"3.21e+07"	"5.64e-02"	D	"2.0954319"	"2.3127265"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5723LS"	"L10621"	
"4197.455"	"6"	"3.56e+06"	"9.40e-03"	D	"2.0956266"	"2.3127265"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5723LS"	"L10621"	
"4197.880"	"10"	"3.56e+07"	"4.70e-02"	D	"2.0956266"	"2.3127046"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5723LS"	"L10621"	
"4278.899"	"6"	"6.93e+06"	"2.85e-02"	D	"2.1189428"	"2.3319104"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"4280.369"	"7"	"5.77e+06"	"3.17e-02"	D	"2.1185176"	"2.3314121"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"4288.933"	"5"	"1.15e+06"	"3.17e-03"	D	"2.1189428"	"2.3314121"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"4318.353"	"19"	"3.68e+07"	"2.06e-01"	B	"1.68798808"	"1.89900998"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"		"T6172,T6632"	"L10621,L3448"	
"4320.844"	"19"	"2.48e+07"	"1.04e-01"	B	"1.68894761"	"1.89984784"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"		"T6172,T6632"	"L10621,L3448"	
"4321.080"	""	"5.62e+07"	"1.57e-01"	D	"2.1185176"	"2.3294064"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"T5723LS"	"L11267"	
"4326.977"	"15"	"1.42e+07"	"3.99e-02"	B	"1.68798808"	"1.89858940"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"		"T6172,T6632"	"L10621"	
"4328.676"	"12"	"6.76e+07"	"1.90e-01"	D	"2.0954319"	"2.3059505"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"4329.066"	"6"	"7.24e+06"	"1.36e-02"	D	"2.0954319"	"2.3059316"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"4329.808"	"11"	"1.12e+08"	"1.57e-01"	D	"2.1189428"	"2.3294064"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"T5723LS"	"L10621"	
"4332.684"	"6"	"4.82e+06"	"2.03e-02"	D	"2.0956266"	"2.3059505"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"4333.075"	"11"	"6.50e+07"	"1.83e-01"	D	"2.0956266"	"2.3059316"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"4338.078"	"17"	"1.53e+07"	"4.32e-02"	B	"1.68894761"	"1.89900998"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"		"T6172,T6632"	"L10621,L3448"	
"4346.782"	"19"	"7.95e+07"	"1.13e-01"	B	"1.68894761"	"1.89858940"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"		"T6172,T6632"	"L10621,L3448"	
"4348.439"	"10*"	"1.19e+07"	"2.25e-02"	B+	"1.8860647"	"2.0956266"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"		"T6172n"	"L10621"	
"4348.635"	"19"	"9.32e+07"	"2.64e-01"	B+	"1.8860742"	"2.0956266"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"		"T6172n"	"L10621,L3448"	
"4350.649"	"23"	"6.75e+07"	"1.92e-01"	B	"1.69039240"	"1.89984784"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"		"T6172,T6632"	"L10621,L3448"	
"4352.483"	"21"	"9.89e+07"	"2.81e-01"	B+	"1.8860647"	"2.0954319"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"		"T6172n"	"L10621,L3448"	
"4352.680"	""	"5.82e+06"	"2.48e-02"	B	"1.8860742"	"2.0954319"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"		"T6172n"	"L11267"	
"4355.813"	""	"2.19e+04"	"9.34e-05"	C	"1.89900998"	"2.10821711"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T6172"	""	
"4358.482"	"10*"	"2.72e+04"	"1.03e-04"	C	"1.89984784"	"2.10892684"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).3d"	"4F"	"7/2"		"T6172"	"L10621"	
"4360.620"	"7"	"1.44e+06"	"6.16e-03"	C+	"1.92753136"	"2.13650783"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T6172n"	"L10621"	
"4368.122"	"20"	"3.92e+07"	"7.48e-02"	B	"1.69039240"	"1.89900998"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"		"T6172,T6632"	"L10621,L3448"	
"4370.499"	"13"	"3.57e+07"	"1.02e-01"	B	"1.92753136"	"2.13603545"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T6172n"	"L10621"	
"4385.678"	""	"2.29e+06"	"6.60e-03"	D	"2.1185176"	"2.3263001"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"T5723LS"	""	
"4394.669"	""	"1.14e+06"	"1.65e-03"	E	"2.1189428"	"2.3263001"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"T5723LS"	""	
"4397.170"	"15"	"3.91e+07"	"1.13e-01"	B	"1.92926837"	"2.13650783"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T6172n"	"L10621"	
"4406.618"	""	"5.65e+05"	"3.29e-03"	E	"2.1185176"	"2.3253128"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T5723LS"	""	
"4407.215"	"8"	"4.30e+06"	"8.35e-03"	B	"1.92926837"	"2.13603545"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T6172n"	"L10621"	
"4415.695"	""	"2.81e+06"	"8.21e-03"	D	"2.1189428"	"2.3253128"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T5723LS"	""	
"4416.138"	"27"	"8.47e+07"	"3.71e-01"	B	"1.72291907"	"1.92926837"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"		"T6172,T6632"	"L10621,L3448"	
"4418.215"	"25"	"7.16e+07"	"4.19e-01"	B	"1.72127905"	"1.92753136"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"		"T6172,T6632"	"L10621,L3448"	
"4440.729"	""	"1.44e+05"	"2.84e-04"	D	"2.11835621"	"2.3235629"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T5723LS"	""	
"4444.257"	"15"	"5.05e+07"	"1.50e-01"	D	"2.0842850"	"2.2893287"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).3d"	"2F"	"5/2"		"T5723LS"	"L10621"	
"4444.770"	"8"	"1.89e+06"	"7.46e-03"	D	"2.0842850"	"2.2893050"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).3d"	"2F"	"7/2"		"T5723LS"	"L10621"	
"4448.925"	"5"	"2.52e+06"	"5.61e-03"	D	"2.0845001"	"2.2893287"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1D).3d"	"2F"	"5/2"		"T5723LS"	"L10621"	
"4449.440"	"16"	"5.10e+07"	"1.51e-01"	D	"2.0845001"	"2.2893050"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1D).3d"	"2F"	"7/2"		"T5723LS"	"L10621"	
"4453.628"	"18"	"1.37e+07"	"4.07e-02"	B	"1.72291907"	"1.92753136"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"		"T6172,T6632"	"L10621,L3448"	
"4455.216"	""	"9.54e+04"	"2.84e-04"	D	"2.11902348"	"2.3235629"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T5723LS"	""	
"4467.489"	"15"	"9.00e+07"	"5.39e-01"	C+	"2.1014679"	"2.3054454"	"2s2.2p2.(1S).3s"	"2S"	"1/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"4468.463"	""	"4.73e+04"	"2.83e-04"	E	"2.11962987"	"2.3235629"	"2s2.2p2.(3P).3d"	"4P"	"1/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T5723LS"	""	
"4468.719"	"13"	"9.00e+07"	"2.69e-01"	C+	"2.1014679"	"2.3053893"	"2s2.2p2.(1S).3s"	"2S"	"1/2"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"4485.763"	""	"1.93e+04"	"8.73e-05"	C	"1.93336132"	"2.13650783"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T6172"	""	
"4540.816"	""	"6.69e+05"	"1.03e-03"	C	"1.92753136"	"2.1282149"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172"	"L11267"	
"4559.01"	""	"2.54e+07"	"1.19e-01"	D	"2.3054454"	"2.505328"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"5/2"		"T5723LS"	""	
"4560.22"	""	"2.12e+07"	"1.32e-01"	D	"2.3053893"	"2.505219"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"4561.50"	""	"4.23e+06"	"1.32e-02"	D	"2.3054454"	"2.505219"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"4564.457"	"4"	"7.18e+05"	"2.24e-03"	C	"1.92753136"	"2.1271755"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172"	"L10621"	
"4592.260"	"22"	"8.85e+07"	"3.73e-01"	B+	"1.8860647"	"2.0845001"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"		"T6172n"	"L10621"	
"4597.245"	"7"	"4.87e+06"	"1.54e-02"	B	"1.8860647"	"2.0842850"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"		"T6172n"	"L10621"	
"4597.464"	"20"	"8.34e+07"	"3.96e-01"	B+	"1.8860742"	"2.0842850"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"		"T6172n"	"L10621,L3448"	
"4604.518"	"3"	"3.63e+05"	"7.69e-04"	C	"1.92926837"	"2.1271755"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172"	"L10621"	
"4640.1548"	"20"	"3.61e+07"	"2.33e-01"	B	"1.68798808"	"1.88437529"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"		"T6172,T6632"	"L6915"	
"4643.1101"	"22"	"5.85e+07"	"2.84e-01"	B	"1.68894761"	"1.88520982"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"		"T6172,T6632"	"L6915"	
"4650.4365"	"24"	"7.84e+07"	"3.39e-01"	B	"1.69039240"	"1.88634541"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"		"T6172,T6632"	"L6915"	
"4652.1406"	"20"	"6.70e+07"	"2.17e-01"	B	"1.68798808"	"1.88386932"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"		"T6172,T6632"	"L6915"	
"4662.9375"	"21"	"4.04e+07"	"1.32e-01"	B	"1.68894761"	"1.88437529"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"		"T6172,T6632"	"L6915"	
"4675.0414"	"14"	"1.24e+07"	"2.03e-02"	B	"1.68894761"	"1.88386932"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"		"T6172,T6632"	"L6915"	
"4677.5439"	"20"	"2.05e+07"	"6.72e-02"	B	"1.69039240"	"1.88520982"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"		"T6172,T6632"	"L6915"	
"4679.733"	""	"4.40e+05"	"2.89e-03"	C	"2.1900482"	"2.3847745"	"2s2.2p2.(3P).4s"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	""	
"4683.273"	""	"5.27e+05"	"2.60e-03"	C	"2.1917554"	"2.3863345"	"2s2.2p2.(3P).4s"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	""	
"4692.201"	"6"	"1.86e+07"	"1.23e-01"	D	"2.1185176"	"2.3127265"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5723LS"	"L10621"	
"4692.732"	"9"	"7.43e+07"	"2.45e-01"	D	"2.1185176"	"2.3127046"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5723LS"	"L10621"	
"4697.6671"	"12*"	"3.15e+06"	"6.95e-03"	B	"1.69039240"	"1.88437529"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"		"T6172,T6632"	"L10621"	
"4699.752"	"6"	"6.59e+06"	"2.18e-02"	D	"2.0954319"	"2.2893287"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2F"	"5/2"		"T5723LS"	"L10621"	
