ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3318.97757"	"0.00009"	"580"	"6.91e+06"	"1.52e-02"	B+	"0.008966100"	"0.283528681"	"3d3"	"b 4F"	"5/2"	"3d2.(3F).4p"	"z 4F*"	"7/2"		"T7385"	"u37"	
"3322.65394"	"0.00012"	"680"	"7.35e+07"	"1.22e-01"	B+	"0.090495895"	"0.364754686"	"3d2.(3P).4s"	"b 4P"	"3/2"	"3d2.(3P).4p"	"z 4S*"	"3/2"		"T7385"	"u37"	
"3323.88990"	"0.00011"	"4330"	"4.78e+07"	"7.92e-02"	B+	"0.011079485"	"0.285236295"	"3d3"	"b 4F"	"9/2"	"3d2.(3F).4p"	"z 4F*"	"9/2"		"T7385"	"u37"	
"3324.34404"	"0.00019"	"18"	"1.02e+06"	"2.53e-03"	B	"0.085620848"	"0.359740205"	"3d3"	"a 4P"	"3/2"	"3d2.(1D).4p"	"y 2D*"	"5/2"		"T7385"	"u37"	
"3327.65406"	"0.00012"	"36"	"3.73e+06"	"6.19e-03"	B+	"0.090907995"	"0.364754686"	"3d3"	"a 2P"	"3/2"	"3d2.(3P).4p"	"z 4S*"	"3/2"		"T7385"	"u37"	
"3327.71865"	"0.00011"	"452"	"6.97e+06"	"1.74e-02"	B+	"0.008274006"	"0.282115381"	"3d3"	"b 4F"	"3/2"	"3d2.(3F).4p"	"z 4F*"	"5/2"		"T7385"	"u37"	
"3327.80144"	"0.00011"	"42"	"2.31e+06"	"5.11e-03"	B+	"0.091352707"	"0.365187270"	"3d2.(3P).4s"	"b 4P"	"5/2"	"3d2.(1D).4p"	"y 2F*"	"7/2"		"T7385"	"u37"	
"3330.41142"	"0.00009"	"3090"	"4.10e+07"	"6.82e-02"	B+	"0.009908718"	"0.283528681"	"3d3"	"b 4F"	"7/2"	"3d2.(3F).4p"	"z 4F*"	"7/2"		"T7385"	"u37"	
"3333.06678"	"0.00012"	"1090"	"1.16e+08"	"1.29e-01"	B+	"0.091352707"	"0.364754686"	"3d2.(3P).4s"	"b 4P"	"5/2"	"3d2.(3P).4p"	"z 4S*"	"3/2"		"T7385"	"u37"	
"3336.15028"	"0.00009"	"2270"	"3.78e+07"	"6.31e-02"	B+	"0.008966100"	"0.282115381"	"3d3"	"b 4F"	"5/2"	"3d2.(3F).4p"	"z 4F*"	"5/2"		"T7385"	"u37"	
"3337.92044"	"0.00014"	"9"	"6.18e+05"	"1.03e-03"	C+	"0.086735779"	"0.359740205"	"3d3"	"a 4P"	"5/2"	"3d2.(1D).4p"	"y 2D*"	"5/2"		"T7385"	"u37"	
"3338.80677"	"0.00012"	"66"	"5.39e+06"	"1.35e-02"	B+	"0.090907995"	"0.363839948"	"3d3"	"a 2P"	"3/2"	"3d2.(1D).4p"	"y 2F*"	"5/2"		"T7385"	"u37"	
"3341.30147"	"0.00012"	"1810"	"4.28e+07"	"7.16e-02"	B+	"0.008274006"	"0.281002181"	"3d3"	"b 4F"	"3/2"	"3d2.(3F).4p"	"z 4F*"	"3/2"		"T7385"	"u37"	
"3342.83559"	"0.00021"	"6200bl"	"1.68e+08"	"3.75e-01"	B+	"0.042179427"	"0.314782439"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 2G*"	"7/2"		"T7385"	"u37"	
"3344.72284"	"0.00010"	"475"	"5.29e+06"	"7.10e-03"	B+	"0.011079485"	"0.283528681"	"3d3"	"b 4F"	"9/2"	"3d2.(3F).4p"	"z 4F*"	"7/2"		"T7385"	"u37"	
"3347.70296"	"0.00009"	"580"	"8.58e+06"	"1.08e-02"	B+	"0.009908718"	"0.282115381"	"3d3"	"b 4F"	"7/2"	"3d2.(3F).4p"	"z 4F*"	"5/2"		"T7385"	"u37"	
"3347.87732"	"0.00016"	"20"	"1.76e+06"	"5.91e-03"	B	"0.085328700"	"0.357521186"	"3d3"	"a 4P"	"1/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"u37"	
"3349.80216"	"0.00010"	"440"	"1.04e+07"	"1.17e-02"	B+	"0.008966100"	"0.281002181"	"3d3"	"b 4F"	"5/2"	"3d2.(3F).4p"	"z 4F*"	"3/2"		"T7385"	"u37"	
"3349.99528"	"0.00011"	"8200"	"1.61e+08"	"3.39e-01"	B+	"0.044631289"	"0.316651688"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 2G*"	"9/2"		"T7385"	"u37"	
"3350.36506"	"0.00012"	"8600"	"1.68e+08"	"5.65e-02"	C+'	"0.003585343"	"0.275575718"	"3d2.(3F).4s"	"a 4F"	"9/2"	"3d2.(3F).4p"	"z 4G*"	"11/2"		"T7385"	"u37"	
"3351.47450"	"0.00019"	"18"	"5.37e+06"	"9.04e-03"	B	"0.085620848"	"0.357521186"	"3d3"	"a 4P"	"3/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"u37"	
"3353.03272"	"0.00015"	"82"	"1.52e+07"	"2.56e-02"	B+	"0.089769049"	"0.361543030"	"3d3"	"a 2P"	"1/2"	"3d2.(1D).4p"	"z 2P*"	"1/2"		"T7385"	"u37"	
"3362.02429"	"0.00012"	""	"1.00e+07"	"8.47e-03"	B+	"0.090495895"	"0.361543030"	"3d2.(3P).4s"	"b 4P"	"3/2"	"3d2.(1D).4p"	"z 2P*"	"1/2"		"T7385"	"L17999"	
"3362.17785"	"0.00010"	"8000"	"1.58e+08"	"3.35e-01"	C	"0.002056765"	"0.273091521"	"3d2.(3F).4s"	"a 4F"	"7/2"	"3d2.(3F).4p"	"z 4G*"	"9/2"		"T7385"	"u37"	
"3363.6097"	"0.0003"	"19"	"1.99e+06"	"6.75e-03"	B'	"0.08996848"	"0.360887855"	"3d2.(3P).4s"	"b 4P"	"1/2"	"3d2.(1D).4p"	"y 2D*"	"3/2"		"T7385"	"u37"	
"3367.14370"	"0.00012"	"140"	"2.99e+07"	"2.54e-02"	B+	"0.090907995"	"0.361543030"	"3d3"	"a 2P"	"3/2"	"3d2.(1D).4p"	"z 2P*"	"1/2"		"T7385"	"u37"	
"3370.17066"	"0.00011"	"57"	"4.75e+06"	"8.09e-03"	B+	"0.090495895"	"0.360887855"	"3d2.(3P).4s"	"b 4P"	"3/2"	"3d2.(1D).4p"	"y 2D*"	"3/2"		"T7385"	"u37"	
"3373.17480"	"0.00011"	"448"	"6.13e+06"	"1.05e-02"	B+	"0.044631289"	"0.314782439"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 2G*"	"7/2"		"T7385"	"u37"	
"3373.76152"	"0.00016"	"7600"	"1.41e+08"	"3.21e-01"	B+	"0.000857632"	"0.270961800"	"3d2.(3F).4s"	"a 4F"	"5/2"	"3d2.(3F).4p"	"z 4G*"	"7/2"		"T7385"	"u37"	
"3375.31493"	"0.00011"	"142"	"1.23e+07"	"2.10e-02"	B+	"0.090907995"	"0.360887855"	"3d3"	"a 2P"	"3/2"	"3d2.(1D).4p"	"y 2D*"	"3/2"		"T7385"	"u37"	
"3380.88393"	"0.00011"	"35"	"2.12e+06"	"2.42e-03"	B+	"0.091352707"	"0.360887855"	"3d2.(3P).4s"	"b 4P"	"5/2"	"3d2.(1D).4p"	"y 2D*"	"3/2"		"T7385"	"u37"	
"3381.24736"	"0.00011"	"3390"	"1.37e+07"	"2.35e-02"	C+	"0.003585343"	"0.273091521"	"3d2.(3F).4s"	"a 4F"	"9/2"	"3d2.(3F).4p"	"z 4G*"	"9/2"		"T7385"	"u37"	
"3384.73001"	"0.00007"	"7100"	"1.39e+08"	"3.58e-01"	B+	"0.000000000"	"0.269228875"	"3d2.(3F).4s"	"a 4F"	"3/2"	"3d2.(3F).4p"	"z 4G*"	"5/2"		"T7385"	"L14800"	
"3388.80620"	"0.00010"	"3990"	"2.81e+07"	"4.84e-02"	B+	"0.002056765"	"0.270961800"	"3d2.(3F).4s"	"a 4F"	"7/2"	"3d2.(3F).4p"	"z 4G*"	"7/2"		"T7385"	"u37"	
"3389.72422"	"0.00011"	"182"	"7.71e+06"	"1.99e-02"	B+	"0.090907995"	"0.359740205"	"3d3"	"a 2P"	"3/2"	"3d2.(1D).4p"	"y 2D*"	"5/2"		"T7385"	"u37"	
"3395.54656"	"0.00015"	"3060"	"2.69e+07"	"4.65e-02"	B+	"0.000857632"	"0.269228875"	"3d2.(3F).4s"	"a 4F"	"5/2"	"3d2.(3F).4p"	"z 4G*"	"5/2"		"T7385"	"u37"	
"3403.39786"	"0.00014"	"205"	"1.32e+07"	"4.58e-02"	B+	"0.089769049"	"0.357521186"	"3d3"	"a 2P"	"1/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"u37"	
"3405.9347"	"0.0003"	"7"	"3.77e+05"	"1.3e-03"	D	"0.08996848"	"0.357521186"	"3d2.(3P).4s"	"b 4P"	"1/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"u37"	
"3408.17984"	"0.00012"	"138"	"7.15e+05"	"9.96e-04"	B+	"0.003585343"	"0.270961800"	"3d2.(3F).4s"	"a 4F"	"9/2"	"3d2.(3F).4p"	"z 4G*"	"7/2"		"T7385"	"u37"	
"3410.78660"	"0.00009"	"162"	"9.96e+05"	"1.30e-03"	B+	"0.002056765"	"0.269228875"	"3d2.(3F).4s"	"a 4F"	"7/2"	"3d2.(3F).4p"	"z 4G*"	"5/2"		"T7385"	"u37"	
"3412.66195"	"0.00012"	""	"1.44e+06"	"2.51e-03"	B'	"0.090495895"	"0.357521186"	"3d2.(3P).4s"	"b 4P"	"3/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"L17999"	
"3417.93685"	"0.00012"	"57bl"	"4.31e+06"	"7.55e-03"	B+	"0.090907995"	"0.357521186"	"3d3"	"a 2P"	"3/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"u37"	
"3444.35744"	"0.00020"	"64"	"9.63e+06"	"3.43e-02"	B+	"0.150504282"	"0.415072366"	"3d2.(3P).4s"	"b 2P"	"1/2"	"3d2.(3P).4p"	"y 2P*"	"3/2"		"T7385"	"u37"	
"3445.29311"	"0.00013"	"2260"	"1.06e+07"	"3.77e-03"	C+	"0.011079485"	"0.275575718"	"3d3"	"b 4F"	"9/2"	"3d2.(3F).4p"	"z 4G*"	"11/2"		"T7385"	"u37"	
"3453.45415"	"0.00020"	"267"	"7.88e+07"	"1.41e-01"	B+	"0.150504282"	"0.414375470"	"3d2.(3P).4s"	"b 2P"	"1/2"	"3d2.(3P).4p"	"y 2P*"	"1/2"		"T7385"	"u37"	
"3457.37434"	"0.00016"	"790"	"1.11e+08"	"1.99e-01"	B+	"0.151500372"	"0.415072366"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(3P).4p"	"y 2P*"	"3/2"		"T7385"	"u37"	
"3462.48707"	"0.00011"	"1840"	"6.28e+06"	"1.41e-02"	C+	"0.009908718"	"0.273091521"	"3d3"	"b 4F"	"7/2"	"3d2.(3F).4p"	"z 4G*"	"9/2"		"T7385"	"u37"	
"3466.54002"	"0.00016"	"137"	"3.91e+07"	"3.52e-02"	B+	"0.151500372"	"0.414375470"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(3P).4p"	"y 2P*"	"1/2"		"T7385"	"u37"	
"3477.95874"	"0.00012"	"79"	"2.48e+05"	"4.50e-04"	C+	"0.011079485"	"0.273091521"	"3d3"	"b 4F"	"9/2"	"3d2.(3F).4p"	"z 4G*"	"9/2"		"T7385"	"u37"	
"3478.17559"	"0.00011"	"1440"	"7.59e+06"	"1.84e-02"	B+	"0.008966100"	"0.270961800"	"3d3"	"b 4F"	"5/2"	"3d2.(3F).4p"	"z 4G*"	"7/2"		"T7385"	"u37"	
"3484.62164"	"0.00013"	"710"	"9.7e+07"	"1.4e-01"	D	"0.316651688"	"0.578162733"	"3d2.(3F).4p"	"z 2G*"	"9/2"	"3d2.(3F).5s"	"e 2F"	"7/2"		"T2805"	"u37"	
"3490.73469"	"0.00011"	"134"	"7.18e+05"	"1.31e-03"	B+	"0.009908718"	"0.270961800"	"3d3"	"b 4F"	"7/2"	"3d2.(3F).4p"	"z 4G*"	"7/2"		"T7385"	"u37"	
"3492.04847"	"0.00012"	"1070"	"6.41e+06"	"1.76e-02"	B+	"0.008274006"	"0.269228875"	"3d3"	"b 4F"	"3/2"	"3d2.(3F).4p"	"z 4G*"	"5/2"		"T7385"	"u37"	
"3493.36300"	"0.00016"	"550"	"9.8e+07"	"1.3e-01"	D	"0.314782439"	"0.575639112"	"3d2.(3F).4p"	"z 2G*"	"7/2"	"3d2.(3F).5s"	"e 2F"	"5/2"		"T2805"	"u37"	
"3501.33457"	"0.00010"	"122"	"7.24e+05"	"1.33e-03"	B+	"0.008966100"	"0.269228875"	"3d3"	"b 4F"	"5/2"	"3d2.(3F).4p"	"z 4G*"	"5/2"		"T7385"	"u37"	
"3505.89333"	"0.00015"	"1800"	"1.35e+08"	"2.49e-01"	B+	"0.139037050"	"0.398961402"	"3d2.(1G).4s"	"b 2G"	"9/2"	"3d2.(1G).4p"	"y 2G*"	"9/2"		"T7385"	"u37"	
"3506.89504"	"0.00016"	"8"	"8.99e+05"	"2.07e-03"	C+'	"0.139111295"	"0.398961402"	"3d2.(1G).4s"	"b 2G"	"7/2"	"3d2.(1G).4p"	"y 2G*"	"9/2"		"T7385"	"u37"	
"3510.83962"	"0.00023"	"51"	"5.86e+06"	"8.66e-03"	B	"0.139037050"	"0.398595205"	"3d2.(1G).4s"	"b 2G"	"9/2"	"3d2.(1G).4p"	"y 2G*"	"7/2"		"T7385"	"u37"	
"3511.84415"	"0.00025"	"1410"	"1.33e+08"	"2.46e-01"	B+	"0.139111295"	"0.398595205"	"3d2.(1G).4s"	"b 2G"	"7/2"	"3d2.(1G).4p"	"y 2G*"	"7/2"		"T7385"	"u37"	
"3521.25851"	"0.00021"	"570"	"9.31e+07"	"3.46e-01"	B+	"0.150504282"	"0.409294441"	"3d2.(3P).4s"	"b 2P"	"1/2"	"3d2.(3P).4p"	"x 2D*"	"3/2"		"T7385"	"u37"	
"3534.86429"	"0.00016"	"39"	"6.86e+06"	"1.29e-02"	B+	"0.151500372"	"0.409294441"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(3P).4p"	"x 2D*"	"3/2"		"T7385"	"u37"	
"3536.41786"	"0.00015"	"950"	"9.61e+07"	"2.70e-01"	B+	"0.151500372"	"0.409181191"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(3P).4p"	"x 2D*"	"5/2"		"T7385"	"u37"	
"3562.59269"	"0.00023"	"57"	"1.00e+06"	"1.90e-03"	B+	"0.042179427"	"0.297967032"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"3562.91081"	"0.00018"	"31"	"1.3e+06"	"2.5e-03"	E	"0.085328700"	"0.341093466"	"3d3"	"a 4P"	"1/2"	"3d2.(3P).4p"	"z 2S*"	"1/2"		"T2403"	"u37"	
"3566.31173"	"0.00014"	"44"	"1.64e+06"	"4.17e-03"	B+	"0.116261817"	"0.371782680"	"3d3"	"b 2D2"	"5/2"	"3d2.(3P).4p"	"y 4D*"	"7/2"		"T7385"	"u37"	
"3566.98520"	"0.00022"	"95"	"3.9e+06"	"3.7e-03"	D	"0.085620848"	"0.341093466"	"3d3"	"a 4P"	"3/2"	"3d2.(3P).4p"	"z 2S*"	"1/2"		"T2403"	"u37"	
"3574.75189"	"0.00023"	"194"	"4.21e+06"	"5.38e-03"	B+	"0.042179427"	"0.297096993"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"3588.15473"	"0.00015"	"164"	"1.67e+06"	"3.22e-03"	B+	"0.044631289"	"0.298596661"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 4D*"	"7/2"		"T7385"	"u37"	
"3594.10088"	"0.00013"	"24"	"1.16e+06"	"2.25e-03"	B	"0.116261817"	"0.369807024"	"3d3"	"b 2D2"	"5/2"	"3d2.(3P).4p"	"y 4D*"	"5/2"		"T7385"	"u37"	
"3597.07258"	"0.00010"	"550"	"8.00e+06"	"1.16e-02"	B+	"0.044631289"	"0.297967032"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"3597.52699"	"0.00018"	"7"	"5.11e+05"	"9.91e-04"	C+	"0.115082508"	"0.368386251"	"3d3"	"b 2D2"	"3/2"	"3d2.(3P).4p"	"y 4D*"	"3/2"		"T7385"	"u37"	
"3625.85960"	"0.00016"	"720"	"2.9e+07"	"5.7e-02"	D	"0.089769049"	"0.341093466"	"3d3"	"a 2P"	"1/2"	"3d2.(3P).4p"	"z 2S*"	"1/2"		"T2403"	"u37"	
"3642.36599"	"0.00013"	"1160"	"4.9e+07"	"4.9e-02"	D	"0.090907995"	"0.341093466"	"3d3"	"a 2P"	"3/2"	"3d2.(3P).4p"	"z 2S*"	"1/2"		"T2403"	"u37"	
"3649.85421"	"0.00016"	"0"	"7.29e+05"	"1.46e-03"	C'	"0.115082508"	"0.364754686"	"3d3"	"b 2D2"	"3/2"	"3d2.(3P).4p"	"z 4S*"	"3/2"		"T7385"	"L17999"	
"3660.80302"	"0.00013"	"408"	"1.84e+07"	"4.93e-02"	B+	"0.116261817"	"0.365187270"	"3d3"	"b 2D2"	"5/2"	"3d2.(1D).4p"	"y 2F*"	"7/2"		"T7385"	"u37"	
"3663.27556"	"0.00016"	"403"	"2.45e+07"	"7.39e-02"	B+	"0.115082508"	"0.363839948"	"3d3"	"b 2D2"	"3/2"	"3d2.(1D).4p"	"y 2F*"	"5/2"		"T7385"	"u37"	
"3680.72514"	"0.00015"	"40"	"2.89e+06"	"5.87e-03"	B+	"0.116261817"	"0.363839948"	"3d3"	"b 2D2"	"5/2"	"3d2.(1D).4p"	"y 2F*"	"5/2"		"T7385"	"u37"	
"3697.41589"	"0.00018"	"5"	"6.78e+05"	"6.9e-04"	D+	"0.115082508"	"0.361543030"	"3d3"	"b 2D2"	"3/2"	"3d2.(1D).4p"	"z 2P*"	"1/2"		"T7385"	"u37"	
"3707.27106"	"0.00015"	"367"	"2.82e+07"	"5.81e-02"	B+	"0.115082508"	"0.360887855"	"3d3"	"b 2D2"	"3/2"	"3d2.(1D).4p"	"y 2D*"	"3/2"		"T7385"	"u37"	
"3722.69488"	"0.00025"	"740bl"	"3.9e+06"	"1.1e-02"	C	"0.042179427"	"0.286966357"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 2F*"	"7/2"		"T3853"	"u37"	
"3724.66128"	"0.00015"	"12"	"5.10e+05"	"1.59e-03"	C+	"0.115082508"	"0.359740205"	"3d3"	"b 2D2"	"3/2"	"3d2.(1D).4p"	"y 2D*"	"5/2"		"T7385"	"u37"	
"3725.14331"	"0.00014"	"18"	"1.79e+06"	"2.48e-03"	B'	"0.116261817"	"0.360887855"	"3d3"	"b 2D2"	"5/2"	"3d2.(1D).4p"	"y 2D*"	"3/2"		"T7385"	"u37"	
"3740.65882"	"0.00022"	"1"	"1.71e+06"	"2.69e-03"	C'	"0.190379997"	"0.433991375"	"3d3"	"b 2F"	"7/2"	"3d2.(1G).4p"	"x 2F*"	"5/2"		"T7385"	"L17999"	
"3742.70201"	"0.00014"	"1700"	"6.80e+07"	"1.43e-01"	B+	"0.116261817"	"0.359740205"	"3d3"	"b 2D2"	"5/2"	"3d2.(1D).4p"	"y 2D*"	"5/2"		"T7385"	"u37"	
"3749.0683"	"0.0003"	"122"	"2.31e+07"	"4.87e-02"	B+	"0.190926441"	"0.433991375"	"3d3"	"b 2F"	"5/2"	"3d2.(1G).4p"	"x 2F*"	"5/2"		"T7385"	"u37"	
"3758.75275"	"0.00016"	"700"	"4.50e+07"	"9.53e-02"	B+	"0.115082508"	"0.357521186"	"3d3"	"b 2D2"	"3/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"u37"	
"3760.35982"	"0.00011"	"13700"	"9.4e+07"	"2.0e-01"	C	"0.044631289"	"0.286966357"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 2F*"	"7/2"		"T3853"	"u37"	
"3762.3895"	"0.0003"	"11900"	"1.20e+08"	"2.55e-01"	A'	"0.042179427"	"0.284383766"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T7385"	"u37"	
"3762.94102"	"0.00020"	"173"	"2.21e+07"	"4.69e-02"	B+	"0.190379997"	"0.432548834"	"3d3"	"b 2F"	"7/2"	"3d2.(1G).4p"	"x 2F*"	"7/2"		"T7385"	"u37"	
"3771.45115"	"0.00024"	"1"	"3.13e+06"	"8.90e-03"	C+	"0.190926441"	"0.432548834"	"3d3"	"b 2F"	"5/2"	"3d2.(1G).4p"	"x 2F*"	"7/2"		"T7385"	"L17999"	
"3775.7194"	"0.0003"	"20"	"1.48e+05"	"4.22e-04"	C+	"0.042179427"	"0.283528681"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 4F*"	"7/2"		"T7385"	"u37"	
"3777.12605"	"0.00014"	"107"	"6.58e+06"	"9.38e-03"	B+	"0.116261817"	"0.357521186"	"3d3"	"b 2D2"	"5/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"u37"	
"3787.39856"	"0.00013"	"28"	"1.78e+05"	"4.78e-04"	B'	"0.044631289"	"0.285236295"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 4F*"	"9/2"		"T7385"	"u37"	
"3797.9596"	"0.0003"	"25"	"2.70e+05"	"5.84e-04"	C+	"0.042179427"	"0.282115381"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 4F*"	"5/2"		"T7385"	"u37"	
"3800.86606"	"0.00013"	"14"	"9.3e+04"	"1.5e-04"	D	"0.044631289"	"0.284383766"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T2403n"	"u37"	
"3814.47049"	"0.00012"	"104"	"8.44e+05"	"1.84e-03"	B+	"0.044631289"	"0.283528681"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 4F*"	"7/2"		"T7385"	"u37"	
"3815.6626"	"0.0003"	"175"	"2.84e+06"	"4.13e-03"	B+	"0.042179427"	"0.281002181"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 4F*"	"3/2"		"T7385"	"u37"	
"3837.17093"	"0.00012"	"89"	"9.83e+05"	"1.63e-03"	B+	"0.044631289"	"0.282115381"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 4F*"	"5/2"		"T7385"	"u37"	
"3883.38674"	"0.00018"	""	"5.45e+05"	"1.54e-03"	B	"0.081993872"	"0.316651688"	"3d3"	"a 2G"	"7/2"	"3d2.(3F).4p"	"z 2G*"	"9/2"		"T7385"	"L17999"	
"3901.64403"	"0.00021"	"2350"	"2.76e+07"	"6.30e-02"	B+	"0.083091926"	"0.316651688"	"3d3"	"a 2G"	"9/2"	"3d2.(3F).4p"	"z 2G*"	"9/2"		"T7385"	"u37"	
"3914.56961"	"0.00018"	"1960"	"2.09e+07"	"4.80e-02"	B+	"0.081993872"	"0.314782439"	"3d3"	"a 2G"	"7/2"	"3d2.(3F).4p"	"z 2G*"	"7/2"		"T7385"	"u37"	
"3915.29179"	"0.00020"	"10"	"6.56e+05"	"1.21e-03"	C+	"0.139037050"	"0.371782680"	"3d2.(1G).4s"	"b 2G"	"9/2"	"3d2.(3P).4p"	"y 4D*"	"7/2"		"T7385"	"u37"	
"3933.12198"	"0.00022"	"120"	"1.23e+06"	"2.28e-03"	B+	"0.083091926"	"0.314782439"	"3d3"	"a 2G"	"9/2"	"3d2.(3F).4p"	"z 2G*"	"7/2"		"T7385"	"u37"	
"3988.73382"	"0.00014"	"21"	"4.91e+04"	"1.46e-04"	C+'	"0.044631289"	"0.273091521"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 4G*"	"9/2"		"T7385"	"u37"	
"4013.5180"	"0.0003"	"190"	"9.97e+05"	"2.41e-03"	B'	"0.042179427"	"0.269228875"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3F).4p"	"z 4G*"	"5/2"		"T7385"	"u37"	
"4026.26693"	"0.00015"	"82"	"3.72e+05"	"9.04e-04"	C+	"0.044631289"	"0.270961800"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3F).4p"	"z 4G*"	"7/2"		"T7385"	"u37"	
"4029.47675"	"0.00018"	"132"	"5.64e+06"	"1.10e-02"	B+	"0.139037050"	"0.365187270"	"3d2.(1G).4s"	"b 2G"	"9/2"	"3d2.(1D).4p"	"y 2F*"	"7/2"		"T7385"	"u37"	
"4054.96602"	"0.00021"	"86"	"5.05e+06"	"9.34e-03"	B+	"0.139111295"	"0.363839948"	"3d2.(1G).4s"	"b 2G"	"7/2"	"3d2.(1D).4p"	"y 2F*"	"5/2"		"T7385"	"u37"	
"4065.5080"	"0.0003"	""	"2.56e+06"	"4.23e-03"	C+	"0.190926441"	"0.415072366"	"3d3"	"b 2F"	"5/2"	"3d2.(3P).4p"	"y 2P*"	"3/2"		"T7385"	"L17999"	
"4130.31571"	"0.00020"	"11"	"1.11e+06"	"2.13e-03"	B'	"0.139111295"	"0.359740205"	"3d2.(1G).4s"	"b 2G"	"7/2"	"3d2.(1D).4p"	"y 2D*"	"5/2"		"T7385"	"L17999"	
"4162.70247"	"0.00021"	"32"	"3.90e+05"	"1.35e-03"	B	"0.079684295"	"0.298596661"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"7/2"		"T7385"	"u37"	
"4164.81754"	"0.00024"	"398"	"4.77e+07"	"9.30e-02"	B+	"0.190379997"	"0.409181191"	"3d3"	"b 2F"	"7/2"	"3d2.(3P).4p"	"x 2D*"	"5/2"		"T7385"	"u37"	
"4173.0796"	"0.0003"	"259"	"4.90e+07"	"8.53e-02"	B+	"0.190926441"	"0.409294441"	"3d3"	"b 2F"	"5/2"	"3d2.(3P).4p"	"x 2D*"	"3/2"		"T7385"	"u37"	
"4174.70966"	"0.00016"	"50"	"8.35e+05"	"2.18e-03"	B	"0.079684295"	"0.297967032"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"4175.2450"	"0.0003"	"13"	"3.51e+06"	"9.17e-03"	B	"0.190926441"	"0.409181191"	"3d3"	"b 2F"	"5/2"	"3d2.(3P).4p"	"x 2D*"	"5/2"		"T7385"	"L9190"	
"4185.49109"	"0.00016"	"11"	"3.04e+05"	"7.98e-04"	C+	"0.079376532"	"0.297096993"	"3d2.(1D).4s"	"a 2D"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"4228.5245"	"0.0003"	"11"	"2.71e+05"	"5.81e-04"	C+	"0.083091926"	"0.298596661"	"3d3"	"a 2G"	"9/2"	"3d2.(3F).4p"	"z 4D*"	"7/2"		"T7385"	"u37"	
"4289.07987"	"0.00018"	"104"	"5.8e+05"	"2.4e-03"	D	"0.079376532"	"0.291838663"	"3d2.(1D).4s"	"a 2D"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T2403n"	"u37"	
