ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1201.587"	"0.004"	"18"	"5.49e+08"	"7.13e-02"	C	"2.4033453"	"3.1617313"	"3d5.(2D2).4s"	"3D"	"2"	"3d5.(2D2).4p"	"3P*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1201.636"	"0.004"	"15"	"1.10e+09"	"7.90e-02"	D+	"2.4030231"	"3.161379"	"3d5.(2D2).4s"	"3D"	"1"	"3d5.(2D2).4p"	"3P*"	"0"		"T6653c93"	"L3912c164,L21210"	
"1201.750"	"0.004"	"24bl"	"8.37e+07"	"3.02e-02"	D+	"2.4030231"	"3.1613062"	"3d5.(2D2).4s"	"3D"	"1"	"3d5.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1201.8145"	"0.0025"	"18p"	"6.14e+07"	"1.12e-02"	D+	"2.2032022"	"2.9614449"	"3d5.(2H).4s"	"3H"	"6"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1201.842"	"0.007"	"17p"	"2.53e+08"	"3.29e-02"	D+	"2.2523429"	"3.010568"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2S).4p"	"3P*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1202.034"	"0.003"	"78"	"6.35e+08"	"1.77e-01"	C+	"2.2517946"	"3.0098987"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2F2).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1202.2612"	"0.0020"	"20"	"3.96e+08"	"8.59e-02"	C	"2.4033453"	"3.1613062"	"3d5.(2D2).4s"	"3D"	"2"	"3d5.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L21210,L3912"	
"1202.427"	"0.003"	"17"	"5.52e+07"	"9.31e-03"	D+	"1.8969261"	"2.6547826"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1203.265"	"0.003"	"93p*"	"5.64e+08"	"8.75e-02"	C	"2.4039776"	"3.1613062"	"3d5.(2D2).4s"	"3D"	"3"	"3d5.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1203.2794"	"0.0025"	"93p*"	"1.73e+08"	"2.92e-02"	E	"2.1335125"	"2.8908321"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1203.304"	"0.003"	"99p"	"3.90e+08"	"8.47e-02"	C	"2.1361246"	"2.8934288"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1203.365"	"0.004"	"44p"	"2.00e+08"	"4.34e-02"	C	"2.1348733"	"2.892139"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(2H).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1203.7730"	"0.0019"	"75"	"1.08e+09"	"2.35e-01"	C+	"2.2932604"	"3.0502694"	"3d5.(2F2).4s"	"1F"	"3"	"3d5.(2F2).4p"	"1F*"	"3"		"T6653c93"	"L21210,L3912"	
"1203.870"	"0.004"	"67"	"2.38e+08"	"3.10e-02"	D+	"2.1361246"	"2.893072"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(4F).4p"	"5D*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1204.7271"	"0.0017"	"11"	"5.01e+07"	"1.33e-02"	D+	"2.2174049"	"2.9738144"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(2G2).4p"	"1H*"	"5"		"T6653c93"	"L21210,L3912"	
"1205.3037"	"0.0016"	"39"	"4.46e+08"	"9.72e-02"	C	"2.1957910"	"2.9518387"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L21210,L3912"	
"1205.4455"	"0.0017"	"46"	"3.53e+08"	"7.69e-02"	E	"2.1348733"	"2.8908321"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(4F).4p"	"5D*"	"3"		"T6653c93"	"L21210,L3912"	
"1205.5550"	"0.0015"	"46"	"2.54e+08"	"6.76e-02"	C	"2.1957910"	"2.9516811"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L21210,L3912"	
"1205.784"	"0.003"	"15*"	"1.25e+07"	"3.51e-03"	D+	"2.2079156"	"2.963662"	"3d5.(2G2).4s"	"3G"	"3"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L21210,L3912"	
"1205.793"	"0.006"	"15*"	"4.71e+07"	"7.33e-03"	D+	"1.896938"	"2.6526789"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4G).4p"	"3F*"	"2"		"T6653c93"	"L21210,L3912"	
"1205.953"	"0.003"	"30"	"3.41e+08"	"7.43e-02"	C	"2.2079156"	"2.9635560"	"3d5.(2G2).4s"	"3G"	"3"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1207.3391"	"0.0016"	"110"	"4.78e+08"	"1.04e-01"	C	"2.1969080"	"2.9516811"	"3d5.(2H).4s"	"3H"	"5"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L21210,L3912"	
"1207.3713"	"0.0025"	"54p*"	"6.00e+07"	"1.69e-02"	E	"2.1191165"	"2.8738695"	"3d5.(2D3).4s"	"3D"	"3"	"3d5.(2G2).4p"	"3H*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1207.395"	"0.003"	"54p*"	"2.24e+08"	"3.80e-02"	E	"2.2512850"	"3.0060230"	"3d5.(2G2).4s"	"1G"	"4"	"3d5.(2F2).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1207.4441"	"0.0025"	"27"	"1.45e+08"	"4.45e-02"	D+	"2.1361246"	"2.8908321"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1207.647"	"0.003"	"10d"	"2.94e+07"	"5.26e-03"	D+	"2.1331221"	"2.8877029"	"3d5.(4F).4s"	"5F"	"5"	"3d5.(2H).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1207.985"	"0.003"	"15*"	"4.38e+07"	"7.46e-03"	D+	"1.9700695"	"2.7244391"	"3d5.(4D).4s"	"5D"	"4"	"3d5.(4D).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1208.032"	"0.004"	"15*"	"2.01e+07"	"4.39e-03"	E	"2.1191165"	"2.873456"	"3d5.(2D3).4s"	"3D"	"3"	"3d5.(2D3).4p"	"1F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1208.211"	"0.004"	"12d"	"4.83e+07"	"1.06e-02"	D+	"2.2517946"	"3.0060230"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2F2).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1208.272"	"0.003"	"3G"	"1.38e+07"	"3.02e-03"	D+	"2.1335125"	"2.8877029"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(2H).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1208.905"	"0.003"	"50"	"3.43e+08"	"7.51e-02"	C	"2.2098662"	"2.963662"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1208.955"	"0.004"	"27"	"2.99e+08"	"6.55e-02"	C	"2.2168112"	"2.970576"	"3d5.(4F).4s"	"3F"	"2"	"3d5.(2F2).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1209.090"	"0.003"	"31"	"3.12e+08"	"9.57e-02"	D+	"2.2523429"	"3.0060230"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2F2).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1209.216"	"0.003"	"18"	"1.57e+08"	"2.68e-02"	C	"2.2174049"	"2.9710065"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1209.4066"	"0.0023"	"15"	"1.31e+07"	"3.71e-03"	D+	"2.1547282"	"2.9082110"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2G2).4p"	"1G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1209.607"	"0.004"	"63"	"7.67e+08"	"1.20e-01"	C	"2.2517946"	"3.005153"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2F2).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1209.7712"	"0.0023"	"100*"	"3.57e+08"	"6.41e-02"	C	"2.1331221"	"2.8863778"	"3d5.(4F).4s"	"5F"	"5"	"3d5.(4F).4p"	"5D*"	"4"		"T6653c93"	"L21210,L3912"	
"1209.781"	"0.004"	"100*"	"2.98e+08"	"6.54e-02"	C	"2.2177570"	"2.9710065"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L21210,L3912"	
"1210.3985"	"0.0018"	"120"	"5.35e+08"	"1.17e-01"	C	"2.1335125"	"2.8863778"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(4F).4p"	"5D*"	"4"		"T6653c93"	"L21210,L3912"	
"1210.456"	"0.003"	"150w*"	"7.26e+07"	"2.05e-02"	D+	"2.1348733"	"2.8877029"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(2H).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1210.474"	"0.004"	"150w*"	"3.06e+08"	"4.80e-02"	C	"2.2177570"	"2.970576"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(2F2).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1210.488"	"0.004"	"150w*"	"1.44e+08"	"3.16e-02"	D+	"2.2523429"	"3.005153"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2F2).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1210.491"	"0.003"	"150w*"	"2.84e+08"	"1.04e-01"	C	"1.9722995"	"2.7251073"	"3d5.(4D).4s"	"5D"	"1"	"3d5.(4D).4p"	"5P*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1210.514"	"0.013"	"150w*"	"2.43e+08"	"3.81e-02"	C	"2.7972523"	"3.550046"	"3d5.(2D1).4s"	"3D"	"3"	"3d5.(2D1).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1210.654"	"0.004"	"15"	"4.06e+07"	"1.09e-02"	D+	"2.1335125"	"2.886219"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(2H).4p"	"3G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1210.7389"	"0.0019"	"27"	"7.72e+07"	"1.39e-02"	D+	"2.0905729"	"2.8432266"	"3d5.(2I).4s"	"3I"	"5"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L21210,L3912"	
"1210.794"	"0.003"	"23"	"1.91e+08"	"3.27e-02"	E	"2.2534033"	"3.0060230"	"3d5.(2F2).4s"	"3F"	"4"	"3d5.(2F2).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1211.441"	"0.009"	"16d"	"4.57e+08"	"1.00e-01"	C	"2.797829"	"3.550046"	"3d5.(2D1).4s"	"3D"	"2"	"3d5.(2D1).4p"	"3D*"	"2"		"T6653c93"	"L21210,L3912"	
"1211.992"	"0.003"	"15"	"1.05e+08"	"2.32e-02"	D+	"2.2517946"	"3.0036700"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2F2).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1212.4707"	"0.0018"	"13"	"3.28e+07"	"8.83e-03"	D+	"2.2098662"	"2.9614449"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1212.590"	"0.003"	"40*"	"1.34e+08"	"3.81e-02"	D+	"2.1348733"	"2.8863778"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(4F).4p"	"5D*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1212.609"	"0.013"	"40*"	"4.42e+08"	"1.63e-01"	C	"2.798553"	"3.550046"	"3d5.(2D1).4s"	"3D"	"1"	"3d5.(2D1).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1212.7788"	"0.0018"	"100"	"4.94e+08"	"1.09e-01"	C	"1.9737196"	"2.7251073"	"3d5.(4D).4s"	"5D"	"2"	"3d5.(4D).4p"	"5P*"	"2"		"T6653c93"	"L21210,L3912"	
"1212.877"	"0.003"	"26"	"1.71e+08"	"5.27e-02"	D+	"2.2523429"	"3.0036700"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2F2).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1213.237"	"0.003"	"15"	"8.04e+07"	"1.77e-02"	D+	"2.1888128"	"2.939917"	"3d5.(2F1).4s"	"1F"	"3"	"3d5.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1213.580"	"0.004"	"31H"	"1.11e+08"	"4.10e-02"	D+	"2.1425373"	"2.8934288"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1213.858"	"0.003"	"54"	"1.74e+08"	"5.38e-02"	C	"1.9737196"	"2.7244391"	"3d5.(4D).4s"	"5D"	"2"	"3d5.(4D).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1213.939"	"0.003"	"100"	"3.55e+08"	"7.85e-02"	C	"1.9737697"	"2.7244391"	"3d5.(4D).4s"	"5D"	"3"	"3d5.(4D).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1214.156"	"0.004"	"69*"	"6.68e+08"	"1.48e-01"	C	"2.1425373"	"2.893072"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(4F).4p"	"5D*"	"1"		"T6653c93"	"L21210,L3912"	
"1214.162"	"0.003"	"69*"	"5.33e+07"	"9.63e-03"	D+	"2.2131304"	"2.963662"	"3d5.(2G2).4s"	"3G"	"5"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L21210,L3912"	
"1214.404"	"0.004"	"66"	"1.06e+09"	"7.81e-02"	D+	"2.1425373"	"2.892919"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(4F).4p"	"5D*"	"0"		"T6653c93"	"L3912c164,L21210"	
"1214.5909"	"0.0018"	"48"	"3.23e+08"	"5.56e-02"	E	"2.2534033"	"3.0036700"	"3d5.(2F2).4s"	"3F"	"4"	"3d5.(2F2).4p"	"3G*"	"3"		"T6653c93"	"L21210,L3912"	
"1215.112"	"0.012"	"63*"	"6.31e+08"	"8.38e-02"	C	"2.2523429"	"3.002288"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2F2).4p"	"3D*"	"1"		"T6653c93"	"L21210,L3912,c153"	
"1215.150"	"0.006"	"63*"	"2.22e+08"	"1.47e-01"	E	"1.971123"	"2.721045"	"3d5.(4D).4s"	"5D"	"0"	"3d5.(4P).4p"	"3D*"	"1"		"T6653c93"	"L21210,L3912,c153"	
"1215.2733"	"0.0018"	"87"	"2.85e+08"	"7.46e-02"	C	"2.2131304"	"2.9629758"	"3d5.(2G2).4s"	"3G"	"5"	"3d5.(2G2).4p"	"3H*"	"6"		"T6653c93"	"L21210,L3912"	
"1216.1448"	"0.0022"	"58"	"3.06e+08"	"6.79e-02"	C	"2.2174049"	"2.9667129"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(2F2).4p"	"1G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1216.539"	"0.004"	"18"	"4.41e+07"	"1.37e-02"	D+	"2.4033453"	"3.152411"	"3d5.(2D2).4s"	"3D"	"2"	"3d5.(2D2).4p"	"1F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1217.058"	"0.004"	"51"	"2.50e+08"	"5.54e-02"	E	"1.9722995"	"2.721045"	"3d5.(4D).4s"	"5D"	"1"	"3d5.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1217.1063"	"0.0019"	"83"	"8.74e+08"	"1.16e-01"	C	"2.0146964"	"2.7634125"	"3d5.(4P).4s"	"3P"	"2"	"3d5.(4P).4p"	"3S*"	"1"		"T6653c93"	"L21210,L3912"	
"1217.4919"	"0.0025"	"20"	"4.85e+07"	"9.12e-03"	D+	"2.2032022"	"2.9516811"	"3d5.(2H).4s"	"3H"	"6"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1217.566"	"0.004"	"88*"	"1.17e+08"	"2.61e-02"	D+	"2.4039776"	"3.152411"	"3d5.(2D2).4s"	"3D"	"3"	"3d5.(2D2).4p"	"1F*"	"3"		"T6653c93"	"L21210,L3912"	
"1217.5752"	"0.0025"	"88*"	"1.21e+08"	"2.21e-02"	D+	"1.8966269"	"2.6450547"	"3d5.(4G).4s"	"5G"	"5"	"3d5.(4P).4p"	"5D*"	"4"		"T6653c93"	"L21210,L3912"	
"1217.7595"	"0.0016"	"130"	"6.48e+08"	"1.44e-01"	C+	"2.2131304"	"2.9614449"	"3d5.(2G2).4s"	"3G"	"5"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L21210,L3912"	
"1218.062"	"0.003"	"24"	"3.41e+07"	"7.58e-03"	D+	"1.8969261"	"2.6450547"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4P).4p"	"5D*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1218.7245"	"0.0019"	"14"	"4.28e+07"	"1.22e-02"	D+	"2.1191165"	"2.8668385"	"3d5.(2D3).4s"	"3D"	"3"	"3d5.(4F).4p"	"5F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1219.889"	"0.003"	"18"	"5.25e+07"	"1.64e-02"	D+	"2.1789109"	"2.9259189"	"3d5.(2D3).4s"	"1D"	"2"	"3d5.(2F1).4p"	"1F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1220.319"	"0.004"	"22"	"1.34e+08"	"4.18e-02"	D+	"2.2168112"	"2.9635560"	"3d5.(4F).4s"	"3F"	"2"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1220.847"	"0.004"	"18H"	"6.09e+07"	"1.36e-02"	D	"2.1789109"	"2.9253329"	"3d5.(2D3).4s"	"1D"	"2"	"3d5.(2G2).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1220.897"	"0.003"	"20H"	"3.66e+07"	"8.18e-03"	D+	"2.1331221"	"2.8795138"	"3d5.(4F).4s"	"5F"	"5"	"3d5.(2H).4p"	"3H*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1221.117"	"0.003"	"53"	"1.08e+08"	"2.42e-02"	E	"2.2174049"	"2.963662"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1221.693"	"0.004"	"130d,bl"	"1.53e+08"	"4.39e-02"	D+	"2.2177570"	"2.963662"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L21210,L3912"	
"1221.867"	"0.004"	"21"	"6.43e+07"	"1.44e-02"	D+	"2.2177570"	"2.9635560"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1222.186"	"0.003"	"36"	"2.78e+08"	"6.24e-02"	D+	"2.0178082"	"2.7634125"	"3d5.(4P).4s"	"3P"	"1"	"3d5.(4P).4p"	"3S*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1222.783"	"0.003"	"33"	"2.46e+08"	"5.51e-02"	D+	"2.1481887"	"2.8934288"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1223.206"	"0.003"	"23"	"1.95e+08"	"4.38e-02"	D+	"2.1361246"	"2.8811072"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(2F1).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1223.368"	"0.004"	"34p"	"1.67e+08"	"2.25e-02"	D+	"2.1481887"	"2.893072"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(4F).4p"	"5D*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1223.445"	"0.004"	"98"	"1.17e+09"	"3.37e-01"	B+	"2.7972523"	"3.542090"	"3d5.(2D1).4s"	"3D"	"3"	"3d5.(2D1).4p"	"3F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1223.685"	"0.010"	"8d"	"3.11e+08"	"4.19e-02"	D+	"2.797829"	"3.542520"	"3d5.(2D1).4s"	"3D"	"2"	"3d5.(2D1).4p"	"3D*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1224.337"	"0.004"	"32"	"2.44e+08"	"1.65e-01"	D	"1.971123"	"2.7154178"	"3d5.(4D).4s"	"5D"	"0"	"3d5.(4D).4p"	"5P*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1224.5619"	"0.0015"	"65"	"2.56e+08"	"7.41e-02"	C	"2.1191165"	"2.8632742"	"3d5.(2D3).4s"	"3D"	"3"	"3d5.(2F1).4p"	"3F*"	"4"		"T6653c93"	"L21210,L3912"	
"1224.7555"	"0.0015"	"42"	"1.55e+08"	"4.26e-02"	D+	"2.2174049"	"2.9614449"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L21210,L3912"	
"1224.876"	"0.005"	"33"	"7.81e+08"	"1.76e-01"	C	"2.798553"	"3.542520"	"3d5.(2D1).4s"	"3D"	"1"	"3d5.(2D1).4p"	"3D*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1224.9480"	"0.0017"	"130"	"3.99e+08"	"1.15e-01"	C	"2.2079156"	"2.9518387"	"3d5.(2G2).4s"	"3G"	"3"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L21210,L3912"	
"1225.1129"	"0.0020"	"36"	"8.87e+08"	"6.65e-02"	D+	"1.9722995"	"2.7161224"	"3d5.(4D).4s"	"5D"	"1"	"3d5.(4D).4p"	"5D*"	"0"		"T6653c93"	"L21210,L3912"	
"1226.2745"	"0.0020"	"24"	"2.04e+08"	"4.60e-02"	E	"1.9722995"	"2.7154178"	"3d5.(4D).4s"	"5D"	"1"	"3d5.(4D).4p"	"5P*"	"1"		"T6653c93"	"L21210,L3912"	
"1227.059"	"0.003"	"18"	"8.90e+07"	"2.81e-02"	E	"2.1481887"	"2.8908321"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1227.1881"	"0.0020"	"27"	"1.11e+09"	"3.52e-01"	C+	"2.8383392"	"3.5809043"	"3d5.(2D1).4s"	"1D"	"2"	"3d5.(2D1).4p"	"1F*"	"3"		"T6653c93"	"L21210,L3912"	
"1227.488"	"0.003"	"4d"	"2.30e+07"	"5.20e-03"	D	"2.1453193"	"2.8877029"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(2H).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1228.1684"	"0.0015"	"17"	"7.61e+07"	"1.72e-02"	D+	"2.2098662"	"2.9518387"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L21210,L3912"	
"1228.4292"	"0.0015"	"74"	"2.99e+08"	"8.26e-02"	C	"2.2098662"	"2.9516811"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L21210,L3912"	
"1229.402"	"0.005"	"140s*"	"4.59e+08"	"1.34e-01"	C	"2.2932604"	"3.034488"	"3d5.(2F2).4s"	"1F"	"3"	"3d5.(2H).4p"	"1G*"	"4"		"T6653c93"	"L21210,L3912"	
"1229.410"	"0.005"	"140s*"	"7.52e+08"	"1.70e-01"	C+	"2.5032232"	"3.244446"	"3d5.(2G1).4s"	"3G"	"5"	"3d5.(2G1).4p"	"3G*"	"5"		"T6653c93"	"L21210,L3912"	
"1229.6830"	"0.0026"	"17"	"5.23e+07"	"1.19e-02"	D+	"2.1453193"	"2.8863778"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(4F).4p"	"5D*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1230.069"	"0.004"	"48q"	"4.25e+08"	"1.18e-01"	C+	"2.5036200"	"3.244446"	"3d5.(2G1).4s"	"3G"	"4"	"3d5.(2G1).4p"	"3G*"	"5"		"T6653c93"	"L21210,L3912"	
"1230.440"	"0.004"	"57q"	"1.09e+09"	"2.48e-01"	C+	"2.4447050"	"3.185308"	"3d5.(2D2).4s"	"1D"	"2"	"3d5.(2D2).4p"	"1D*"	"2"		"T6653c93"	"L21210,L3912"	
"1230.736"	"0.003"	"22"	"8.24e+07"	"1.87e-02"	E	"1.9737196"	"2.7141442"	"3d5.(4D).4s"	"5D"	"2"	"3d5.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1230.8191"	"0.0024"	"45"	"1.20e+08"	"1.95e-02"	D+	"1.9737697"	"2.7141442"	"3d5.(4D).4s"	"5D"	"3"	"3d5.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1230.886"	"0.003"	"100q"	"2.71e+08"	"7.29e-02"	C	"2.1969080"	"2.9372423"	"3d5.(2H).4s"	"3H"	"5"	"3d5.(2H).4p"	"1I*"	"6"		"T6653c93"	"L21210,L3912"	
"1231.026"	"0.005"	"48p"	"1.06e+08"	"2.41e-02"	E	"2.2079156"	"2.9481658"	"3d5.(2G2).4s"	"3G"	"3"	"3d5.(4F).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1231.0942"	"0.0024"	"84q"	"2.20e+08"	"3.89e-02"	C	"1.9700695"	"2.7102785"	"3d5.(4D).4s"	"5D"	"4"	"3d5.(4P).4p"	"3D*"	"3"		"T6653c93"	"L21210,L3912"	
"1231.8818"	"0.0018"	"100"	"6.46e+08"	"1.05e-01"	C	"2.0521915"	"2.7919273"	"3d5.(4D).4s"	"3D"	"3"	"3d5.(4D).4p"	"3P*"	"2"		"T6653c93"	"L21210,L3912"	
"1232.343"	"0.003"	"17"	"1.68e+07"	"5.35e-03"	D+	"1.8968190"	"2.6362777"	"3d5.(4G).4s"	"5G"	"2"	"3d5.(4P).4p"	"5D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1232.522"	"0.005"	"200*"	"3.99e+08"	"7.06e-02"	C	"1.8969261"	"2.6362777"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4P).4p"	"5D*"	"3"		"T6653c93"	"L21210,L3912"	
"1232.542"	"0.005"	"200*"	"1.46e+08"	"3.33e-02"	D+	"1.896938"	"2.6362777"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4P).4p"	"5D*"	"3"		"T6653c93"	"L21210,L3912"	
"1232.8074"	"0.0017"	"180"	"8.45e+08"	"1.93e-01"	B	"2.2439218"	"2.9831021"	"3d5.(2H).4s"	"1H"	"5"	"3d5.(2H).4p"	"1H*"	"5"		"T6653c93"	"L21210,L3912"	
