ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"12267.7422"	"0.0014"	"38000"	"3.4e+06"	"1.0e-01"	D+	"0.7136885528"	"0.787970114"	"2s2.2p.3d"	"3D*"	"3"	"2s2.2p.(2P*<3/2>).5f"	"2[7/2]"	"4"		"T9787"	"L12175c183"	
"12281.246"	"0.004"	"8500"	"4.5e+05"	"1.7e-02"	D	"0.7138893214"	"0.78808921"	"2s2.2p.4s"	"1P*"	"1"	"2s2.2p.(2P*<3/2>).5f"	"2[5/2]"	"2"		"T9787"	"L9405c186"	
"12317.367"	"0.003"	"32000q"	"3.2e+06"	"1.2e-01"	D	"0.7134629833"	"0.787445278"	"2s2.2p.3d"	"3D*"	"1"	"2s2.2p.(2P*<1/2>).5f"	"2[5/2]"	"2"		"T9787"	"L12175c183"	
"12338.8473"	"0.0024"	"2800"	"3.7e+05"	"8.e-03"	E	"0.7135917784"	"0.787445278"	"2s2.2p.3d"	"3D*"	"2"	"2s2.2p.(2P*<1/2>).5f"	"2[5/2]"	"2"		"T9787"	"L12175c183"	
"12339.0009"	"0.0021"	"20000p"	"1.5e+06"	"5.e-02"	D	"0.7135917784"	"0.787444358"	"2s2.2p.3d"	"3D*"	"2"	"2s2.2p.(2P*<1/2>).5f"	"2[5/2]"	"3"		"T9787"	"L12175c183"	
"12351.0156"	"0.0012"	"14000"	"3.5e+05"	"1.0e-02"	E	"0.7136885528"	"0.787469291"	"2s2.2p.3d"	"3D*"	"3"	"2s2.2p.(2P*<1/2>).5f"	"2[7/2]"	"4"		"T9787"	"L9405c186"	
"12355.1909"	"0.0021"	"20000bl"	"3.3e+04"	"7.e-04"	E	"0.7136885528"	"0.787444358"	"2s2.2p.3d"	"3D*"	"3"	"2s2.2p.(2P*<1/2>).5f"	"2[5/2]"	"3"		"T9787"	"L9405c186"	
"12382.21"	"0.05"	""	"3.9e+05"	"9.e-03"	D	"0.7341430306"	"0.8077379"	"2s2.2p.4p"	"1P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"1"		"T5520"	""	
"12399.3"	"0.3"	""	"2.2e+04"	"5.e-04"	D	"0.7390837262"	"0.8125769"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<3/2>).8d"	"2[1/2]*"	"1"		"T5520LS"	""	
"12401"	"3"	""	"2.2e+04"	"1.7e-04"	D	"0.7390837262"	"0.812570"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<3/2>).8d"	"2[1/2]*"	"0"		"T5520LS"	""	
"12410.7"	"0.6"	""	"2.2e+04"	"8.e-04"	D	"0.7390837262"	"0.812509"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<3/2>).8d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12515.1133"	"0.0004"	""	"2.7e+03"	"1.1e-04"	C	"0.6350573959"	"0.7078707241"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"1D*"	"2"		"T6070"	""	
"12519.8387"	"0.0005"	""	"8.8e+03"	"2.1e-04"	C	"0.6446665096"	"0.717452355"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"1P*"	"1"		"T6070"	""	
"12548.3963"	"0.0003"	""	"1.9e+04"	"4.6e-04"	C	"0.6352505239"	"0.7078707241"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"1D*"	"2"		"T6070"	""	
"12552.9328"	"0.0005"	"200000"	"3.8e+06"	"2.7e-01"	B	"0.6502122181"	"0.722806174"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.3d"	"3P*"	"1"		"T6070n,T4828n"	"L12175c183"	
"12564.8513"	"0.0014"	"70000"	"3.2e+06"	"1.0e-01"	D+	"0.7156147936"	"0.788139890"	"2s2.2p.3d"	"1F*"	"3"	"2s2.2p.(2P*<3/2>).5f"	"2[9/2]"	"4"		"T9787"	"L12175c183"	
"12565.5729"	"0.0005"	"250000"	"1.27e+07"	"1.00e-01"	B	"0.6503251471"	"0.722846078"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"0"		"T6070n,T4828n"	"L12175c183"	
"12572.4909"	"0.0003"	"180000"	"3.6e+06"	"8.4e-02"	B	"0.6503251471"	"0.722806174"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"1"		"T6070n,T4828n"	"L12175c183"	
"12585.0557"	"0.0003"	"280000"	"2.45e+06"	"9.7e-02"	B	"0.6503251471"	"0.7227338096"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"2"		"T6070n,T4828n"	"L12175c183"	
"12594.3336"	"0.0014"	"m"	"9.e+05"	"2.8e-02"	D	"0.7156147936"	"0.787970114"	"2s2.2p.3d"	"1F*"	"3"	"2s2.2p.(2P*<3/2>).5f"	"2[7/2]"	"4"		"T9787"	"L12175"	
"12604.9371"	"0.0003"	"330000"	"5.1e+06"	"7.2e-02"	B	"0.6505117195"	"0.722806174"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3P*"	"1"		"T6070n,T4828n"	"L12175c183"	
"12617.56686"	"0.00014"	"810000"	"9.4e+06"	"2.24e-01"	B	"0.6505117195"	"0.7227338096"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3P*"	"2"		"T6070n,T4828n"	"L12175c183"	
"12682.1157"	"0.0013"	"23000"	"8.e+05"	"2.5e-02"	D	"0.7156147936"	"0.787469291"	"2s2.2p.3d"	"1F*"	"3"	"2s2.2p.(2P*<1/2>).5f"	"2[7/2]"	"4"		"T9787"	"L12175c183"	
"12713"	"3"	""	"2.4e+04"	"1.9e-04"	D	"0.7361438418"	"0.807824"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"0"		"T5520LS"	""	
"12715.4"	"0.3"	""	"6.e+03"	"1.4e-04"	D	"0.7361438418"	"0.807810"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"12724.3"	"0.3"	""	"2.8e+04"	"2.0e-03"	D	"0.740960847"	"0.8125769"	"2s2.2p.4p"	"3P"	"0"	"2s2.2p.(2P*<3/2>).8d"	"2[1/2]*"	"1"		"T5520LS"	""	
"12728.1"	"0.6"	""	"2.4e+02"	"1.0e-05"	D	"0.7361438418"	"0.807739"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12746.0"	"0.3"	""	"1.8e+04"	"2.6e-04"	D	"0.7363155219"	"0.807810"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"12748.3"	"0.3"	""	"2.1e+04"	"5.e-04"	D	"0.7410953172"	"0.8125769"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).8d"	"2[1/2]*"	"1"		"T5520LS"	""	
"12750"	"3"	""	"8.e+04"	"7.e-04"	D	"0.7410953172"	"0.812570"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).8d"	"2[1/2]*"	"0"		"T5520LS"	""	
"12758.7"	"0.7"	""	"3.5e+03"	"9.e-05"	D	"0.7363155219"	"0.807739"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12760.3"	"0.7"	""	"2.1e+04"	"8.e-04"	D	"0.7410953172"	"0.812509"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).8d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12778.0"	"0.3"	""	"3.4e+04"	"5.e-04"	D	"0.7412615695"	"0.8125769"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).8d"	"2[1/2]*"	"1"		"T5520LS"	""	
"12783.95"	"0.04"	""	"6.e+03"	"2.5e-04"	D	"0.7361438418"	"0.8074260"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[5/2]*"	"2"		"T5520LS"	""	
"12790.1"	"0.7"	""	"6.e+04"	"1.5e-03"	D	"0.7412615695"	"0.812509"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).8d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12792.85"	"0.05"	""	"7.e+03"	"2.7e-04"	D	"0.7410953172"	"0.8123279"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).8d"	"2[5/2]*"	"2"		"T5520LS"	""	
"12812.2"	"0.3"	""	"4.5e+03"	"1.5e-04"	D	"0.7363155219"	"0.8074402"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[5/2]*"	"3"		"T5520LS"	""	
"12813.2"	"0.7"	""	"1.9e+04"	"3.4e-04"	D	"0.7366193023"	"0.807739"	"2s2.2p.4p"	"3D"	"3"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12814.81"	"0.04"	""	"2.8e+04"	"7.e-04"	D	"0.7363155219"	"0.8074260"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[5/2]*"	"2"		"T5520LS"	""	
"12817.50"	"0.05"	""	"3.3e+03"	"1.4e-04"	D	"0.7361438418"	"0.8072394"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	""	
"12820.6"	"0.3"	""	"9.e+03"	"3.0e-04"	D	"0.7412615695"	"0.8123402"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).8d"	"2[5/2]*"	"3"		"T5520LS"	""	
"12822.77"	"0.05"	""	"2.2e+03"	"5.e-05"	D	"0.7412615695"	"0.8123279"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).8d"	"2[5/2]*"	"2"		"T5520LS"	""	
"12848.53"	"0.05"	""	"5.e+04"	"1.2e-03"	D	"0.7363155219"	"0.8072394"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	""	
"12853.15"	"0.20"	""	"5.e+03"	"3.6e-04"	D	"0.740960847"	"0.8118592"	"2s2.2p.4p"	"3P"	"0"	"2s2.2p.(2P*<1/2>).8d"	"2[3/2]*"	"1"		"T5520LS"	""	
"12859.80"	"0.21"	""	"3.0e+04"	"7.e-04"	D	"0.7361438418"	"0.8070055"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<1/2>).7d"	"2[3/2]*"	"1"		"T5520LS"	""	
"12867.2"	"0.3"	""	"3.5e+04"	"9.e-04"	D	"0.7366193023"	"0.8074402"	"2s2.2p.4p"	"3D"	"3"	"2s2.2p.(2P*<3/2>).7d"	"2[5/2]*"	"3"		"T5520LS"	""	
"12869.79"	"0.04"	""	"6.e+03"	"1.1e-04"	D	"0.7366193023"	"0.8074260"	"2s2.2p.4p"	"3D"	"3"	"2s2.2p.(2P*<3/2>).7d"	"2[5/2]*"	"2"		"T5520LS"	""	
"12875.57"	"0.03"	""	"8.e+04"	"2.0e-03"	D	"0.7361438418"	"0.80691873"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	""	
"12877.57"	"0.20"	""	"3.6e+03"	"9.e-05"	D	"0.7410953172"	"0.8118592"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<1/2>).8d"	"2[3/2]*"	"1"		"T5520LS"	""	
"12884.03"	"0.13"	""	"1.0e+05"	"3.1e-03"	D	"0.7366193023"	"[0.8073477]"	"2s2.2p.4p"	"3D"	"3"	"2s2.2p.(2P*<3/2>).7d"	"2[7/2]*"	"4"		"T5520LS"	""	
"12884.39"	"0.05"	""	"3.3e+05"	"2.7e-03"	D	"0.7361438418"	"0.8068703"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"0"		"T5520LS"	""	
"12885"	"3"	""	"8.e+04"	"3.4e-03"	D	"0.7361438418"	"0.806868"	"2s2.2p.4p"	"3D"	"1"	"2s2.2p.(2P*<1/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12891.03"	"0.22"	""	"1.0e+04"	"1.5e-04"	D	"0.7363155219"	"0.8070055"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<1/2>).7d"	"2[3/2]*"	"1"		"T5520LS"	""	
"12900.732"	"0.004"	"8300"	"1.4e+06"	"6.e-02"	D	"0.717452355"	"0.78808921"	"2s2.2p.3d"	"1P*"	"1"	"2s2.2p.(2P*<3/2>).5f"	"2[5/2]"	"2"		"T9787"	"L12175c183"	
"12903.80"	"0.05"	""	"2.7e+05"	"5.e-03"	D	"0.7366193023"	"0.8072394"	"2s2.2p.4p"	"3D"	"3"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	""	
"12906.88"	"0.03"	""	"2.5e+05"	"3.7e-03"	D	"0.7363155219"	"0.80691873"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	""	
"12907.90"	"0.20"	""	"2.4e+02"	"3.6e-06"	D	"0.7412615695"	"0.8118592"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<1/2>).8d"	"2[3/2]*"	"1"		"T5520LS"	""	
"12913.7"	"0.3"	""	"9.e+04"	"3.0e-03"	D	"0.7363155219"	"0.8068816"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<1/2>).7d"	"2[5/2]*"	"3"		"T5520LS"	""	
"12916"	"3"	""	"1.5e+04"	"3.8e-04"	D	"0.7363155219"	"0.806868"	"2s2.2p.4p"	"3D"	"2"	"2s2.2p.(2P*<1/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12953.368"	"0.008"	"2100"	"1.10e+05"	"2.8e-03"	B	"0.7078707241"	"0.77822054"	"2s2.2p.3d"	"1D*"	"2"	"2s2.2p.5p"	"1D"	"2"		"T5520"	"L9405c186"	
"12969.5"	"0.3"	""	"1.1e+04"	"2.7e-04"	D	"0.7366193023"	"0.8068816"	"2s2.2p.4p"	"3D"	"3"	"2s2.2p.(2P*<1/2>).7d"	"2[5/2]*"	"3"		"T5520LS"	""	
"12972"	"3"	""	"4.2e+02"	"8.e-06"	D	"0.7366193023"	"0.806868"	"2s2.2p.4p"	"3D"	"3"	"2s2.2p.(2P*<1/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"12974.1032"	"0.0007"	"28000bl"	"1.5e+04"	"3.7e-04"	C	"0.5648200134"	"0.6350573959"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3D"	"1"		"T6070,u24"	"L9405c186"	
"13001.46"	"0.03"	""	"3.6e+04"	"1.3e-03"	D	"0.7227338096"	"0.7928234"	"2s2.2p.3d"	"3P*"	"2"	"2s2.2p.6p"	"3D"	"3"		"T5520LS"	""	
"13064.00"	"0.03"	""	"9.e+03"	"2.3e-04"	D	"0.7227338096"	"0.79248789"	"2s2.2p.3d"	"3P*"	"2"	"2s2.2p.6p"	"3D"	"2"		"T5520LS"	""	
"13077.56"	"0.03"	""	"2.7e+04"	"1.1e-03"	D	"0.722806174"	"0.79248789"	"2s2.2p.3d"	"3P*"	"1"	"2s2.2p.6p"	"3D"	"2"		"T5520LS"	""	
"13079.92"	"0.03"	""	"1.0e+03"	"1.5e-05"	D	"0.7227338096"	"0.79240298"	"2s2.2p.3d"	"3P*"	"2"	"2s2.2p.6p"	"3D"	"1"		"T5520LS"	""	
"13093.52"	"0.03"	""	"1.5e+04"	"3.8e-04"	D	"0.722806174"	"0.79240298"	"2s2.2p.3d"	"3P*"	"1"	"2s2.2p.6p"	"3D"	"1"		"T5520LS"	""	
"13101.03"	"0.03"	""	"2.0e+04"	"1.5e-03"	D	"0.722846078"	"0.79240298"	"2s2.2p.3d"	"3P*"	"0"	"2s2.2p.6p"	"3D"	"1"		"T5520LS"	""	
"13164.2594"	"0.0004"	"14000"	"7.6e+04"	"2.0e-03"	C	"0.6446665096"	"0.7138893214"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4s"	"1P*"	"1"		"T6070"	"L12175c183"	
"13245.8395"	"0.0004"	""	"9.7e+03"	"2.6e-04"	C	"0.6446665096"	"0.7134629833"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"3D*"	"1"		"T6070"	""	
"13257"	"3"	""	"4.2e+04"	"3.7e-04"	D	"0.7390837262"	"0.807824"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"0"		"T5520LS"	""	
"13259.4"	"0.3"	""	"4.2e+04"	"1.1e-03"	D	"0.7390837262"	"0.807810"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"13273.1"	"0.7"	""	"4.2e+04"	"1.8e-03"	D	"0.7390837262"	"0.807739"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"13370.39"	"0.05"	""	"9.e+04"	"4.2e-03"	D	"0.7390837262"	"0.8072394"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	""	
"13413.6018"	"0.0003"	""	"5.6e+03"	"2.5e-04"	C	"0.6446665096"	"0.7126025541"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.3d"	"3F*"	"2"		"T6070"	""	
"13433.58"	"0.03"	""	"9.e+04"	"2.5e-03"	D	"0.7390837262"	"0.80691873"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	""	
"13443.18"	"0.05"	""	"9.e+04"	"8.e-04"	D	"0.7390837262"	"0.8068703"	"2s2.2p.4p"	"3S"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"0"		"T5520LS"	""	
"13505.96483"	"0.00015"	"890000"	"6.6e+06"	"3.0e-01"	C+	"0.6446665096"	"0.7121379610"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4s"	"3P*"	"2"		"T6070n,T4828n"	"L12175c183"	
"13522.89"	"0.05"	""	"5.9e+04"	"9.7e-04"	C	"0.7451418907"	"0.8125289"	"2s2.2p.4p"	"1D"	"2"	"2s2.2p.(2P*<3/2>).8d"	"2[3/2]*"	"1"		"T5520"	""	
"13552.4270"	"0.0007"	""	"7.0e+03"	"5.7e-04"	C	"0.6502122181"	"0.717452355"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.3d"	"1P*"	"1"		"T6070"	""	
"13563.36605"	"0.00017"	"530000"	"6.5e+06"	"1.8e-01"	C+	"0.6446665096"	"0.7118524166"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4s"	"3P*"	"1"		"T6070n,T4828n"	"L12175c183"	
"13575.2264"	"0.0006"	""	"3.0e+04"	"8.3e-04"	C	"0.6503251471"	"0.717452355"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"1P*"	"1"		"T6070"	""	
"13585.0585"	"0.0004"	"220000q"	"6.6e+06"	"6.1e-02"	C+	"0.6446665096"	"0.7117451351"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4s"	"3P*"	"0"		"T6070n,T4828n"	"L12175c183"	
"13613.0624"	"0.0006"	""	"3.8e+03"	"6.4e-05"	C	"0.6505117195"	"0.717452355"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"1P*"	"1"		"T6070"	""	
"13631.7"	"0.3"	""	"5.e+04"	"3.9e-03"	D	"0.740960847"	"0.807810"	"2s2.2p.4p"	"3P"	"0"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"13656"	"3"	""	"1.4e+05"	"1.3e-03"	D	"0.7410953172"	"0.807824"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"0"		"T5520LS"	""	
"13659.2"	"0.3"	""	"3.5e+04"	"1.0e-03"	D	"0.7410953172"	"0.807810"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"13673.7"	"0.7"	""	"3.5e+04"	"1.6e-03"	D	"0.7410953172"	"0.807739"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"13693.3"	"0.3"	""	"6.e+04"	"1.0e-03"	D	"0.7412615695"	"0.807810"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"13701.55756"	"0.00019"	"330000"	"3.4e+05"	"6.8e-03"	B	"0.5840034378"	"0.6505117195"	"2s.2p3"	"3D*"	"3"	"2s2.2p.3p"	"3P"	"2"		"T6070n"	"L12175c183"	
"13707.0592"	"0.0009"	"6300"	"3.9e+03"	"1.81e-04"	B	"0.584030132"	"0.6505117195"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3P"	"2"		"T6070n"	"L12175c183"	
"13707.9"	"0.8"	""	"1.0e+05"	"2.9e-03"	D	"0.7412615695"	"0.807739"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"13709.1159"	"0.0006"	"46000"	"5.9e+04"	"1.65e-03"	B	"0.5840401062"	"0.6505117195"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"3P"	"2"		"T6070n"	"L12175c183"	
"13727.039"	"0.008"	"15000"	"1.8e+06"	"1.7e-02"	C	"0.7138893214"	"0.78027414"	"2s2.2p.4s"	"1P*"	"1"	"2s2.2p.5p"	"1S"	"0"		"T5520"	"L12175c183"	
"13728.16"	"0.08"	""	"3.4e+04"	"9.5e-04"	C	"0.7451418907"	"0.8115213"	"2s2.2p.4p"	"1D"	"2"	"2s2.2p.(2P*<1/2>).8d"	"2[5/2]*"	"2"		"T5520"	""	
"13738.25"	"0.04"	""	"1.6e+04"	"8.e-04"	D	"0.7410953172"	"0.8074260"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[5/2]*"	"2"		"T5520LS"	""	
"13745.6346"	"0.0009"	"51000bl"	"9.9e+04"	"2.8e-03"	B	"0.584030132"	"0.6503251471"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3P"	"1"		"T6070n"	"L12175c183"	
"13747.7029"	"0.0004"	"150000"	"3.0e+05"	"5.1e-03"	B	"0.5840401062"	"0.6503251471"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"3P"	"1"		"T6070n"	"L12175c183"	
"13760.28"	"0.04"	""	"7.e+05"	"1.9e-02"	D	"0.7341430306"	"0.8003675"	"2s2.2p.4p"	"1P"	"1"	"2s2.2p.6d"	"1P*"	"1"		"T5520"	""	
"13769.0893"	"0.0009"	"63000"	"4.0e+05"	"3.8e-03"	B	"0.584030132"	"0.6502122181"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3P"	"0"		"T6070n"	"L12175c183"	
"13769.8"	"0.3"	""	"2.2e+04"	"9.e-04"	D	"0.7412615695"	"0.8074402"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[5/2]*"	"3"		"T5520LS"	""	
"13772.77"	"0.04"	""	"5.e+03"	"1.5e-04"	D	"0.7412615695"	"0.8074260"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[5/2]*"	"2"		"T5520LS"	""	
"13777.01"	"0.06"	""	"2.8e+04"	"1.3e-03"	D	"0.7410953172"	"0.8072394"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	""	
"13797.74"	"0.25"	""	"1.2e+04"	"1.0e-03"	D	"0.740960847"	"0.8070055"	"2s2.2p.4p"	"3P"	"0"	"2s2.2p.(2P*<1/2>).7d"	"2[3/2]*"	"1"		"T5520LS"	""	
"13811.73"	"0.06"	""	"8.e+04"	"2.4e-03"	D	"0.7412615695"	"0.8072394"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	""	
"13815.89"	"0.03"	""	"3.7e+04"	"3.2e-03"	D	"0.740960847"	"0.80691873"	"2s2.2p.4p"	"3P"	"0"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	""	
"13825.89"	"0.25"	""	"9.e+03"	"2.6e-04"	D	"0.7410953172"	"0.8070055"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<1/2>).7d"	"2[3/2]*"	"1"		"T5520LS"	""	
"13844.12"	"0.03"	""	"2.8e+04"	"8.e-04"	D	"0.7410953172"	"0.80691873"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	""	
"13854.31"	"0.06"	""	"1.1e+05"	"1.1e-03"	D	"0.7410953172"	"0.8068703"	"2s2.2p.4p"	"3P"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"0"		"T5520LS"	""	
"13860.85"	"0.25"	""	"6.e+02"	"1.0e-05"	D	"0.7412615695"	"0.8070055"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<1/2>).7d"	"2[3/2]*"	"1"		"T5520LS"	""	
"13879.17"	"0.03"	""	"4.6e+04"	"8.e-04"	D	"0.7412615695"	"0.80691873"	"2s2.2p.4p"	"3P"	"2"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	""	
"13943.492"	"0.003"	"18000"	"1.7e+06"	"7.e-02"	D	"0.7227338096"	"0.788088101"	"2s2.2p.3d"	"3P*"	"2"	"2s2.2p.(2P*<3/2>).5f"	"2[5/2]"	"3"		"T9787"	"L12175c183"	
"13943.820"	"0.003"	"20000"	"3.0e+05"	"5.3e-03"	B	"0.7078707241"	"0.773223480"	"2s2.2p.3d"	"1D*"	"2"	"2s2.2p.5p"	"1P"	"1"		"T5520"	"L12175c183"	
"13997.2968"	"0.0004"	""	"4.3e+04"	"1.8e-03"	C	"0.6505117195"	"0.7156147936"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"1F*"	"3"		"T6070"	""	
"14110.5375"	"0.0006"	""	"2.3e+04"	"1.2e-03"	D	"0.7118524166"	"0.776433022"	"2s2.2p.4s"	"3P*"	"1"	"2s2.2p.5p"	"3P"	"2"		"T5520LS"	""	
"14116.3854"	"0.0010"	""	"3.1e+04"	"2.8e-03"	D	"0.7117451351"	"0.776298987"	"2s2.2p.4s"	"3P*"	"0"	"2s2.2p.5p"	"3P"	"1"		"T5520LS"	""	
"14139.8843"	"0.0008"	""	"2.3e+04"	"7.e-04"	D	"0.7118524166"	"0.776298987"	"2s2.2p.4s"	"3P*"	"1"	"2s2.2p.5p"	"3P"	"1"		"T5520LS"	""	
