ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"782.905"	""	"1.82e+08"	"3.34e-02"	B	"4.363590"	"5.52755"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2p2.(3P).3p"	"4P*"	"3/2"		"T5109LS"	""	
"783.199"	""	"7.26e+07"	"6.68e-03"	B	"4.363590"	"5.5271"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2p2.(3P).3p"	"4P*"	"1/2"		"T5109LS"	""	
"783.484"	""	"5.80e+07"	"5.34e-03"	B	"4.364449"	"5.52755"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2p2.(3P).3p"	"4P*"	"3/2"		"T5109LS"	""	
"783.564"	""	"3.05e+08"	"2.81e-02"	B	"4.365625"	"5.52860"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2p2.(3P).3p"	"4P*"	"5/2"		"T5109LS"	""	
"783.778"	""	"3.62e+08"	"1.67e-02"	B	"4.364449"	"5.5271"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2p2.(3P).3p"	"4P*"	"1/2"		"T5109LS"	""	
"784.277"	""	"1.95e+08"	"1.20e-02"	B	"4.365625"	"5.52755"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2p2.(3P).3p"	"4P*"	"3/2"		"T5109LS"	""	
"785.640"	""	"2.20e+07"	"2.04e-03"	B	"3.823074"	"4.982979"	"2s2.3d"	"2D"	"3/2"	"2s2.5p"	"2P*"	"3/2"		"T5109LS"	""	
"785.734"	""	"2.20e+08"	"1.02e-02"	B	"3.823074"	"4.982839"	"2s2.3d"	"2D"	"3/2"	"2s2.5p"	"2P*"	"1/2"		"T5109LS"	""	
"785.743"	""	"1.98e+08"	"1.22e-02"	B	"3.823226"	"4.982979"	"2s2.3d"	"2D"	"5/2"	"2s2.5p"	"2P*"	"3/2"		"T5109LS"	""	
"787.710"	"640"	"5.95e+08"	"1.11e-01"	B	"0.000000"	"1.156855"	"2s2.2p"	"2P*"	"1/2"	"2s.2p2"	"2D"	"3/2"		"T5109LS"	"L648"	
"790.112"	"520"	"1.18e+08"	"1.10e-02"	B	"0.003517"	"1.156855"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"2D"	"3/2"		"T5109LS"	"L648"	
"790.199"	"700"	"7.08e+08"	"9.94e-02"	B	"0.003517"	"1.156729"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"2D"	"5/2"		"T5109LS"	"L648"	
"791.154"	""	"7.73e+08"	"1.45e-01"	B	"4.257707"	"5.40953"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"791.370"	""	"9.27e+08"	"1.31e-01"	B	"4.258760"	"5.41027"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"791.878"	""	"1.54e+08"	"1.45e-02"	B	"4.258760"	"5.40953"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"799.133"	""	"7.61e+06"	"7.29e-04"	C	"4.267804"	"5.40812"	"2s.2p.(3P*).3p"	"4D"	"1/2"	"2s.2p.(3P*).4d"	"4P*"	"1/2"		"T5109LS"	""	
"799.561"	""	"7.60e+05"	"1.46e-04"	D	"4.267804"	"5.40751"	"2s.2p.(3P*).3p"	"4D"	"1/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"799.628"	""	"7.60e+06"	"3.64e-04"	C+	"4.268511"	"5.40812"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"1/2"		"T5109LS"	""	
"800.057"	""	"4.85e+06"	"4.65e-04"	C	"4.268511"	"5.40751"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"800.909"	""	"3.02e+05"	"4.36e-05"	D	"4.268511"	"5.40630"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T5109LS"	""	
"800.927"	""	"9.52e+06"	"6.10e-04"	C+	"4.269747"	"5.40751"	"2s.2p.(3P*).3p"	"4D"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"801.781"	""	"2.71e+06"	"2.61e-04"	C	"4.269747"	"5.40630"	"2s.2p.(3P*).3p"	"4D"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T5109LS"	""	
"802.201"	"200"	"4.05e+08"	"7.81e-02"	B	"1.497817"	"2.633776"	"2s.2p2"	"2S"	"1/2"	"2p3"	"2P*"	"3/2"		"T5109LS"	"L648"	
"802.253"	"160"	"4.05e+08"	"3.91e-02"	B	"1.497817"	"2.633702"	"2s.2p2"	"2S"	"1/2"	"2p3"	"2P*"	"1/2"		"T5109LS"	"L648"	
"803.129"	""	"1.20e+07"	"8.70e-04"	B	"4.271655"	"5.40630"	"2s.2p.(3P*).3p"	"4D"	"7/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T5109LS"	""	
"809.313"	""	"3.19e+08"	"3.13e-02"	B	"4.267804"	"5.39378"	"2s.2p.(3P*).3p"	"4D"	"1/2"	"2s.2p.(3P*).4d"	"4D*"	"1/2"		"T5109LS"	""	
"809.313"	""	"1.59e+08"	"3.12e-02"	B	"4.267804"	"5.39378"	"2s.2p.(3P*).3p"	"4D"	"1/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"809.408"	""	"1.49e+08"	"2.20e-02"	B	"4.268511"	"5.39435"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T5109LS"	""	
"809.747"	""	"9.07e+07"	"1.19e-02"	B	"4.269747"	"5.39512"	"2s.2p.(3P*).3p"	"4D"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"7/2"		"T5109LS"	""	
"809.821"	""	"3.18e+08"	"1.56e-02"	B	"4.268511"	"5.39378"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"1/2"		"T5109LS"	""	
"809.821"	""	"2.55e+08"	"2.51e-02"	B	"4.268511"	"5.39378"	"2s.2p.(3P*).3p"	"4D"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"810.298"	""	"3.64e+08"	"3.58e-02"	B	"4.269747"	"5.39435"	"2s.2p.(3P*).3p"	"4D"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T5109LS"	""	
"810.712"	""	"2.22e+08"	"1.46e-02"	B	"4.269747"	"5.39378"	"2s.2p.(3P*).3p"	"4D"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"811.122"	""	"5.43e+08"	"5.36e-02"	B	"4.271655"	"5.39512"	"2s.2p.(3P*).3p"	"4D"	"7/2"	"2s.2p.(3P*).4d"	"4D*"	"7/2"		"T5109LS"	""	
"811.675"	""	"1.20e+08"	"8.89e-03"	B	"4.271655"	"5.39435"	"2s.2p.(3P*).3p"	"4D"	"7/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T5109LS"	""	
"815.871"	""	"4.13e+08"	"8.24e-02"	B	"4.126277"	"5.24320"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T5109LS"	""	
"817.024"	""	"1.65e+09"	"1.65e-01"	B	"4.126277"	"5.24163"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T5109LS"	""	
"817.638"	""	"2.05e+09"	"2.05e-01"	B	"4.128691"	"5.24320"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T5109LS"	""	
"818.796"	""	"8.17e+08"	"4.11e-02"	B	"4.128691"	"5.24163"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T5109LS"	""	
"822.625"	""	"1.06e+07"	"2.15e-03"	B	"4.126277"	"5.234033"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.6d"	"2D"	"3/2"		"T5109LS"	""	
"824.421"	""	"2.10e+06"	"2.14e-04"	C	"4.128691"	"5.234033"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.6d"	"2D"	"3/2"		"T5109LS"	""	
"824.421"	""	"1.26e+07"	"1.93e-03"	B	"4.128691"	"5.234033"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.6d"	"2D"	"5/2"		"T5109LS"	""	
"824.872"	""	"1.77e+08"	"1.81e-02"	B	"4.98760"	"6.09234"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"824.899"	""	"1.31e+07"	"2.00e-03"	B	"4.98760"	"6.09230"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"825.069"	""	"1.96e+07"	"1.33e-03"	B	"4.98787"	"6.09234"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"825.096"	""	"1.83e+08"	"1.87e-02"	B	"4.98787"	"6.09230"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"830.506"	""	"1.23e+09"	"2.54e-01"	B	"3.555410"	"4.652653"	"2s2.3p"	"2P*"	"1/2"	"2s2.4d"	"2D"	"3/2"		"T5109LS"	""	
"831.075"	""	"1.48e+09"	"2.30e-01"	B	"3.556201"	"4.652694"	"2s2.3p"	"2P*"	"3/2"	"2s2.4d"	"2D"	"5/2"		"T5109LS"	""	
"831.105"	""	"2.46e+08"	"2.55e-02"	B	"3.556201"	"4.652653"	"2s2.3p"	"2P*"	"3/2"	"2s2.4d"	"2D"	"3/2"		"T5109LS"	""	
"837.871"	""	"9.64e+06"	"1.35e-03"	B	"4.654250"	"5.74185"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T5109LS"	""	
"837.871"	""	"2.57e+08"	"2.70e-02"	B	"4.654250"	"5.74185"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T5109LS"	""	
"839.505"	""	"2.59e+08"	"2.74e-02"	B	"4.656367"	"5.74185"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T5109LS"	""	
"839.505"	""	"1.28e+07"	"1.01e-03"	B	"4.656367"	"5.74185"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T5109LS"	""	
"840.372"	""	"9.16e+08"	"4.85e-02"	B	"4.323763"	"5.40812"	"2s.2p.(3P*).3p"	"4S"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"1/2"		"T5109LS"	""	
"840.846"	""	"9.15e+08"	"9.70e-02"	B	"4.323763"	"5.40751"	"2s.2p.(3P*).3p"	"4S"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"841.787"	""	"9.12e+08"	"1.45e-01"	B	"4.323763"	"5.40630"	"2s.2p.(3P*).3p"	"4S"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T5109LS"	""	
"841.999"	""	"5.18e+08"	"1.10e-01"	B	"5.01007"	"6.09234"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"842.446"	""	"1.03e+08"	"1.10e-02"	B	"5.01065"	"6.09234"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"842.474"	""	"6.20e+08"	"9.90e-02"	B	"5.01065"	"6.09230"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"844.762"	""	"1.28e+08"	"6.85e-03"	B	"4.685921"	"5.76465"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2p2.(3P).3d"	"2P"	"1/2"		"T5109LS"	""	
"845.840"	""	"2.55e+08"	"2.74e-02"	B	"4.687296"	"5.76465"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2p2.(3P).3d"	"2P"	"1/2"		"T5109LS"	""	
"845.984"	""	"3.19e+08"	"3.42e-02"	B	"4.685921"	"5.76309"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2p2.(3P).3d"	"2P"	"3/2"		"T5109LS"	""	
"847.065"	""	"6.36e+07"	"1.37e-02"	B	"4.687296"	"5.76309"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2p2.(3P).3d"	"2P"	"3/2"		"T5109LS"	""	
"855.375"	""	"1.22e+06"	"1.78e-04"	C	"4.676506"	"5.74185"	"2s2.4f"	"2F*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T5109LS"	""	
"855.375"	""	"3.25e+07"	"3.56e-03"	C+	"4.676506"	"5.74185"	"2s2.4f"	"2F*"	"5/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T5109LS"	""	
"855.456"	""	"1.62e+06"	"1.33e-04"	C	"4.676607"	"5.74185"	"2s2.4f"	"2F*"	"7/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T5109LS"	""	
"855.456"	""	"3.29e+07"	"3.61e-03"	C+	"4.676607"	"5.74185"	"2s2.4f"	"2F*"	"7/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T5109LS"	""	
"868.034"	""	"1.78e+07"	"1.01e-03"	B	"4.398377"	"5.44818"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"869.158"	""	"1.77e+06"	"2.00e-04"	C	"4.398377"	"5.4468"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"871.092"	""	"1.59e+07"	"1.21e-03"	B	"4.400705"	"5.4468"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"872.415"	""	"1.18e+08"	"1.35e-02"	B	"4.363590"	"5.40812"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4P*"	"1/2"		"T5109LS"	""	
"872.925"	""	"2.93e+08"	"6.69e-02"	B	"4.363590"	"5.40751"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"873.133"	""	"5.86e+08"	"3.35e-02"	B	"4.364449"	"5.40812"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"1/2"		"T5109LS"	""	
"873.644"	""	"9.37e+07"	"1.07e-02"	B	"4.364449"	"5.40751"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"874.630"	""	"3.15e+08"	"2.41e-02"	B	"4.365625"	"5.40751"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"874.660"	""	"2.10e+08"	"3.61e-02"	B	"4.364449"	"5.40630"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T5109LS"	""	
"875.649"	""	"4.88e+08"	"5.61e-02"	B	"4.365625"	"5.40630"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T5109LS"	""	
"877.979"	""	"9.28e+06"	"1.07e-03"	C+	"4.72673"	"5.76465"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2p2.(3P).3d"	"2P"	"1/2"		"T5109LS"	""	
"878.056"	""	"4.64e+06"	"2.68e-04"	C+	"4.72682"	"5.76465"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2p2.(3P).3d"	"2P"	"1/2"		"T5109LS"	""	
"879.299"	""	"2.31e+06"	"5.36e-04"	C+	"4.72673"	"5.76309"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2p2.(3P).3d"	"2P"	"3/2"		"T5109LS"	""	
"879.376"	""	"1.15e+07"	"1.33e-03"	B	"4.72682"	"5.76309"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2p2.(3P).3d"	"2P"	"3/2"		"T5109LS"	""	
"880.058"	""	"8.10e+08"	"1.41e-01"	B	"4.398377"	"5.43384"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T5109LS"	""	
"880.643"	""	"8.66e+08"	"1.34e-01"	B	"4.400705"	"5.43548"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T5109LS"	""	
"882.041"	""	"5.74e+07"	"6.69e-03"	B	"4.400705"	"5.43384"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T5109LS"	""	
"884.561"	""	"6.39e+08"	"1.50e-01"	B	"4.363590"	"5.39378"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"884.561"	""	"1.28e+09"	"1.50e-01"	B	"4.363590"	"5.39378"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4D*"	"1/2"		"T5109LS"	""	
"884.806"	""	"1.07e+09"	"1.88e-01"	B	"4.364449"	"5.39435"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T5109LS"	""	
"885.159"	""	"1.53e+09"	"2.40e-01"	B	"4.365625"	"5.39512"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"7/2"		"T5109LS"	""	
"885.300"	""	"8.16e+08"	"9.59e-02"	B	"4.364449"	"5.39378"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"885.300"	""	"2.55e+08"	"1.50e-02"	B	"4.364449"	"5.39378"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"1/2"		"T5109LS"	""	
"885.818"	""	"4.58e+08"	"5.39e-02"	B	"4.365625"	"5.39435"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T5109LS"	""	
"886.313"	""	"7.63e+07"	"5.99e-03"	B	"4.365625"	"5.39378"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"892.480"	""	"5.65e+07"	"6.75e-03"	B	"4.427133"	"5.44818"	"2s2.4s"	"2S"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"893.669"	""	"5.63e+07"	"1.35e-02"	B	"4.427133"	"5.4468"	"2s2.4s"	"2S"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"900.561"	""	"2.19e+07"	"3.99e-03"	B	"4.398377"	"5.41027"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"901.218"	""	"2.95e+08"	"3.59e-02"	B	"4.398377"	"5.40953"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"902.638"	""	"3.05e+08"	"3.73e-02"	B	"4.400705"	"5.41027"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"903.298"	""	"3.26e+07"	"2.66e-03"	B	"4.400705"	"5.40953"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"920.898"	""	"7.57e+07"	"1.92e-02"	B	"4.257707"	"5.24725"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T5109LS"	""	
"921.296"	"130"	"2.21e+08"	"5.62e-02"	B	"1.644662"	"2.633776"	"2s.2p2"	"2P"	"1/2"	"2p3"	"2P*"	"3/2"		"T5109LS"	"L648"	
"921.365"	"160"	"8.83e+08"	"1.12e-01"	B	"1.644662"	"2.633702"	"2s.2p2"	"2P"	"1/2"	"2p3"	"2P*"	"1/2"		"T5109LS"	"L648"	
"921.590"	""	"9.06e+07"	"1.73e-02"	B	"4.258760"	"5.24756"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"5/2"		"T5109LS"	""	
"921.879"	""	"1.51e+07"	"1.92e-03"	B	"4.258760"	"5.24725"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T5109LS"	""	
"923.367"	"200"	"1.10e+09"	"1.41e-01"	B	"1.646880"	"2.633776"	"2s.2p2"	"2P"	"3/2"	"2p3"	"2P*"	"3/2"		"T5109LS"	"L648"	
"923.436"	"130"	"4.39e+08"	"2.81e-02"	B	"1.646880"	"2.633702"	"2s.2p2"	"2P"	"3/2"	"2p3"	"2P*"	"1/2"		"T5109LS"	"L648"	
"937.456"	""	"7.16e+07"	"1.89e-02"	B	"4.257707"	"5.22977"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T5109LS"	""	
"938.473"	""	"3.57e+08"	"4.71e-02"	B	"4.258760"	"5.22977"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T5109LS"	""	
"939.261"	""	"2.85e+08"	"3.77e-02"	B	"4.257707"	"5.22790"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"1/2"		"T5109LS"	""	
"940.282"	""	"1.42e+08"	"9.41e-03"	B	"4.258760"	"5.22790"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"1/2"		"T5109LS"	""	
"950.716"	""	"8.66e+06"	"1.76e-03"	C	"4.398377"	"5.356883"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s2.7f"	"2F*"	"5/2"		"T5109LS"	""	
"952.580"	""	"7.00e+08"	"9.52e-02"	B	"4.491552"	"5.44818"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"953.031"	""	"9.21e+06"	"1.67e-03"	C+	"4.400705"	"5.356883"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.7f"	"2F*"	"7/2"		"T5109LS"	""	
"953.031"	""	"6.14e+05"	"8.36e-05"	D	"4.400705"	"5.356883"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.7f"	"2F*"	"5/2"		"T5109LS"	""	
"953.934"	""	"6.97e+08"	"1.90e-01"	B	"4.491552"	"5.4468"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"973.428"	""	"1.59e+08"	"2.26e-02"	B	"3.555410"	"4.491552"	"2s2.3p"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2S"	"1/2"		"T5109LS"	""	
"974.252"	""	"3.16e+08"	"2.25e-02"	B	"3.556201"	"4.491552"	"2s2.3p"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2S"	"1/2"		"T5109LS"	""	
"983.696"	""	"8.05e+07"	"1.17e-02"	B	"4.126277"	"5.05265"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T5109LS"	""	
"986.221"	""	"6.61e+07"	"4.82e-03"	C+	"4.51231"	"5.436311"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"1/2"		"T5109LS"	""	
"986.266"	""	"1.60e+08"	"1.17e-02"	B	"4.128691"	"5.05265"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T5109LS"	""	
"986.744"	""	"1.32e+07"	"1.93e-03"	C	"4.51231"	"5.435821"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T5109LS"	""	
"987.411"	""	"6.27e+05"	"1.37e-04"	D	"4.51231"	"5.43520"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T5109LS"	""	
"987.495"	""	"5.29e+07"	"5.16e-03"	C+	"4.513015"	"5.435821"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T5109LS"	""	
"988.163"	""	"1.14e+07"	"1.67e-03"	C+	"4.513015"	"5.43520"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T5109LS"	""	
"988.523"	""	"3.52e+09"	"7.74e-01"	C+	"4.51231"	"5.4342"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4f"	"4G"	"5/2"		"T5109LS"	""	
"988.573"	""	"3.53e+09"	"6.90e-01"	C+	"4.513015"	"5.43481"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4G"	"7/2"		"T5109LS"	""	
"988.627"	""	"3.76e+09"	"6.89e-01"	C+	"4.514049"	"5.4358"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4G"	"9/2"		"T5109LS"	""	
"988.708"	""	"4.10e+09"	"7.21e-01"	C+	"4.515446"	"5.43712"	"2s.2p.(3P*).3d"	"4F*"	"9/2"	"2s.2p.(3P*).4f"	"4G"	"11/2"		"T5109LS"	""	
"989.267"	""	"3.39e+05"	"6.63e-05"	D	"4.513015"	"5.43417"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"7/2"		"T5109LS"	""	
"989.272"	""	"5.35e+07"	"5.89e-03"	C+	"4.514049"	"5.43520"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T5109LS"	""	
"989.277"	""	"5.65e+08"	"8.29e-02"	C+	"4.513015"	"5.4342"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4f"	"4G"	"5/2"		"T5109LS"	""	
"989.684"	""	"5.55e+08"	"8.15e-02"	C+	"4.514049"	"5.43481"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4f"	"4G"	"7/2"		"T5109LS"	""	
