ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"18233.99"	""	"5.68e+05"	"2.83e-02"	C+	"0.90835982"	"0.95833611"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).6s"	"3S*"	"1"		"T5713LS"	""	
"18234.26"	"140"	"9.47e+05"	"2.83e-02"	C+	"0.90836056"	"0.95833611"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).6s"	"3S*"	"1"		"T5713LS"	"L3760"	
"18235.12"	""	"1.89e+05"	"2.83e-02"	C+	"0.90836292"	"0.95833611"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).6s"	"3S*"	"1"		"T5713LS"	""	
"18248.29"	""	"1.24e+07"	"1.03e+00"	C+	"0.88837947"	"0.93831658"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).4f"	"3F"	"2"		"T5713LS"	""	
"18248.52"	"540*"	"1.31e+07"	"9.16e-01"	C+	"0.88838010"	"0.93831658"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).4f"	"3F"	"3"		"T5713LS"	"L3760"	
"18248.52"	"540*"	"2.30e+06"	"1.15e-01"	C+	"0.88838010"	"0.93831658"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).4f"	"3F"	"2"		"T5713LS"	"L3760"	
"18248.82"	""	"1.64e+06"	"8.19e-02"	C+	"0.88838092"	"0.93831658"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).4f"	"3F"	"3"		"T5713LS"	""	
"18248.82"	""	"1.47e+07"	"9.44e-01"	C+	"0.88838092"	"0.93831658"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).4f"	"3F"	"4"		"T5713LS"	""	
"18248.82"	""	"6.48e+04"	"2.31e-03"	C+	"0.88838092"	"0.93831658"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).4f"	"3F"	"2"		"T5713LS"	""	
"19463.41"	""	"9.02e+03"	"1.71e-04"	C+	"0.93831573"	"0.98513521"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"0"		"T5713LS"	""	
"19463.42"	""	"3.01e+03"	"1.71e-04"	C+	"0.93831573"	"0.98513519"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"1"		"T5713LS"	""	
"19463.42"	""	"6.02e+03"	"2.05e-04"	C+	"0.93831573"	"0.98513519"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"1"		"T5713LS"	""	
"19463.45"	""	"2.58e+03"	"1.47e-04"	C+	"0.93831573"	"0.98513513"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"19463.45"	""	"6.19e+03"	"2.51e-04"	C+	"0.93831573"	"0.98513513"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"19463.45"	""	"2.58e+02"	"2.44e-05"	C	"0.93831573"	"0.98513513"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"19463.48"	""	"1.84e+02"	"1.46e-05"	C	"0.93831573"	"0.98513506"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"3"		"T5713LS"	""	
"19463.48"	""	"1.93e+03"	"1.10e-04"	C+	"0.93831573"	"0.98513506"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"3"		"T5713LS"	""	
"19463.48"	""	"6.91e+03"	"3.05e-04"	C+	"0.93831573"	"0.98513506"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).8d"	"5D*"	"3"		"T5713LS"	""	
"19463.50"	""	"1.07e+03"	"6.08e-05"	C+	"0.93831573"	"0.98513501"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).8d"	"5D*"	"4"		"T5713LS"	""	
"19463.50"	""	"7.88e+03"	"3.66e-04"	C+	"0.93831573"	"0.98513501"	"2s2.2p3.(4S*).4f"	"5F"	"5"	"2s2.2p3.(4S*).8d"	"5D*"	"4"		"T5713LS"	""	
"19463.50"	""	"7.16e+01"	"5.23e-06"	D	"0.93831573"	"0.98513501"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"4"		"T5713LS"	""	
"21143.29"	""	"1.31e+05"	"8.78e-03"	C+	"0.93737946"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).7f"	"5F"	"4"		"T5713LS"	""	
"21143.29"	""	"7.88e+05"	"6.45e-02"	C+	"0.93737946"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).7f"	"5F"	"5"		"T5713LS"	""	
"21143.29"	""	"1.13e+04"	"5.89e-04"	C+	"0.93737946"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).7f"	"5F"	"3"		"T5713LS"	""	
"21143.47"	""	"2.36e+05"	"1.58e-02"	C+	"0.93737984"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).7f"	"5F"	"3"		"T5713LS"	""	
"21143.47"	""	"6.57e+05"	"5.66e-02"	C+	"0.93737984"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).7f"	"5F"	"4"		"T5713LS"	""	
"21143.47"	""	"3.15e+04"	"1.51e-03"	C+	"0.93737984"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).7f"	"5F"	"2"		"T5713LS"	""	
"21143.73"	""	"5.40e+05"	"5.07e-02"	C+	"0.93738037"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).7f"	"5F"	"3"		"T5713LS"	""	
"21143.73"	""	"5.25e+04"	"2.11e-03"	C+	"0.93738037"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).7f"	"5F"	"1"		"T5713LS"	""	
"21143.73"	""	"3.15e+05"	"2.11e-02"	C+	"0.93738037"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).7f"	"5F"	"2"		"T5713LS"	""	
"21143.95"	""	"3.68e+05"	"2.47e-02"	C+	"0.93738082"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"1"	"2s2.2p3.(4S*).7f"	"5F"	"1"		"T5713LS"	""	
"21143.95"	""	"4.41e+05"	"4.93e-02"	C+	"0.93738082"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"1"	"2s2.2p3.(4S*).7f"	"5F"	"2"		"T5713LS"	""	
"21144.06"	""	"3.68e+05"	"7.40e-02"	C+	"0.93738104"	"0.98047906"	"2s2.2p3.(4S*).4d"	"5D*"	"0"	"2s2.2p3.(4S*).7f"	"5F"	"1"		"T5713LS"	""	
"21336.64"	""	"3.34e+03"	"1.63e-04"	C+	"0.93777010"	"0.98047912"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"21336.64"	""	"7.60e+05"	"6.67e-02"	C+	"0.93777010"	"0.98047912"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"4"		"T5713LS"	""	
"21336.64"	""	"8.47e+04"	"5.78e-03"	C+	"0.93777010"	"0.98047912"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"3"		"T5713LS"	""	
"21336.96"	""	"6.75e+05"	"6.45e-02"	C+	"0.93777073"	"0.98047912"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).7f"	"3F"	"3"		"T5713LS"	""	
"21336.96"	""	"1.19e+05"	"8.12e-03"	C+	"0.93777073"	"0.98047912"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"21337.17"	""	"6.38e+05"	"7.26e-02"	C+	"0.93777115"	"0.98047912"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"21714.31"	""	"1.50e+04"	"3.53e-04"	C+	"0.93831573"	"0.98028193"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"0"		"T5713LS"	""	
"21714.32"	""	"4.99e+03"	"3.53e-04"	C+	"0.93831573"	"0.98028190"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"1"		"T5713LS"	""	
"21714.32"	""	"9.98e+03"	"4.23e-04"	C+	"0.93831573"	"0.98028190"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"1"		"T5713LS"	""	
"21714.37"	""	"1.03e+04"	"5.20e-04"	C+	"0.93831573"	"0.98028182"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"21714.37"	""	"4.28e+02"	"5.04e-05"	C	"0.93831573"	"0.98028182"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"21714.37"	""	"4.28e+03"	"3.03e-04"	C+	"0.93831573"	"0.98028182"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"21714.42"	""	"3.21e+03"	"2.27e-04"	C+	"0.93831573"	"0.98028171"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"3"		"T5713LS"	""	
"21714.42"	""	"1.15e+04"	"6.32e-04"	C+	"0.93831573"	"0.98028171"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).7d"	"5D*"	"3"		"T5713LS"	""	
"21714.42"	""	"3.05e+02"	"3.02e-05"	C	"0.93831573"	"0.98028171"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"3"		"T5713LS"	""	
"21714.46"	""	"1.78e+03"	"1.26e-04"	C+	"0.93831573"	"0.98028164"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).7d"	"5D*"	"4"		"T5713LS"	""	
"21714.46"	""	"1.31e+04"	"7.58e-04"	C+	"0.93831573"	"0.98028164"	"2s2.2p3.(4S*).4f"	"5F"	"5"	"2s2.2p3.(4S*).7d"	"5D*"	"4"		"T5713LS"	""	
"21714.46"	""	"1.19e+02"	"1.08e-05"	C	"0.93831573"	"0.98028164"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"4"		"T5713LS"	""	
"23221.70"	""	"1.92e+02"	"1.11e-05"	C	"0.92161364"	"0.96085569"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	""	
"23221.70"	""	"4.37e+04"	"4.54e-03"	C+	"0.92161364"	"0.96085569"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"4"		"T5713LS"	""	
"23221.70"	""	"4.87e+03"	"3.94e-04"	C+	"0.92161364"	"0.96085569"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"3"		"T5713LS"	""	
"23287.24"	""	"3.85e+04"	"4.38e-03"	C+	"0.92172408"	"0.96085569"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).5f"	"3F"	"3"		"T5713LS"	""	
"23287.24"	""	"6.76e+03"	"5.50e-04"	C+	"0.92172408"	"0.96085569"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	""	
"23330.13"	""	"3.62e+04"	"4.92e-03"	C+	"0.92179603"	"0.96085569"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	""	
"25512.46"	""	"2.28e+05"	"2.22e-02"	C+	"0.93737946"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).6f"	"5F"	"4"		"T5713LS"	""	
"25512.46"	""	"1.37e+06"	"1.63e-01"	C+	"0.93737946"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).6f"	"5F"	"5"		"T5713LS"	""	
"25512.46"	""	"1.95e+04"	"1.48e-03"	C+	"0.93737946"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).6f"	"5F"	"3"		"T5713LS"	""	
"25512.72"	""	"4.10e+05"	"4.00e-02"	C+	"0.93737984"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).6f"	"5F"	"3"		"T5713LS"	""	
"25512.72"	""	"1.14e+06"	"1.43e-01"	C+	"0.93737984"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).6f"	"5F"	"4"		"T5713LS"	""	
"25512.72"	""	"5.46e+04"	"3.81e-03"	C+	"0.93737984"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).6f"	"5F"	"2"		"T5713LS"	""	
"25513.11"	""	"9.37e+05"	"1.28e-01"	C+	"0.93738037"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).6f"	"5F"	"3"		"T5713LS"	""	
"25513.11"	""	"9.11e+04"	"5.33e-03"	C+	"0.93738037"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).6f"	"5F"	"1"		"T5713LS"	""	
"25513.11"	""	"5.46e+05"	"5.33e-02"	C+	"0.93738037"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).6f"	"5F"	"2"		"T5713LS"	""	
"25513.43"	""	"6.37e+05"	"6.22e-02"	C+	"0.93738082"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"1"	"2s2.2p3.(4S*).6f"	"5F"	"1"		"T5713LS"	""	
"25513.43"	""	"7.65e+05"	"1.24e-01"	C+	"0.93738082"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"1"	"2s2.2p3.(4S*).6f"	"5F"	"2"		"T5713LS"	""	
"25513.58"	""	"6.37e+05"	"1.86e-01"	C+	"0.93738104"	"0.97309798"	"2s2.2p3.(4S*).4d"	"5D*"	"0"	"2s2.2p3.(4S*).6f"	"5F"	"1"		"T5713LS"	""	
"25794.29"	""	"5.89e+03"	"4.20e-04"	C+	"0.93777010"	"0.97309835"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"25794.29"	""	"1.34e+06"	"1.72e-01"	C+	"0.93777010"	"0.97309835"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"4"		"T5713LS"	""	
"25794.29"	""	"1.49e+05"	"1.49e-02"	C+	"0.93777010"	"0.97309835"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"3"		"T5713LS"	""	
"25794.75"	""	"1.19e+06"	"1.66e-01"	C+	"0.93777073"	"0.97309835"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).6f"	"3F"	"3"		"T5713LS"	""	
"25794.75"	""	"2.09e+05"	"2.08e-02"	C+	"0.93777073"	"0.97309835"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"25795.06"	""	"1.12e+06"	"1.86e-01"	C+	"0.93777115"	"0.97309835"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"26209.06"	""	"9.23e+01"	"1.58e-05"	C	"0.90300157"	"0.93777073"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"T5803"	""	
"26214.15"	""	"8.47e+02"	"1.22e-04"	C	"0.90300770"	"0.93777010"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"T5803"	""	
"26432.34"	""	"2.81e+04"	"9.81e-04"	C+	"0.93831573"	"0.97279119"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"0"		"T5713LS"	""	
"26432.38"	""	"9.37e+03"	"9.81e-04"	C+	"0.93831573"	"0.97279113"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"1"		"T5713LS"	""	
"26432.38"	""	"1.87e+04"	"1.18e-03"	C+	"0.93831573"	"0.97279113"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"1"		"T5713LS"	""	
"26432.47"	""	"1.93e+04"	"1.44e-03"	C+	"0.93831573"	"0.97279101"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"26432.47"	""	"8.03e+02"	"1.40e-04"	C+	"0.93831573"	"0.97279101"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"26432.47"	""	"8.03e+03"	"8.41e-04"	C+	"0.93831573"	"0.97279101"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"26432.59"	""	"6.03e+03"	"6.32e-04"	C+	"0.93831573"	"0.97279086"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"3"		"T5713LS"	""	
"26432.59"	""	"2.15e+04"	"1.75e-03"	C+	"0.93831573"	"0.97279086"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).6d"	"5D*"	"3"		"T5713LS"	""	
"26432.59"	""	"5.74e+02"	"8.42e-05"	C+	"0.93831573"	"0.97279086"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"3"		"T5713LS"	""	
"26432.66"	""	"3.35e+03"	"3.51e-04"	C+	"0.93831573"	"0.97279076"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).6d"	"5D*"	"4"		"T5713LS"	""	
"26432.66"	""	"2.45e+04"	"2.10e-03"	C+	"0.93831573"	"0.97279076"	"2s2.2p3.(4S*).4f"	"5F"	"5"	"2s2.2p3.(4S*).6d"	"5D*"	"4"		"T5713LS"	""	
"26432.66"	""	"2.23e+02"	"3.00e-05"	C	"0.93831573"	"0.97279076"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"4"		"T5713LS"	""	
"26506.14"	""	"6.45e+06"	"2.26e-01"	A	"0.90300157"	"0.93738104"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).4d"	"5D*"	"0"		"T5803,LS"	""	
"26506.31"	""	"4.84e+06"	"5.10e-01"	A	"0.90300157"	"0.93738082"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).4d"	"5D*"	"1"		"T5803,LS"	""	
"26506.65"	""	"2.26e+06"	"3.97e-01"	A	"0.90300157"	"0.93738037"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).4d"	"5D*"	"2"		"T5803,LS"	""	
"26511.04"	""	"1.61e+06"	"1.02e-01"	A	"0.90300770"	"0.93738082"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).4d"	"5D*"	"1"		"T5803,LS"	""	
"26511.38"	""	"3.76e+06"	"3.96e-01"	A	"0.90300770"	"0.93738037"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).4d"	"5D*"	"2"		"T5803,LS"	""	
"26511.80"	""	"4.30e+06"	"6.34e-01"	A	"0.90300770"	"0.93737984"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).4d"	"5D*"	"3"		"T5803,LS"	""	
"26519.79"	""	"4.29e+05"	"3.23e-02"	A	"0.90301860"	"0.93738037"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).4d"	"5D*"	"2"		"T5803,LS"	""	
"26520.20"	""	"2.15e+06"	"2.27e-01"	A	"0.90301860"	"0.93737984"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).4d"	"5D*"	"3"		"T5803,LS"	""	
"26520.49"	""	"6.44e+06"	"8.73e-01"	A	"0.90301860"	"0.93737946"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).4d"	"5D*"	"4"		"T5803,LS"	""	
"27638.75"	""	"4.30e+06"	"6.89e-01"	A	"0.87004796"	"0.90301860"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"3"		"T5803,LS"	""	
"27647.89"	""	"4.29e+06"	"4.92e-01"	A	"0.87004796"	"0.90300770"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T5803,LS"	""	
"27653.03"	""	"4.29e+06"	"2.95e-01"	A	"0.87004796"	"0.90300157"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T5803,LS"	""	
"28933.01"	""	"4.10e+06"	"1.72e-01"	A	"0.87686717"	"0.90836292"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"0"		"T5803,LS"	""	
"28935.19"	""	"4.10e+06"	"8.58e-01"	A	"0.87686717"	"0.90836056"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T5803,LS"	""	
"28935.86"	""	"4.10e+06"	"5.15e-01"	A	"0.87686717"	"0.90835982"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"1"		"T5803,LS"	""	
"30983.53"	""	"2.10e+06"	"3.02e-01"	B+	"0.90835982"	"0.93777115"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"T5803,LS"	""	
"30983.97"	""	"3.78e+06"	"9.07e-01"	B+	"0.90835982"	"0.93777073"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"T5803,LS"	""	
"30984.31"	""	"1.40e+05"	"1.21e-02"	B+	"0.90836056"	"0.93777115"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"T5803,LS"	""	
"30984.75"	""	"1.26e+06"	"1.81e-01"	B+	"0.90836056"	"0.93777073"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"T5803,LS"	""	
"30985.41"	""	"5.04e+06"	"1.02e+00"	B+	"0.90836056"	"0.93777010"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"T5803,LS"	""	
"30986.81"	""	"2.80e+06"	"1.21e+00"	B+	"0.90836292"	"0.93777115"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"T5803,LS"	""	
"31400.74"	""	"3.25e+01"	"8.01e-06"	C	"0.90835982"	"0.93738037"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"5D*"	"2"		"T5803"	""	
"31401.54"	""	"7.24e+01"	"1.07e-05"	C	"0.90836056"	"0.93738037"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"5D*"	"2"		"T5803"	""	
"31402.12"	""	"6.97e+02"	"1.44e-04"	C	"0.90836056"	"0.93737984"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"5D*"	"3"		"T5803"	""	
"31403.62"	""	"6.27e+01"	"2.78e-05"	C	"0.90836292"	"0.93738082"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).4d"	"5D*"	"1"		"T5803"	""	
"33071.74"	""	"1.10e+06"	"3.01e-01"	C+	"0.90300157"	"0.93055582"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T5713LS"	""	
"33079.10"	""	"1.84e+06"	"3.02e-01"	C+	"0.90300770"	"0.93055582"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T5713LS"	""	
"33092.19"	""	"2.57e+06"	"3.01e-01"	C+	"0.90301860"	"0.93055582"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T5713LS"	""	
"33292.75"	""	"5.70e+04"	"6.77e-03"	C+	"0.93777010"	"0.96514144"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).6p"	"3P"	"2"		"T5713LS"	""	
"33293.51"	""	"5.09e+04"	"1.13e-04"	C+	"0.93777073"	"0.96514144"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).6p"	"3P"	"1"		"T5713LS"	""	
"33293.51"	""	"1.02e+04"	"1.70e-03"	C+	"0.93777073"	"0.96514144"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).6p"	"3P"	"2"		"T5713LS"	""	
"33294.02"	""	"1.70e+04"	"2.83e-03"	C+	"0.93777115"	"0.96514144"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(4S*).6p"	"3P"	"1"		"T5713LS"	""	
"33294.02"	""	"6.78e+04"	"3.76e-03"	C+	"0.93777115"	"0.96514144"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(4S*).6p"	"3P"	"0"		"T5713LS"	""	
"34207.33"	""	"1.04e+04"	"1.42e-03"	C+	"0.93737946"	"0.96401899"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).6p"	"5P"	"3"		"T5713LS"	""	
"34207.81"	""	"2.71e+03"	"4.75e-04"	C+	"0.93737984"	"0.96401899"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).6p"	"5P"	"3"		"T5713LS"	""	
